%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=212640, 2023/08/16 7:32:40.40)
1 15 2.803060e-01 0 0 2.797928e-01 2.797659e-01 2.796930e-01 2.798290e-01 2.801003e-01 2.799366e-01 2.805559e-01 2.797635e-01 2.806496e-01 2.798087e-01 2.798386e-01 2.796177e-01 2.797719e-01 2.801891e-01 2.797454e-01 2.805548e-01 2.798422e-01 2.796504e-01 2.797693e-01 2.818757e-01 2.799087e-01 2.801707e-01 2.800763e-01 2.798426e-01 2.798706e-01 2.799916e-01 2.798241e-01 2.824472e-01 2.797866e-01 2.797050e-01 2.797114e-01 2.802368e-01 2.806878e-01 2.798766e-01 
2 29 2.651011e-01 0 0 2.640289e-01 2.644752e-01 2.646437e-01 2.643226e-01 2.656251e-01 2.644861e-01 2.649453e-01 2.645967e-01 2.649985e-01 2.643930e-01 2.644584e-01 2.642794e-01 2.641205e-01 2.646421e-01 2.641169e-01 2.649682e-01 2.643125e-01 2.645396e-01 2.642056e-01 2.661938e-01 2.642567e-01 2.652726e-01 2.642967e-01 2.646054e-01 2.643557e-01 2.642967e-01 2.640775e-01 2.670350e-01 2.641167e-01 2.641600e-01 2.639562e-01 2.646298e-01 2.652502e-01 2.641477e-01 
3 43 2.514917e-01 0 0 2.504232e-01 2.506286e-01 2.507643e-01 2.504850e-01 2.522128e-01 2.504080e-01 2.507546e-01 2.508251e-01 2.510034e-01 2.505806e-01 2.503569e-01 2.507486e-01 2.503559e-01 2.508905e-01 2.501950e-01 2.516002e-01 2.505717e-01 2.509145e-01 2.502354e-01 2.520276e-01 2.506208e-01 2.514465e-01 2.503083e-01 2.507233e-01 2.504618e-01 2.503295e-01 2.501673e-01 2.533214e-01 2.502772e-01 2.501611e-01 2.499500e-01 2.510542e-01 2.513670e-01 2.505577e-01 
4 57 2.426917e-01 0 0 2.423289e-01 2.417305e-01 2.415550e-01 2.417835e-01 2.431477e-01 2.421471e-01 2.417716e-01 2.420473e-01 2.425868e-01 2.415913e-01 2.415489e-01 2.416909e-01 2.413785e-01 2.420341e-01 2.413114e-01 2.424805e-01 2.416718e-01 2.418124e-01 2.409797e-01 2.435856e-01 2.415911e-01 2.425250e-01 2.413040e-01 2.414915e-01 2.419115e-01 2.412110e-01 2.410332e-01 2.445775e-01 2.411027e-01 2.409051e-01 2.413231e-01 2.420067e-01 2.426495e-01 2.416048e-01 
5 71 2.338240e-01 0 0 2.330536e-01 2.329727e-01 2.322751e-01 2.329030e-01 2.342158e-01 2.327945e-01 2.325337e-01 2.329956e-01 2.335495e-01 2.332244e-01 2.328520e-01 2.325316e-01 2.324588e-01 2.333450e-01 2.327580e-01 2.333503e-01 2.324005e-01 2.333025e-01 2.320167e-01 2.344252e-01 2.322810e-01 2.332558e-01 2.321526e-01 2.322877e-01 2.327298e-01 2.323014e-01 2.318524e-01 2.352162e-01 2.322746e-01 2.319634e-01 2.321040e-01 2.333459e-01 2.338682e-01 2.327696e-01 
6 85 2.274956e-01 0 0 2.263406e-01 2.265090e-01 2.257299e-01 2.262705e-01 2.279004e-01 2.260943e-01 2.257648e-01 2.266336e-01 2.268296e-01 2.264018e-01 2.265666e-01 2.262782e-01 2.265756e-01 2.267360e-01 2.263938e-01 2.267904e-01 2.257421e-01 2.271048e-01 2.258860e-01 2.278006e-01 2.254781e-01 2.270842e-01 2.269764e-01 2.258228e-01 2.262916e-01 2.255872e-01 2.260858e-01 2.285294e-01 2.260874e-01 2.259442e-01 2.255895e-01 2.268336e-01 2.272952e-01 2.259530e-01 
7 99 2.247941e-01 0 0 2.232889e-01 2.236253e-01 2.229735e-01 2.232401e-01 2.254526e-01 2.231840e-01 2.230702e-01 2.237322e-01 2.241093e-01 2.233558e-01 2.237277e-01 2.232144e-01 2.237230e-01 2.237408e-01 2.242393e-01 2.241024e-01 2.241188e-01 2.244162e-01 2.230781e-01 2.250615e-01 2.225669e-01 2.244194e-01 2.244344e-01 2.234984e-01 2.237622e-01 2.225391e-01 2.231263e-01 2.256643e-01 2.229016e-01 2.228336e-01 2.225238e-01 2.239086e-01 2.244987e-01 2.229055e-01 
8 113 2.175434e-01 0 0 2.163478e-01 2.165230e-01 2.154139e-01 2.158031e-01 2.178773e-01 2.157880e-01 2.160981e-01 2.161755e-01 2.164340e-01 2.157289e-01 2.162217e-01 2.155747e-01 2.162022e-01 2.164279e-01 2.169884e-01 2.168130e-01 2.165949e-01 2.169512e-01 2.160177e-01 2.176997e-01 2.151226e-01 2.169480e-01 2.170588e-01 2.162071e-01 2.164037e-01 2.150258e-01 2.155796e-01 2.184389e-01 2.153125e-01 2.154080e-01 2.162367e-01 2.166767e-01 2.177283e-01 2.154930e-01 
9 127 2.098915e-01 0 0 2.082957e-01 2.086884e-01 2.075829e-01 2.078792e-01 2.100763e-01 2.078033e-01 2.084976e-01 2.085818e-01 2.084845e-01 2.078953e-01 2.083538e-01 2.080907e-01 2.084653e-01 2.093858e-01 2.091630e-01 2.089890e-01 2.085569e-01 2.091603e-01 2.086176e-01 2.097022e-01 2.071840e-01 2.092019e-01 2.092847e-01 2.083307e-01 2.086051e-01 2.071341e-01 2.078031e-01 2.109726e-01 2.074688e-01 2.079879e-01 2.084786e-01 2.089236e-01 2.101888e-01 2.078898e-01 
10 141 2.010045e-01 0 0 1.993755e-01 1.999789e-01 1.985746e-01 1.989597e-01 2.008473e-01 1.988336e-01 1.998412e-01 1.994255e-01 1.994834e-01 1.992141e-01 1.993444e-01 1.990491e-01 2.001162e-01 2.001508e-01 2.004607e-01 1.998376e-01 1.994164e-01 1.999457e-01 1.995355e-01 2.005689e-01 1.982694e-01 2.007930e-01 2.003263e-01 1.990917e-01 1.995469e-01 1.980408e-01 1.986900e-01 2.016386e-01 1.983949e-01 1.990223e-01 1.993537e-01 2.002247e-01 2.014259e-01 1.991060e-01 
