%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=213368, 2023/08/19 2:23:58.68)
1 15 2.827759e-01 0 0 2.824145e-01 2.823028e-01 2.826156e-01 2.825645e-01 2.822281e-01 2.828054e-01 2.831998e-01 2.825138e-01 2.823809e-01 2.820326e-01 2.826840e-01 2.820253e-01 2.828158e-01 2.826224e-01 2.821321e-01 2.832040e-01 2.823857e-01 2.829137e-01 2.823063e-01 2.832294e-01 2.825114e-01 2.854581e-01 2.821543e-01 2.828510e-01 2.829357e-01 2.828391e-01 2.826103e-01 2.827399e-01 2.830295e-01 2.821872e-01 2.822718e-01 2.824720e-01 2.823714e-01 2.825022e-01 
2 29 3.820868e-01 0 0 3.807682e-01 3.816139e-01 3.815053e-01 3.813276e-01 3.808846e-01 3.817368e-01 3.821431e-01 3.814918e-01 3.807354e-01 3.819322e-01 3.823807e-01 3.804530e-01 3.822911e-01 3.815993e-01 3.815682e-01 3.824148e-01 3.810706e-01 3.830205e-01 3.810881e-01 3.830200e-01 3.814459e-01 3.858962e-01 3.812844e-01 3.820676e-01 3.822123e-01 3.814477e-01 3.813804e-01 3.820534e-01 3.826080e-01 3.817635e-01 3.820846e-01 3.810760e-01 3.807059e-01 3.817639e-01 
3 43 3.767737e-01 0 0 3.765123e-01 3.759493e-01 3.761946e-01 3.754634e-01 3.748442e-01 3.762308e-01 3.761407e-01 3.775345e-01 3.750668e-01 3.763748e-01 3.765345e-01 3.749708e-01 3.775063e-01 3.754797e-01 3.754274e-01 3.767042e-01 3.752318e-01 3.771622e-01 3.755991e-01 3.779115e-01 3.776450e-01 3.807566e-01 3.753482e-01 3.765498e-01 3.763910e-01 3.759019e-01 3.753465e-01 3.764228e-01 3.781350e-01 3.760173e-01 3.765856e-01 3.756544e-01 3.755521e-01 3.760888e-01 
4 57 3.591616e-01 0 0 3.583657e-01 3.586077e-01 3.590166e-01 3.573696e-01 3.572922e-01 3.584069e-01 3.579296e-01 3.597951e-01 3.571027e-01 3.584679e-01 3.580830e-01 3.570199e-01 3.599289e-01 3.573461e-01 3.576122e-01 3.587500e-01 3.577082e-01 3.598525e-01 3.577069e-01 3.608253e-01 3.595382e-01 3.626801e-01 3.572634e-01 3.590762e-01 3.584187e-01 3.580021e-01 3.573728e-01 3.590297e-01 3.606834e-01 3.577437e-01 3.586028e-01 3.573526e-01 3.574658e-01 3.583713e-01 
5 71 3.394620e-01 0 0 3.382136e-01 3.390838e-01 3.390606e-01 3.373357e-01 3.369648e-01 3.389524e-01 3.377885e-01 3.400855e-01 3.376869e-01 3.381968e-01 3.380748e-01 3.370297e-01 3.396252e-01 3.371887e-01 3.380661e-01 3.384111e-01 3.374771e-01 3.400663e-01 3.381941e-01 3.409466e-01 3.393928e-01 3.424320e-01 3.373988e-01 3.392662e-01 3.382910e-01 3.383882e-01 3.379658e-01 3.389952e-01 3.411062e-01 3.375067e-01 3.385467e-01 3.370900e-01 3.374133e-01 3.381180e-01 
6 85 3.274912e-01 0 0 3.262614e-01 3.270580e-01 3.272998e-01 3.253039e-01 3.243743e-01 3.276026e-01 3.263742e-01 3.278083e-01 3.253190e-01 3.257213e-01 3.255189e-01 3.244375e-01 3.270323e-01 3.254479e-01 3.255416e-01 3.264639e-01 3.252051e-01 3.274960e-01 3.259286e-01 3.283949e-01 3.275321e-01 3.298163e-01 3.252478e-01 3.267211e-01 3.262277e-01 3.266483e-01 3.255401e-01 3.270090e-01 3.294541e-01 3.250289e-01 3.259025e-01 3.249891e-01 3.254974e-01 3.256026e-01 
7 99 3.129039e-01 0 0 3.118691e-01 3.121640e-01 3.128817e-01 3.108158e-01 3.092768e-01 3.130311e-01 3.121154e-01 3.129096e-01 3.102714e-01 3.112287e-01 3.105342e-01 3.097422e-01 3.117841e-01 3.108823e-01 3.103070e-01 3.119505e-01 3.115899e-01 3.123982e-01 3.109992e-01 3.132509e-01 3.128344e-01 3.144114e-01 3.103662e-01 3.116225e-01 3.112756e-01 3.115100e-01 3.112729e-01 3.117262e-01 3.150382e-01 3.103899e-01 3.107470e-01 3.101889e-01 3.106116e-01 3.107744e-01 
8 113 2.969034e-01 0 0 2.954599e-01 2.959431e-01 2.963274e-01 2.942813e-01 2.931446e-01 2.968560e-01 2.960093e-01 2.966982e-01 2.940237e-01 2.947494e-01 2.942515e-01 2.936202e-01 2.953742e-01 2.942814e-01 2.942212e-01 2.961500e-01 2.952576e-01 2.961641e-01 2.945822e-01 2.974335e-01 2.962079e-01 2.985796e-01 2.940265e-01 2.954296e-01 2.954453e-01 2.949767e-01 2.952282e-01 2.954389e-01 2.989915e-01 2.950977e-01 2.946664e-01 2.944197e-01 2.941455e-01 2.951010e-01 
9 127 2.828661e-01 0 0 2.815234e-01 2.817553e-01 2.822800e-01 2.806002e-01 2.799428e-01 2.833125e-01 2.818660e-01 2.820162e-01 2.801883e-01 2.810660e-01 2.800101e-01 2.792229e-01 2.810577e-01 2.801395e-01 2.799395e-01 2.819973e-01 2.807071e-01 2.818865e-01 2.803589e-01 2.833842e-01 2.821479e-01 2.839516e-01 2.796570e-01 2.817385e-01 2.808229e-01 2.815943e-01 2.807492e-01 2.815197e-01 2.852519e-01 2.809477e-01 2.801959e-01 2.805458e-01 2.797946e-01 2.806422e-01 
10 141 2.682246e-01 0 0 2.668437e-01 2.668693e-01 2.670941e-01 2.655477e-01 2.651601e-01 2.685725e-01 2.669447e-01 2.667885e-01 2.652620e-01 2.663652e-01 2.651143e-01 2.643484e-01 2.659329e-01 2.651846e-01 2.653652e-01 2.671657e-01 2.655265e-01 2.668185e-01 2.657259e-01 2.684009e-01 2.672512e-01 2.688161e-01 2.648471e-01 2.667824e-01 2.661072e-01 2.666145e-01 2.661561e-01 2.666379e-01 2.703922e-01 2.667497e-01 2.651153e-01 2.655190e-01 2.649149e-01 2.655845e-01 
11 155 2.555457e-01 0 0 2.540688e-01 2.545023e-01 2.540583e-01 2.526205e-01 2.522187e-01 2.557340e-01 2.552052e-01 2.539526e-01 2.526277e-01 2.537091e-01 2.523418e-01 2.512835e-01 2.528279e-01 2.528997e-01 2.525557e-01 2.541926e-01 2.532334e-01 2.552577e-01 2.528677e-01 2.556915e-01 2.544725e-01 2.558178e-01 2.523447e-01 2.538413e-01 2.529717e-01 2.537330e-01 2.530756e-01 2.534228e-01 2.586376e-01 2.537931e-01 2.530534e-01 2.531045e-01 2.518676e-01 2.527417e-01 
12 169 2.425976e-01 0 0 2.408940e-01 2.413192e-01 2.407014e-01 2.393967e-01 2.389119e-01 2.428226e-01 2.423363e-01 2.405473e-01 2.393580e-01 2.403561e-01 2.391328e-01 2.384533e-01 2.395514e-01 2.399070e-01 2.396511e-01 2.414745e-01 2.400345e-01 2.419952e-01 2.395303e-01 2.422915e-01 2.411550e-01 2.430191e-01 2.391507e-01 2.407783e-01 2.399730e-01 2.409475e-01 2.398758e-01 2.406243e-01 2.455826e-01 2.408888e-01 2.399045e-01 2.400346e-01 2.390375e-01 2.394938e-01 
13 183 2.302955e-01 0 0 2.283082e-01 2.291451e-01 2.280519e-01 2.272242e-01 2.263198e-01 2.299871e-01 2.306616e-01 2.284065e-01 2.268352e-01 2.278205e-01 2.267312e-01 2.262424e-01 2.269177e-01 2.275020e-01 2.271968e-01 2.291144e-01 2.276131e-01 2.296761e-01 2.275332e-01 2.298114e-01 2.289968e-01 2.301464e-01 2.271226e-01 2.281619e-01 2.278269e-01 2.282592e-01 2.274532e-01 2.281611e-01 2.330340e-01 2.282747e-01 2.274514e-01 2.274129e-01 2.264271e-01 2.268282e-01 
14 197 2.147785e-01 0 0 2.135123e-01 2.143159e-01 2.121708e-01 2.117678e-01 2.107312e-01 2.142018e-01 2.149727e-01 2.126465e-01 2.112521e-01 2.122714e-01 2.110709e-01 2.111158e-01 2.113381e-01 2.120383e-01 2.116204e-01 2.133711e-01 2.120295e-01 2.138796e-01 2.119904e-01 2.139745e-01 2.134855e-01 2.145520e-01 2.115166e-01 2.126069e-01 2.125155e-01 2.128674e-01 2.115957e-01 2.124048e-01 2.172544e-01 2.130561e-01 2.121025e-01 2.118824e-01 2.108031e-01 2.113598e-01 
