%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207926, 2023/08/18 7:7:16.26)
1 15  1.000000000000000000e+05 0 0 8.575620e-01 4.782477e-01 4.265941e-03 3.528897e-01 6.128648e-01 4.633634e-01 2.291896e-01 1.433617e-01 6.171586e-01 -6.115994e-02 2.246810e-01 5.651904e-01 -9.781612e-02 6.113770e-01 4.998142e-01 3.168475e-01 5.401239e-01 9.426313e-01 3.840489e-01 6.036790e-01 4.586002e-01 7.068482e-01 7.551242e-01 -4.150460e-01 6.747984e-01 6.760773e-01 4.170701e-01 7.379374e-01 1.010839e+00 2.449868e-01 2.400407e-01 3.987293e-01 8.585859e-01 3.087218e-01 
2 29  1.000000000000000000e+05 0 0 1.048848e+00 1.781805e-01 3.613801e-02 2.575663e-01 6.916630e-02 5.692996e-01 7.672375e-01 3.612504e-01 8.072975e-01 -5.517418e-02 7.773214e-01 3.127237e-01 -9.645506e-02 -1.151470e-02 1.037302e+00 6.974567e-02 5.858540e-01 2.656188e-01 2.257963e-01 8.742103e-01 5.088521e-01 1.055934e+00 3.554629e-01 -1.405276e-01 6.430224e-01 5.693612e-01 4.061528e-01 7.700710e-01 2.324128e-01 4.751266e-01 8.623134e-01 4.010764e-01 9.585993e-01 6.187397e-01 
3 43  1.000000000000000000e+05 0 0 5.710614e-01 2.506673e-01 1.809978e-01 -7.800962e-02 3.656137e-01 8.261352e-01 6.858621e-01 2.713053e-01 8.019401e-01 -3.091636e-01 5.131440e-01 3.494311e-01 -4.916977e-03 2.926818e-01 3.864641e-01 6.980433e-02 6.481024e-01 1.085668e+00 1.872760e-01 8.979312e-01 7.611530e-01 8.069163e-01 4.591874e-01 -3.486645e-01 5.626398e-01 1.053241e+00 7.749267e-01 6.660876e-01 -1.399908e-01 -6.505538e-02 8.552950e-01 5.237214e-01 9.273011e-01 7.978568e-02 
4 57  1.000000000000000000e+05 0 0 1.205909e+00 7.314955e-01 3.682595e-01 -4.543789e-01 9.164079e-02 1.687686e+00 8.352071e-01 4.530968e-01 1.066446e+00 3.986769e-01 7.530574e-01 2.228536e-01 5.093611e-01 -1.988261e-01 6.302821e-01 2.600519e-01 1.103099e+00 3.196474e-01 1.553596e-01 1.098929e+00 6.316151e-01 6.076586e-01 -8.464999e-04 -1.649924e-02 5.835473e-01 1.550899e+00 6.442923e-02 4.677480e-01 3.430975e-02 4.008103e-01 1.084046e+00 7.771371e-01 1.695276e+00 1.026086e+00 
5 71  1.000000000000000000e+05 0 0 7.558876e-01 6.860239e-01 5.006983e-01 -3.261214e-01 2.146917e-01 1.194395e+00 9.598094e-01 2.162187e-01 6.290015e-01 3.297419e-01 2.637107e-01 8.894626e-01 3.838280e-01 8.440362e-01 -2.444933e-01 4.289623e-02 2.328958e-01 8.492849e-01 2.810962e-01 1.465972e-01 4.538542e-01 1.280100e+00 6.149657e-01 -1.983548e-01 4.922183e-01 7.572047e-01 4.903839e-01 7.898827e-01 1.032077e-01 6.865995e-01 7.836164e-01 2.181929e-01 1.078374e+00 9.833259e-01 
6 85  1.000000000000000000e+05 0 0 6.660557e-01 7.169915e-01 3.880055e-01 -8.086820e-01 6.403054e-01 9.840935e-01 6.630331e-01 -7.325929e-01 9.992966e-01 -2.676900e-02 -2.667341e-02 2.968809e-01 4.611440e-01 9.485104e-01 2.577939e-01 -1.658149e-01 3.277557e-01 1.629017e+00 3.706365e-02 1.145111e-01 2.562999e-01 1.126942e+00 1.555423e-01 -1.700726e-01 8.801097e-01 9.386163e-01 9.069592e-01 6.342401e-01 1.033129e-02 -2.408998e-01 5.793144e-01 2.519012e-02 1.042348e+00 5.923426e-01 
7 99  1.000000000000000000e+05 0 0 8.368073e-01 3.669313e-01 4.691080e-01 -3.524409e-02 1.111784e-01 9.013383e-01 1.563160e+00 4.807990e-02 9.341141e-01 -3.621388e-01 1.013802e+00 5.158444e-01 6.587698e-01 9.039384e-01 3.079049e-01 2.844685e-01 -1.467434e-01 1.130701e+00 8.622444e-01 8.187119e-01 6.782878e-01 1.267343e+00 7.271784e-02 -5.017874e-01 7.557218e-01 3.357816e-01 1.413263e+00 9.078050e-01 4.147340e-01 6.443672e-01 9.791826e-01 4.944061e-01 6.319770e-01 4.420187e-01 
8 113  1.000000000000000000e+05 0 0 5.507297e-01 3.813476e-01 1.027848e-01 3.018720e-01 4.389593e-01 1.125450e+00 6.033292e-01 3.628963e-01 9.149473e-01 4.922938e-01 -4.328392e-02 9.513635e-01 3.065544e-01 7.274570e-01 5.994279e-01 4.377960e-01 4.703412e-01 1.265159e-01 9.448534e-01 7.744455e-01 3.822136e-01 6.751578e-01 9.174976e-01 4.797712e-01 7.859128e-01 1.106362e+00 3.884121e-01 7.025511e-01 2.265236e-01 1.175239e-01 3.311373e-01 7.563280e-01 6.832344e-01 6.746466e-01 
9 127  1.000000000000000000e+05 0 0 6.547322e-01 5.196848e-01 -1.187100e-01 -1.211986e-02 4.260937e-01 1.031593e+00 5.430299e-01 5.405264e-01 6.889497e-01 8.518858e-01 -6.177991e-02 8.399175e-01 3.868769e-01 4.729059e-01 2.374062e-01 6.177880e-01 6.339008e-01 5.955621e-01 4.048977e-01 5.362943e-01 6.650998e-01 2.744965e-01 4.334937e-01 4.098879e-01 1.077478e+00 7.629397e-01 9.272456e-01 8.762614e-01 2.692176e-01 -1.329622e-01 -2.219946e-02 9.394914e-01 6.796552e-01 8.337848e-01 
10 141  1.000000000000000000e+05 0 0 7.438985e-01 8.931134e-01 -2.130548e-01 8.540367e-01 4.086473e-02 7.114593e-01 1.043716e+00 5.897207e-01 1.311084e-01 6.865378e-01 5.050314e-02 7.418247e-01 6.010316e-01 3.014298e-01 6.119396e-01 5.460095e-01 1.204008e+00 5.938886e-01 5.026984e-01 2.796125e-01 9.852194e-01 5.854386e-01 9.682049e-01 3.994041e-01 4.899579e-01 8.523184e-01 9.954890e-01 1.146557e+00 7.543397e-01 2.568268e-01 6.219338e-02 5.304432e-01 8.030272e-01 9.507949e-01 
