%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=216059, 2023/08/22 7:43:57.60)
1 15 3.937997e-01 1.027399e+00  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+18
2 29 3.731226e-01 1.043798e+00  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+11  1.000000000000000000e+15
3 43 3.557721e-01 1.044386e+00  3.364441531559552914e+02  3.364441531559552914e+02  1.000000000000000000e+11  1.000000000000000000e+15
4 57 3.425773e-01 1.048337e+00  3.364441531559552914e+02  4.808991257718182055e+02  1.000000000000000000e+11  1.000000000000000000e+18
5 71 3.304531e-01 1.051931e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+15  1.000000000000000000e+18
6 85 3.172914e-01 1.057291e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
7 99 3.040875e-01 1.064125e+00  3.364441531559552914e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
8 113 2.877276e-01 1.066759e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
9 127 2.719260e-01 1.068747e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
10 141 2.604458e-01 1.074381e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
11 155 2.495483e-01 1.075847e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
12 169 2.389467e-01 1.077086e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
13 183 2.292896e-01 1.080101e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
14 197 2.226188e-01 1.081943e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+11
15 211 2.150210e-01 1.082942e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 2.132875e-01 1.087445e+00  3.364441531559552914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
