%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=217396, 2023/08/29 18:48:47.96)
1 15 2.780826e-01 1.030530e+00  4.984469265179177455e+02  4.984469265179177455e+02  1.000000000000000000e+11  1.000000000000000000e+16
2 29 2.646194e-01 1.036256e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
3 43 2.596260e-01 1.046956e+00  4.984469265179177455e+02  1.030383967268821380e+03  1.000000000000000000e+11  1.000000000000000000e+18
4 57 2.516392e-01 1.056314e+00  4.984469265179177455e+02  7.709177971044738342e+02  1.000000000000000000e+05  1.000000000000000000e+18
5 71 2.408001e-01 1.061618e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+17
6 85 2.342562e-01 1.067893e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
7 99 2.260701e-01 1.074009e+00  4.984469265179177455e+02  5.958644648053016226e+02  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.186233e-01 1.079121e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
9 127 2.132478e-01 1.084506e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
10 141 2.056007e-01 1.090090e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
11 155 1.966461e-01 1.092091e+00  4.984469265179177455e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
12 169 1.872894e-01 1.093111e+00  4.984469265179177455e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
13 183 1.778666e-01 1.095777e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 1.693219e-01 1.097813e+00  4.984469265179177455e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
