%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=207585, 2023/08/17 11:4:12.87)
1 15  1.000000000000000000e+05 0 0 7.048387e-01 9.252295e-02 -5.266528e-02 6.265658e-01 3.310766e-01 6.393962e-01 7.058761e-01 4.453364e-01 5.604061e-01 3.315414e-01 -5.470632e-02 7.620244e-01 -5.706869e-02 1.274871e+00 3.132976e-01 7.633753e-01 -3.949366e-02 5.290610e-01 8.781011e-01 8.489209e-01 3.203996e-01 5.918517e-01 4.047744e-01 2.345872e-01 4.830427e-01 1.181621e+00 6.983819e-01 2.788896e-02 4.298938e-01 1.114101e+00 6.149970e-01 8.296620e-02 2.160590e-01 7.286604e-01 
2 29  2.071554961625065062e+03 0 0 3.297492e-01 1.971465e-01 -1.823098e-01 4.470599e-01 5.261917e-01 2.262861e-02 7.553261e-01 4.500588e-01 4.933086e-01 -3.598051e-01 -3.735843e-01 9.228367e-01 1.619458e-01 1.192189e+00 5.449483e-01 3.049844e-01 -1.096283e-01 7.559803e-01 1.719246e+00 1.217536e+00 -3.051747e-01 8.730402e-01 9.481062e-01 7.722022e-01 6.497566e-02 8.747084e-01 -5.325782e-01 -5.396835e-02 1.231741e+00 1.412252e+00 9.126881e-01 8.500716e-01 2.778623e-01 4.952461e-01 
3 43  3.988696544586722439e+02 0 0 -2.112100e-01 -1.612410e-01 9.225428e-01 6.977333e-03 3.485555e-01 6.597751e-01 3.562952e-01 6.586100e-01 8.346516e-01 4.778752e-01 4.525503e-01 8.266076e-01 2.367697e-01 1.031340e+00 4.461141e-01 1.129920e+00 4.020338e-02 3.650859e-01 2.687733e-01 1.072849e+00 3.872672e-01 2.517704e-02 1.335036e+00 5.834398e-01 8.712030e-01 1.274331e+00 5.971541e-01 2.079936e-01 1.477076e-01 3.347861e-01 8.210376e-01 3.093974e-01 6.459673e-01 3.527590e-01 
4 57  9.383327442984214031e+02 0 0 2.348900e-01 -2.449747e-01 -3.577354e-01 1.178848e+00 7.557543e-01 4.998256e-01 -2.715897e-02 1.251544e+00 7.218655e-01 -5.547643e-01 1.108809e+00 6.504110e-01 5.191865e-01 1.331069e+00 7.786205e-01 1.150976e+00 4.472709e-03 2.381935e-01 3.112087e-01 5.042441e-01 2.207011e-01 5.293781e-01 9.728169e-01 7.178893e-01 1.856235e-01 6.921793e-01 3.576005e-01 -1.837026e-01 -3.428764e-01 2.600933e-01 5.334175e-01 1.210020e-02 5.147427e-01 1.115669e+00 
5 71  1.000000000000000000e+05 0 0 1.072590e-01 3.120327e-01 6.862264e-01 3.669747e-01 3.621637e-01 1.171544e+00 9.245085e-02 8.058978e-02 6.601982e-01 -1.683132e-02 1.141320e-01 4.329975e-01 -9.404268e-02 9.213759e-01 2.413149e-01 1.828323e+00 9.926509e-01 5.753300e-01 5.081273e-02 8.342441e-01 8.770318e-01 -1.776373e-02 1.538815e-01 5.426914e-01 6.568138e-01 8.234848e-01 -2.380801e-01 -1.575199e-01 1.371766e-01 3.905152e-01 9.981718e-01 5.361060e-01 3.543082e-01 4.688800e-01 
6 85  1.000000000000000000e+05 0 0 -6.079889e-01 -1.031404e-02 7.450149e-01 1.175766e+00 3.255648e-01 1.068233e+00 1.811018e-01 4.875137e-01 1.119925e+00 2.554373e-01 -4.146018e-01 9.592281e-01 1.036643e-01 1.334025e+00 1.915795e-01 1.292965e+00 5.841147e-01 9.714317e-01 2.581242e-01 4.445545e-01 4.166122e-01 1.283032e-01 1.292824e+00 1.028252e+00 2.596717e-01 5.472821e-01 1.026700e+00 -7.204954e-02 1.151512e-01 5.386096e-01 5.847454e-01 1.816104e-01 -3.257232e-01 6.117228e-01 
7 99  1.000000000000000000e+05 0 0 5.951385e-01 1.531903e-01 8.512898e-01 9.062715e-01 1.618040e-01 1.752006e+00 1.589715e-01 1.012878e+00 9.290054e-01 -1.537372e-02 -2.271871e-02 1.263397e+00 -4.011255e-02 8.059523e-01 -3.375465e-02 9.732144e-01 6.050552e-01 5.172796e-01 -1.307491e-01 9.158434e-01 9.953169e-01 5.383800e-01 1.381878e+00 2.693199e-01 3.708600e-01 4.461995e-01 6.641634e-01 1.577388e-01 2.598522e-01 3.711698e-01 1.332180e+00 9.705473e-02 -6.297183e-01 5.012025e-01 
8 113  1.000000000000000000e+05 0 0 2.809658e-01 3.764436e-01 -7.289139e-02 8.531551e-01 5.605262e-01 1.537859e+00 2.231068e-01 8.634426e-02 5.748675e-01 6.358551e-01 2.183657e-01 1.132165e+00 2.939448e-01 2.028187e-01 2.327774e-02 5.500338e-01 5.778956e-01 9.678570e-01 -5.844477e-02 1.484942e+00 9.260994e-01 8.694871e-01 6.149245e-01 1.995217e-01 5.778252e-01 5.737620e-01 6.195914e-01 5.383137e-01 1.708093e-01 6.548246e-01 6.119900e-01 7.752353e-01 3.132449e-01 4.944605e-01 
9 127  1.000000000000000000e+05 0 0 3.934531e-01 3.139832e-01 -1.572912e-01 3.310424e-01 2.045312e-01 4.917047e-01 3.570702e-01 4.916895e-01 8.690908e-01 8.546327e-02 6.039444e-02 1.231104e+00 2.307382e-01 4.328358e-01 -3.056243e-02 1.011523e+00 9.506636e-01 5.627505e-01 -1.365351e-01 1.660000e-01 7.036934e-01 4.599329e-01 7.062746e-01 5.635135e-01 5.229776e-01 8.834175e-01 1.159898e+00 2.947089e-01 3.962379e-01 9.277129e-01 8.995839e-01 3.799061e-01 -2.589204e-01 2.811395e-02 
10 141  1.000000000000000000e+05 0 0 6.188291e-01 3.322582e-01 2.246861e-01 1.508844e-01 2.909002e-01 6.132753e-01 -1.243331e-01 4.683948e-01 1.042077e+00 2.763519e-01 1.991608e-01 6.331428e-01 5.397012e-01 6.371773e-01 6.246050e-01 9.044092e-01 6.067182e-01 4.908143e-01 -3.176217e-01 5.244425e-01 5.693906e-01 6.167262e-02 1.269339e+00 5.971856e-01 3.574016e-01 2.064258e-01 6.477576e-01 1.584548e-01 1.068002e-01 8.119179e-01 6.394366e-01 6.692882e-01 2.889559e-01 4.259144e-01 
11 155  1.000000000000000000e+05 0 0 6.665664e-01 5.603779e-01 3.844977e-01 5.254729e-01 3.253346e-01 5.740249e-01 -6.759483e-02 1.592313e-01 1.014817e+00 3.328497e-01 1.940841e-01 8.831259e-01 5.431987e-01 9.133469e-01 8.671489e-02 1.081720e+00 9.199448e-01 9.581297e-01 -1.449122e-01 8.629267e-01 -3.812345e-01 1.034699e+00 1.161721e+00 1.999310e-01 2.868615e-01 7.352614e-01 1.101217e-01 5.128935e-02 3.083782e-01 8.632317e-01 7.215471e-01 4.823427e-01 4.725558e-04 1.348536e-01 
12 169  1.000000000000000000e+05 0 0 3.503558e-01 4.159708e-01 3.811011e-01 6.237221e-01 5.707246e-01 4.177405e-01 4.106317e-01 -6.207886e-02 6.949212e-01 1.547548e-01 1.106431e-01 8.672686e-01 2.857191e-01 4.542863e-01 -5.484451e-01 1.110061e+00 1.012497e+00 8.273521e-01 2.914525e-02 1.109369e+00 1.627764e-01 7.644295e-01 8.659370e-01 5.815087e-01 4.654976e-01 7.135453e-01 9.842700e-01 1.234476e-01 1.849075e-01 1.109233e+00 1.026498e+00 3.348336e-01 5.474819e-01 6.887494e-01 
