%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208988, 2023/08/28 15:15:0.89)
1 15 3.959589e-01 1.042914e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
2 29 3.788512e-01 1.047386e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 3.602613e-01 1.051620e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
4 57 3.469444e-01 1.053873e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
5 71 3.297156e-01 1.056672e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
6 85 3.118186e-01 1.060073e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.971339e-01 1.063510e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
8 113 2.849399e-01 1.067318e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.728829e-01 1.069455e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 2.599289e-01 1.070701e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.543077e-01 1.073722e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
12 169 2.461417e-01 1.083249e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 2.403690e-01 1.097621e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
14 197 2.363205e-01 1.107819e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
15 211 2.328523e-01 1.119614e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
16 225 2.268264e-01 1.128556e+00  7.672548792891117273e+02  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+11
17 239 2.199241e-01 1.134338e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
18 253 2.140715e-01 1.139341e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
19 267 2.070481e-01 1.143406e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.994677e-01 1.143759e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
21 295 1.906252e-01 1.145060e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
22 309 1.831214e-01 1.146973e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.746258e-01 1.150504e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
24 337 1.682153e-01 1.153197e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.638322e-01 1.158257e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
26 365 1.606432e-01 1.162000e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
27 379 1.562016e-01 1.163059e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.524140e-01 1.163566e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
29 407 1.489937e-01 1.164220e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.449353e-01 1.167867e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
31 435 1.421560e-01 1.168536e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.384749e-01 1.174792e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
33 463 1.358714e-01 1.176094e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.358864e-01 1.176527e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.364837e-01 1.185304e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
36 505 1.340510e-01 1.190074e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
37 519 1.311112e-01 1.193204e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 1.812325e-01 1.201510e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
39 547 1.787993e-01 1.208752e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+13
40 561 1.749518e-01 1.216281e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
41 575 1.713007e-01 1.222970e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
42 589 1.669937e-01 1.231252e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 1.645988e-01 1.237935e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
44 617 1.650015e-01 1.246513e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
45 631 1.659847e-01 1.258742e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
46 645 1.661505e-01 1.269830e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
47 659 1.670281e-01 1.279276e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
48 673 1.674439e-01 1.283438e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
49 687 1.681603e-01 1.289182e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
50 701 1.666638e-01 1.295649e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
51 715 1.636968e-01 1.302109e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
52 729 1.608114e-01 1.314721e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
53 743 1.576128e-01 1.322701e+00  7.672548792891117273e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
