%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212054, 2023/08/28 15:15:31.57)
1 15  1.000000000000000000e+05 0 0 6.008507e-02 2.194887e-01 5.444446e-01 4.883677e-01 6.169075e-01 9.098275e-01 9.790329e-01 4.448350e-01 6.843059e-01 -1.790992e-02 2.939407e-01 7.275779e-01 3.064505e-01 3.981615e-01 3.500390e-01 1.029017e+00 3.453157e-02 1.620332e-01 2.489727e-01 9.182572e-01 -7.460510e-02 1.137338e+00 4.753552e-01 5.727228e-01 1.318048e-01 5.569949e-01 7.680624e-01 5.823585e-01 3.691175e-01 1.224536e+00 1.032528e-01 -1.256098e-01 9.427543e-02 2.946877e-01 
2 29  1.000000000000000000e+05 0 0 5.842878e-02 1.054835e+00 5.831187e-02 2.298434e-01 -4.151881e-02 4.096541e-01 1.038061e+00 3.494956e-01 7.422549e-01 -4.642595e-01 4.193490e-02 3.645813e-01 7.410839e-02 3.274571e-01 4.722774e-01 8.059942e-01 4.650955e-01 4.709780e-01 4.115176e-01 6.829776e-01 1.087835e-02 1.039435e+00 7.825664e-01 3.948501e-01 2.243432e-01 5.399431e-01 2.834114e-01 5.183506e-01 5.392372e-02 9.514408e-01 4.061869e-01 3.011857e-01 6.795908e-02 -2.302114e-04 
3 43  1.000000000000000000e+05 0 0 1.144870e-01 2.044701e-01 1.489586e-01 2.344653e-03 2.891213e-01 1.003217e+00 1.347361e+00 2.094913e-01 1.007466e+00 -2.146065e-01 -4.097810e-02 1.016557e+00 7.591973e-01 6.806594e-01 7.691189e-01 4.313269e-01 7.184457e-01 5.270886e-01 -4.227702e-01 1.239674e+00 7.332217e-01 5.413925e-01 7.584842e-01 7.680805e-01 -9.678233e-02 8.898219e-01 7.050499e-01 4.126767e-01 -2.446663e-01 6.845200e-01 -2.322858e-01 6.805142e-01 -3.141212e-01 2.600379e-01 
4 57  1.000000000000000000e+05 0 0 7.054002e-01 1.009687e+00 -2.538197e-01 6.887831e-01 1.144450e-01 5.547483e-01 6.863188e-01 -2.025445e-01 2.614343e-01 1.712437e-01 -1.344641e-01 5.665735e-02 4.571504e-01 7.854766e-01 3.477740e-01 1.458285e+00 2.747059e-01 5.550085e-01 2.424926e-01 9.306583e-01 -2.074611e-01 8.515849e-01 9.832170e-01 -3.598307e-01 3.634307e-02 3.597087e-01 5.068660e-01 7.930245e-01 2.716255e-01 5.971642e-01 -1.930575e-01 4.875906e-01 -9.712843e-02 3.601262e-01 
5 71  1.000000000000000000e+05 0 0 3.586037e-01 3.488447e-01 2.126456e-01 -1.891888e-01 -3.646411e-01 9.133391e-01 1.333771e+00 6.728726e-01 2.343361e-01 1.153211e-01 4.882826e-01 6.903489e-01 5.508033e-01 1.352192e+00 3.638301e-01 9.451655e-01 7.678289e-02 3.995175e-01 -1.303477e-01 1.229044e+00 3.784986e-01 9.053181e-01 9.383151e-01 3.760457e-01 2.793335e-01 3.123553e-01 5.783425e-01 4.729817e-01 2.534589e-01 7.236537e-01 4.616179e-02 1.631048e-01 3.122982e-01 3.480229e-01 
6 85  1.000000000000000000e+05 0 0 -1.017277e-01 -5.903423e-02 4.773929e-01 -3.527225e-02 -7.461600e-02 6.086938e-01 1.054424e+00 2.063734e-01 6.539242e-01 -1.139108e-01 4.014151e-01 8.221129e-01 3.959862e-01 5.355437e-01 3.710366e-01 9.714718e-01 7.402254e-01 5.158779e-01 3.206012e-01 4.383081e-01 2.002442e-02 1.047146e+00 8.612041e-01 4.938381e-01 -1.635056e-01 6.674328e-01 7.366251e-01 4.779664e-01 5.540839e-01 9.734089e-01 3.804812e-01 8.258065e-01 -1.083886e-01 3.727035e-01 
7 99  1.000000000000000000e+05 0 0 1.601022e-01 -4.909345e-01 3.099351e-02 5.445257e-02 2.746560e-01 9.129554e-01 1.048648e+00 3.401125e-01 3.257729e-01 -3.542426e-01 4.791780e-01 1.094517e+00 2.710376e-01 7.675301e-01 1.041475e+00 1.028435e+00 4.910956e-01 4.025187e-01 -8.011657e-02 5.657437e-01 4.780920e-01 9.734639e-01 2.690099e-02 4.836563e-01 4.141148e-01 4.413562e-01 5.172745e-01 6.685475e-01 7.525354e-01 9.289922e-01 4.636171e-01 4.814820e-01 -2.336448e-02 1.938381e-01 
8 113  1.000000000000000000e+05 0 0 -3.559977e-01 1.597804e-01 2.269388e-01 1.117853e-01 3.554785e-01 8.960424e-01 8.287689e-01 3.267195e-01 4.279354e-01 -4.706483e-02 2.860535e-01 7.812231e-01 1.995494e-01 8.375159e-01 5.081703e-01 1.091425e+00 2.871819e-01 5.671586e-01 3.707788e-01 6.232499e-01 6.956003e-02 5.852553e-01 6.764215e-01 5.020610e-02 7.508509e-02 8.928472e-01 6.852683e-01 6.644875e-01 2.230384e-01 7.315480e-01 3.260474e-01 3.210023e-01 1.024360e-01 1.852076e-02 
9 127  1.000000000000000000e+05 0 0 2.029556e-01 -1.019250e-01 4.161617e-01 -4.289719e-02 2.447549e-01 1.043297e+00 1.075214e+00 2.355465e-01 3.879673e-01 1.788499e-01 1.434115e-01 4.694364e-01 6.496083e-01 6.270108e-01 5.167290e-01 6.168161e-01 1.196235e-01 3.925532e-01 8.293228e-01 8.185498e-01 7.540114e-02 7.137659e-01 5.098851e-01 6.701577e-02 3.458691e-01 4.634795e-01 6.788367e-01 7.261042e-01 7.215061e-01 8.328395e-01 3.293795e-01 4.246144e-01 3.997929e-01 1.786567e-01 
10 141  1.000000000000000000e+05 0 0 2.270007e-01 1.273129e-01 5.687063e-01 2.052002e-01 -3.594544e-02 1.061274e+00 7.481266e-01 7.498491e-01 6.018108e-01 1.332030e-01 1.655783e-01 5.088819e-01 8.497498e-02 8.788610e-01 7.855041e-01 1.112051e-01 2.905792e-01 2.946236e-01 6.925257e-01 7.290227e-01 3.635958e-01 5.331234e-01 1.163203e+00 -2.892203e-01 4.000341e-01 7.704508e-01 7.603574e-01 1.105305e+00 6.833481e-01 9.709742e-01 3.943220e-01 3.228089e-01 2.637398e-01 5.434001e-01 
