%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=212144, 2023/08/28 15:15:32.46)
1 15 2.791910e-01 1.030250e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.636351e-01 1.031608e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 2.514230e-01 1.035855e+00  6.585173341772704589e+03  6.585173341772704589e+03  1.000000000000000000e+05  1.000000000000000000e+11
4 57 2.450462e-01 1.045776e+00  6.585173341772704589e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
5 71 2.419142e-01 1.059628e+00  6.585173341772704589e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
6 85 2.354835e-01 1.070422e+00  6.585173341772704589e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
7 99 2.345947e-01 1.076871e+00  6.585173341772704589e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.328434e-01 1.084445e+00  6.585173341772704589e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
9 127 2.283201e-01 1.094289e+00  6.585173341772704589e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
10 141 2.265110e-01 1.104757e+00  6.038832029837562914e+02  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+11
11 155 2.233980e-01 1.117844e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 2.157096e-01 1.126637e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
13 183 2.097638e-01 1.131321e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 2.018473e-01 1.135976e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
15 211 1.940684e-01 1.139960e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
16 225 1.910792e-01 1.150297e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.863715e-01 1.156573e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
18 253 1.803152e-01 1.156987e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
19 267 1.747597e-01 1.159885e+00  6.038832029837562914e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
