%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=216786, 2023/08/15 21:43:57.87)
1 15 2.844638e-01 1.029161e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978909e-01 9.989983e-01 1.000581e+00 1.004275e+00 1.008054e+00 1.009316e+00 1.029161e+00 
2 29 2.701796e-01 1.030784e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.949470e-01 9.951227e-01 9.956149e-01 9.962341e-01 9.972788e-01 9.988207e-01 9.995880e-01 1.002176e+00 1.002592e+00 1.004994e+00 1.006275e+00 1.009844e+00 1.016471e+00 1.030784e+00 
3 43 2.539430e-01 1.032045e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919561e-01 9.921934e-01 9.923325e-01 9.925969e-01 9.926689e-01 9.932122e-01 9.935870e-01 9.943599e-01 9.947501e-01 9.955966e-01 9.969786e-01 9.987588e-01 9.996040e-01 1.002058e+00 1.002514e+00 1.003258e+00 1.004773e+00 1.009161e+00 1.011914e+00 1.020433e+00 1.032045e+00 
4 57 2.391456e-01 1.034267e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891235e-01 9.891664e-01 9.892821e-01 9.894016e-01 9.894803e-01 9.895112e-01 9.899443e-01 9.901094e-01 9.903355e-01 9.907211e-01 9.910514e-01 9.913698e-01 9.918621e-01 9.932856e-01 9.936759e-01 9.956067e-01 9.968915e-01 9.974959e-01 9.992346e-01 9.998223e-01 1.000625e+00 1.001095e+00 1.004579e+00 1.007106e+00 1.013020e+00 1.013346e+00 1.021428e+00 1.034267e+00 
5 71 2.265091e-01 1.035902e+00 9.863680e-01 9.863680e-01 9.864040e-01 9.864841e-01 9.865047e-01 9.865767e-01 9.866949e-01 9.868437e-01 9.869636e-01 9.871454e-01 9.872136e-01 9.876941e-01 9.880990e-01 9.881996e-01 9.885186e-01 9.887049e-01 9.901872e-01 9.903106e-01 9.909808e-01 9.914273e-01 9.930996e-01 9.938659e-01 9.945489e-01 9.952732e-01 9.973280e-01 9.990602e-01 1.000582e+00 1.001992e+00 1.003712e+00 1.008132e+00 1.011052e+00 1.011994e+00 1.015629e+00 1.021325e+00 1.035902e+00 
6 85 2.167807e-01 1.037401e+00 9.837903e-01 9.837903e-01 9.838547e-01 9.839254e-01 9.841071e-01 9.842310e-01 9.843551e-01 9.848093e-01 9.849635e-01 9.852500e-01 9.855032e-01 9.858795e-01 9.859880e-01 9.870801e-01 9.875771e-01 9.880263e-01 9.888160e-01 9.893955e-01 9.899393e-01 9.907456e-01 9.911898e-01 9.928306e-01 9.939971e-01 9.975849e-01 9.982321e-01 1.000286e+00 1.001150e+00 1.005285e+00 1.007268e+00 1.008854e+00 1.010508e+00 1.011591e+00 1.018914e+00 1.019735e+00 1.037401e+00 
7 99 2.108086e-01 1.040476e+00 9.813356e-01 9.813356e-01 9.814448e-01 9.816537e-01 9.817546e-01 9.819744e-01 9.821499e-01 9.827918e-01 9.829459e-01 9.833310e-01 9.841025e-01 9.841835e-01 9.849272e-01 9.852065e-01 9.860456e-01 9.867908e-01 9.871281e-01 9.875944e-01 9.881822e-01 9.893247e-01 9.906008e-01 9.921182e-01 9.936736e-01 9.959100e-01 9.975163e-01 9.996121e-01 1.001192e+00 1.004183e+00 1.007069e+00 1.008555e+00 1.011022e+00 1.012954e+00 1.017350e+00 1.025827e+00 1.040476e+00 
8 113 2.065867e-01 1.043971e+00 9.790455e-01 9.790455e-01 9.792281e-01 9.794562e-01 9.795444e-01 9.801771e-01 9.803791e-01 9.809035e-01 9.812661e-01 9.814446e-01 9.816906e-01 9.822992e-01 9.833594e-01 9.841360e-01 9.848018e-01 9.853978e-01 9.859462e-01 9.866151e-01 9.872513e-01 9.888486e-01 9.900039e-01 9.916653e-01 9.935412e-01 9.946234e-01 9.970068e-01 9.993072e-01 1.001160e+00 1.004223e+00 1.006086e+00 1.008049e+00 1.013774e+00 1.014014e+00 1.017065e+00 1.031853e+00 1.043971e+00 
9 127 1.967601e-01 1.051299e+00 9.767282e-01 9.767282e-01 9.768463e-01 9.771586e-01 9.773245e-01 9.779117e-01 9.782902e-01 9.787904e-01 9.792845e-01 9.795435e-01 9.804417e-01 9.807504e-01 9.817460e-01 9.827741e-01 9.832159e-01 9.837472e-01 9.844965e-01 9.859202e-01 9.869236e-01 9.882886e-01 9.902723e-01 9.912045e-01 9.923456e-01 9.941039e-01 9.962987e-01 9.997958e-01 1.000698e+00 1.004226e+00 1.005980e+00 1.009828e+00 1.011438e+00 1.013156e+00 1.020281e+00 1.030859e+00 1.051299e+00 
10 141 1.901771e-01 1.060623e+00 9.742124e-01 9.742124e-01 9.744638e-01 9.752352e-01 9.753936e-01 9.758841e-01 9.765178e-01 9.767021e-01 9.779615e-01 9.783820e-01 9.788799e-01 9.795077e-01 9.803818e-01 9.808677e-01 9.818161e-01 9.828066e-01 9.837927e-01 9.846497e-01 9.858120e-01 9.874953e-01 9.892307e-01 9.910161e-01 9.932085e-01 9.934494e-01 9.972285e-01 9.985170e-01 1.001918e+00 1.003311e+00 1.005344e+00 1.009178e+00 1.010811e+00 1.016077e+00 1.023354e+00 1.041851e+00 1.060623e+00 
