%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=210499, 2023/08/16 3:8:46.99)
1 15 2.823633e-01 0 0 2.818668e-01 2.823089e-01 2.826607e-01 2.823337e-01 2.818803e-01 2.829242e-01 2.820860e-01 2.822634e-01 2.827737e-01 2.818027e-01 2.830610e-01 2.816795e-01 2.823413e-01 2.820100e-01 2.833187e-01 2.820469e-01 2.821623e-01 2.823184e-01 2.818602e-01 2.820011e-01 2.820595e-01 2.829824e-01 2.819773e-01 2.820084e-01 2.824665e-01 2.818493e-01 2.819049e-01 2.822673e-01 2.818528e-01 2.821072e-01 2.818093e-01 2.823189e-01 2.818132e-01 2.819182e-01 
2 29 3.807903e-01 0 0 3.792947e-01 3.804897e-01 3.802874e-01 3.800505e-01 3.794813e-01 3.820984e-01 3.798072e-01 3.814039e-01 3.807320e-01 3.797376e-01 3.812999e-01 3.791399e-01 3.806435e-01 3.810790e-01 3.814476e-01 3.800364e-01 3.800456e-01 3.799990e-01 3.798944e-01 3.798839e-01 3.800961e-01 3.812337e-01 3.802820e-01 3.802315e-01 3.813933e-01 3.800742e-01 3.794110e-01 3.818092e-01 3.796590e-01 3.820610e-01 3.800231e-01 3.800451e-01 3.794344e-01 3.797663e-01 
3 43 3.700783e-01 0 0 3.679890e-01 3.691980e-01 3.691085e-01 3.690023e-01 3.678574e-01 3.720180e-01 3.687347e-01 3.701377e-01 3.693282e-01 3.687444e-01 3.702988e-01 3.688036e-01 3.696838e-01 3.700520e-01 3.701068e-01 3.693731e-01 3.698902e-01 3.693425e-01 3.686573e-01 3.703780e-01 3.688498e-01 3.698197e-01 3.691962e-01 3.688709e-01 3.701216e-01 3.688972e-01 3.684261e-01 3.702261e-01 3.687230e-01 3.725143e-01 3.685185e-01 3.697356e-01 3.678591e-01 3.687078e-01 
4 57 3.589643e-01 0 0 3.563075e-01 3.590384e-01 3.578062e-01 3.584180e-01 3.562952e-01 3.606657e-01 3.575374e-01 3.591714e-01 3.580146e-01 3.571839e-01 3.593149e-01 3.576884e-01 3.580329e-01 3.586293e-01 3.584673e-01 3.582166e-01 3.590737e-01 3.579711e-01 3.569871e-01 3.603192e-01 3.577068e-01 3.581414e-01 3.574891e-01 3.572891e-01 3.583637e-01 3.573450e-01 3.567436e-01 3.584293e-01 3.567955e-01 3.615174e-01 3.569252e-01 3.584137e-01 3.561675e-01 3.573361e-01 
5 71 3.432459e-01 0 0 3.404345e-01 3.431499e-01 3.414453e-01 3.420502e-01 3.410242e-01 3.449730e-01 3.418438e-01 3.429583e-01 3.429903e-01 3.409408e-01 3.435696e-01 3.419937e-01 3.416996e-01 3.428828e-01 3.422820e-01 3.420308e-01 3.435783e-01 3.417878e-01 3.412722e-01 3.443826e-01 3.415793e-01 3.423873e-01 3.411539e-01 3.412497e-01 3.423178e-01 3.410550e-01 3.408018e-01 3.428673e-01 3.404476e-01 3.452438e-01 3.406309e-01 3.433597e-01 3.399200e-01 3.414873e-01 
6 85 3.261506e-01 0 0 3.231433e-01 3.254565e-01 3.245564e-01 3.252564e-01 3.238404e-01 3.279190e-01 3.244197e-01 3.253596e-01 3.252152e-01 3.250741e-01 3.268091e-01 3.249240e-01 3.250969e-01 3.253804e-01 3.252719e-01 3.244552e-01 3.261141e-01 3.246162e-01 3.235510e-01 3.267830e-01 3.243133e-01 3.253256e-01 3.239552e-01 3.238622e-01 3.251395e-01 3.238121e-01 3.236648e-01 3.254561e-01 3.229597e-01 3.275808e-01 3.233736e-01 3.262943e-01 3.223537e-01 3.239600e-01 
7 99 3.144831e-01 0 0 3.115167e-01 3.135986e-01 3.126780e-01 3.132855e-01 3.115465e-01 3.157677e-01 3.130052e-01 3.131352e-01 3.138996e-01 3.131898e-01 3.152721e-01 3.133569e-01 3.131297e-01 3.130952e-01 3.134027e-01 3.124773e-01 3.138340e-01 3.125459e-01 3.121186e-01 3.155016e-01 3.124652e-01 3.131650e-01 3.132708e-01 3.115861e-01 3.132825e-01 3.115082e-01 3.114607e-01 3.138264e-01 3.111850e-01 3.153360e-01 3.114083e-01 3.147848e-01 3.102772e-01 3.119447e-01 
8 113 3.054832e-01 0 0 3.024785e-01 3.041763e-01 3.034995e-01 3.038763e-01 3.024783e-01 3.065646e-01 3.047588e-01 3.034670e-01 3.044073e-01 3.041364e-01 3.063225e-01 3.046863e-01 3.038685e-01 3.035642e-01 3.041580e-01 3.028812e-01 3.058642e-01 3.029192e-01 3.029176e-01 3.063991e-01 3.029766e-01 3.038083e-01 3.036565e-01 3.029437e-01 3.047352e-01 3.020347e-01 3.020475e-01 3.043427e-01 3.021940e-01 3.060248e-01 3.019390e-01 3.053223e-01 3.007901e-01 3.027695e-01 
9 127 2.959163e-01 0 0 2.927783e-01 2.944446e-01 2.935929e-01 2.938865e-01 2.925414e-01 2.969733e-01 2.954499e-01 2.935510e-01 2.945394e-01 2.942047e-01 2.962666e-01 2.949454e-01 2.939116e-01 2.936662e-01 2.947002e-01 2.931306e-01 2.958522e-01 2.933678e-01 2.930158e-01 2.966842e-01 2.936028e-01 2.939645e-01 2.939154e-01 2.931996e-01 2.950309e-01 2.922972e-01 2.919294e-01 2.947905e-01 2.928244e-01 2.961819e-01 2.919916e-01 2.956125e-01 2.912506e-01 2.928071e-01 
10 141 2.836808e-01 0 0 2.805589e-01 2.820030e-01 2.809747e-01 2.813367e-01 2.804449e-01 2.853457e-01 2.832879e-01 2.809780e-01 2.821649e-01 2.815510e-01 2.844055e-01 2.826169e-01 2.816409e-01 2.811633e-01 2.833080e-01 2.805715e-01 2.833891e-01 2.810335e-01 2.803803e-01 2.840355e-01 2.810645e-01 2.813426e-01 2.818069e-01 2.803804e-01 2.825950e-01 2.796813e-01 2.792534e-01 2.822658e-01 2.804254e-01 2.835896e-01 2.794840e-01 2.833941e-01 2.793029e-01 2.806912e-01 
