%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=213372, 2023/08/19 2:23:58.73)
1 15 2.826357e-01 1.021873e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.978161e-01 9.999872e-01 1.001188e+00 1.003248e+00 1.006846e+00 1.015735e+00 1.021873e+00 
2 29 2.738925e-01 1.032404e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948050e-01 9.951228e-01 9.956059e-01 9.969519e-01 9.971143e-01 9.979227e-01 9.983484e-01 9.990971e-01 1.003087e+00 1.004739e+00 1.009678e+00 1.013820e+00 1.014591e+00 1.032404e+00 
3 43 2.609928e-01 1.038431e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919667e-01 9.921492e-01 9.922644e-01 9.926368e-01 9.927977e-01 9.934381e-01 9.937281e-01 9.942119e-01 9.949577e-01 9.954578e-01 9.960936e-01 9.971666e-01 9.995531e-01 1.001442e+00 1.003485e+00 1.005517e+00 1.008818e+00 1.011344e+00 1.015669e+00 1.021202e+00 1.038431e+00 
4 57 2.520764e-01 1.042887e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891503e-01 9.892153e-01 9.892741e-01 9.893295e-01 9.894268e-01 9.896681e-01 9.899587e-01 9.902184e-01 9.904755e-01 9.908425e-01 9.912027e-01 9.922773e-01 9.927410e-01 9.932997e-01 9.937204e-01 9.950233e-01 9.961863e-01 9.973901e-01 9.978873e-01 1.000749e+00 1.001748e+00 1.003634e+00 1.009400e+00 1.010733e+00 1.011938e+00 1.017423e+00 1.023226e+00 1.042887e+00 
5 71 2.472652e-01 1.045831e+00 9.863695e-01 9.863695e-01 9.864396e-01 9.864784e-01 9.865377e-01 9.865722e-01 9.866391e-01 9.867140e-01 9.868819e-01 9.871222e-01 9.871921e-01 9.877847e-01 9.878655e-01 9.883166e-01 9.890438e-01 9.890952e-01 9.900012e-01 9.904056e-01 9.909408e-01 9.917432e-01 9.939207e-01 9.941242e-01 9.953377e-01 9.959565e-01 9.976749e-01 9.981656e-01 9.995535e-01 1.000875e+00 1.006263e+00 1.008570e+00 1.010882e+00 1.014864e+00 1.020673e+00 1.027558e+00 1.045831e+00 
6 85 2.367995e-01 1.049187e+00 9.837670e-01 9.837670e-01 9.838674e-01 9.839314e-01 9.840097e-01 9.841994e-01 9.844351e-01 9.845247e-01 9.845440e-01 9.853932e-01 9.855613e-01 9.859827e-01 9.863426e-01 9.868566e-01 9.872089e-01 9.876129e-01 9.884140e-01 9.885794e-01 9.904418e-01 9.911002e-01 9.920899e-01 9.927311e-01 9.940576e-01 9.953821e-01 9.969257e-01 9.982048e-01 9.989470e-01 1.003105e+00 1.006287e+00 1.008147e+00 1.009987e+00 1.012841e+00 1.025514e+00 1.030246e+00 1.049187e+00 
7 99 2.303031e-01 1.052612e+00 9.812245e-01 9.812245e-01 9.813899e-01 9.814785e-01 9.816622e-01 9.820531e-01 9.822549e-01 9.826592e-01 9.828956e-01 9.834429e-01 9.835818e-01 9.844664e-01 9.847490e-01 9.849381e-01 9.852890e-01 9.859616e-01 9.877061e-01 9.881607e-01 9.889928e-01 9.895106e-01 9.908227e-01 9.909534e-01 9.924020e-01 9.942579e-01 9.969477e-01 9.981143e-01 9.993724e-01 1.003383e+00 1.005605e+00 1.008553e+00 1.009723e+00 1.014713e+00 1.025126e+00 1.034998e+00 1.052612e+00 
8 113 2.226411e-01 1.056175e+00 9.787925e-01 9.787925e-01 9.788668e-01 9.791920e-01 9.792476e-01 9.799419e-01 9.800178e-01 9.804878e-01 9.812479e-01 9.817200e-01 9.821388e-01 9.827054e-01 9.833480e-01 9.837866e-01 9.850195e-01 9.854606e-01 9.863543e-01 9.872444e-01 9.886117e-01 9.893913e-01 9.903253e-01 9.917998e-01 9.933537e-01 9.945188e-01 9.970015e-01 9.983791e-01 1.001115e+00 1.004193e+00 1.004536e+00 1.008094e+00 1.010830e+00 1.017848e+00 1.023298e+00 1.035557e+00 1.056175e+00 
9 127 2.158376e-01 1.061027e+00 9.763274e-01 9.763274e-01 9.767232e-01 9.768790e-01 9.772125e-01 9.775797e-01 9.781569e-01 9.784044e-01 9.793137e-01 9.798253e-01 9.808743e-01 9.810080e-01 9.820402e-01 9.828589e-01 9.837406e-01 9.839111e-01 9.855502e-01 9.868963e-01 9.878451e-01 9.889859e-01 9.904399e-01 9.917862e-01 9.930146e-01 9.950718e-01 9.967725e-01 9.987563e-01 9.996978e-01 1.003163e+00 1.005891e+00 1.008961e+00 1.010844e+00 1.019005e+00 1.025128e+00 1.039678e+00 1.061027e+00 
10 141 2.077313e-01 1.063282e+00 9.740657e-01 9.740657e-01 9.745650e-01 9.748956e-01 9.751627e-01 9.756009e-01 9.763232e-01 9.766202e-01 9.776886e-01 9.785589e-01 9.790096e-01 9.795951e-01 9.801234e-01 9.809340e-01 9.825551e-01 9.832075e-01 9.848794e-01 9.852795e-01 9.873260e-01 9.877414e-01 9.887000e-01 9.902309e-01 9.923431e-01 9.946956e-01 9.954587e-01 9.985054e-01 1.001100e+00 1.004575e+00 1.006823e+00 1.008673e+00 1.010930e+00 1.019883e+00 1.029025e+00 1.039461e+00 1.063282e+00 
11 155 2.022474e-01 1.064141e+00 9.717115e-01 9.717115e-01 9.727148e-01 9.730722e-01 9.733236e-01 9.739146e-01 9.742499e-01 9.749659e-01 9.757646e-01 9.766334e-01 9.777147e-01 9.779037e-01 9.792702e-01 9.801266e-01 9.816368e-01 9.830267e-01 9.839286e-01 9.851220e-01 9.852447e-01 9.863316e-01 9.882952e-01 9.894747e-01 9.911323e-01 9.937338e-01 9.948345e-01 9.976559e-01 1.001405e+00 1.005776e+00 1.007689e+00 1.011280e+00 1.017713e+00 1.020758e+00 1.029293e+00 1.042301e+00 1.064141e+00 
