%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212118, 2023/08/14 14:39:23.20)
1 15  1.000000000000000000e+05 0 0 7.773963e-01 4.140826e-01 2.761675e-01 9.515833e-01 6.518479e-01 4.169512e-01 1.201231e-01 1.955826e-01 6.976258e-01 1.025863e+00 -2.559162e-01 1.027913e+00 7.727227e-01 8.450429e-01 2.549869e-01 2.656373e-01 5.277712e-01 1.199803e+00 6.295296e-01 9.230729e-01 8.136602e-01 4.174515e-01 4.525826e-01 7.635926e-01 8.278934e-01 9.045403e-01 4.374997e-01 4.713534e-01 6.821645e-01 -7.918219e-02 1.236579e+00 3.659411e-01 4.532459e-01 2.976434e-01 
2 29  1.000000000000000000e+05 0 0 7.327439e-01 3.603116e-01 -3.943927e-01 1.126266e+00 6.478003e-01 7.034161e-01 5.518226e-01 2.233324e-01 3.619403e-01 8.524793e-01 -3.746280e-01 6.314013e-01 1.333832e+00 1.052328e+00 6.317454e-01 -3.728624e-03 3.944471e-01 4.577634e-01 5.146652e-01 1.004249e+00 1.412695e-01 2.161137e-01 4.890198e-01 1.116206e+00 9.249702e-01 4.096459e-01 3.062269e-01 5.485225e-01 4.194178e-01 4.519928e-01 1.160890e+00 7.610379e-01 6.344471e-01 5.221814e-01 
3 43  1.000000000000000000e+05 0 0 2.444225e-01 5.047147e-01 -1.624806e-01 5.866498e-01 4.336730e-01 1.125557e-01 1.186449e+00 1.499878e-01 1.083349e+00 9.850046e-01 1.612472e-01 1.337902e+00 6.673105e-01 4.495926e-01 7.455535e-01 6.314173e-01 1.407624e+00 3.140409e-01 6.006450e-01 1.206551e+00 1.114562e+00 4.434420e-01 9.428486e-01 2.233199e-01 3.862862e-01 4.111810e-01 6.302005e-01 8.197022e-01 9.894961e-01 5.606497e-01 5.723832e-01 -3.019027e-01 5.424101e-02 -2.213178e-01 
4 57  1.000000000000000000e+05 0 0 -5.233729e-02 5.891283e-01 4.877022e-01 9.855343e-01 2.935301e-01 8.662705e-01 2.105973e-01 3.902055e-01 1.237229e+00 6.999328e-01 2.022779e-01 6.072464e-01 2.024853e-01 4.271496e-01 4.825419e-01 1.024059e+00 1.460008e+00 8.954505e-01 3.096902e-01 6.413481e-01 3.440850e-01 2.767181e-01 2.201598e-01 3.190811e-01 3.653275e-01 9.806778e-01 8.398220e-01 3.230665e-01 9.549001e-01 -8.980696e-03 6.286644e-01 1.636143e-01 1.410689e-01 3.126295e-02 
5 71  1.000000000000000000e+05 0 0 6.472768e-01 8.454921e-01 -6.898402e-02 1.007657e+00 5.466794e-01 7.605777e-01 4.778785e-01 1.675407e-01 1.213261e+00 6.251594e-01 1.500508e-01 1.054849e+00 -1.431571e-01 6.507245e-01 1.714117e-01 2.572860e-01 4.962426e-01 2.182056e-01 8.844578e-01 5.756597e-01 5.628688e-01 1.106108e+00 6.637658e-01 7.589285e-01 2.919569e-01 5.826978e-01 4.484719e-01 3.217861e-01 4.820106e-01 -4.564380e-02 1.091051e+00 3.997732e-01 5.536467e-01 4.143368e-01 
6 85  1.000000000000000000e+05 0 0 4.718787e-01 3.724402e-01 4.538632e-01 1.004003e+00 1.086011e+00 7.907833e-01 6.628213e-01 1.427610e-01 6.305937e-01 6.425507e-01 1.844312e-01 1.261147e+00 6.161706e-01 7.345328e-01 7.069288e-01 1.010296e+00 2.724073e-01 4.284594e-01 6.085346e-01 9.158271e-01 4.411861e-01 4.309988e-01 5.207635e-01 1.779359e-01 3.049392e-01 6.950440e-01 4.751780e-01 3.786910e-01 7.844626e-01 1.716301e-01 7.574469e-01 4.549335e-01 9.937176e-02 8.106980e-01 
7 99  1.000000000000000000e+05 0 0 3.514118e-01 9.886746e-02 6.057184e-01 9.588178e-01 6.343624e-01 4.021488e-01 8.212759e-01 2.483575e-01 7.634361e-01 1.282630e+00 2.136594e-01 1.181300e+00 2.941720e-01 9.775973e-01 4.677520e-01 1.116652e+00 4.343337e-01 7.714290e-01 1.078941e+00 8.127022e-01 4.105636e-01 2.482686e-01 2.489070e-01 4.198436e-01 6.227880e-01 9.118887e-01 3.634198e-01 1.205721e+00 8.507584e-01 4.416660e-01 7.101467e-01 6.200674e-01 6.298987e-01 2.528668e-01 
8 113  1.259154522352280310e+03 0 0 5.397269e-01 2.804586e-01 5.686466e-01 4.997849e-01 5.830529e-01 4.264024e-01 8.380110e-01 4.267562e-01 9.897221e-01 1.017041e+00 4.485761e-01 1.013035e+00 2.356782e-01 4.785691e-01 3.097161e-01 6.792436e-01 3.348800e-01 9.779203e-01 8.302514e-01 9.422603e-01 6.736724e-01 6.677563e-01 6.843973e-02 6.656725e-03 4.377096e-01 6.976934e-01 6.162669e-01 5.310530e-01 4.199372e-01 8.127971e-01 6.565932e-01 8.619490e-01 2.904455e-01 2.746186e-01 
9 127  1.005690057018273819e+03 0 0 5.482043e-01 5.822804e-02 -1.068876e-02 3.245091e-01 1.138215e+00 3.886289e-01 4.932287e-01 3.916945e-01 6.963425e-01 1.227725e+00 4.114302e-02 8.749688e-01 3.684460e-01 3.513489e-01 6.017400e-01 1.173856e+00 1.336008e-01 5.084389e-01 6.011322e-01 9.941811e-01 7.894263e-01 9.716337e-01 2.359530e-01 -1.349938e-01 1.908804e-01 1.027441e+00 8.446008e-01 9.420153e-01 4.622797e-01 6.367362e-01 7.487829e-01 1.120447e+00 3.393310e-01 1.504906e-01 
10 141  1.000000000000000000e+05 0 0 6.970618e-01 4.185127e-01 5.896775e-01 5.974257e-01 4.770739e-01 5.399933e-01 8.985114e-01 1.150910e-01 8.329334e-01 1.090133e+00 5.766447e-01 1.023527e+00 4.246192e-01 6.918423e-01 4.902847e-01 7.789325e-01 2.597395e-01 4.896814e-01 7.952850e-01 7.046025e-01 8.830625e-01 1.024379e+00 1.057228e-01 4.047620e-01 7.628787e-01 5.741383e-01 8.681404e-01 4.958217e-01 4.318945e-01 9.790135e-01 6.787597e-01 9.054953e-01 8.166049e-01 3.897177e-01 
