%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212244, 2023/08/22 2:43:24.45)
1 15  1.000000000000000000e+05 0 0 3.734150e-01 2.038547e-01 2.550597e-01 5.351330e-01 5.246462e-01 1.050684e+00 6.175264e-01 5.784147e-01 5.646634e-01 1.047737e-01 -8.432369e-02 -2.013771e-01 9.306445e-01 9.869300e-01 2.259672e-01 2.943607e-01 5.039515e-01 8.246880e-01 2.084103e-01 7.732007e-01 3.453487e-01 5.205824e-01 2.838462e-01 4.741645e-01 1.274588e+00 5.908833e-01 1.373925e-01 1.705653e-01 6.541274e-01 8.997935e-01 1.165792e-01 7.870124e-01 2.337432e-01 -3.669057e-02 
2 29  1.000000000000000000e+05 0 0 7.125343e-01 -1.393744e-01 5.492631e-01 5.524776e-01 5.274726e-01 1.148778e+00 3.757959e-01 3.474222e-01 9.014624e-01 1.295315e-01 -2.133379e-01 1.792618e-01 5.123518e-01 6.147801e-01 5.866707e-01 1.115997e-01 3.640429e-01 5.030109e-01 9.680841e-01 9.496458e-01 6.156522e-01 9.344781e-01 7.659938e-02 1.046495e+00 9.014835e-01 6.647691e-01 -5.917877e-01 2.588077e-01 6.018118e-01 5.623844e-01 -1.183319e-02 5.296382e-01 2.927203e-01 2.152451e-01 
3 43  1.000000000000000000e+05 0 0 2.471286e-01 5.603269e-01 2.538506e-01 5.107717e-01 7.565023e-01 9.944727e-01 2.410950e-01 4.142713e-01 1.072928e+00 4.183444e-01 -6.928112e-02 5.038171e-01 7.528534e-01 8.688953e-01 4.581545e-01 7.564751e-02 3.194171e-02 3.560740e-01 -7.970627e-02 9.170497e-01 6.836236e-01 8.125140e-01 3.334288e-01 4.328130e-01 9.633168e-01 7.587571e-01 3.904401e-01 2.799488e-03 2.357119e-01 3.460306e-01 3.716312e-01 6.028000e-01 1.897514e-01 -1.601337e-01 
4 57  1.000000000000000000e+05 0 0 6.130963e-01 1.852926e-01 3.562628e-01 7.073454e-01 4.790847e-01 1.120902e+00 8.644556e-01 3.421143e-01 9.079074e-01 7.130141e-02 -2.364198e-01 9.076142e-01 6.506191e-01 1.452852e-01 1.927845e-01 -1.102897e-01 -1.011955e-01 4.886725e-01 2.147537e-01 5.604087e-01 1.002105e+00 1.045615e+00 3.049601e-01 8.990321e-01 9.436322e-01 1.024830e+00 1.940613e-02 -2.464870e-01 1.705015e-01 4.749309e-01 -1.679689e-01 1.326199e-01 5.488370e-03 8.365058e-01 
5 71  1.000000000000000000e+05 0 0 7.777391e-01 1.016603e-01 6.184018e-01 6.034595e-01 1.979513e-01 9.431821e-01 7.140479e-01 3.152391e-01 1.105996e+00 2.838383e-01 -4.700880e-01 6.788829e-01 9.346102e-01 8.557321e-01 7.947230e-01 2.188933e-01 5.410002e-01 1.115619e+00 7.808038e-01 6.880937e-01 1.089736e+00 8.289041e-01 5.168601e-01 8.043845e-01 4.560366e-01 2.643216e-01 3.392968e-01 -1.084656e-01 2.768238e-01 7.080659e-01 6.960799e-01 1.153750e-01 -3.765068e-01 3.679595e-01 
6 85  1.000000000000000000e+05 0 0 4.618615e-01 5.599573e-01 7.342436e-01 7.800369e-01 4.707384e-01 1.101111e+00 4.915783e-01 5.255115e-01 7.506644e-01 1.491683e-01 2.241254e-01 8.243872e-01 4.088469e-01 8.917647e-01 7.138625e-01 3.125020e-01 9.295323e-01 1.553708e-01 4.167932e-01 7.038584e-01 7.657438e-01 7.567929e-01 9.872421e-03 6.020957e-01 3.489915e-01 4.406048e-01 2.224521e-01 -1.424003e-01 2.269988e-01 5.337000e-01 7.152753e-01 5.850933e-01 4.111358e-01 -1.249862e-02 
7 99  1.000000000000000000e+05 0 0 7.287856e-01 3.293197e-01 8.079692e-01 8.608341e-01 1.866703e-01 9.592328e-01 3.080382e-01 3.695444e-01 9.142921e-01 3.573373e-01 -3.503894e-01 5.232320e-01 2.085521e-01 5.976591e-01 5.375417e-01 5.438507e-01 1.178966e+00 3.263824e-01 8.975870e-01 4.323626e-01 1.274645e+00 1.093391e+00 3.669867e-01 9.127372e-01 7.080546e-01 2.278902e-01 1.463284e-01 -1.022404e-01 4.373156e-01 3.100798e-01 -6.212210e-03 6.353160e-01 6.190450e-02 5.281018e-01 
8 113  1.000000000000000000e+05 0 0 4.527994e-01 1.485862e-01 5.129558e-01 6.207003e-01 -1.084654e-01 9.492392e-01 3.850998e-01 4.420700e-01 2.495940e-01 6.398433e-01 2.060913e-01 6.532119e-01 6.467653e-01 1.029328e+00 2.972086e-01 3.512653e-01 7.886991e-01 9.197504e-01 6.894555e-01 7.906166e-01 6.411441e-01 6.261744e-01 3.429082e-01 9.472745e-01 7.215219e-01 5.288860e-01 4.565703e-01 2.631888e-01 4.646465e-01 4.879090e-01 4.115898e-01 2.628534e-01 5.872749e-01 1.505069e-03 
9 127  1.000000000000000000e+05 0 0 6.847086e-01 3.853482e-01 3.416230e-01 5.909556e-01 2.892512e-01 8.151430e-01 7.333866e-01 -1.078059e-02 3.120746e-01 6.882481e-01 2.408434e-01 4.155494e-01 9.021695e-01 7.862046e-01 7.075668e-01 6.207885e-01 7.483491e-01 1.129202e+00 4.012143e-01 7.066088e-01 6.624101e-01 9.840600e-01 6.970453e-01 1.039207e+00 7.887099e-01 9.459697e-01 2.339762e-01 5.177687e-01 3.791472e-03 9.239236e-01 8.136546e-01 6.371384e-01 9.746330e-01 6.237308e-01 
10 141  1.000000000000000000e+05 0 0 9.547287e-01 1.578697e-02 6.247119e-01 5.495913e-01 3.916581e-01 4.748599e-01 7.893162e-01 2.893484e-01 8.947048e-01 3.791158e-01 2.783191e-02 4.894037e-01 1.147156e+00 5.568165e-01 3.000756e-01 5.274722e-01 7.848813e-01 7.255259e-01 6.058021e-01 6.956470e-01 7.218129e-01 1.198466e+00 2.754267e-01 4.128965e-01 5.130424e-01 8.724899e-01 5.987138e-01 5.724792e-01 9.767956e-02 6.381698e-01 -1.489285e-01 5.862380e-01 4.768849e-01 2.641261e-01 
11 155  1.000000000000000000e+05 0 0 9.272754e-01 6.339529e-01 4.513769e-01 5.040556e-01 7.212520e-02 4.612741e-01 4.984269e-01 3.149863e-02 7.503933e-01 5.980400e-01 -1.209814e-01 1.348833e-01 9.808961e-01 4.915505e-01 8.181023e-01 9.921601e-02 7.056021e-01 1.042858e+00 1.122420e+00 7.576185e-01 5.819871e-01 6.043579e-01 3.723890e-01 8.909490e-01 9.502788e-01 8.175420e-01 9.075423e-01 4.395552e-01 2.419309e-01 9.309833e-01 5.871564e-01 6.068254e-01 4.322071e-01 4.942763e-01 
