%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=213364, 2023/08/15 22:46:19.65)
1 15 3.928772e-01 1.021384e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.976992e-01 9.988238e-01 1.001530e+00 1.003744e+00 1.008603e+00 1.011959e+00 1.021384e+00 
2 29 3.770762e-01 1.029666e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.947743e-01 9.948883e-01 9.954293e-01 9.967584e-01 9.970045e-01 9.984539e-01 9.997275e-01 1.001373e+00 1.002085e+00 1.004822e+00 1.009089e+00 1.010175e+00 1.020041e+00 1.029666e+00 
3 43 3.649228e-01 1.034210e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919533e-01 9.920454e-01 9.921699e-01 9.924857e-01 9.930683e-01 9.934337e-01 9.940124e-01 9.952026e-01 9.960958e-01 9.962689e-01 9.971650e-01 9.975623e-01 9.983807e-01 9.999017e-01 1.003894e+00 1.006049e+00 1.008283e+00 1.009104e+00 1.014541e+00 1.028637e+00 1.034210e+00 
4 57 3.470496e-01 1.036120e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891579e-01 9.891745e-01 9.892211e-01 9.894213e-01 9.894662e-01 9.896674e-01 9.898982e-01 9.901245e-01 9.903492e-01 9.909135e-01 9.919355e-01 9.920803e-01 9.936368e-01 9.939952e-01 9.947800e-01 9.949913e-01 9.962618e-01 9.981237e-01 9.987335e-01 1.001149e+00 1.002372e+00 1.003908e+00 1.007412e+00 1.010432e+00 1.013198e+00 1.024856e+00 1.028057e+00 1.036120e+00 
5 71 3.282643e-01 1.036229e+00 9.863661e-01 9.863661e-01 9.863933e-01 9.864768e-01 9.864893e-01 9.865316e-01 9.865693e-01 9.866687e-01 9.868297e-01 9.869704e-01 9.872704e-01 9.876381e-01 9.882512e-01 9.887428e-01 9.890962e-01 9.895849e-01 9.896363e-01 9.905480e-01 9.919153e-01 9.921478e-01 9.923543e-01 9.934978e-01 9.946756e-01 9.960745e-01 9.982105e-01 1.000749e+00 1.001289e+00 1.002437e+00 1.006428e+00 1.007276e+00 1.009283e+00 1.013003e+00 1.024597e+00 1.026130e+00 1.036229e+00 
6 85 3.130528e-01 1.037421e+00 9.837201e-01 9.837201e-01 9.837965e-01 9.838693e-01 9.839907e-01 9.840739e-01 9.843375e-01 9.844345e-01 9.849665e-01 9.850851e-01 9.855756e-01 9.857306e-01 9.866777e-01 9.871756e-01 9.877451e-01 9.883353e-01 9.887204e-01 9.895090e-01 9.897096e-01 9.909754e-01 9.913426e-01 9.919692e-01 9.937381e-01 9.949744e-01 9.970438e-01 9.995060e-01 1.000185e+00 1.001631e+00 1.005341e+00 1.008456e+00 1.010385e+00 1.016478e+00 1.024380e+00 1.028353e+00 1.037421e+00 
7 99 2.993497e-01 1.036897e+00 9.812075e-01 9.812075e-01 9.812591e-01 9.813770e-01 9.817958e-01 9.819500e-01 9.821491e-01 9.828039e-01 9.829896e-01 9.836794e-01 9.838673e-01 9.846870e-01 9.850994e-01 9.860378e-01 9.861507e-01 9.867295e-01 9.876119e-01 9.889568e-01 9.892034e-01 9.895248e-01 9.906074e-01 9.912859e-01 9.932163e-01 9.959334e-01 9.975286e-01 9.988228e-01 1.000057e+00 1.000898e+00 1.005806e+00 1.008238e+00 1.014184e+00 1.016967e+00 1.022839e+00 1.030797e+00 1.036897e+00 
8 113 2.862877e-01 1.037805e+00 9.788173e-01 9.788173e-01 9.788696e-01 9.792184e-01 9.796833e-01 9.799671e-01 9.803519e-01 9.805159e-01 9.813251e-01 9.814493e-01 9.819430e-01 9.826333e-01 9.835285e-01 9.840383e-01 9.843353e-01 9.854550e-01 9.868667e-01 9.877498e-01 9.884055e-01 9.900659e-01 9.903250e-01 9.925722e-01 9.938242e-01 9.958224e-01 9.968425e-01 9.971710e-01 9.988170e-01 1.003505e+00 1.006618e+00 1.007654e+00 1.014487e+00 1.017440e+00 1.024152e+00 1.029941e+00 1.037805e+00 
9 127 2.710774e-01 1.036668e+00 9.764220e-01 9.764220e-01 9.766862e-01 9.774744e-01 9.777878e-01 9.778737e-01 9.782806e-01 9.784081e-01 9.799170e-01 9.802854e-01 9.803742e-01 9.809855e-01 9.815588e-01 9.824905e-01 9.831806e-01 9.845179e-01 9.852650e-01 9.863372e-01 9.871681e-01 9.879629e-01 9.896350e-01 9.917264e-01 9.930956e-01 9.947281e-01 9.952175e-01 9.977446e-01 9.989671e-01 1.004220e+00 1.006554e+00 1.009967e+00 1.015465e+00 1.020877e+00 1.024432e+00 1.028718e+00 1.036668e+00 
10 141 2.585738e-01 1.037016e+00 9.739954e-01 9.739954e-01 9.747566e-01 9.750663e-01 9.756238e-01 9.759434e-01 9.764453e-01 9.766705e-01 9.780759e-01 9.782423e-01 9.787176e-01 9.795438e-01 9.800153e-01 9.812370e-01 9.816316e-01 9.828234e-01 9.838528e-01 9.849349e-01 9.863993e-01 9.876442e-01 9.887560e-01 9.909728e-01 9.921414e-01 9.936470e-01 9.968010e-01 9.981665e-01 1.002660e+00 1.004175e+00 1.008235e+00 1.010995e+00 1.016390e+00 1.019218e+00 1.023576e+00 1.027203e+00 1.037016e+00 
