%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=206620, 2023/08/17 11:7:0.22)
1 15 2.826142e-01 1.029625e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.979236e-01 1.000188e+00 1.001030e+00 1.002817e+00 1.007118e+00 1.015613e+00 1.029625e+00 
2 29 2.686835e-01 1.034101e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.950352e-01 9.953329e-01 9.956681e-01 9.963543e-01 9.970871e-01 9.972984e-01 9.987409e-01 9.995305e-01 1.001325e+00 1.004401e+00 1.008906e+00 1.010748e+00 1.026107e+00 1.034101e+00 
3 43 2.581265e-01 1.036283e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919459e-01 9.921863e-01 9.922112e-01 9.924224e-01 9.929616e-01 9.932893e-01 9.934512e-01 9.941900e-01 9.948654e-01 9.952963e-01 9.969218e-01 9.973927e-01 9.988994e-01 9.993105e-01 1.001896e+00 1.002696e+00 1.006875e+00 1.011532e+00 1.013110e+00 1.027109e+00 1.036283e+00 
4 57 2.473836e-01 1.039163e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891043e-01 9.891678e-01 9.892279e-01 9.893849e-01 9.894521e-01 9.896606e-01 9.898176e-01 9.900799e-01 9.903058e-01 9.903986e-01 9.907714e-01 9.909796e-01 9.915151e-01 9.919016e-01 9.939547e-01 9.944043e-01 9.951841e-01 9.962521e-01 9.971436e-01 9.983465e-01 1.000818e+00 1.003739e+00 1.007359e+00 1.010666e+00 1.013372e+00 1.015905e+00 1.028299e+00 1.039163e+00 
5 71 2.404232e-01 1.042864e+00 9.863776e-01 9.863776e-01 9.863794e-01 9.863851e-01 9.864058e-01 9.865264e-01 9.866102e-01 9.866825e-01 9.868070e-01 9.869026e-01 9.871909e-01 9.875310e-01 9.876019e-01 9.879455e-01 9.884452e-01 9.886286e-01 9.890680e-01 9.900097e-01 9.903015e-01 9.908253e-01 9.929275e-01 9.932435e-01 9.939697e-01 9.943430e-01 9.963057e-01 9.970880e-01 9.995755e-01 9.998587e-01 1.003226e+00 1.006183e+00 1.013850e+00 1.016604e+00 1.021026e+00 1.032761e+00 1.042864e+00 
6 85 2.301819e-01 1.045727e+00 9.837674e-01 9.837674e-01 9.838306e-01 9.838542e-01 9.839475e-01 9.840484e-01 9.844068e-01 9.846203e-01 9.847878e-01 9.849947e-01 9.853334e-01 9.856288e-01 9.859015e-01 9.870180e-01 9.871087e-01 9.875698e-01 9.878606e-01 9.885876e-01 9.896301e-01 9.910882e-01 9.916462e-01 9.926491e-01 9.944116e-01 9.944834e-01 9.965151e-01 9.983038e-01 1.000058e+00 1.001090e+00 1.001699e+00 1.005265e+00 1.012695e+00 1.016883e+00 1.022335e+00 1.034436e+00 1.045727e+00 
7 99 2.217142e-01 1.047885e+00 9.812410e-01 9.812410e-01 9.813899e-01 9.815780e-01 9.818786e-01 9.820004e-01 9.821033e-01 9.826034e-01 9.827619e-01 9.829828e-01 9.832294e-01 9.841630e-01 9.845557e-01 9.848728e-01 9.859307e-01 9.863787e-01 9.874763e-01 9.882246e-01 9.896119e-01 9.899052e-01 9.910661e-01 9.927311e-01 9.940209e-01 9.955724e-01 9.961547e-01 9.982341e-01 9.993772e-01 1.001512e+00 1.003503e+00 1.010080e+00 1.011601e+00 1.017870e+00 1.025021e+00 1.033127e+00 1.047885e+00 
8 113 2.151359e-01 1.049761e+00 9.788538e-01 9.788538e-01 9.789833e-01 9.793697e-01 9.796462e-01 9.797109e-01 9.800022e-01 9.805239e-01 9.812582e-01 9.817922e-01 9.818289e-01 9.820125e-01 9.826087e-01 9.838523e-01 9.844628e-01 9.856967e-01 9.863370e-01 9.875860e-01 9.877379e-01 9.891711e-01 9.906244e-01 9.926223e-01 9.936769e-01 9.939463e-01 9.950729e-01 9.969413e-01 9.978171e-01 1.003536e+00 1.008862e+00 1.009578e+00 1.012363e+00 1.016902e+00 1.027913e+00 1.033237e+00 1.049761e+00 
9 127 2.096163e-01 1.054445e+00 9.764417e-01 9.764417e-01 9.769687e-01 9.773076e-01 9.773834e-01 9.777216e-01 9.779949e-01 9.786262e-01 9.791440e-01 9.795325e-01 9.797583e-01 9.805172e-01 9.809422e-01 9.820905e-01 9.842322e-01 9.845663e-01 9.853246e-01 9.858472e-01 9.868212e-01 9.895484e-01 9.903499e-01 9.904353e-01 9.918616e-01 9.932427e-01 9.951729e-01 9.952747e-01 1.002023e+00 1.005320e+00 1.008098e+00 1.009573e+00 1.010224e+00 1.020184e+00 1.030678e+00 1.033326e+00 1.054445e+00 
10 141 2.039700e-01 1.057190e+00 9.742345e-01 9.742345e-01 9.749210e-01 9.750309e-01 9.751612e-01 9.754054e-01 9.758778e-01 9.766290e-01 9.771567e-01 9.774069e-01 9.781482e-01 9.793343e-01 9.802657e-01 9.811223e-01 9.820816e-01 9.831241e-01 9.840615e-01 9.849113e-01 9.860992e-01 9.876332e-01 9.881129e-01 9.894923e-01 9.916808e-01 9.925220e-01 9.941257e-01 9.958920e-01 1.003823e+00 1.005037e+00 1.006576e+00 1.009077e+00 1.018101e+00 1.020618e+00 1.032801e+00 1.035495e+00 1.057190e+00 
11 155 1.997784e-01 1.060390e+00 9.720511e-01 9.720511e-01 9.727196e-01 9.729941e-01 9.734035e-01 9.735145e-01 9.742499e-01 9.745170e-01 9.748884e-01 9.758393e-01 9.765822e-01 9.783828e-01 9.789228e-01 9.797801e-01 9.802698e-01 9.819626e-01 9.828162e-01 9.845022e-01 9.850276e-01 9.865858e-01 9.874605e-01 9.889796e-01 9.912412e-01 9.921006e-01 9.946661e-01 1.000073e+00 1.002081e+00 1.003444e+00 1.006666e+00 1.008683e+00 1.018940e+00 1.021521e+00 1.033972e+00 1.041055e+00 1.060390e+00 
12 169 1.930111e-01 1.062782e+00 9.701769e-01 9.701769e-01 9.708719e-01 9.709970e-01 9.710302e-01 9.715115e-01 9.723891e-01 9.727540e-01 9.742805e-01 9.749166e-01 9.763448e-01 9.764872e-01 9.780209e-01 9.789736e-01 9.801831e-01 9.805627e-01 9.811683e-01 9.837552e-01 9.847700e-01 9.859493e-01 9.867999e-01 9.875200e-01 9.899097e-01 9.923972e-01 9.946704e-01 1.000574e+00 1.001953e+00 1.002942e+00 1.006797e+00 1.008319e+00 1.018483e+00 1.022454e+00 1.035215e+00 1.043598e+00 1.062782e+00 
13 183 1.850591e-01 1.064213e+00 9.682837e-01 9.682837e-01 9.684207e-01 9.687329e-01 9.690187e-01 9.697069e-01 9.703208e-01 9.708931e-01 9.729361e-01 9.734510e-01 9.744506e-01 9.750152e-01 9.766300e-01 9.773450e-01 9.782207e-01 9.792967e-01 9.820261e-01 9.832962e-01 9.835885e-01 9.842435e-01 9.854547e-01 9.870832e-01 9.893035e-01 9.931734e-01 9.962072e-01 9.984898e-01 1.001543e+00 1.004448e+00 1.005315e+00 1.008990e+00 1.018957e+00 1.022218e+00 1.035100e+00 1.043562e+00 1.064213e+00 
14 197 1.792469e-01 1.066405e+00 9.661153e-01 9.661153e-01 9.662122e-01 9.664856e-01 9.668914e-01 9.679271e-01 9.684311e-01 9.690589e-01 9.714627e-01 9.717624e-01 9.727450e-01 9.732179e-01 9.750660e-01 9.764905e-01 9.772947e-01 9.794280e-01 9.809751e-01 9.814369e-01 9.820110e-01 9.846317e-01 9.861329e-01 9.885653e-01 9.900457e-01 9.920482e-01 9.958089e-01 9.996333e-01 1.000500e+00 1.002713e+00 1.008448e+00 1.009344e+00 1.018503e+00 1.020739e+00 1.033663e+00 1.047266e+00 1.066405e+00 
15 211 1.720165e-01 1.068265e+00 9.638000e-01 9.638000e-01 9.640649e-01 9.645964e-01 9.657920e-01 9.663032e-01 9.665943e-01 9.672952e-01 9.696560e-01 9.698588e-01 9.709128e-01 9.734176e-01 9.738715e-01 9.746409e-01 9.754158e-01 9.784283e-01 9.791024e-01 9.797444e-01 9.827165e-01 9.834305e-01 9.855659e-01 9.880457e-01 9.889846e-01 9.913211e-01 9.946666e-01 9.985312e-01 9.991873e-01 1.002824e+00 1.007805e+00 1.010899e+00 1.017939e+00 1.019102e+00 1.034229e+00 1.049980e+00 1.068265e+00 
16 225 2.334163e-01 1.069261e+00 9.614941e-01 9.614941e-01 9.626918e-01 9.634707e-01 9.640616e-01 9.654551e-01 9.666177e-01 9.672966e-01 9.678325e-01 9.693031e-01 9.704698e-01 9.713110e-01 9.728403e-01 9.731307e-01 9.742600e-01 9.770696e-01 9.788217e-01 9.802284e-01 9.817351e-01 9.830336e-01 9.844944e-01 9.870781e-01 9.899482e-01 9.922736e-01 9.963609e-01 9.986195e-01 1.001128e+00 1.005656e+00 1.007206e+00 1.010852e+00 1.016094e+00 1.019552e+00 1.033283e+00 1.049416e+00 1.069261e+00 
17 239 2.288143e-01 1.068322e+00 9.593675e-01 9.593675e-01 9.612670e-01 9.614331e-01 9.621907e-01 9.640215e-01 9.642414e-01 9.657702e-01 9.661664e-01 9.680274e-01 9.696639e-01 9.701802e-01 9.722137e-01 9.732663e-01 9.746551e-01 9.765572e-01 9.777851e-01 9.785465e-01 9.809574e-01 9.826425e-01 9.857899e-01 9.870250e-01 9.888113e-01 9.925116e-01 9.958679e-01 9.982153e-01 1.001075e+00 1.004754e+00 1.008045e+00 1.011687e+00 1.018846e+00 1.025319e+00 1.032631e+00 1.052531e+00 1.068322e+00 
18 253 2.280125e-01 1.068567e+00 9.585394e-01 9.585394e-01 9.594111e-01 9.601611e-01 9.606784e-01 9.622112e-01 9.634146e-01 9.641981e-01 9.650356e-01 9.655580e-01 9.675471e-01 9.683965e-01 9.711216e-01 9.729717e-01 9.738519e-01 9.754417e-01 9.767881e-01 9.793185e-01 9.803458e-01 9.824605e-01 9.849123e-01 9.862452e-01 9.881574e-01 9.906342e-01 9.939976e-01 9.990816e-01 1.003087e+00 1.003885e+00 1.009546e+00 1.012159e+00 1.018604e+00 1.029116e+00 1.034417e+00 1.063011e+00 1.068567e+00 
19 267 2.251437e-01 1.074532e+00 9.570129e-01 9.570129e-01 9.577830e-01 9.582775e-01 9.586805e-01 9.611191e-01 9.616410e-01 9.622371e-01 9.636091e-01 9.639913e-01 9.654379e-01 9.677892e-01 9.701401e-01 9.715077e-01 9.726757e-01 9.737882e-01 9.755391e-01 9.779915e-01 9.797729e-01 9.835179e-01 9.837426e-01 9.864154e-01 9.874294e-01 9.904167e-01 9.924828e-01 9.998561e-01 1.001593e+00 1.002161e+00 1.007991e+00 1.010128e+00 1.015937e+00 1.029608e+00 1.032677e+00 1.068384e+00 1.074532e+00 
20 281 2.230078e-01 1.077364e+00 9.551139e-01 9.551139e-01 9.556841e-01 9.562589e-01 9.579028e-01 9.589359e-01 9.602753e-01 9.607323e-01 9.622180e-01 9.637821e-01 9.644491e-01 9.675567e-01 9.691310e-01 9.703588e-01 9.713352e-01 9.722271e-01 9.757994e-01 9.758512e-01 9.801767e-01 9.815083e-01 9.832812e-01 9.856946e-01 9.868718e-01 9.883424e-01 9.970736e-01 9.993909e-01 1.001184e+00 1.003960e+00 1.008460e+00 1.013149e+00 1.016924e+00 1.030411e+00 1.034945e+00 1.068837e+00 1.077364e+00 
