surv curv AUC
169836.136374256
66837.2633634309
187539.011634732
29344.5096090065
55253.2556801539
69654.7189215859
115271.594103023
43484.5497017723
132866.636173653
148864.419255353
219233.463626684
208341.147873538
60047.3972654187
122878.405500479
42300.9351351848
52560.26181281
29476.6877684816
12276.7772551968
93089.2296557261
133635.010012137
216436.073496406
205837.198752243
252355.563672285
226990.947528489
170372.396433947
160504.390767332
109011.508615035
249543.020742518
57916.7867976612
203560.970507169
58494.6926555463
71.9112572202301
91411.1262011223
50473.8080083383
39076.8416345552
22696.5957101496
44087.5819669983
19714.6074787974
156685.519715114
206155.676351993
47809.350770275
226969.069920162
107533.09976387
34754.6625880406
44629.9235510487
131077.663541395
142016.776006022
244010.558968794
160477.078273778
30096.8083569369
206280.560711745
115188.621170783
4350.12073161607
139404.304421207
246636.749189274
27785.3159108221
167922.705190029
34524.2119781071
18339.9241261787
110686.244892752
13566.7392885844
168292.281179805
209542.548575368
268274.4856705
86470.129827617
127690.746579709
220172.073677906
86172.272559768
85521.2594921591
43522.2333814916
131302.911471471
202226.473539987
47620.1777811361
14141.246121332
37755.8615014141
119889.143763348
213917.380508179
17755.0586010503
50453.77714007
151626.837745452
157787.68489247
69883.2784014247
257581.689841282
55359.9946736364
67422.4007184353
37017.0292900752
35786.7368478216
59377.2900773837
9915.88954532672
127341.717179601
4774.20086306781
19345.8263623828
56844.3332020922
228810.793496407
43918.1088745696
53403.2342673668
209901.722613158
182564.041910895
30041.1922256021
105992.4134146
4594.45681815676
84606.0653091034
74582.5414470635
82892.8738649985
141771.686365942
237192.179989225
199834.477311909
179753.446872399
127929.937223679
13586.5846997354
73944.8227256581
18950.3577030366
108468.321262421
222553.211522652
65341.392358017
131768.58236176
55051.0421984986
107685.844415085
174375.677643872
150890.377977304
108590.718730001
248330.290803281
235143.67870985
86901.7509636892
71447.5222030819
35565.6195363249
24439.9187968988
51253.3148596356
49173.8256893917
14644.5897367017
154428.212212355
111173.397682065
37619.3420976155
127275.104521397
43879.2930675
88040.8631801277
41161.9074664445
82889.9906069066
16082.3418144527
224286.646631838
28691.1264763325
126515.386092344
69854.294387
120802.560705861
79372.6947838126
60481.0000674889
104932.559877218
120106.740608435
245151.301129838
66960.8619235203
18354.9297692586
190761.65692231
29945.9709119472
223665.566201376
112787.421689362
93694.3274062592
87723.2091424656
138272.008975411
55867.3664218363
40397.1729088839
20409.9204819647
177741.548347846
51010.2374311141
70537.1415817835
44013.3540465531
164349.504424368
62339.0819029487
21258.0082989629
93937.0697544845
58125.6852117675
20362.2009936604
12150.0376083276
126823.733499276
23468.5285829755
99664.3779859596
221656.993501281
31201.9454512903
88022.5538413635
140223.798973787
94496.1654328042
89055.8536685361
92341.1686291926
73430.117243852
133262.599479021
194543.540184485
200336.772047281
227463.74748948
100813.108240855
80389.1863713954
198826.729556488
74077.5204445624
166527.25294159
69560.4846707397
129681.804891567
211463.505974869
247970.672047985
37543.040710023
155373.107827747
187148.365507426
44215.0751528244
113838.173827
113008.880248672
100764.194297822
18222.1074291169
219249.377244596
26664.8424077733
3009.38371340021
198663.267254723
220505.31980373
152741.023477896
185434.446287291
260079.894913533
33445.3599453716
8887.74867025912
89510.7382930259
113522.716425455
101200.345319591
115304.061251074
105900.157198727
222273.533780696
4079.2912951539
231733.639508413
94248.8948110258
19046.9382858468
103907.753977465
244186.751316882
42320.469613358
88736.0227943139
18972.7281554489
78712.510078886
33203.6777496411
170828.630269706
159653.873017398
25463.0344706243
31197.5383435925
144997.664348549
81702.3052785393
203019.803784925
4835.40669270459
88625.7335696451
34840.680985033
73680.1392112078
39842.3917761464
250014.787080014
29091.7823107184
177668.576545774
24653.5582401814
10223.6839191271
14474.961555436
135964.689231755
37143.9881045713
53017.4274201342
71494.7887538604
35706.6528996526
52448.8500375234
62840.5761030544
121992.996496554
82440.7943673345
105312.272487472
259102.856612096
94945.6478568478
54205.5692140067
243948.742795204
100969.685640497
40137.6061653879
111239.881492856
17088.7584736195
76896.4712489587
51124.2149055286
75055.0844057989
187325.639520154
127815.419989525
6434.48884047153
74731.500566967
154064.573004791
53420.4556501546
114476.527948955
21068.523821194
48458.4184922907
126289.29543393
84699.2193541244
60182.795094998
70298.0729695396
12825.436759549
39457.2073506344
128205.294741857
79470.8472428953
98166.1858197183
81378.8631789658
25168.7746712891
223782.106253462
219967.353630678
184723.911934289
84944.2767836892
138689.457498925
8078.78986913348
220956.138424269
11525.4010069245
94819.0003678257
124396.805710473
125379.358605361
27242.999526097
31091.4285074908
21673.2092314251
134880.790948328
79783.617148064
151754.349002665
4845.91419947103
189267.19613019
79610.7850789611
25311.9759108877
129592.348347113
65255.2111963098
85057.6744915569
111277.257522191
25231.4774029218
112237.763062991
145263.605917381
77339.9034654562
60702.7533677422
132823.34070327
141324.410679912
32563.8031119945
81721.3878262269
93932.8296132702
136158.335869368
135473.965670334
227749.987817382
252191.807716224
136650.044942553
98180.4365335522
102894.571639639
13023.1659301056
134321.610205587
45052.126810437
93398.4976119145
134997.556070042
117107.230033257
9372.78398896302
36128.0213129856
48477.2227592144
5340.87140636474
164066.619298385
7095.49739112628
9136.67733612798
186891.564946794
83149.7061967987
195136.702294897
78228.8258633767
37725.1097021682
100109.050551822
229161.7232639
101065.72174809
180651.122274779
14989.9030630243
99437.8574689756
247114.310966368
152681.700622715
158387.97537025
76182.2962361529
40985.2632773657
199346.378970088
61167.7689902656
24890.2820140728
16608.3751302762
211974.990443464
162873.831949723
184201.887060798
96514.5246865549
23972.9597924401
77227.4518356175
233180.993097197
63949.5483936484
151751.040179466
80998.7269160338
15002.4640046016
116936.307654734
128473.972970711
49524.9330364928
218629.705233518
95959.6410101051
10328.6329037851
226137.682461968
151306.181691258
146950.197713288
71419.6229390308
173200.739497211
51125.0947446353
42484.8116773414
51737.8069942248
102871.305029419
16521.5865613015
103375.136532226
17550.6419253096
149537.06691892
26229.3008235622
11556.1362935628
65251.8434391927
53062.0800496527
101058.322706849
241672.51645712
80849.7813239546
62213.1204179094
88718.9225812336
19050.3229680093
3339.76591979648
187223.94045588
121342.970394819
164083.94822567
78031.6213136288
145633.303205058
1832.73758984853
98052.7679242955
19813.974073456
67823.4046990912
7637.26124126225
111013.452658801
32872.0383719558
197519.367813487
97700.8935519654
87492.3920992762
158060.874425011
154059.868920868
76524.1990366959
55079.3345919702
246709.144020881
137174.066029711
168774.990882128
236877.146655636
20973.4909386372
73798.1404596687
2564.75228838836
31079.0921580479
123520.067915832
195896.873865939
182957.165820911
148982.085339289
79505.4472781394
97534.8578477466
137641.174191346
196481.970279989
133192.047858281
90737.5401505278
175697.007313618
71244.3571499295
39338.2364668713
58237.2603712188
46390.8795060063
188258.223428607
63827.8576661354
83438.1327682117
33276.3309286533
13669.4983351339
65229.1531515605
23061.1562534483
153151.245757821
122595.690233055
34655.6989807487
73447.0005892249
80180.7640824907
109126.681211345
15037.5483807437
259280.831442463
162335.026839627
207375.827453063
91710.2604125283
161916.977628913
260915.700716925
198828.052691179
83352.5700022911
48120.7522374132
63604.143699599
13613.6093038845
41047.218186085
60683.017724055
185829.864485404
18477.0618675057
15317.0677416354
82692.9191417762
130310.198689591
225764.736762415
29850.1350216184
19799.8323052789
43815.0750005642
145960.506446256
7205.07250395213
44419.7418822724
119927.285970379
195984.420334389
88947.0632259629
22969.4337689872
191394.780321227
89200.8296794999
72884.0463234359
24566.0821611156
69723.3734140574
66151.5107918643
33094.028233725
148137.774701145
173483.724841118
263153.062979177
28525.4770638493
129956.934927738
43524.9043653069
321.780938445519
40158.2721139206
75421.0133791758
187096.976986773
58151.1457926344
162843.889411787
236629.405390616
56395.4303538526
218993.630914064
204313.510280789
181407.702685051
76173.1529749598
109079.360078061
54001.5230091618
87719.5531776152
52735.3749340183
157683.086419712
272712.783363973
29929.5826039385
198486.127523118
153120.934852904
11022.2838582533
268479.011479285
126910.353533062
141959.602471967
209970.572648017
199941.126584549
228243.423303692
74303.8093971238
17292.0790672511
99686.9471431152
177010.244562292
128711.107518017
152920.223733366
74581.7327917392
135424.27561916
23428.9848954212
242584.649814437
18637.1000891899
178023.661508269
128545.466772826
94336.0896357198
26724.2683072489
250747.715581673
170183.255036327
136610.960571172
262785.447955498
25757.750630758
2324.10919440476
66019.4262293128
201043.401993928
172696.255868944
21891.8191470358
156863.059041487
180769.39396605
101457.075193984
13014.6732090772
90237.3913631735
147295.972395607
281374.685549922
74010.1957189785
93200.3361745892
91416.482888844
31086.7329965874
129986.270167504
91859.0239586406
42417.7356788554
184926.680372669
102957.200125479
217934.341885726
55226.7973509657
97301.39022503
117740.842645117
126929.289518869
21105.6530717315
59030.9658338757
6960.90644514204
176064.346883124
107372.070753514
9471.84024690747
77649.9724886943
33918.3608748392
8651.67437748353
57427.954226962
47860.4718870607
130082.938693972
35173.5905791316
56247.1538711197
19652.2583262783
4007.80997447201
47379.5668130631
145748.71928391
243589.701570572
10991.1448295105
138738.973532103
1912.78638970794
219131.402109458
90494.2106033699
190762.920967877
77531.7233247915
183021.723299884
177782.801214027
175052.909200028
85834.7920511665
11027.7388326879
55034.8622422629
115131.073710337
34560.5813686651
52744.6769962264
84267.3231631222
168863.658430449
159216.313083413
186257.909340618
168249.841955088
152877.027502354
56028.3933285709
156604.123341985
56634.745211057
14131.4457537021
178853.114638409
115677.213609892
58702.6920533652
36496.3898354626
144780.452593216
58239.4057442614
76620.3649206687
9219.19981053177
204356.062641238
78707.5883795868
219558.488338679
156158.116563927
6581.44673458329
226568.259971632
173409.825076331
237820.50228234
183825.272371952
135345.584587713
43994.3850421044
61153.7905747194
211582.468822664
32400.7733525784
239556.631354548
94029.778804514
178557.986329049
26732.0760946978
8618.66423515187
193183.601183714
121626.435347917
199346.870129765
71683.6348901845
35996.2137084821
78014.8376789349
132286.158010405
36878.1737794697
13485.7254938229
134670.78038625
86519.6324180241
64099.04528013
123149.907689872
23846.5043140067
151830.906701347
110557.302382886
116384.968473714
28723.7659887666
88887.0780166477
212079.091440353
237664.324735028
115629.818580877
127668.45159438
128002.027907673
142554.023015522
71501.903958503
52880.6260467385
131723.359931038
125105.914133806
188073.887810038
69215.4246897636
267813.08955382
82911.4575309291
17732.7425221695
30924.1614643418
148246.244535912
82638.3876416219
157833.741416067
36998.8288895049
105803.250736638
107233.188334056
176046.878939217
73429.2667396722
136089.958177429
138097.32041534
143657.594637033
61640.4533967315
93718.2225227155
26389.329700744
88017.1884975568
180489.335426294
82835.0778704013
265892.467330094
31067.7338743475
199165.034126324
100535.207947231
121612.99376767
133880.9933538
159444.35316821
87279.2844289677
38614.0772071523
70146.472282669
7249.77252785335
82981.9389648403
179931.99235924
146046.011518415
120010.657752142
269243.723664463
65132.7907584184
29382.6121446963
71331.9858759957
23181.5538417654
115164.303470492
157320.72412379
155040.900166568
117559.311298295
92564.2599360688
154299.470831401
73580.0870773057
136190.751251688
86942.7437533584
9919.53760155752
162629.498608116
110691.361651311
58396.999539401
146860.374513948
196385.89281038
42136.4236519316
161389.04857115
157351.41914037
88915.6976669665
18575.0905073031
184672.035413138
14703.9087927102
123517.664275833
43634.7122088711
141419.147756588
72824.674335624
26059.830044889
255151.119146149
155344.413167353
243323.715937229
22091.873912868
221088.008979996
79325.6745989413
107419.948453583
232967.797593548
169947.323151658
141166.237957425
34005.3242294471
140659.581871708
118931.75484482
234064.569505489
53646.189288068
89669.0941545669
72256.3016580095
174575.963130426
5209.30177446314
128753.189890893
46530.9091985571
45118.4191313045
60072.7975641882
45105.2940256659
81923.3758802466
130876.543558286
168921.128491578
132845.522716837
105188.492964965
127787.826108657
25287.3773161995
247252.263486218
166759.969572324
37134.1716599369
187692.804114668
64880.204754116
64.2365391665479
139277.287256177
65500.1544392131
48429.0257687116
95609.981857569
45951.2822475933
47017.1206073637
137108.979794509
117847.282461779
276815.66489256
106728.158413829
6427.97385037639
91221.4626026253
10461.8219552896
61584.7798849958
62010.921862872
92903.2440041092
65086.1087721749
4379.6544807708
46407.5479302152
22250.3213049605
226281.90661914
16794.2814042122
92748.5492862805
12428.8995288265
28640.2420648008
111444.611148999
68153.3977083652
34323.0799628588
103883.254269453
203791.670314501
181703.208294199
138855.818302055
78639.9128327056
234693.677992963
136988.091797796
142255.230810247
150598.772161984
95286.8133226255
49184.192163347
225240.355706178
156707.848273553
135199.355108217
205006.096508528
60083.505627842
43099.8383980513
188817.255104501
139730.065370149
160074.550191106
51146.3066305289
152970.454535111
111315.621125438
130094.40158896
24084.207686124
67311.9597814494
21787.2318408124
112084.376227717
56500.4189060179
194343.482702572
98914.968926924
40571.0060914529
248004.833160184
123989.406203083
173438.269829884
111698.938764294
171976.611147121
41285.9987153952
154439.236151531
6928.05324373422
138177.107583622
76308.4935828989
272202.69398242
33657.2434366846
184996.322780577
97826.8424306797
52875.0355955394
234231.350821346
61504.7204327592
100551.027618012
116607.233102201
53614.7292347718
12743.3960301909
240996.405128963
190941.749924241
112887.672083676
74677.6948194704
23966.2231060625
259474.245577906
194770.503494454
18391.6659588606
185881.223706638
12052.2696715735
6257.4845492503
193093.55749767
113214.752633566
14629.68884239
29554.9220358087
166131.637350048
83956.3995600938
37032.7488433772
50576.8306401046
50222.1430129224
278530.090794785
91762.715244231
75638.795017165
119808.879707591
234513.266480713
231506.604855202
169172.611667053
118285.020069008
128266.865571543
133794.276490295
77496.9930584646
188717.930725094
68779.5105754145
101282.125844827
113409.540333938
213936.693790724
193972.780888834
7711.04430058756
53866.4289127347
114480.6328149
11117.7199176445
117464.140864612
46471.6022399107
257707.183012973
121415.701393385
133611.075212597
133893.930451149
276853.676676738
253449.751574698
204583.70237196
78390.0347660347
71215.5621443786
223221.026388041
209422.402245587
122285.4838956
56659.2717568933
50748.8187366679
163604.210714898
47475.696492571
118331.990493988
122531.055228386
85922.7013400614
120275.970149587
36762.7472792001
207761.926688021
76616.75024304
95398.7681832244
5816.56986006456
189409.746562125
194164.693436699
133841.211973071
74078.3507640808
206198.534824089
51488.1894035038
45738.540479152
191005.397530856
35681.1608666504
56452.3616297587
43010.9130447732
173286.411518778
41896.2018579885
36244.9515479518
60131.3953323075
6463.51535091612
146639.813527851
179716.601306293
60611.828244228
88815.1743634302
65779.663398605
96544.4169198498
10405.1282830225
27781.612675971
26212.2094039795
11872.88201962
28990.7130201093
183768.146632463
86231.6028842206
85413.1954286851
49528.9669793784
27923.7719903325
121393.887760513
66723.171874363
168701.148325962
180372.206137349
119157.54618506
83957.5096302158
21073.6050437062
217932.849060169
251435.105525238
26614.1567180385
88064.3896782323
203662.736422648
106887.724301757
183534.551511413
51222.0146509147
79936.3322515332
56426.7922385307
14563.7206829659
33685.5951645369
85528.7123814678
220393.404696809
66219.0558084871
116431.585122607
173234.097978108
181128.843500386
134060.712500613
217296.873373802
73470.3926464107
40157.2653240136
29174.8283326799
126627.962765538
191999.185808214
148310.22390919
174111.353085417
136401.817015636
71725.3364219855
155944.004950351
254348.463204739
134719.136714717
156371.695326453
31623.3546096358
19233.3719466762
27688.0778525592
45653.871314371
119491.545315275
65115.1101222472
190109.279894873
262430.091052322
79208.9377383126
25324.956001989
83430.8559756545
182784.910576967
189518.479106152
140021.947946466
168725.544143473
96364.728769138
52105.5957791707
112615.19291186
44131.308204001
150115.859424643
250332.080202873
56323.4430669913
35646.5004122839
189577.140019072
208144.175349307
166682.67663224
105286.260061078
140431.818206807
97858.0567936983
51270.400883325
119351.127125013
38747.2349759173
22947.3883797493
81395.5593482149
106239.668442006
117526.906688647
50550.244930052
181912.155024118
2505.27474243046
117566.274926618
199875.010351881
120839.27106444
87.1072486727497
172958.054919714
44025.0333322566
128417.759517446
39893.4323016431
224795.558895469
188350.980482371
113073.484488707
47645.124151533
120439.948399236
101808.687513416
151046.371895559
226119.34928767
168835.549291331
263057.47248774
24240.9028261641
36413.6886545266
126129.660079662
92453.1669155471
206247.04930998
115834.966485623
45168.3905940635
36224.5832246794
154475.507466477
20887.924402108
42098.0195292118
60760.6776031294
18357.843481333
164382.374940268
86219.2766696515
109467.188149712
236062.994776538
159046.98779615
42855.0065061682
69892.0560974709
2369.93848708796
88483.8041450182
30759.0392465287
145840.771151631
41034.5230237533
255271.820990716
18501.5294640168
45251.2000139354
157627.658037606
146371.422217122
25629.8410602326
245929.518184578
29139.9143368304
69858.7113761592
37979.4218572605
201193.285227342
25715.7943584819
9372.79087404345
14800.7473555288
39794.8073366547
128387.949116183
144784.620759584
70227.4976013876
186006.787236689
1601.91728682587
141195.390129498
165052.320582049
11742.998641471
168606.384733566
22857.9923396627
11350.5931238974
174117.950401475
200245.314882545
132410.421067896
199217.66238124
100383.424378423
26585.2132373688
13130.5317991619
181384.776489583
24400.4417784699
77633.127810323
102597.639397524
51018.6678391972
93264.2674141994
116494.848808565
152414.656299372
121999.2779925
163050.511080587
103962.263677913
206329.48078645
59681.4271388321
243787.574133108
106486.321918765
9622.14607887792
70390.6894382984
69626.274793666
22863.0576866268
223038.788500954
136777.371097315
83523.5436164203
156708.047654598
82345.3864703122
140298.787650917
93287.5911938067
123689.973807752
87607.0503393019
96908.9590611424
103900.787504897
55376.5860191481
144512.902389045
251954.050214393
91697.6671471667
274733.516562672
218485.168045661
1877.70042816566
149094.175418749
64867.603941628
118007.723528872
175126.925823667
212476.247628441
152844.395272358
87690.4913455852
192167.575763901
99659.5850172657
77232.7177359293
214470.279937782
85059.3982913231
91946.3829243986
26178.068755999
138275.716014746
8352.26424330518
165603.802835936
98527.0134131585
157475.122061695
77694.5797421045
24438.8083490578
70472.2781552151
183215.142781408
101055.503308624
12604.4199785058
142116.734097349
48508.084615611
31636.4937275631
166449.490004219
54245.5151788048
18984.7885923361
170886.803639984
197233.106484375
56332.3505754995
176540.021949186
61625.5781904297
71773.8459366888
197946.123156017
72616.1419317124
91545.0205909457
223200.809781927
15855.6619366939
239204.449869169
138060.482788955
77529.2961803735
115394.557677667
94714.8813242519
162409.766308129
167844.192406807
220003.198358941
95754.1886833386
39799.021964935
132696.781899877
154015.34011461
148382.529827778
125677.444229948
97131.5758919813
125002.199348676
44040.6631897784
143585.004918926
66792.4397109187
231343.925606925
48389.1155241311
90846.6023994214
106601.971077465
52214.3692193395
73116.6628544761
63811.5696568059
62177.5776486833
221610.58130322
116740.554041073
19603.1029592125
217768.457748178
11503.9047801899
8765.18448862143
159719.846613254
106573.68625373
83375.4021842988
50702.5942485804
139042.182063502
186620.770633772
24357.3333711791
35589.3815392866
67369.2451650212
280018.701658248
38924.2266922243
155667.945311594
8348.20341228062
61282.6361071911
119941.191038074
66981.2412850049
30647.9101208122
193341.13469743
163545.357820126
161380.931441987
76289.3367081316
21434.7067861647
74337.5069840896
22173.6215995914
22359.2693765152
192462.261027814
35272.1888655065
118736.86974717
168584.887021399
124793.319821116
196354.560128934
148767.772159002
204369.922411859
122227.981253603
9116.63563101803
120446.482191807
253507.529175059
285104.656453267
121717.474347799
140507.114551999
164395.377676142
83308.9369329095
196107.022982224
47732.3074610172
38794.0846457019
14675.1858055421
60443.8495401518
15780.2414426971
25815.6790765349
210756.375681737
56589.8483240299
83024.2168141096
141333.441324261
72415.1545339799
139499.304977869
215290.636654318
10588.7763698101
127366.758946714
135333.853039722
79271.1059418193
14436.8894189359
8352.05321892546
101223.155596951
34597.2090810655
57387.8989494359
70437.6927432721
68839.2678947723
288259.168713052
64060.4700712925
190236.324487839
109761.354505558
91386.5342981859
203144.228481162
12767.0917004935
8024.84819899783
58047.3490244605
103902.329928381
13768.1713047511
165843.790100819
41760.6906782339
56458.8720027445
77047.604087238
36628.4461660583
69148.3964698397
140772.359073374
24181.0768424818
23067.051211907
117903.395490282
5135.58679896677
257800.439031533
107881.313901164
122859.835084084
149521.983296496
23764.2199064037
89388.4706239225
151491.694524643
258250.169484802
189898.431725701
24588.630361512
197489.203893233
21681.4048757638
23730.7164066666
34500.4571371359
4677.0498305411
65772.5023590871
41492.3785059826
257901.196835794
121259.924421547
203950.382766631
198445.816724489
101385.41913271
26982.8017440934
59164.2580243726
25022.0492648481
199617.206096311
88525.7248919362
80117.1853585013
170867.482926185
83499.8285897025
21971.3403336039
145019.807056465
33165.1866087171
101060.242314476
90757.3951735398
38695.8486027153
173970.555415572
33218.8009346172
135998.146435309
36879.3395201862
187407.387525803
178574.323269354
67735.3019784157
67647.0563043498
70242.3937186368
93922.0950633652
208916.503961407
137685.945399102
215426.930253678
94550.2184131426
196576.879786231
94757.3585922731
73985.5212480966
114196.816400128
79260.1759221255
40959.117081861
11302.4692201116
30085.3481074773
94545.2706484946
83408.3551625593
219272.874575227
66596.9930743937
50603.5572538377
66934.2997301495
153362.636554248
28842.0848143342
180367.42012042
60483.780107828
41277.7901847658
143714.72356185
85224.0561520981
161409.27290294
38791.1508511655
62613.1984365592
56617.5669219465
109905.570072337
72748.4609375872
10153.9881422327
32818.3911741927
137327.929799018
134018.98048301
15105.5516885318
18873.3300480809
230256.531832584
57058.5192794082
158545.25476849
102465.869031723
49799.02709811
80332.5935499478
59072.6846020431
36933.2382295496
238423.465440088
140886.139309062
89816.4013498157
170006.886327778
116075.074121267
785.554308647863
163851.028167724
139635.134948991
15366.5059664191
74549.7590411885
71504.3256915372
128728.391844671
96407.4993211669
169335.947160326
271949.434421767
38903.074021845
27130.1194696985
36176.2383267033
52260.618281439
41716.8650434635
7439.17166430199
155872.213142592
231245.078466346
101370.737470114
7050.1606293846
60320.9190730337
139853.426705159
101196.369271824
78504.5225488684
118988.266448333
242488.009684188
107485.094603186
157950.561139564
211776.805502422
48756.1053626493
41088.6703811199
38124.9237498115
203568.888852454
96654.4056695985
53527.8308013147
31759.9626582896
121222.436624147
18534.4532057464
76055.5928295101
179662.17350844
5849.15794862161
150643.140721827
162858.990549295
137768.210247142
124101.377958869
66288.369364867
169175.657671674
224442.430712958
31565.0616084618
244449.36237115
45347.5351936662
259516.543909735
82148.4972283473
240224.629804148
38172.8846270944
143875.994671262
193534.503647022
36888.4460960369
230760.669244481
3244.94140011336
44138.4584749701
240975.891157445
164667.43617195
97633.5125895073
67466.5088679539
67180.5325265217
209898.849975648
184452.625686411
225537.169579739
226538.401230888
23952.8142191612
160363.971693415
33820.051752471
147780.774959177
157708.370359241
127963.083679156
36403.6440336226
10040.470762297
155851.987933287
217351.142180158
98466.0960819535
113639.423703376
18866.0753198224
46937.5683106756
277575.189916958
121343.722676459
125812.694620489
184535.912559581
22232.8245534182
183071.306005123
176633.872668052
39231.7849401138
101477.335843608
45484.7711368592
240310.061591669
224097.104044286
41350.363569995
17012.09290592
93098.7555063922
222990.913193668
108312.913927812
157624.710196957
109429.921958026
214767.558688663
180565.892249061
12013.6349451168
4275.61491464366
218197.751105778
40838.7923704517
141945.796042676
77289.3478171229
138513.799218208
116822.128260481
102616.98832687
215259.997323369
79560.0355891408
189653.097788547
167244.70383758
51425.0665362382
137037.592984138
104800.782830104
136736.821028011
48457.7668756746
73557.6691509843
87875.2757702164
47025.7988287208
9181.77026379728
34776.9315786155
38003.010868341
66486.4510836803
21665.5729744775
258599.284094084
59172.076346179
149594.270388119
120506.236290783
195642.397609437
83510.7805807594
110509.800479363
99898.5090100772
31084.2367675377
95119.8947237114
72053.9649298491
41546.9199759603
18597.549087995
121593.320002322
224954.526782603
45766.424484799
38798.9963853902
23083.7741400003
51796.9683942186
241162.79895312
15560.4777682004
252289.684892733
244306.349330506
113644.072284721
90262.4702176361
53426.5308608974
71783.31207212
38581.3967304953
236688.224250837
202644.23906567
140604.028901462
126059.539282551
255362.382624575
41855.3490052386
40698.460666918
172313.520038766
242875.574644025
216703.719467865
104272.783407974
182599.248013731
45631.1703472697
52664.4110521325
1290.58520379662
18921.1991393203
212026.517013284
241764.022641643
96024.2519471841
266906.881511953
38149.919828007
145971.228452836
10003.7730450758
138086.393649489
36320.857541324
160544.731405894
81812.6938117396
40244.8712404211
140206.092242268
57351.6499035013
90679.8409476387
14860.9165676941
117565.328069231
49271.7018286832
74260.3716930069
158329.78274356
109593.692516489
235685.855367125
61261.5427646869
48650.9063659469
93874.6189321621
118491.80975487
74154.0130429896
130203.85834138
189466.616850375
25819.9947525454
210343.424115037
55999.3841715671
225540.980705102
141222.884611358
123893.718289231
13035.4302303617
83440.1885576158
32570.1816422411
171464.530798095
10613.5843571678
369.333973173678
34122.7993690521
91911.167293833
95688.8956847978
222234.153825394
189706.072288863
163305.599565306
33148.0825251721
198070.130308256
15554.6344412641
190883.1445389
21247.1605540541
125767.924240914
96812.0374393935
24109.0487668044
148524.948107324
184334.976330932
66767.0776064135
192536.414614281
100061.223542049
220523.033003525
172653.509682543
155653.603879986
63088.5690579703
73039.7790344575
139406.166885556
124337.869235342
80826.7091658739
260358.815966672
23879.0552877285
212287.231608342
54897.5225930227
22985.5823518511
33643.7978813299
159262.732071613
103278.884773895
109783.019163489
87545.9977233857
101673.996896895
36942.7356450496
72051.5505338894
101162.18473183
76371.0864159609
70581.2083407945
