%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213293, 2023/08/15 14:59:13.94)
1 15  3.744477343212190590e+03 0 0 2.734176e-01 8.163268e-01 5.657564e-01 -1.622522e-01 5.369543e-01 2.247796e-01 1.104335e+00 7.299169e-01 7.543990e-01 4.884097e-01 2.338813e-01 6.508835e-01 3.901949e-02 3.256202e-01 9.509652e-01 8.126605e-01 3.100318e-01 6.837190e-01 7.984467e-01 2.633217e-01 4.295490e-02 3.837877e-01 8.552614e-01 1.858238e-01 6.850526e-01 -2.219021e-02 5.592873e-01 6.305994e-02 4.575505e-01 1.344372e+00 9.772582e-01 1.287376e+00 9.310692e-01 3.239568e-02 
2 29  1.618384410951588052e+03 0 0 6.633733e-01 4.729646e-01 5.185909e-01 -2.970922e-02 2.013107e-01 2.366890e-01 5.970121e-01 6.648125e-01 8.601358e-01 1.449109e-01 5.407128e-01 5.240974e-01 7.133863e-01 7.514414e-01 5.363888e-01 4.984625e-01 3.681510e-01 4.178722e-01 4.306205e-01 -2.963663e-01 1.339383e-01 4.940875e-01 7.665030e-01 4.574669e-01 3.701483e-01 -1.015969e-01 5.526916e-01 5.723158e-01 5.756636e-01 1.071777e+00 8.211561e-01 1.127009e+00 7.346724e-01 5.161379e-01 
3 43  1.741334001433883486e+03 0 0 -5.439733e-02 1.033565e+00 4.647172e-01 2.744836e-01 2.421646e-01 4.893060e-01 4.058615e-01 9.898533e-01 9.779098e-01 4.789708e-01 6.428901e-01 7.483185e-01 9.445000e-01 5.118463e-01 -1.381580e-01 2.651108e-01 -6.899620e-02 2.251439e-01 7.382566e-01 3.123319e-01 5.899860e-01 4.421439e-01 5.922514e-01 2.183768e-01 5.561831e-01 -1.439932e-01 3.259777e-01 4.197155e-01 4.815815e-01 1.403947e+00 1.075310e+00 1.634228e+00 1.334974e+00 1.856883e-01 
4 57  2.148777345398754733e+03 0 0 -4.950856e-03 7.176411e-01 4.710301e-01 1.886561e-01 4.155648e-01 4.307168e-01 2.967108e-01 7.128856e-01 3.586088e-01 4.902664e-01 7.258124e-01 4.291007e-01 8.135563e-01 1.006574e+00 3.798338e-01 6.776250e-01 -2.440408e-01 3.674653e-01 5.937113e-01 1.938895e-01 2.330693e-01 7.279804e-01 9.932606e-01 2.730394e-02 6.426708e-02 5.822542e-01 7.145295e-01 4.038665e-01 3.565516e-01 8.965156e-01 1.052099e+00 1.217136e+00 1.037312e+00 5.700347e-01 
5 71  1.000000000000000000e+05 0 0 3.888532e-01 3.061362e-01 -1.249332e-01 -2.765651e-01 5.810854e-01 6.554431e-01 1.246023e-01 4.477569e-01 5.357265e-01 1.758215e-01 3.149461e-01 3.858292e-01 1.129431e-01 1.056028e+00 1.653250e-01 7.176510e-01 1.500180e-02 1.732052e-03 1.231229e-01 1.060239e-01 1.723101e-02 5.454990e-01 8.173072e-01 2.294718e-01 4.826738e-01 -1.233985e-01 8.047403e-01 2.510613e-01 4.303099e-01 1.007577e+00 9.066808e-01 8.179106e-01 6.291934e-01 1.273525e-01 
6 85  5.598299980643143499e+03 0 0 9.000614e-01 1.030981e+00 2.497594e-01 3.488047e-01 4.545556e-01 5.293037e-01 1.094772e-01 6.458808e-01 9.806178e-01 7.137085e-01 6.058238e-01 9.525095e-01 2.134963e-01 5.163546e-01 8.500353e-01 5.356242e-01 -5.309585e-04 1.345986e-01 7.472471e-01 -1.844477e-02 3.275458e-01 8.240551e-01 8.020060e-01 2.203962e-01 2.705990e-01 5.871463e-01 9.639803e-01 2.906198e-01 4.186405e-01 6.385136e-01 9.692604e-01 1.104084e+00 1.135247e+00 1.535203e-01 
7 99  1.000000000000000000e+05 0 0 3.558107e-01 7.220230e-01 2.292343e-01 1.937268e-01 3.975637e-02 6.943924e-01 2.283423e-01 4.643584e-01 1.008514e+00 1.632142e-01 1.212023e+00 3.973055e-01 2.041442e-01 1.168539e+00 2.166206e-01 8.364793e-01 4.926176e-01 3.507102e-01 6.877358e-01 3.070926e-01 6.226532e-01 3.364018e-01 3.072774e-01 -8.703578e-02 1.351497e-01 -4.828703e-01 8.636019e-01 2.675761e-02 4.290735e-01 6.374781e-01 6.368420e-01 1.842386e-01 1.210475e+00 5.498190e-01 
8 113  1.000000000000000000e+05 0 0 5.274487e-01 7.358057e-01 4.654470e-01 4.780349e-01 7.210533e-01 6.047578e-01 9.459263e-02 -2.534289e-01 8.892918e-01 4.814714e-01 9.950575e-01 6.322944e-01 -8.696267e-02 5.538166e-01 5.432886e-01 1.026820e+00 5.362772e-01 1.062722e-01 6.038904e-01 4.422624e-01 7.467250e-01 2.270651e-01 4.639288e-01 2.600096e-01 4.858181e-01 2.739571e-01 7.184502e-01 2.952648e-01 3.417866e-02 7.709915e-01 4.657613e-01 7.090558e-01 1.005464e+00 5.260607e-01 
9 127  1.000000000000000000e+05 0 0 7.423300e-01 5.714072e-01 2.112771e-01 1.286193e-01 4.061434e-01 2.659875e-01 4.012739e-01 3.831986e-01 8.181602e-01 4.561150e-01 8.017807e-01 9.904348e-01 3.551805e-01 3.954691e-01 4.204540e-01 7.815102e-01 4.942378e-01 3.603235e-01 -1.035859e-01 5.836472e-01 6.285157e-01 3.758350e-01 4.691123e-01 1.019940e-01 4.595067e-01 5.549156e-01 1.094408e+00 -1.764277e-01 5.889671e-01 7.223118e-01 8.148396e-01 9.200637e-01 8.973316e-01 3.979980e-01 
10 141  1.000000000000000000e+05 0 0 5.799557e-01 6.933513e-01 -2.653046e-02 4.034550e-01 7.686916e-01 8.541442e-01 9.117512e-01 3.165541e-02 4.815788e-01 1.907063e-01 9.835895e-01 5.471129e-01 4.325326e-01 6.450953e-01 5.685399e-01 3.314397e-01 6.049480e-01 1.747564e-01 4.292183e-01 6.350714e-01 9.013287e-01 3.923122e-01 -2.281701e-02 1.503527e-01 1.340233e-01 -1.075818e-01 5.644442e-01 3.599304e-01 6.362591e-01 4.485657e-01 1.043620e+00 3.783995e-01 8.561742e-01 2.847895e-02 
