%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213279, 2023/08/15 14:59:13.80)
1 15  1.000000000000000000e+05 0 0 2.457345e-01 3.314778e-01 3.368770e-01 2.824308e-01 9.991541e-01 5.678583e-01 6.125883e-01 7.672941e-02 4.823702e-01 5.525630e-01 2.929544e-01 3.688663e-01 3.612839e-01 6.103846e-01 6.355298e-01 3.667096e-01 1.935433e-01 3.267556e-01 6.256886e-01 -1.870504e-01 -3.455081e-01 8.336263e-01 3.896362e-01 1.106506e-01 1.101598e-01 4.915944e-01 2.352133e-01 1.882062e-01 6.734665e-01 7.681967e-01 1.020364e+00 5.345683e-01 5.373886e-01 6.351867e-01 
2 29  1.000000000000000000e+05 0 0 8.128214e-01 5.979682e-01 1.099573e-01 5.197631e-01 3.418548e-01 4.669249e-01 7.750621e-01 5.243333e-01 4.368960e-01 6.093284e-01 2.055806e-01 3.592695e-01 5.231868e-01 5.746735e-01 3.585936e-01 6.692166e-01 4.324641e-01 5.745793e-01 2.110220e-01 -9.785844e-02 5.835637e-01 1.610847e+00 5.533974e-01 7.605845e-01 -2.947464e-01 2.275353e-01 7.611511e-01 -8.156676e-02 1.049899e+00 8.719662e-01 6.598770e-01 4.764414e-01 4.495895e-01 5.299122e-01 
3 43  1.000000000000000000e+05 0 0 5.151791e-03 1.041438e+00 6.219971e-01 9.804737e-02 3.776669e-01 4.982451e-01 4.177910e-01 1.598172e-01 8.935143e-01 6.608474e-01 4.461511e-01 8.933205e-01 -2.065753e-01 5.734874e-01 3.549148e-01 6.273215e-01 5.220195e-01 3.077569e-01 6.574897e-01 -1.897615e-01 2.514154e-01 9.927176e-01 8.676602e-01 4.631832e-01 4.502543e-01 2.165001e-01 7.272801e-01 6.390377e-02 3.011294e-01 9.050296e-01 2.460255e-01 1.164885e+00 4.790202e-01 1.349650e-01 
4 57  1.000000000000000000e+05 0 0 5.062967e-01 5.696348e-01 6.610089e-01 1.368439e-01 8.032070e-02 3.152077e-01 4.054645e-01 3.935322e-01 7.620616e-01 9.822615e-01 6.415735e-01 1.477792e+00 3.102065e-01 1.530268e-01 4.942694e-01 1.213784e+00 4.952325e-01 4.126457e-01 -6.783337e-02 -1.485218e-01 4.287427e-02 5.626632e-01 8.095249e-01 4.176048e-01 5.581400e-01 5.196851e-01 3.247922e-01 5.601585e-01 2.586306e-01 7.104414e-01 6.544559e-01 6.417711e-01 4.014136e-01 1.173753e-01 
5 71  1.000000000000000000e+05 0 0 5.535053e-01 7.641689e-01 3.751199e-01 2.311576e-01 5.675147e-02 6.533083e-02 6.250867e-01 3.601832e-01 9.810523e-01 1.012340e-01 6.099403e-01 2.313796e-01 -7.199292e-02 6.247009e-01 4.597760e-02 5.536694e-01 1.405326e-01 5.431431e-01 1.729143e-01 1.028308e-01 5.387937e-01 4.436868e-01 8.615483e-01 8.919687e-01 5.717723e-01 2.660843e-01 5.307190e-01 1.100150e-01 4.442846e-01 1.173494e+00 5.116774e-01 9.762848e-01 4.940250e-01 -9.825354e-02 
6 85  1.000000000000000000e+05 0 0 4.942081e-01 2.977351e-01 7.237517e-02 2.323056e-01 -2.208406e-01 5.437706e-01 8.292057e-01 2.384065e-01 1.146266e+00 2.365245e-01 1.175219e-01 8.163863e-01 5.079346e-01 5.425915e-01 1.401568e-01 1.855280e-01 -4.542734e-01 3.894598e-01 1.945511e-01 -1.874044e-01 2.129712e-01 5.715361e-01 2.625998e-01 2.838677e-03 2.380350e-01 5.476060e-01 5.839271e-01 4.862024e-01 3.184282e-01 7.186095e-01 9.101061e-01 5.413596e-01 4.692487e-01 3.643877e-03 
7 99  1.000000000000000000e+05 0 0 4.119686e-01 4.190717e-01 6.319970e-01 2.698133e-01 4.583290e-01 5.223850e-01 2.808765e-01 2.557114e-01 5.953916e-01 9.543252e-01 4.664098e-01 1.026251e+00 8.012461e-01 3.051423e-01 -3.295202e-01 8.243483e-01 2.287189e-01 5.699103e-01 2.379792e-01 2.318319e-01 3.105686e-01 8.069116e-01 3.666287e-01 1.097858e-01 4.350878e-02 5.443075e-01 4.957176e-01 1.738200e-01 3.509915e-01 1.422179e-01 7.958531e-01 7.697683e-01 -2.191731e-01 8.921115e-01 
8 113  1.000000000000000000e+05 0 0 6.536820e-01 5.071864e-01 9.937424e-01 9.846169e-02 6.356333e-01 6.640577e-01 8.514602e-01 5.130561e-01 6.153602e-01 9.777279e-01 -2.719960e-02 4.398602e-01 5.314931e-01 4.549787e-01 1.091779e-01 5.959223e-01 -1.104245e-01 8.290356e-01 1.022238e-01 1.927188e-01 7.993211e-01 5.151122e-01 5.786580e-01 9.930591e-02 3.518818e-01 3.016635e-01 9.276864e-01 1.015539e-01 2.088147e-01 7.631034e-01 6.667165e-01 9.388457e-01 4.580144e-01 -7.880352e-02 
9 127  1.000000000000000000e+05 0 0 3.828691e-01 4.272528e-01 1.187315e-01 4.129092e-01 3.386415e-01 4.307592e-01 1.063940e+00 4.332024e-01 8.402602e-01 5.247902e-01 7.048805e-01 4.343462e-01 8.340268e-01 1.399191e-01 4.077762e-01 5.292441e-01 -9.540306e-02 4.965206e-01 5.154841e-01 1.186099e-01 9.577835e-01 6.940053e-01 8.767915e-01 -6.178395e-02 8.971179e-01 3.741796e-01 8.430202e-01 7.255300e-02 2.634934e-01 8.952888e-01 7.059748e-01 1.013287e+00 7.731816e-01 3.907704e-01 
10 141  1.000000000000000000e+05 0 0 4.413279e-01 7.472677e-01 4.918735e-02 3.882629e-01 4.158593e-01 5.795748e-01 6.286647e-01 2.968136e-01 3.075921e-01 5.706321e-01 1.236887e-01 5.427721e-01 7.132934e-01 5.020454e-01 2.108434e-01 2.876076e-01 2.037221e-01 5.837189e-01 2.925501e-01 7.305605e-01 4.081203e-01 2.454599e-01 9.546823e-01 2.475661e-01 6.603666e-01 5.570617e-02 8.534255e-01 3.038977e-01 1.813665e-01 6.433625e-01 8.728424e-01 8.621419e-01 2.286538e-01 4.288248e-01 
11 155  1.000000000000000000e+05 0 0 6.530244e-01 9.549548e-01 5.805872e-01 2.901021e-01 5.576165e-01 7.086425e-01 9.988522e-01 4.602526e-01 6.487712e-01 2.737084e-01 2.022495e-01 7.167353e-01 5.918803e-01 5.465159e-01 3.815340e-01 8.031019e-02 2.764812e-01 5.426576e-01 1.677627e-01 7.612077e-01 8.499858e-01 7.130130e-01 5.979672e-01 2.836495e-01 2.447861e-01 2.171742e-01 7.998551e-01 3.441644e-01 1.396389e-01 4.747278e-01 5.619865e-01 5.516472e-01 4.349683e-01 7.314139e-01 
12 169  7.525251682362556949e+02 0 0 5.150583e-01 7.647853e-01 2.020222e-02 7.570210e-01 4.266091e-01 4.630989e-01 8.758651e-01 5.644588e-01 2.304459e-01 4.694765e-01 3.024162e-01 8.513739e-01 7.118630e-01 8.083578e-02 4.024460e-01 2.162029e-01 2.252331e-01 2.542218e-01 3.067397e-01 4.241762e-01 6.266399e-01 4.738988e-01 6.620045e-01 6.856384e-01 5.609068e-01 4.251625e-01 4.535749e-01 6.408640e-01 2.462072e-01 2.009373e-01 6.324566e-01 8.622065e-01 2.766593e-01 2.862353e-01 
