%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213929, 2023/08/8 14:29:57.30)
1 15  1.000000000000000000e+05 0 0 3.041758e-01 6.743799e-01 1.289484e+00 3.945256e-01 -1.442997e-01 -7.596309e-02 -1.316906e-01 3.425575e-01 6.568689e-01 3.709264e-01 9.367127e-01 3.664755e-01 8.988522e-01 2.310925e-01 -4.561885e-02 6.662523e-01 5.798580e-01 1.085543e+00 7.037842e-01 5.274554e-01 8.753605e-01 4.012133e-01 4.324415e-01 5.090835e-02 4.188258e-01 1.209010e-01 5.722512e-01 7.340170e-01 3.577268e-01 6.325401e-01 9.749924e-02 -4.669514e-02 1.967744e-01 -1.888895e-01 
2 29  1.386572662309354655e+03 0 0 2.032300e-01 4.063851e-01 8.324915e-01 2.527572e-01 2.922678e-01 -1.103334e-01 7.281317e-01 2.756805e-01 4.871645e-01 1.007160e+00 5.417194e-01 -4.826078e-01 1.188247e-01 -1.236562e-01 2.493139e-01 6.028506e-01 2.876492e-01 1.095633e+00 1.346041e+00 9.791649e-01 7.671915e-01 3.955198e-01 9.932684e-01 3.160105e-01 -3.480655e-01 5.402501e-01 6.438156e-01 4.134370e-01 -1.163704e-01 1.175396e+00 2.179480e-01 6.279933e-01 -2.611056e-01 3.248770e-01 
3 43  1.000000000000000000e+05 0 0 6.058711e-01 1.431565e+00 4.060122e-01 4.265588e-01 1.709002e-01 3.491874e-01 1.744414e-03 -2.846120e-01 -2.064643e-02 3.773407e-01 7.275859e-01 3.242208e-01 1.464011e-01 2.393675e-01 1.055646e+00 1.746491e-01 2.286659e-01 6.869419e-01 9.206587e-01 3.764493e-01 6.867023e-01 8.333910e-01 7.427462e-01 4.954869e-01 -4.250686e-01 2.704709e-01 4.949436e-01 1.811401e-01 -9.786086e-02 1.218506e+00 -2.729728e-01 7.634958e-01 -6.132815e-01 8.631763e-02 
4 57  1.000000000000000000e+05 0 0 9.647721e-01 1.351127e+00 8.421439e-01 2.207378e-01 2.466574e-01 5.086508e-01 4.078228e-01 -2.448895e-01 2.713146e-01 7.086143e-01 7.069718e-01 1.065117e-01 4.265797e-01 1.408676e-02 4.221111e-01 6.557671e-01 3.347766e-01 1.236314e+00 1.573772e+00 7.194488e-01 8.524722e-01 2.577981e-01 6.938150e-01 1.890192e-01 -6.179184e-02 -2.048984e-01 1.834292e-01 2.251656e-01 -1.881703e-01 1.819891e+00 1.368787e-01 4.572004e-01 3.784227e-01 3.548985e-01 
5 71  1.000000000000000000e+05 0 0 2.326933e-01 4.852805e-01 7.988548e-01 3.903850e-01 2.939401e-02 9.266698e-01 1.188802e+00 -1.182068e-01 1.090312e-01 1.140697e+00 5.426876e-01 -1.303103e-01 -2.135107e-01 -3.225304e-01 -2.407889e-01 5.385978e-01 4.455386e-01 6.682518e-01 6.194886e-01 1.021721e-01 5.096623e-01 8.207595e-01 3.174501e-01 7.906456e-01 3.760418e-01 6.577218e-01 -5.849238e-01 -1.108232e-02 -1.943196e-01 1.384491e+00 -4.491063e-01 3.529281e-01 -6.837167e-01 4.315608e-01 
6 85  1.000000000000000000e+05 0 0 5.388457e-01 1.284094e+00 1.145015e+00 -5.939798e-02 2.225666e-01 2.554758e-01 2.642084e-01 1.489876e-01 1.276853e+00 5.471741e-01 1.357652e+00 1.641576e-01 4.865428e-01 5.264441e-01 3.297143e-01 2.431670e-01 1.400926e+00 5.572517e-01 5.639314e-01 3.978898e-01 6.877387e-01 9.771592e-01 1.378540e-01 4.192849e-01 -2.727823e-02 1.436445e-01 8.980871e-01 -2.626969e-01 -4.227086e-01 1.619788e+00 1.952233e-01 8.065625e-01 8.715120e-01 8.279216e-01 
7 99  1.000000000000000000e+05 0 0 7.575004e-01 9.095826e-01 6.878417e-01 -1.322123e-01 -3.191535e-01 4.391140e-01 1.221149e+00 -4.900402e-01 1.866905e-01 1.016458e+00 1.285498e+00 7.373287e-02 3.467813e-01 3.248580e-01 1.574699e-01 6.800824e-01 5.592802e-01 8.675139e-01 6.878331e-01 9.019913e-01 5.912004e-01 1.249700e+00 1.112061e+00 -1.632654e-02 -1.287044e-01 2.759110e-01 7.938865e-01 -1.861543e-01 7.408940e-01 1.377450e+00 3.052536e-01 5.334230e-01 2.708747e-01 7.939190e-01 
8 113  1.000000000000000000e+05 0 0 2.180288e-01 1.293412e+00 9.098686e-01 1.635573e-01 4.218136e-01 8.189806e-01 5.848865e-01 2.967203e-01 1.761390e-02 7.535132e-01 7.705029e-01 -2.919794e-01 -1.469378e-01 -1.345092e-01 6.091569e-02 1.098385e+00 1.938830e-01 4.508468e-01 1.976798e-01 4.203173e-01 5.411419e-01 1.361400e+00 6.503477e-01 4.150076e-01 1.058533e-02 -5.254614e-02 5.171439e-01 1.779893e-01 -9.601219e-02 9.000818e-01 2.534036e-01 4.054024e-02 1.489572e+00 5.618292e-01 
9 127  1.000000000000000000e+05 0 0 5.308821e-01 6.631366e-01 7.225977e-01 6.314393e-01 -4.852495e-01 4.462866e-01 6.409213e-01 3.360999e-01 1.199495e+00 9.036931e-01 5.615138e-01 -1.624302e-01 8.289562e-02 -4.916938e-01 1.428062e-01 1.863370e-01 1.883686e-01 7.372291e-01 7.011156e-01 7.359121e-01 9.212711e-01 7.452341e-01 8.149447e-01 7.707803e-01 1.552334e-01 1.011832e-01 5.360150e-01 4.603322e-01 1.193116e+00 1.262535e-01 2.692273e-01 2.457334e-01 5.311127e-01 7.430912e-01 
10 141  1.000000000000000000e+05 0 0 6.266039e-01 9.934463e-01 7.140618e-01 6.739201e-01 3.603459e-01 5.204939e-01 1.148533e+00 -6.611389e-01 4.622433e-01 5.539942e-02 5.925915e-01 4.995935e-01 -5.685587e-01 -2.624637e-01 7.861890e-01 8.788967e-01 -7.402703e-02 4.878049e-01 1.456089e-01 5.756109e-01 7.751116e-01 1.038022e+00 3.248904e-01 1.745085e-01 -2.054637e-02 3.400515e-01 2.060009e-01 9.885944e-01 5.753125e-01 3.838507e-01 1.314500e-01 1.050258e+00 8.630906e-01 7.036631e-01 
11 155  1.000000000000000000e+05 0 0 5.366094e-01 8.953228e-01 2.233846e-01 4.438039e-01 -1.383595e-02 9.858619e-01 7.341850e-01 -1.065995e-01 8.014422e-01 8.252213e-01 5.940009e-01 1.573695e-01 -3.345037e-02 6.191540e-02 4.723708e-01 6.039516e-01 5.214420e-02 1.015983e+00 1.110543e+00 1.098788e+00 3.754490e-01 5.730691e-01 1.452686e+00 7.579681e-01 2.637405e-01 4.452816e-02 -4.447198e-01 5.168357e-01 4.340087e-01 3.246602e-01 4.641487e-01 -2.056158e-02 8.510112e-01 1.254097e+00 
12 169  1.000000000000000000e+05 0 0 4.958631e-01 1.065700e+00 1.975947e-01 9.288107e-01 3.088756e-01 6.093242e-01 1.204659e+00 1.658674e-01 4.367365e-01 4.741859e-01 5.116241e-01 1.818898e-01 -1.880204e-01 2.453830e-01 -4.256608e-01 1.129416e+00 -7.229473e-03 9.460667e-01 3.813680e-01 1.328386e+00 4.386753e-01 7.642619e-01 6.691650e-01 4.178704e-01 -2.885978e-01 -1.109987e-01 2.006590e-01 4.313455e-01 5.236612e-01 -1.600020e-01 2.844108e-01 2.092655e-01 6.622329e-01 1.161111e+00 
13 183  1.000000000000000000e+05 0 0 7.085465e-01 6.787526e-01 1.610381e-01 6.368119e-01 2.005661e-01 9.285221e-01 1.390109e+00 2.672204e-01 1.174054e+00 1.018235e+00 7.984869e-01 5.927325e-01 -1.447948e-01 2.254859e-01 5.588480e-01 4.228517e-01 5.724196e-01 1.074843e+00 2.527133e-01 8.894682e-01 5.381851e-01 2.369191e-01 8.360871e-01 3.218246e-01 1.375967e-01 -2.886711e-01 2.368194e-01 -2.950155e-01 2.150725e-01 3.230116e-01 -8.474710e-03 4.165232e-01 3.631620e-01 9.466036e-01 
14 197  1.000000000000000000e+05 0 0 1.095298e+00 4.303918e-01 1.548078e-01 5.386093e-02 -4.079261e-01 6.533726e-01 1.184293e+00 -4.816876e-02 5.017739e-01 1.211432e+00 4.696941e-01 -3.607623e-01 -4.027617e-02 -4.581493e-02 4.929033e-01 4.162093e-01 5.075653e-01 7.871318e-01 7.475654e-01 8.981567e-01 -1.986401e-01 7.974354e-01 5.079745e-01 4.161270e-02 4.886793e-01 -1.443076e-01 3.747994e-01 5.654071e-01 -8.960717e-02 1.737646e-01 5.932465e-01 6.543038e-01 2.226293e-01 1.005076e+00 
15 211  1.000000000000000000e+05 0 0 6.337440e-01 6.723840e-01 6.005424e-01 1.656832e-01 -4.236735e-02 8.527107e-01 1.154881e+00 2.494697e-01 5.632418e-01 1.044866e+00 4.608357e-01 2.969968e-01 -1.115238e-01 2.022339e-01 2.044550e-01 5.788290e-01 7.434618e-01 1.103399e+00 9.291511e-01 8.128148e-01 1.198598e-01 3.401782e-01 9.000748e-01 8.981023e-01 1.824619e-01 8.540430e-02 2.690464e-01 1.921916e-01 2.226609e-01 7.736223e-02 3.345431e-01 7.572555e-01 2.348930e-02 7.779595e-01 
16 225  1.000000000000000000e+05 0 0 1.104465e+00 6.664764e-01 4.788552e-01 -5.822964e-01 3.114770e-01 4.631636e-01 8.319093e-01 8.398640e-02 2.998122e-01 6.684876e-01 3.298373e-01 -3.489181e-01 -2.236338e-01 3.459154e-01 7.190787e-02 8.458080e-02 8.009372e-01 1.328128e+00 8.496975e-01 7.925867e-01 6.359459e-01 8.910670e-02 1.142226e+00 1.130709e+00 4.011053e-01 1.152611e-01 -1.465620e-01 2.255767e-01 6.568330e-01 1.615876e-01 4.144100e-01 2.630943e-01 5.165067e-01 9.368495e-01 
17 239  1.000000000000000000e+05 0 0 7.497824e-01 6.816185e-01 7.137928e-01 1.202414e-01 -4.356376e-02 5.254965e-01 1.016328e+00 -1.344838e-01 5.495239e-01 1.023866e+00 1.612232e-01 -1.055614e-01 -7.866845e-02 2.043679e-02 5.141788e-02 4.610049e-01 1.011130e+00 7.301305e-01 5.821071e-01 3.533191e-01 3.701033e-01 7.108651e-01 5.698688e-01 7.148748e-01 3.565790e-01 3.087369e-01 1.820547e-01 6.467229e-01 5.852113e-01 2.646290e-02 5.864314e-01 1.022083e+00 -2.461659e-01 1.415824e+00 
