%  columns="iteration, evaluation, void, void, void, xmean" (startseed=212635, 2023/08/26 12:46:11.36)
0 1 0 0 0 2.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 
1 15 0 0 0 4.016564e-01 7.659450e-01 9.978820e-01 9.466208e-02 9.820471e-01 3.422620e-01 4.870559e-01 6.082154e-01 9.303832e-01 9.074227e-01 4.238324e-01 8.757121e-01 3.553391e-01 2.831750e-01 5.510489e-01 8.890745e-01 2.243628e-01 6.559008e-01 7.300334e-01 4.173008e-01 5.157423e-01 3.213034e-01 6.941204e-01 5.384616e-01 5.151719e-01 2.203532e-01 7.798893e-01 7.268572e-01 4.664144e-01 7.786671e-01 9.162193e-01 1.001904e+00 4.069125e-01 1.401144e-01 
2 29 0 0 0 3.332459e-01 8.535022e-01 1.135819e+00 4.030963e-01 9.591270e-01 2.498110e-01 5.556973e-01 7.345809e-01 9.440209e-01 9.711750e-01 4.965579e-01 6.596007e-01 2.881578e-01 2.591326e-01 5.062445e-01 7.409586e-01 2.098233e-01 7.115544e-01 8.139297e-01 6.778818e-01 4.772803e-01 2.539965e-01 6.009255e-01 4.545554e-01 5.365669e-01 9.066223e-02 8.948447e-01 5.172277e-01 6.369423e-01 7.525776e-01 1.094726e+00 1.118804e+00 3.973720e-01 1.667954e-01 
3 43 0 0 0 2.033073e-01 8.911933e-01 1.344313e+00 3.191311e-01 1.029791e+00 2.357889e-01 6.119800e-01 8.019695e-01 6.137151e-01 9.494308e-01 5.778088e-01 8.745215e-01 3.262072e-01 3.212510e-01 6.409609e-01 8.888889e-01 3.814665e-01 5.987972e-01 8.932316e-01 5.789831e-01 3.360486e-01 1.818588e-01 6.822579e-01 4.252218e-01 4.792854e-01 -3.386816e-02 9.603616e-01 7.014180e-01 5.432201e-01 8.730765e-01 9.004611e-01 1.240974e+00 4.202012e-01 4.039972e-01 
4 57 0 0 0 3.362112e-01 6.018745e-01 1.218588e+00 3.236088e-01 8.326826e-01 1.899176e-01 7.962938e-01 8.560909e-01 6.059134e-01 1.028019e+00 6.760795e-01 7.982292e-01 5.001214e-02 2.430071e-01 7.493490e-01 1.024596e+00 3.550539e-01 4.907536e-01 8.003187e-01 6.250031e-01 3.203011e-01 1.976922e-01 8.890265e-01 7.525003e-01 4.469821e-01 4.364213e-02 8.122708e-01 7.469165e-01 5.426183e-01 7.002434e-01 8.056913e-01 1.148886e+00 3.586679e-01 4.133985e-01 
5 71 0 0 0 8.867412e-02 6.080982e-01 1.221995e+00 1.759190e-01 7.318292e-01 3.080918e-01 6.970152e-01 7.962712e-01 5.956293e-01 8.952166e-01 6.079683e-01 7.634603e-01 -1.213979e-01 4.337626e-01 8.165364e-01 9.576470e-01 3.696611e-01 3.831986e-01 7.425605e-01 4.622403e-01 2.709837e-01 2.462679e-01 9.637722e-01 6.685353e-01 4.248370e-01 3.587321e-02 9.663635e-01 7.999034e-01 5.928563e-01 7.543647e-01 7.621176e-01 1.009325e+00 4.104307e-01 3.523996e-01 
6 85 0 0 0 2.381775e-01 7.706092e-01 9.675773e-01 3.244575e-02 8.393319e-01 4.387936e-01 7.045883e-01 6.005107e-01 4.802102e-01 7.936141e-01 5.274841e-01 6.833040e-01 -3.600630e-02 3.323986e-01 8.548032e-01 7.380698e-01 5.576366e-01 3.240369e-01 7.641055e-01 4.395301e-01 2.638888e-01 2.423702e-01 9.011240e-01 5.816763e-01 3.897634e-01 1.071710e-01 9.012499e-01 5.765982e-01 5.751309e-01 4.970513e-01 8.263587e-01 9.172433e-01 2.035420e-01 3.346292e-01 
7 99 0 0 0 2.485286e-01 7.630072e-01 9.452353e-01 6.568258e-02 9.473871e-01 6.650939e-01 7.060437e-01 6.648673e-01 4.267056e-01 8.152947e-01 6.230761e-01 6.571570e-01 7.464942e-03 2.942847e-01 8.719735e-01 7.101579e-01 6.233427e-01 2.064084e-01 6.700564e-01 4.603424e-01 3.818977e-01 2.626666e-01 7.678735e-01 5.961890e-01 2.648850e-01 2.886758e-01 7.243847e-01 6.027139e-01 5.675219e-01 5.244752e-01 9.324853e-01 8.524441e-01 2.111141e-01 3.256309e-01 
8 113 0 0 0 2.970715e-01 8.494029e-01 7.342115e-01 7.422408e-02 8.267677e-01 6.969610e-01 7.395801e-01 6.510560e-01 4.616871e-01 8.815527e-01 6.668018e-01 6.738582e-01 -3.699500e-02 5.421037e-01 6.716670e-01 4.988127e-01 5.723869e-01 1.989267e-01 5.800065e-01 2.898166e-01 5.592938e-01 3.322295e-01 8.114047e-01 6.130690e-01 2.622720e-01 1.161736e-01 6.631563e-01 4.996021e-01 5.247611e-01 6.081755e-01 8.974295e-01 8.129316e-01 3.495632e-01 3.667513e-01 
9 127 0 0 0 3.169695e-01 7.998413e-01 7.259389e-01 6.514659e-02 8.648166e-01 8.610465e-01 7.751639e-01 6.205024e-01 5.254790e-01 9.145658e-01 7.346387e-01 7.283306e-01 7.929804e-02 6.216669e-01 5.983959e-01 4.200682e-01 4.985778e-01 2.626798e-01 5.668510e-01 3.345113e-01 6.403385e-01 2.561979e-01 7.841419e-01 6.938376e-01 2.811114e-01 5.911109e-02 5.222951e-01 6.097377e-01 5.594048e-01 4.096309e-01 8.317357e-01 8.144446e-01 3.438479e-01 4.434679e-01 
10 141 0 0 0 2.195877e-01 7.012966e-01 7.039782e-01 -3.031799e-03 8.940501e-01 7.746085e-01 8.224457e-01 4.906709e-01 4.918959e-01 9.164395e-01 7.113606e-01 7.465905e-01 9.278570e-02 5.462881e-01 6.904983e-01 4.142427e-01 5.654463e-01 2.315175e-01 3.518962e-01 2.803843e-01 6.055276e-01 3.102850e-01 6.938180e-01 6.566987e-01 2.673461e-01 8.038176e-02 6.093791e-01 4.928551e-01 4.791043e-01 2.643035e-01 8.000444e-01 5.953514e-01 4.458540e-01 5.079036e-01 
11 155 0 0 0 4.241881e-01 8.150762e-01 5.720566e-01 5.751757e-02 7.783097e-01 7.318258e-01 7.509574e-01 3.338810e-01 5.863945e-01 8.566192e-01 8.695028e-01 7.624915e-01 1.636733e-01 3.941620e-01 6.555373e-01 3.985683e-01 4.645357e-01 4.219296e-01 3.499288e-01 3.844635e-01 5.987852e-01 3.671763e-01 6.046372e-01 8.125021e-01 3.732776e-01 2.957893e-01 7.109481e-01 5.240552e-01 5.885772e-01 2.534715e-01 7.541490e-01 4.772324e-01 5.896657e-01 3.309072e-01 
12 169 0 0 0 5.267694e-01 7.679981e-01 6.511912e-01 9.655142e-02 7.622498e-01 7.472655e-01 7.279105e-01 1.872598e-01 7.088513e-01 7.931378e-01 8.348691e-01 7.635585e-01 1.772293e-01 3.350756e-01 5.004698e-01 1.991226e-01 3.673791e-01 3.417658e-01 4.901435e-01 3.382321e-01 7.265857e-01 2.575078e-01 6.482297e-01 6.922856e-01 3.138240e-01 3.116882e-01 6.121837e-01 4.640548e-01 3.920166e-01 4.067853e-01 6.123550e-01 4.145873e-01 5.922305e-01 3.697844e-01 
13 183 0 0 0 4.673198e-01 8.249062e-01 7.128124e-01 1.040103e-01 7.397837e-01 6.577766e-01 7.040052e-01 2.238145e-01 7.977870e-01 7.621206e-01 8.159109e-01 7.268991e-01 1.550901e-01 4.427437e-01 5.138785e-01 8.075046e-02 3.314207e-01 3.352551e-01 5.254316e-01 3.000612e-01 7.553842e-01 2.341462e-01 5.669585e-01 7.020412e-01 2.993586e-01 2.548792e-01 6.113110e-01 5.662111e-01 3.577269e-01 4.854261e-01 6.494898e-01 3.666565e-01 6.083180e-01 3.271978e-01 
14 197 0 0 0 4.994179e-01 7.831850e-01 6.846101e-01 2.581337e-01 8.756299e-01 7.070709e-01 8.367017e-01 2.035124e-01 8.694748e-01 7.660410e-01 5.771127e-01 6.956548e-01 2.728810e-01 2.847690e-01 5.276096e-01 1.674364e-01 4.575956e-01 1.548880e-01 4.428360e-01 2.995979e-01 8.362963e-01 3.186710e-01 5.324744e-01 7.010693e-01 1.987581e-01 2.275834e-01 5.697251e-01 4.899206e-01 1.773446e-01 5.126595e-01 5.908053e-01 3.296612e-01 6.417355e-01 4.072562e-01 
15 211 0 0 0 4.693660e-01 8.084883e-01 6.729815e-01 2.575123e-01 7.673943e-01 7.828954e-01 6.577265e-01 1.604313e-01 9.139426e-01 8.594904e-01 6.333653e-01 7.043284e-01 1.583056e-01 2.858447e-01 6.593852e-01 2.132613e-01 4.443335e-01 1.988948e-01 2.967880e-01 3.237633e-01 8.547629e-01 4.728731e-01 4.062747e-01 6.876664e-01 2.053990e-01 3.039851e-01 4.528439e-01 6.109679e-01 3.094393e-01 4.532320e-01 5.588690e-01 3.343746e-01 8.262607e-01 4.523438e-01 
16 225 0 0 0 4.610877e-01 8.502394e-01 4.010768e-01 1.891141e-01 7.563735e-01 9.568190e-01 6.983414e-01 1.032606e-01 9.050680e-01 8.116873e-01 6.390358e-01 5.848763e-01 1.264530e-01 2.309263e-01 4.317259e-01 1.828815e-01 4.358326e-01 2.140904e-01 4.842216e-01 3.397912e-01 8.252746e-01 4.231278e-01 3.703810e-01 6.286308e-01 3.281474e-01 2.650740e-01 3.550123e-01 6.667494e-01 3.456503e-01 4.055270e-01 4.518296e-01 2.557027e-01 6.812428e-01 4.864718e-01 
17 239 0 0 0 6.015186e-01 7.566800e-01 2.945483e-01 2.509959e-01 6.314410e-01 8.317994e-01 8.043468e-01 8.051586e-02 8.763398e-01 8.319152e-01 5.650890e-01 5.759766e-01 2.065872e-01 2.580898e-01 6.008282e-01 2.655726e-01 4.543664e-01 2.318410e-01 4.690474e-01 3.723999e-01 8.012634e-01 5.486678e-01 3.622814e-01 6.514467e-01 3.062467e-01 2.583459e-01 4.681664e-01 5.651545e-01 2.622943e-01 3.099655e-01 3.702752e-01 3.511436e-01 5.920870e-01 5.095614e-01 
18 253 0 0 0 6.911567e-01 6.755461e-01 4.556735e-01 3.557921e-01 4.898433e-01 7.605195e-01 7.888378e-01 4.263372e-02 8.851135e-01 6.951746e-01 4.241898e-01 5.622488e-01 2.005274e-01 1.972918e-01 4.388412e-01 1.578984e-01 5.086791e-01 1.527938e-01 4.788872e-01 3.916853e-01 8.136104e-01 5.480484e-01 2.554732e-01 4.412961e-01 2.366856e-01 3.246723e-01 5.104405e-01 5.633849e-01 2.199863e-01 3.964711e-01 3.842643e-01 4.315760e-01 4.475980e-01 5.648982e-01 
