%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211683, 2023/08/26 12:27:20.84)
1 15 2.807471e-01 0 0 2.804108e-01 2.803459e-01 2.813916e-01 2.808572e-01 2.803690e-01 2.801154e-01 2.804029e-01 2.807612e-01 2.802436e-01 2.807568e-01 2.802686e-01 2.808262e-01 2.803521e-01 2.811329e-01 2.804200e-01 2.803536e-01 2.800476e-01 2.805129e-01 2.802706e-01 2.803942e-01 2.802357e-01 2.803688e-01 2.812089e-01 2.801872e-01 2.800613e-01 2.803632e-01 2.803156e-01 2.806014e-01 2.809495e-01 2.804902e-01 2.805521e-01 2.806211e-01 2.803812e-01 2.802126e-01 
2 29 2.692357e-01 0 0 2.682809e-01 2.682832e-01 2.696203e-01 2.690853e-01 2.689067e-01 2.683625e-01 2.689109e-01 2.691923e-01 2.684319e-01 2.690709e-01 2.686823e-01 2.690026e-01 2.691223e-01 2.697086e-01 2.686746e-01 2.683496e-01 2.688654e-01 2.695379e-01 2.687204e-01 2.690208e-01 2.687402e-01 2.692261e-01 2.704478e-01 2.682484e-01 2.682968e-01 2.686214e-01 2.687149e-01 2.687587e-01 2.689064e-01 2.686443e-01 2.687908e-01 2.685221e-01 2.687973e-01 2.684708e-01 
3 43 2.613077e-01 0 0 2.603332e-01 2.597945e-01 2.612646e-01 2.607670e-01 2.607227e-01 2.598872e-01 2.603161e-01 2.609341e-01 2.600237e-01 2.605846e-01 2.601703e-01 2.609105e-01 2.609490e-01 2.617088e-01 2.609287e-01 2.601054e-01 2.607699e-01 2.613510e-01 2.611156e-01 2.619409e-01 2.604301e-01 2.609127e-01 2.623614e-01 2.598065e-01 2.597774e-01 2.612025e-01 2.614246e-01 2.609848e-01 2.605560e-01 2.603023e-01 2.607530e-01 2.602837e-01 2.605624e-01 2.601158e-01 
4 57 2.586673e-01 0 0 2.578733e-01 2.571313e-01 2.581828e-01 2.579707e-01 2.584063e-01 2.571387e-01 2.580734e-01 2.586442e-01 2.570862e-01 2.577732e-01 2.571760e-01 2.586764e-01 2.581965e-01 2.591138e-01 2.578804e-01 2.575322e-01 2.575928e-01 2.581512e-01 2.580913e-01 2.591675e-01 2.574658e-01 2.585501e-01 2.593620e-01 2.572296e-01 2.566778e-01 2.589136e-01 2.582167e-01 2.588808e-01 2.576394e-01 2.573823e-01 2.579124e-01 2.572121e-01 2.578064e-01 2.573978e-01 
5 71 2.536045e-01 0 0 2.528137e-01 2.542270e-01 2.534079e-01 2.531805e-01 2.534651e-01 2.520309e-01 2.535496e-01 2.535457e-01 2.517533e-01 2.525435e-01 2.515318e-01 2.534398e-01 2.527921e-01 2.540942e-01 2.523676e-01 2.524390e-01 2.523755e-01 2.529991e-01 2.527700e-01 2.536193e-01 2.520400e-01 2.530660e-01 2.540205e-01 2.521210e-01 2.510876e-01 2.543520e-01 2.525563e-01 2.537659e-01 2.525603e-01 2.519190e-01 2.530989e-01 2.517526e-01 2.524265e-01 2.520054e-01 
6 85 2.511738e-01 0 0 2.501705e-01 2.518790e-01 2.509982e-01 2.517901e-01 2.514480e-01 2.492668e-01 2.510269e-01 2.518494e-01 2.488597e-01 2.499845e-01 2.486706e-01 2.508114e-01 2.504491e-01 2.510469e-01 2.497713e-01 2.500091e-01 2.496128e-01 2.513778e-01 2.499484e-01 2.507094e-01 2.493207e-01 2.502247e-01 2.513472e-01 2.498087e-01 2.482473e-01 2.519290e-01 2.502171e-01 2.509935e-01 2.499817e-01 2.492885e-01 2.502191e-01 2.495884e-01 2.497381e-01 2.501577e-01 
7 99 2.487531e-01 0 0 2.473163e-01 2.493760e-01 2.485942e-01 2.498228e-01 2.488205e-01 2.466173e-01 2.485324e-01 2.490803e-01 2.461001e-01 2.472736e-01 2.461051e-01 2.480453e-01 2.479529e-01 2.483114e-01 2.473976e-01 2.474892e-01 2.468194e-01 2.486098e-01 2.471898e-01 2.479304e-01 2.465319e-01 2.486787e-01 2.484303e-01 2.472686e-01 2.460552e-01 2.490085e-01 2.473861e-01 2.486220e-01 2.472571e-01 2.465935e-01 2.475248e-01 2.469754e-01 2.470913e-01 2.472765e-01 
8 113 2.440233e-01 0 0 2.422005e-01 2.447709e-01 2.444486e-01 2.452002e-01 2.438928e-01 2.418409e-01 2.433748e-01 2.441283e-01 2.411319e-01 2.424750e-01 2.411384e-01 2.433225e-01 2.429671e-01 2.431730e-01 2.431411e-01 2.427963e-01 2.422085e-01 2.435395e-01 2.420527e-01 2.427647e-01 2.417717e-01 2.441514e-01 2.442796e-01 2.424055e-01 2.412868e-01 2.439378e-01 2.422216e-01 2.435302e-01 2.424433e-01 2.415357e-01 2.423202e-01 2.420716e-01 2.421435e-01 2.420795e-01 
9 127 2.430562e-01 0 0 2.423797e-01 2.438788e-01 2.445964e-01 2.442327e-01 2.428863e-01 2.408691e-01 2.419587e-01 2.434199e-01 2.400219e-01 2.410663e-01 2.398354e-01 2.422500e-01 2.416361e-01 2.418687e-01 2.417362e-01 2.420226e-01 2.410551e-01 2.422672e-01 2.408466e-01 2.413795e-01 2.405431e-01 2.437020e-01 2.436704e-01 2.415133e-01 2.403027e-01 2.424328e-01 2.409291e-01 2.426884e-01 2.413614e-01 2.404500e-01 2.409826e-01 2.405172e-01 2.410878e-01 2.409957e-01 
10 141 2.388241e-01 0 0 2.385769e-01 2.395280e-01 2.405066e-01 2.399785e-01 2.386370e-01 2.364745e-01 2.375491e-01 2.390274e-01 2.354555e-01 2.371386e-01 2.352223e-01 2.384303e-01 2.372217e-01 2.372046e-01 2.372200e-01 2.375583e-01 2.371093e-01 2.381069e-01 2.366005e-01 2.371066e-01 2.366143e-01 2.394891e-01 2.394391e-01 2.374021e-01 2.365007e-01 2.377909e-01 2.365766e-01 2.382426e-01 2.365694e-01 2.362223e-01 2.367608e-01 2.358817e-01 2.368151e-01 2.363695e-01 
11 155 2.297027e-01 0 0 2.295592e-01 2.303485e-01 2.311982e-01 2.309371e-01 2.293288e-01 2.273243e-01 2.281724e-01 2.298920e-01 2.261498e-01 2.279234e-01 2.260342e-01 2.288967e-01 2.278593e-01 2.278536e-01 2.278677e-01 2.282807e-01 2.277892e-01 2.286621e-01 2.271539e-01 2.276095e-01 2.272137e-01 2.300674e-01 2.303990e-01 2.282236e-01 2.269777e-01 2.282530e-01 2.272570e-01 2.289024e-01 2.269476e-01 2.269458e-01 2.280081e-01 2.265209e-01 2.275904e-01 2.271334e-01 
12 169 2.237750e-01 0 0 2.235289e-01 2.240065e-01 2.255185e-01 2.252419e-01 2.230412e-01 2.213074e-01 2.221426e-01 2.236275e-01 2.199619e-01 2.217699e-01 2.198584e-01 2.229233e-01 2.216633e-01 2.218279e-01 2.216976e-01 2.220252e-01 2.216705e-01 2.225441e-01 2.217458e-01 2.218145e-01 2.219400e-01 2.245593e-01 2.242553e-01 2.221895e-01 2.210967e-01 2.219141e-01 2.208829e-01 2.226929e-01 2.214956e-01 2.211870e-01 2.215983e-01 2.203651e-01 2.215737e-01 2.210551e-01 
13 183 2.226099e-01 0 0 2.225571e-01 2.224603e-01 2.246088e-01 2.241821e-01 2.216995e-01 2.198272e-01 2.207139e-01 2.222811e-01 2.208224e-01 2.204519e-01 2.183653e-01 2.214076e-01 2.202762e-01 2.206105e-01 2.202508e-01 2.204649e-01 2.208474e-01 2.215718e-01 2.208795e-01 2.212212e-01 2.207312e-01 2.231917e-01 2.229369e-01 2.206259e-01 2.199365e-01 2.216250e-01 2.195883e-01 2.212841e-01 2.201956e-01 2.199800e-01 2.202007e-01 2.188740e-01 2.202191e-01 2.196809e-01 
14 197 2.172506e-01 0 0 2.171143e-01 2.169442e-01 2.192546e-01 2.185680e-01 2.163676e-01 2.142263e-01 2.153453e-01 2.166464e-01 2.155685e-01 2.148817e-01 2.127456e-01 2.162155e-01 2.145592e-01 2.149467e-01 2.149279e-01 2.147486e-01 2.159444e-01 2.160374e-01 2.151847e-01 2.159040e-01 2.153801e-01 2.175081e-01 2.175567e-01 2.150701e-01 2.143628e-01 2.163919e-01 2.144011e-01 2.156829e-01 2.145046e-01 2.148137e-01 2.144466e-01 2.131517e-01 2.145284e-01 2.141151e-01 
15 211 2.083244e-01 0 0 2.078443e-01 2.079533e-01 2.104152e-01 2.095217e-01 2.074089e-01 2.051541e-01 2.062902e-01 2.074858e-01 2.069044e-01 2.058629e-01 2.038443e-01 2.073592e-01 2.055127e-01 2.058905e-01 2.060313e-01 2.059696e-01 2.070461e-01 2.077058e-01 2.061814e-01 2.070187e-01 2.062037e-01 2.086564e-01 2.089053e-01 2.062116e-01 2.053396e-01 2.071292e-01 2.055542e-01 2.065656e-01 2.052377e-01 2.057851e-01 2.054860e-01 2.041526e-01 2.053084e-01 2.054119e-01 
16 225 2.020166e-01 0 0 2.014477e-01 2.013552e-01 2.039096e-01 2.028169e-01 2.010283e-01 1.987058e-01 1.995911e-01 2.008995e-01 2.005405e-01 1.993581e-01 1.972657e-01 2.009619e-01 1.989229e-01 1.994732e-01 1.997152e-01 1.997417e-01 2.006857e-01 2.010616e-01 1.995526e-01 2.005442e-01 1.999301e-01 2.022730e-01 2.022505e-01 1.997500e-01 1.986783e-01 2.006265e-01 1.990318e-01 2.005006e-01 1.992256e-01 1.995156e-01 1.989471e-01 1.979532e-01 1.987656e-01 1.989959e-01 
17 239 1.947091e-01 0 0 1.942365e-01 1.939892e-01 1.963877e-01 1.972377e-01 1.935413e-01 1.911444e-01 1.920676e-01 1.932674e-01 1.930568e-01 1.920180e-01 1.897442e-01 1.934297e-01 1.914699e-01 1.920851e-01 1.921813e-01 1.922074e-01 1.932431e-01 1.936215e-01 1.920089e-01 1.935041e-01 1.929944e-01 1.946569e-01 1.945972e-01 1.922362e-01 1.912056e-01 1.937048e-01 1.913600e-01 1.929404e-01 1.916744e-01 1.921081e-01 1.918098e-01 1.906956e-01 1.911562e-01 1.916468e-01 
18 253 1.867184e-01 0 0 1.862316e-01 1.862070e-01 1.883732e-01 1.891178e-01 1.852296e-01 1.831415e-01 1.839227e-01 1.849617e-01 1.847007e-01 1.839401e-01 1.818033e-01 1.851792e-01 1.831455e-01 1.840369e-01 1.839401e-01 1.841245e-01 1.850251e-01 1.853355e-01 1.840986e-01 1.859783e-01 1.850320e-01 1.864859e-01 1.866147e-01 1.839850e-01 1.830905e-01 1.854403e-01 1.831435e-01 1.848881e-01 1.834426e-01 1.839752e-01 1.837316e-01 1.829636e-01 1.834391e-01 1.834263e-01 
19 267 1.826851e-01 0 0 1.822425e-01 1.822493e-01 1.839226e-01 1.848926e-01 1.810315e-01 1.788707e-01 1.795123e-01 1.806550e-01 1.804754e-01 1.804561e-01 1.776079e-01 1.812599e-01 1.788038e-01 1.803053e-01 1.798175e-01 1.797957e-01 1.808493e-01 1.809631e-01 1.797762e-01 1.821330e-01 1.812513e-01 1.822519e-01 1.827049e-01 1.800359e-01 1.791240e-01 1.810702e-01 1.800801e-01 1.807783e-01 1.790891e-01 1.798667e-01 1.794489e-01 1.786274e-01 1.792693e-01 1.795724e-01 
20 281 1.771922e-01 0 0 1.766462e-01 1.766210e-01 1.780247e-01 1.797260e-01 1.754676e-01 1.733492e-01 1.739439e-01 1.751838e-01 1.748884e-01 1.749717e-01 1.723569e-01 1.755861e-01 1.733508e-01 1.747752e-01 1.742739e-01 1.744214e-01 1.751358e-01 1.752197e-01 1.744658e-01 1.768277e-01 1.756294e-01 1.766417e-01 1.770007e-01 1.744540e-01 1.737760e-01 1.754963e-01 1.745696e-01 1.756228e-01 1.739868e-01 1.741520e-01 1.737892e-01 1.730651e-01 1.737509e-01 1.742211e-01 
21 295 1.717653e-01 0 0 1.709746e-01 1.710658e-01 1.721610e-01 1.743512e-01 1.699455e-01 1.677238e-01 1.683238e-01 1.696354e-01 1.692897e-01 1.695214e-01 1.667956e-01 1.699931e-01 1.676613e-01 1.696788e-01 1.687600e-01 1.690764e-01 1.695649e-01 1.695796e-01 1.689945e-01 1.713766e-01 1.700984e-01 1.709205e-01 1.713634e-01 1.687992e-01 1.682843e-01 1.699237e-01 1.690496e-01 1.698916e-01 1.683875e-01 1.687232e-01 1.684476e-01 1.674471e-01 1.681933e-01 1.685007e-01 
22 309 1.673710e-01 0 0 1.665293e-01 1.665913e-01 1.673678e-01 1.699542e-01 1.654154e-01 1.630784e-01 1.638566e-01 1.652388e-01 1.650694e-01 1.653081e-01 1.622627e-01 1.655195e-01 1.641136e-01 1.654190e-01 1.642246e-01 1.645073e-01 1.649891e-01 1.649571e-01 1.643476e-01 1.667767e-01 1.658402e-01 1.669358e-01 1.667284e-01 1.650479e-01 1.636574e-01 1.652971e-01 1.650859e-01 1.652197e-01 1.640187e-01 1.642310e-01 1.642189e-01 1.629668e-01 1.638459e-01 1.642953e-01 
23 323 1.617698e-01 0 0 1.608052e-01 1.610564e-01 1.616649e-01 1.643953e-01 1.599080e-01 1.573199e-01 1.581057e-01 1.595984e-01 1.594584e-01 1.595834e-01 1.569204e-01 1.599484e-01 1.583455e-01 1.600057e-01 1.584713e-01 1.588816e-01 1.592022e-01 1.592287e-01 1.586382e-01 1.611293e-01 1.602960e-01 1.611497e-01 1.608755e-01 1.597554e-01 1.582055e-01 1.595742e-01 1.594889e-01 1.596513e-01 1.582482e-01 1.585259e-01 1.586524e-01 1.577661e-01 1.580171e-01 1.585910e-01 
