%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=211683, 2023/08/26 12:27:20.84)
1 15 2.807471e-01 1.023150e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.979215e-01 9.996178e-01 1.002161e+00 1.002750e+00 1.005146e+00 1.012149e+00 1.023150e+00 
2 29 2.692357e-01 1.034705e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.947862e-01 9.950573e-01 9.953902e-01 9.968864e-01 9.976750e-01 9.989024e-01 9.995579e-01 1.000024e+00 1.003284e+00 1.004134e+00 1.008853e+00 1.013823e+00 1.017011e+00 1.034705e+00 
3 43 2.613077e-01 1.042836e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919515e-01 9.920024e-01 9.922850e-01 9.923830e-01 9.928495e-01 9.931671e-01 9.939692e-01 9.942881e-01 9.955362e-01 9.961167e-01 9.971937e-01 9.980663e-01 9.995695e-01 9.999284e-01 1.001123e+00 1.002698e+00 1.007057e+00 1.010753e+00 1.012983e+00 1.019999e+00 1.042836e+00 
4 57 2.586673e-01 1.053504e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891144e-01 9.892014e-01 9.892542e-01 9.893192e-01 9.895617e-01 9.895951e-01 9.898344e-01 9.899395e-01 9.906501e-01 9.907383e-01 9.910843e-01 9.913565e-01 9.928284e-01 9.943602e-01 9.946453e-01 9.946646e-01 9.956827e-01 9.960549e-01 9.978014e-01 9.984567e-01 9.993675e-01 1.001840e+00 1.003882e+00 1.007298e+00 1.011395e+00 1.017996e+00 1.029674e+00 1.053504e+00 
5 71 2.536045e-01 1.060505e+00 9.863705e-01 9.863705e-01 9.864109e-01 9.864336e-01 9.865087e-01 9.865947e-01 9.867455e-01 9.868195e-01 9.868949e-01 9.871865e-01 9.872504e-01 9.875066e-01 9.878053e-01 9.883604e-01 9.887825e-01 9.889287e-01 9.899819e-01 9.901317e-01 9.906980e-01 9.911208e-01 9.920898e-01 9.932192e-01 9.944844e-01 9.953204e-01 9.967951e-01 9.977829e-01 9.983859e-01 9.987186e-01 1.001820e+00 1.006943e+00 1.011689e+00 1.016807e+00 1.023271e+00 1.031816e+00 1.060505e+00 
6 85 2.511738e-01 1.063636e+00 9.837892e-01 9.837892e-01 9.839157e-01 9.840310e-01 9.841051e-01 9.842524e-01 9.846264e-01 9.848050e-01 9.848573e-01 9.854356e-01 9.855233e-01 9.858635e-01 9.859301e-01 9.868026e-01 9.873110e-01 9.880077e-01 9.882091e-01 9.888613e-01 9.898800e-01 9.903878e-01 9.919201e-01 9.926118e-01 9.934836e-01 9.956367e-01 9.961852e-01 9.963656e-01 1.000536e+00 1.003019e+00 1.004968e+00 1.008950e+00 1.012792e+00 1.015404e+00 1.025991e+00 1.040792e+00 1.063636e+00 
7 99 2.487531e-01 1.067171e+00 9.814578e-01 9.814578e-01 9.815043e-01 9.816028e-01 9.817230e-01 9.822068e-01 9.824990e-01 9.828353e-01 9.830971e-01 9.834378e-01 9.836389e-01 9.843090e-01 9.847697e-01 9.849753e-01 9.859058e-01 9.865274e-01 9.873992e-01 9.876301e-01 9.894892e-01 9.896824e-01 9.911607e-01 9.917574e-01 9.933146e-01 9.947811e-01 9.948762e-01 9.967476e-01 9.995108e-01 1.001807e+00 1.004362e+00 1.009893e+00 1.012408e+00 1.016754e+00 1.027877e+00 1.044258e+00 1.067171e+00 
8 113 2.440233e-01 1.070476e+00 9.790296e-01 9.790296e-01 9.791022e-01 9.794079e-01 9.797859e-01 9.800430e-01 9.804676e-01 9.806654e-01 9.813850e-01 9.816559e-01 9.820234e-01 9.826933e-01 9.830587e-01 9.835625e-01 9.842473e-01 9.848382e-01 9.867228e-01 9.874035e-01 9.876335e-01 9.893523e-01 9.903115e-01 9.913559e-01 9.925260e-01 9.943117e-01 9.947372e-01 9.966663e-01 9.996811e-01 1.001707e+00 1.006024e+00 1.008825e+00 1.013179e+00 1.017638e+00 1.031181e+00 1.047468e+00 1.070476e+00 
9 127 2.430562e-01 1.078538e+00 9.764825e-01 9.764825e-01 9.768779e-01 9.771319e-01 9.778235e-01 9.782357e-01 9.784151e-01 9.787517e-01 9.791551e-01 9.798530e-01 9.802989e-01 9.813000e-01 9.819532e-01 9.820454e-01 9.846396e-01 9.850760e-01 9.853646e-01 9.855498e-01 9.878023e-01 9.883532e-01 9.899471e-01 9.901855e-01 9.916476e-01 9.930282e-01 9.957885e-01 9.970024e-01 9.995432e-01 1.002659e+00 1.006812e+00 1.007081e+00 1.012826e+00 1.019690e+00 1.034971e+00 1.052091e+00 1.078538e+00 
10 141 2.388241e-01 1.085796e+00 9.739963e-01 9.739963e-01 9.746645e-01 9.754290e-01 9.758105e-01 9.761327e-01 9.766622e-01 9.770410e-01 9.776854e-01 9.785833e-01 9.788142e-01 9.797379e-01 9.809912e-01 9.823719e-01 9.825653e-01 9.833427e-01 9.834530e-01 9.845772e-01 9.870772e-01 9.875273e-01 9.893697e-01 9.900607e-01 9.909995e-01 9.916964e-01 9.955274e-01 9.977710e-01 1.002461e+00 1.004424e+00 1.005278e+00 1.007865e+00 1.014853e+00 1.025015e+00 1.033194e+00 1.052774e+00 1.085796e+00 
