%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=211668, 2023/08/26 12:27:20.68)
1 15 2.793945e-01 0 0 2.788899e-01 2.797367e-01 2.789266e-01 2.795208e-01 2.790112e-01 2.791310e-01 2.799540e-01 2.790593e-01 2.790181e-01 2.789659e-01 2.792615e-01 2.788749e-01 2.790410e-01 2.789949e-01 2.799013e-01 2.788514e-01 2.794529e-01 2.796047e-01 2.790512e-01 2.791632e-01 2.787474e-01 2.792340e-01 2.792967e-01 2.787650e-01 2.790754e-01 2.791430e-01 2.789981e-01 2.789664e-01 2.789334e-01 2.794919e-01 2.786839e-01 2.790377e-01 2.789359e-01 2.789159e-01 
2 29 2.658611e-01 0 0 2.648999e-01 2.658146e-01 2.662230e-01 2.653624e-01 2.650158e-01 2.655835e-01 2.659989e-01 2.656375e-01 2.651688e-01 2.654475e-01 2.654211e-01 2.649931e-01 2.652331e-01 2.655056e-01 2.660228e-01 2.651891e-01 2.658429e-01 2.668752e-01 2.654118e-01 2.654942e-01 2.648482e-01 2.651223e-01 2.651307e-01 2.654312e-01 2.654169e-01 2.651007e-01 2.649650e-01 2.653508e-01 2.651362e-01 2.657239e-01 2.645036e-01 2.653920e-01 2.649276e-01 2.652163e-01 
3 43 2.524971e-01 0 0 2.515429e-01 2.523986e-01 2.523430e-01 2.515429e-01 2.517406e-01 2.520591e-01 2.525281e-01 2.522896e-01 2.517739e-01 2.517391e-01 2.520626e-01 2.512580e-01 2.513511e-01 2.519226e-01 2.523054e-01 2.515922e-01 2.523716e-01 2.535325e-01 2.522110e-01 2.517399e-01 2.524046e-01 2.519158e-01 2.516282e-01 2.517971e-01 2.518282e-01 2.515185e-01 2.516052e-01 2.516595e-01 2.513312e-01 2.520045e-01 2.509356e-01 2.516728e-01 2.517718e-01 2.513074e-01 
4 57 2.418868e-01 0 0 2.405728e-01 2.416152e-01 2.414360e-01 2.406776e-01 2.407833e-01 2.415487e-01 2.416993e-01 2.412351e-01 2.411407e-01 2.411031e-01 2.414879e-01 2.408191e-01 2.403459e-01 2.412632e-01 2.416989e-01 2.408399e-01 2.418787e-01 2.423728e-01 2.426346e-01 2.408455e-01 2.413478e-01 2.416493e-01 2.406779e-01 2.412690e-01 2.410571e-01 2.408881e-01 2.408314e-01 2.407877e-01 2.402303e-01 2.412445e-01 2.400930e-01 2.406688e-01 2.408647e-01 2.404028e-01 
5 71 2.338034e-01 0 0 2.322837e-01 2.343801e-01 2.333624e-01 2.321698e-01 2.324334e-01 2.329228e-01 2.337505e-01 2.332711e-01 2.330125e-01 2.341247e-01 2.330239e-01 2.328522e-01 2.328213e-01 2.334414e-01 2.333987e-01 2.322748e-01 2.336835e-01 2.342264e-01 2.342367e-01 2.327700e-01 2.329329e-01 2.331154e-01 2.321724e-01 2.330325e-01 2.325150e-01 2.325242e-01 2.326654e-01 2.322848e-01 2.322461e-01 2.326489e-01 2.316426e-01 2.322689e-01 2.324721e-01 2.325274e-01 
6 85 2.282784e-01 0 0 2.265243e-01 2.284767e-01 2.274405e-01 2.273257e-01 2.268557e-01 2.273448e-01 2.279064e-01 2.273463e-01 2.272821e-01 2.285458e-01 2.271195e-01 2.268464e-01 2.275800e-01 2.278440e-01 2.274376e-01 2.263267e-01 2.288342e-01 2.283750e-01 2.288576e-01 2.270418e-01 2.271654e-01 2.271989e-01 2.265451e-01 2.272922e-01 2.270607e-01 2.268855e-01 2.274270e-01 2.265555e-01 2.263491e-01 2.269707e-01 2.259223e-01 2.264892e-01 2.269196e-01 2.268566e-01 
7 99 2.237262e-01 0 0 2.216964e-01 2.235064e-01 2.227866e-01 2.226480e-01 2.225673e-01 2.223669e-01 2.230369e-01 2.226803e-01 2.227379e-01 2.237085e-01 2.222580e-01 2.220092e-01 2.232034e-01 2.231711e-01 2.224506e-01 2.213971e-01 2.243233e-01 2.234277e-01 2.240146e-01 2.221230e-01 2.223996e-01 2.226999e-01 2.223067e-01 2.229753e-01 2.233425e-01 2.221746e-01 2.225258e-01 2.218873e-01 2.224802e-01 2.226616e-01 2.212614e-01 2.215915e-01 2.219756e-01 2.219320e-01 
8 113 2.208636e-01 0 0 2.186003e-01 2.206738e-01 2.200790e-01 2.199266e-01 2.200184e-01 2.192183e-01 2.197377e-01 2.193908e-01 2.196895e-01 2.209910e-01 2.192570e-01 2.193911e-01 2.203913e-01 2.201148e-01 2.194589e-01 2.181238e-01 2.212793e-01 2.204211e-01 2.209773e-01 2.191269e-01 2.189975e-01 2.200573e-01 2.191191e-01 2.199921e-01 2.205371e-01 2.195240e-01 2.197493e-01 2.194693e-01 2.192902e-01 2.195359e-01 2.179481e-01 2.188308e-01 2.192441e-01 2.191510e-01 
9 127 2.166924e-01 0 0 2.139921e-01 2.162439e-01 2.156695e-01 2.153147e-01 2.156717e-01 2.146813e-01 2.153284e-01 2.149090e-01 2.151802e-01 2.168475e-01 2.148023e-01 2.150642e-01 2.161147e-01 2.157284e-01 2.148263e-01 2.134740e-01 2.174761e-01 2.166003e-01 2.168263e-01 2.149757e-01 2.147167e-01 2.155094e-01 2.145576e-01 2.153702e-01 2.164436e-01 2.150405e-01 2.156663e-01 2.153619e-01 2.146691e-01 2.160752e-01 2.135374e-01 2.145235e-01 2.149583e-01 2.153443e-01 
10 141 2.123221e-01 0 0 2.098633e-01 2.117763e-01 2.112557e-01 2.105174e-01 2.110594e-01 2.104238e-01 2.110137e-01 2.104879e-01 2.104277e-01 2.129885e-01 2.103489e-01 2.104729e-01 2.115255e-01 2.116608e-01 2.105049e-01 2.090200e-01 2.130380e-01 2.119465e-01 2.121065e-01 2.109371e-01 2.099421e-01 2.108413e-01 2.106047e-01 2.107916e-01 2.117942e-01 2.106580e-01 2.113454e-01 2.109805e-01 2.099376e-01 2.118391e-01 2.090337e-01 2.100128e-01 2.103572e-01 2.107933e-01 
