%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=207518, 2023/08/15 4:18:7.19)
1 15 2.799333e-01 1.028433e+00  1.599531641181174564e+04  1.599531641181174564e+04  5.050000000000000000e+12  1.000000000000000000e+18
2 29 2.674509e-01 1.036304e+00  5.707754377371530609e+03  5.707754377371530609e+03  1.000000000000000000e+05  1.000000000000000000e+13
3 43 2.579312e-01 1.046771e+00  2.246581768836842002e+03  2.246581768836842002e+03  1.000000000000000000e+05  1.000000000000000000e+18
4 57 2.510593e-01 1.051346e+00  2.133999887891204253e+03  2.133999887891204253e+03  1.000000000000000000e+05  1.000000000000000000e+18
5 71 2.421706e-01 1.056531e+00  1.356647337781056194e+03  1.356647337781056194e+03  1.000000000000000000e+05  1.000000000000000000e+13
6 85 2.332868e-01 1.063556e+00  1.356647337781056194e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.253513e-01 1.073555e+00  1.017931283185323423e+03  1.017931283185323423e+03  1.000000000000000000e+05  1.000000000000000000e+13
8 113 2.168543e-01 1.078724e+00  1.017931283185323423e+03  1.705170082233206813e+03  1.000000000000000000e+05  1.000000000000000000e+18
9 127 2.114157e-01 1.083693e+00  1.017931283185323423e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
10 141 2.032130e-01 1.086507e+00  1.017931283185323423e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 1.937607e-01 1.089459e+00  1.017931283185323423e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 1.871142e-01 1.092725e+00  1.017931283185323423e+03  1.765626178153267801e+03  1.000000000000000000e+05  1.000000000000000000e+13
13 183 1.811432e-01 1.095388e+00  1.017931283185323423e+03  2.390988474969117306e+03  1.000000000000000000e+05  1.000000000000000000e+05
14 197 1.778263e-01 1.102433e+00  1.017931283185323423e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
15 211 1.746687e-01 1.104485e+00  7.816313069500058646e+02  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05
16 225 1.723857e-01 1.107679e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
17 239 1.706131e-01 1.110406e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
18 253 1.674453e-01 1.113219e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
19 267 1.637663e-01 1.117129e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
20 281 1.588947e-01 1.124160e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
21 295 1.497131e-01 1.136593e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
22 309 2.027668e-01 1.140863e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
23 323 1.960789e-01 1.143906e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
24 337 1.899814e-01 1.150061e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.866235e-01 1.156214e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
26 365 1.826601e-01 1.161255e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
27 379 1.770373e-01 1.165604e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.694083e-01 1.172717e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
29 407 1.604559e-01 1.177030e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
30 421 1.523947e-01 1.182395e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
31 435 1.456072e-01 1.183691e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
32 449 1.404461e-01 1.184986e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
33 463 1.359427e-01 1.188297e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
34 477 1.331655e-01 1.194922e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
35 491 1.303161e-01 1.195572e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
36 505 1.778777e-01 1.197605e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
37 519 1.757462e-01 1.200463e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
38 533 1.755547e-01 1.203291e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
39 547 1.739582e-01 1.204619e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
40 561 1.742287e-01 1.209909e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
41 575 1.729024e-01 1.212672e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
42 589 1.702079e-01 1.219123e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
43 603 1.665401e-01 1.222782e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
44 617 1.624103e-01 1.225421e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
45 631 2.240421e-01 1.229168e+00  7.816313069500058646e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
46 645 2.225722e-01 1.235200e+00  4.094764322843196283e+02  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05
47 659 2.178780e-01 1.241699e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
48 673 2.104039e-01 1.243815e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
49 687 2.018469e-01 1.243546e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
50 701 1.937379e-01 1.245809e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
51 715 1.876667e-01 1.247093e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
52 729 1.831024e-01 1.249728e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
53 743 1.779697e-01 1.250714e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
54 757 1.722098e-01 1.252772e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
55 771 1.661571e-01 1.256602e+00  4.094764322843196283e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
56 785 1.603526e-01 1.253945e+00  1.997887919775780006e+02  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+13
57 799 1.577533e-01 1.254857e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
58 813 2.170513e-01 1.258401e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
59 827 2.138091e-01 1.258069e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
60 841 2.096330e-01 1.259100e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
61 855 2.039335e-01 1.259538e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
62 869 1.967711e-01 1.262937e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
63 883 1.907756e-01 1.263891e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
64 897 1.854389e-01 1.263853e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
65 911 1.818370e-01 1.262547e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
66 925 2.483911e-01 1.262646e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
67 939 2.424428e-01 1.263063e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
68 953 2.370065e-01 1.260329e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
69 967 2.316850e-01 1.263528e+00  1.997887919775780006e+02  2.853957500417336064e+02  1.000000000000000000e+05  1.000000000000000000e+15
70 981 2.256570e-01 1.269547e+00  1.997887919775780006e+02  3.068270416029721446e+02  1.000000000000000000e+05  1.000000000000000000e+18
71 995 2.213959e-01 1.277731e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
72 1009 2.124911e-01 1.282244e+00  1.997887919775780006e+02  4.825287653078471521e+02  1.000000000000000000e+05  1.000000000000000000e+11
73 1023 2.048805e-01 1.289581e+00  1.997887919775780006e+02  3.553579977441726783e+02  1.000000000000000000e+05  1.000000000000000000e+11
74 1037 2.015666e-01 1.294453e+00  1.997887919775780006e+02  2.864093332818713861e+03  1.000000000000000000e+05  1.000000000000000000e+13
75 1051 1.983362e-01 1.298946e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
76 1065 1.912504e-01 1.301733e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
77 1079 1.843386e-01 1.301271e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
78 1093 1.797504e-01 1.300649e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
79 1107 1.739461e-01 1.300554e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
80 1121 1.668218e-01 1.302375e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
81 1135 1.603053e-01 1.302411e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
82 1149 1.562360e-01 1.304132e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
83 1163 1.526010e-01 1.306596e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
84 1177 1.480386e-01 1.306282e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
85 1191 1.435937e-01 1.305904e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
86 1205 1.387635e-01 1.305784e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
87 1219 1.345682e-01 1.307804e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
88 1233 1.316429e-01 1.308232e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
89 1247 1.281566e-01 1.309699e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
90 1261 1.243553e-01 1.309396e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
91 1275 1.203436e-01 1.309384e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
92 1289 1.181853e-01 1.309479e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
93 1303 1.621467e-01 1.311031e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
94 1317 2.228233e-01 1.313199e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
95 1331 2.191373e-01 1.315696e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
96 1345 2.172192e-01 1.320590e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
97 1359 2.168535e-01 1.329891e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
98 1373 2.130366e-01 1.333688e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
99 1387 2.134653e-01 1.344748e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
100 1401 2.101483e-01 1.351505e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
101 1415 2.028398e-01 1.356921e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
102 1429 1.945636e-01 1.366526e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
103 1443 1.904672e-01 1.377932e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
104 1457 1.837648e-01 1.386581e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
105 1471 1.758085e-01 1.387634e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
106 1485 1.705713e-01 1.394837e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
107 1499 1.667959e-01 1.403849e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
108 1513 1.601425e-01 1.405547e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
109 1527 2.165787e-01 1.410486e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
110 1541 2.108168e-01 1.407379e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
111 1555 2.051890e-01 1.407743e+00  1.997887919775780006e+02  2.341073859252182388e+02  1.000000000000000000e+05  1.000000000000000000e+11
112 1569 1.982561e-01 1.409362e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
113 1583 1.927017e-01 1.410811e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
114 1597 1.855377e-01 1.410764e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
115 1611 1.760241e-01 1.411689e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
116 1625 1.688297e-01 1.413590e+00  1.997887919775780006e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
117 1639 1.599171e-01 1.413763e+00  1.997887919775780006e+02  9.419766449805593993e+02  1.000000000000000000e+05  1.000000000000000000e+11
118 1653 1.549018e-01 1.419168e+00  1.997887919775780006e+02  3.590881453389955027e+02  1.000000000000000000e+05  1.000000000000000000e+11
