0.3629389564
0.9072566807
0.4371639149
0.6046213242
0.8104883090
0.7066800157
0.5688852912
0.3425006538
0.7111979719
0.7402105079
0.5884121385
0.5666814456
0.5876673762
0.7809935955
0.7913749982
0.6047437069
0.6158562347
0.6216636296
0.5886028244
0.6452585300
0.2281558295
0.5380178373
0.6339064292
0.4913602271
0.4856576008
0.6438702803
0.7339317495
0.6118553315
0.2530902739
0.2906265274
0.6389886225
0.3515529566
0.1650647158
0.6336369349
