%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211572, 2023/08/8 14:29:33.73)
1 15  1.000000000000000000e+05 0 0 9.625525e-01 9.265247e-01 4.188311e-01 9.277483e-01 2.701001e-01 6.588076e-01 6.500767e-01 1.160521e-01 7.422059e-01 5.380773e-01 -1.902588e-01 9.702646e-01 3.103165e-01 -3.186589e-01 -5.671114e-02 7.343768e-01 3.381149e-01 6.498542e-01 3.309967e-01 6.451037e-01 7.031138e-01 1.612318e-01 9.257277e-01 3.903030e-01 3.912421e-01 4.534823e-02 -1.134034e-02 4.002185e-01 2.426335e-01 -4.929451e-02 1.687776e-01 1.109142e-02 4.147460e-01 9.040072e-01 
2 29  1.000000000000000000e+05 0 0 9.295992e-01 1.294930e-01 7.291684e-01 9.096863e-01 2.397362e-01 4.635089e-01 7.038687e-01 4.943738e-01 3.174721e-01 1.230049e-01 7.146848e-01 4.449097e-01 5.148760e-01 2.778842e-01 -2.888444e-01 1.406507e+00 1.173948e+00 9.432532e-01 6.340350e-04 8.442463e-01 1.275031e+00 9.248539e-02 7.611989e-01 -6.930846e-02 1.419372e-01 7.185028e-01 4.161089e-01 3.693194e-01 7.422329e-01 6.233736e-01 1.456854e-01 3.963432e-01 -3.317114e-01 3.451300e-01 
3 43  1.000000000000000000e+05 0 0 2.868050e-01 5.940003e-01 5.898847e-02 1.253969e+00 -1.110169e-01 1.143351e+00 1.042474e+00 -3.492464e-01 6.390229e-01 -1.380016e-01 1.217048e+00 7.179562e-01 3.720472e-02 8.304701e-01 -3.751983e-01 8.369156e-01 6.954795e-01 1.719782e+00 -1.430239e+00 1.970058e-01 3.517220e-01 7.564515e-01 8.116923e-01 2.230728e-01 -2.398608e-01 -5.798389e-01 4.988456e-02 2.305003e-01 6.861108e-01 5.194221e-02 2.738439e-01 6.614240e-01 4.557037e-01 7.272814e-01 
4 57  1.000000000000000000e+05 0 0 5.374628e-01 4.458688e-01 3.937564e-02 8.684386e-01 1.478202e-01 4.743832e-01 1.674826e+00 -2.275207e-01 -3.474286e-01 4.140535e-01 1.141755e+00 1.615070e+00 4.582113e-02 1.189943e+00 -7.090532e-02 1.145290e+00 1.439534e+00 1.127868e+00 -3.746177e-01 8.221193e-02 1.103933e+00 -3.759416e-01 1.078281e+00 1.176291e-01 8.415833e-01 -2.244941e-01 -3.940646e-02 6.966013e-01 -4.207605e-01 2.059106e-01 -4.172150e-01 6.988557e-01 -6.791327e-02 1.703529e+00 
5 71  1.000000000000000000e+05 0 0 1.444033e+00 4.104760e-01 3.989353e-02 4.030116e-01 7.585143e-01 1.354704e+00 1.561617e-02 -1.454188e-01 7.712360e-01 2.865250e-01 1.441822e+00 7.949663e-01 -1.270670e+00 1.775365e+00 -2.377976e-01 1.391482e+00 1.705403e+00 5.324091e-01 -1.698483e-03 2.422093e-01 7.605821e-01 1.179806e+00 3.844007e-01 4.783073e-01 1.159778e+00 -1.564738e-01 6.021117e-01 9.337463e-01 5.234495e-01 1.505517e+00 4.655282e-01 2.166698e-01 2.513825e-01 7.420094e-01 
6 85  1.000000000000000000e+05 0 0 -1.002379e-01 2.628408e-01 4.693186e-01 8.782658e-01 6.239004e-02 8.197122e-01 7.291984e-01 7.298178e-01 7.187411e-01 1.328103e-01 1.824540e-01 1.068459e+00 -6.732762e-01 1.002671e+00 -3.409847e-01 7.986859e-01 1.041176e+00 8.531777e-01 7.334721e-01 2.542640e-01 5.030845e-01 1.423187e-01 1.373601e+00 5.282927e-01 9.799887e-01 -1.854871e-01 3.424618e-01 3.087856e-01 1.120855e+00 7.121416e-01 -6.933387e-01 -2.066854e-01 -2.444403e-01 -1.443173e-01 
7 99  1.000000000000000000e+05 0 0 6.353254e-01 1.966712e-01 6.193149e-01 6.968933e-01 7.418602e-01 1.030074e+00 8.444789e-01 1.313419e-01 1.124535e+00 3.231801e-01 1.173113e+00 7.798563e-01 -2.675520e-01 9.922665e-01 -2.525758e-01 1.127717e+00 1.259649e+00 8.020415e-01 1.314388e-01 1.368528e+00 2.265187e-01 1.129389e-01 2.002204e-01 9.333625e-01 1.613409e-02 -3.816159e-01 -3.948870e-01 -2.036219e-01 1.341905e+00 4.772997e-01 9.522009e-02 4.924533e-01 9.686019e-02 1.512754e-01 
8 113  1.000000000000000000e+05 0 0 1.557773e-01 4.402493e-01 1.779291e-01 2.001631e-01 5.479743e-01 1.260381e+00 1.130098e+00 2.039090e-01 5.944287e-01 5.083900e-01 1.272706e-01 5.443290e-01 -3.026653e-01 -2.899778e-01 7.711485e-01 4.437487e-01 1.523634e+00 1.239002e+00 -1.412312e-01 6.656878e-01 8.114044e-01 4.749167e-01 7.540170e-01 1.173097e+00 9.186562e-01 2.767314e-01 -4.872141e-01 6.138661e-01 1.226236e+00 6.274313e-01 1.194733e+00 1.069590e+00 -1.459526e-01 8.103800e-01 
9 127  1.000000000000000000e+05 0 0 6.328090e-01 8.057599e-01 1.792816e-01 3.829726e-01 -6.946714e-02 1.622853e+00 9.591149e-01 5.166028e-01 1.412625e+00 -2.219367e-01 9.524952e-01 7.377325e-01 -4.255433e-01 5.392368e-01 -5.592703e-01 7.936084e-01 1.456368e+00 3.763963e-02 -1.684552e-01 1.249568e+00 1.039643e-01 3.177445e-01 7.775641e-01 1.404461e+00 3.260186e-01 -1.400490e-01 -5.287009e-01 4.172836e-01 7.741015e-01 5.727762e-01 1.029016e+00 1.407276e+00 4.807638e-01 9.169634e-01 
10 141  1.000000000000000000e+05 0 0 3.599122e-01 8.398929e-01 -1.049964e-01 6.990707e-01 2.024359e-01 4.984126e-01 5.082217e-01 2.638344e-01 1.052042e+00 -2.451163e-01 1.201314e+00 7.259337e-01 -1.257491e-01 9.407775e-01 -8.877860e-03 1.685072e-01 1.466390e+00 1.844369e-01 6.386154e-01 1.011471e+00 4.302301e-01 1.179318e+00 1.044708e+00 1.542216e+00 1.076425e+00 -5.315486e-01 1.222683e-01 1.620725e-01 7.563469e-01 -8.793675e-02 1.107966e+00 1.162685e+00 3.027452e-01 1.302558e-01 
11 155  1.000000000000000000e+05 0 0 6.919514e-01 6.731706e-01 2.281958e-01 6.362804e-01 1.444416e-01 8.331443e-01 7.787900e-01 1.278086e+00 9.035317e-01 9.661103e-02 5.625831e-01 2.037173e-01 1.787946e-01 4.876985e-01 1.103903e-01 1.261884e-01 1.661089e+00 1.400475e-01 1.029877e+00 6.781715e-01 3.092943e-01 1.023288e+00 2.570406e-01 1.177191e+00 4.653438e-01 3.630076e-01 5.140856e-01 3.185881e-01 5.472709e-01 3.667864e-01 4.437054e-01 1.051638e+00 2.141551e-02 -8.332679e-03 
12 169  1.000000000000000000e+05 0 0 9.694791e-01 7.259892e-01 -4.470695e-01 3.865120e-01 7.193467e-01 1.052323e+00 1.065543e+00 5.819951e-01 6.733488e-01 -1.589832e-01 1.379345e+00 1.165003e+00 2.151928e-01 3.831951e-01 2.928253e-01 6.780227e-01 1.190800e+00 3.044840e-01 8.562258e-01 7.136895e-01 4.307475e-01 5.502414e-01 9.012379e-01 1.039936e+00 1.138335e+00 1.217589e-01 -1.954972e-01 1.400440e+00 2.968863e-01 6.177417e-01 7.916488e-01 1.014312e+00 -4.355196e-02 6.293593e-01 
13 183  1.000000000000000000e+05 0 0 4.253618e-02 5.830093e-01 4.325552e-01 5.027689e-01 1.659781e-01 4.438524e-01 8.192152e-01 6.327354e-01 7.656513e-01 -2.427783e-01 9.112304e-01 6.680272e-01 5.209215e-01 3.995764e-01 3.616226e-01 9.072589e-01 1.082063e+00 1.022120e+00 3.090404e-01 3.726464e-01 9.493219e-01 5.177374e-01 -2.428456e-01 1.059668e+00 1.054401e+00 -7.992226e-02 3.827712e-01 9.491622e-01 5.178640e-01 -1.982315e-01 6.806768e-01 5.721503e-01 3.679568e-01 2.941435e-01 
14 197  1.000000000000000000e+05 0 0 4.034945e-01 1.079810e+00 2.967397e-01 4.922091e-01 6.215712e-01 4.089397e-01 5.114199e-01 9.426176e-02 1.185281e+00 -4.894932e-01 4.416654e-01 8.859584e-01 1.030696e-01 7.871842e-01 -1.831140e-01 3.831003e-01 1.338573e+00 1.500701e-01 5.488688e-01 4.462106e-01 8.207183e-01 8.720935e-01 -4.135112e-02 1.169573e+00 5.471793e-01 9.770531e-03 -4.985278e-02 6.286015e-01 4.800506e-01 1.798295e-01 9.499432e-01 1.304981e+00 -1.225924e-02 6.318169e-01 
15 211  1.000000000000000000e+05 0 0 3.390713e-01 7.168268e-01 5.158983e-01 8.731906e-01 1.116627e-01 -1.484984e-01 2.802832e-01 -4.922616e-02 1.562157e-01 -7.195055e-01 1.220650e+00 7.940803e-01 1.100807e+00 2.566316e-01 8.957080e-02 1.630486e+00 1.395281e+00 2.738789e-01 8.812122e-01 -1.555183e-02 1.234429e+00 3.537886e-01 3.920811e-02 7.051777e-01 3.326503e-01 4.413491e-01 2.236567e-01 7.867709e-01 7.104449e-01 5.087965e-01 1.240668e+00 6.470786e-01 -1.736776e-01 2.938765e-01 
16 225  6.249274219279672025e+02 0 0 5.357593e-01 4.209933e-01 6.569945e-01 -6.057909e-02 5.553315e-01 -1.637921e-01 4.347364e-01 8.579816e-01 -1.824673e-02 1.185876e-01 1.082569e+00 8.528576e-01 9.272937e-01 6.784721e-01 -3.169271e-01 5.650472e-01 8.567955e-01 8.596243e-01 9.480452e-01 -4.245561e-02 8.370533e-01 5.762513e-01 6.365318e-01 1.084234e+00 4.664676e-01 1.404220e-01 2.629148e-01 3.277561e-01 4.214214e-01 -2.829896e-01 1.085484e+00 2.329687e-01 4.492523e-01 2.650564e-01 
17 239  4.614523383044432876e+02 0 0 2.885311e-01 4.354950e-01 6.717356e-01 3.247701e-01 5.149233e-01 -3.822242e-01 4.865261e-01 8.229998e-01 1.530215e-01 4.055852e-01 1.123694e+00 7.981446e-01 9.014669e-01 1.054865e+00 -3.954071e-01 7.159681e-01 4.527539e-01 1.002899e+00 1.152273e+00 -3.401211e-02 6.139937e-01 7.709291e-01 5.801540e-01 1.247359e+00 7.726058e-01 1.180322e-01 1.118862e-01 3.544895e-01 6.748928e-01 -7.447971e-01 1.009668e+00 1.048704e+00 1.604208e-01 -2.270261e-01 
18 253  1.000000000000000000e+05 0 0 5.347464e-01 8.135316e-01 4.178948e-01 4.300829e-01 5.312837e-01 6.268657e-01 8.753153e-01 4.178448e-01 7.037866e-01 -2.031370e-01 4.180114e-01 5.246667e-01 7.815739e-01 6.249657e-01 6.880081e-02 5.215044e-01 5.033965e-01 2.593666e-01 9.931654e-01 3.868489e-01 5.036048e-01 7.341848e-01 6.766573e-01 7.407414e-01 6.240480e-01 9.056109e-01 2.411573e-01 1.175021e-01 3.418415e-01 8.595496e-04 9.150415e-01 3.342723e-01 2.193554e-01 1.952621e-02 
