%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211213, 2023/08/9 5:16:51.13)
1 15  1.000000000000000000e+11 0 0 4.939580e-01 4.954969e-01 5.551366e-01 3.724503e-01 6.174448e-01 1.075830e-01 4.401357e-01 1.104403e+00 -1.715510e-01 3.004685e-01 -1.967998e-02 2.953805e-01 6.507425e-01 3.952605e-01 7.588126e-01 3.081062e-01 8.378532e-01 3.990414e-01 8.476064e-01 -5.082806e-02 8.496427e-01 6.564868e-01 5.231096e-01 9.950522e-01 8.761936e-01 7.238065e-01 4.049701e-01 2.139710e-02 7.759962e-01 9.585852e-01 5.100502e-01 3.521451e-01 4.873796e-01 1.442417e+00 
2 29  1.000000000000000000e+05 0 0 1.201985e-01 1.129676e-01 3.765393e-01 5.992148e-01 5.779420e-01 7.284456e-01 4.447031e-01 5.107790e-01 -5.145177e-01 3.208946e-01 1.189319e-01 5.952444e-01 5.126585e-01 -3.590619e-01 2.418971e-01 1.362518e+00 1.039795e+00 6.278735e-01 4.473332e-01 5.960609e-01 -3.528973e-01 8.941184e-01 7.231142e-01 6.741560e-01 6.906508e-01 8.611779e-01 3.372818e-01 -4.272948e-01 1.233391e-01 8.435962e-01 8.874228e-01 9.560135e-01 -2.534198e-01 8.264988e-01 
3 43  1.000000000000000000e+05 0 0 8.573824e-01 6.293463e-01 3.385934e-01 6.916730e-01 2.293686e-01 5.497802e-01 2.530826e-01 4.560070e-01 2.470062e-01 6.982272e-01 4.137882e-01 1.747169e-01 4.461982e-01 6.088916e-01 1.004684e+00 6.153302e-01 7.334846e-01 -1.446170e-01 2.197927e-01 4.884167e-02 6.126309e-01 5.817759e-01 6.006852e-01 4.777870e-01 7.790159e-01 2.423998e-01 2.862277e-01 7.881387e-02 4.916995e-01 1.069218e+00 3.611572e-01 9.071731e-01 2.507429e-01 3.512682e-01 
4 57  1.000000000000000000e+05 0 0 3.784114e-01 1.123018e+00 3.675113e-01 3.468419e-01 1.585259e-01 5.577608e-01 9.691868e-01 5.331949e-01 7.840791e-01 3.425309e-01 2.774005e-01 5.356278e-02 3.113432e-02 1.522826e-01 6.450342e-01 1.077116e+00 7.415283e-01 -1.071715e+00 9.564764e-01 -7.505610e-02 3.847631e-01 8.920657e-01 5.711016e-01 7.202235e-01 3.101297e-01 7.685770e-01 5.059669e-02 8.450694e-02 8.325068e-01 1.795862e+00 1.764018e-01 1.063904e+00 -9.594963e-02 1.206598e+00 
5 71  4.375128684482741050e+02 0 0 9.670263e-01 4.434275e-01 4.264641e-02 2.137085e-01 -1.947728e-01 1.356400e-01 6.236055e-01 5.299961e-01 2.212745e-01 2.891348e-01 9.382408e-01 3.490260e-01 2.747593e-01 6.035315e-01 8.737785e-01 1.543242e+00 3.429303e-01 5.134193e-01 7.552402e-01 5.744786e-01 4.462428e-01 1.227558e+00 3.581405e-01 3.768384e-01 5.876185e-01 8.571576e-01 3.028047e-01 -5.346418e-01 -3.617405e-01 6.261348e-01 2.513735e-01 9.240134e-01 3.690956e-01 5.709780e-01 
6 85  1.000000000000000000e+05 0 0 6.045097e-01 3.781900e-01 1.394250e-01 1.388193e+00 2.108944e-01 4.412654e-01 5.024789e-01 1.228828e-01 4.991639e-01 -4.460813e-02 2.829770e-01 -1.353985e-01 9.144317e-01 2.723017e-01 5.533206e-01 1.355547e+00 2.047746e-02 5.920810e-01 5.592736e-01 3.296943e-01 4.352472e-02 1.253269e+00 6.451106e-01 8.087305e-01 4.850237e-01 5.376718e-01 9.682395e-01 -7.146519e-01 6.337772e-01 9.314779e-01 2.282917e-01 5.543783e-01 2.529532e-01 4.822896e-01 
7 99  1.000000000000000000e+05 0 0 1.025893e+00 1.743607e-01 2.232556e-01 6.828796e-01 6.716394e-01 6.546464e-01 5.920658e-01 2.819935e-01 3.411494e-01 7.498772e-02 -2.515854e-02 4.907254e-01 9.504024e-01 3.501660e-01 5.370059e-01 6.567295e-01 4.310539e-01 -3.144929e-01 5.310629e-01 6.577317e-01 1.633156e-01 1.510915e+00 6.637546e-01 4.188392e-01 5.443291e-01 6.831997e-01 -3.113394e-01 -3.150238e-01 4.239507e-01 8.415425e-01 2.492266e-01 9.397918e-01 1.078386e-01 6.958367e-01 
8 113  2.632340015191674411e+03 0 0 8.427272e-01 9.531040e-02 7.524068e-01 5.790806e-01 -9.563722e-02 4.432848e-02 4.842519e-01 7.134439e-01 4.224961e-01 -3.295088e-01 6.994626e-01 6.659643e-01 -3.231818e-01 9.953020e-02 5.025266e-01 7.540620e-01 -7.073951e-02 -4.702141e-01 8.453688e-01 4.780317e-01 -1.465100e-01 1.663960e+00 8.590272e-01 4.789627e-01 2.719787e-01 8.215616e-01 3.283852e-01 -1.890356e-01 7.240889e-01 1.122177e+00 4.398290e-01 9.287788e-01 4.608069e-01 2.562290e-01 
9 127  3.416486544642241370e+03 0 0 6.814710e-01 6.051351e-01 -1.827170e-01 -1.367252e-01 9.455608e-01 5.980547e-01 9.500187e-01 6.918562e-01 8.274195e-01 3.431090e-01 5.064091e-01 1.296392e+00 1.794786e-01 2.456985e-01 2.666842e-01 3.300290e-01 -1.412651e-01 9.953265e-02 7.037754e-01 4.298656e-01 4.472783e-01 1.338191e+00 -2.437649e-02 9.692943e-01 5.811297e-01 7.268373e-01 2.822675e-01 1.283070e-01 9.058128e-01 9.584963e-01 5.592500e-01 9.215999e-01 7.283206e-01 9.949631e-02 
10 141  1.000000000000000000e+05 0 0 8.618175e-01 3.835038e-01 5.166545e-01 3.782047e-01 -2.077049e-01 6.046370e-01 6.652159e-01 2.166636e-01 8.589051e-01 -5.368064e-01 6.192643e-01 4.436872e-01 4.915973e-01 7.797490e-01 3.587342e-01 4.287628e-01 2.358159e-01 -2.922637e-01 9.832860e-01 7.870125e-01 2.325209e-02 1.026258e+00 1.645077e-01 4.460156e-01 3.131398e-01 1.107582e+00 2.662073e-01 -4.226445e-01 5.098386e-01 8.245501e-01 5.562405e-01 5.968530e-01 4.429178e-01 1.799421e-01 
