%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215971, 2023/08/25 18:55:30.73)
1 15  4.539738305902763500e+02 0 0 9.410830e-01 6.597705e-01 3.781394e-01 3.089337e-01 -3.275584e-01 1.558489e-01 -1.583841e-01 8.092312e-01 5.676024e-01 7.707207e-01 5.870771e-01 1.014567e+00 8.876545e-01 8.236336e-01 7.536863e-01 4.850413e-01 3.157250e-01 5.079712e-01 1.225442e+00 1.004941e+00 9.606949e-02 2.034381e-01 6.757182e-01 9.846316e-01 4.676628e-01 7.025339e-01 7.852945e-01 6.247966e-01 5.931427e-01 5.543769e-01 6.486421e-01 4.449767e-01 2.739382e-01 6.415795e-02 
2 29  1.000000000000000000e+05 0 0 1.068955e+00 6.268996e-01 3.571485e-01 3.073540e-01 -1.722658e-01 2.103918e-01 5.655167e-02 4.932242e-01 3.893495e-01 5.408285e-01 2.661644e-01 4.870655e-01 4.459037e-01 4.125937e-01 1.575084e+00 2.802927e-01 6.876194e-01 7.723918e-01 8.694563e-01 9.277698e-01 5.771981e-01 2.263172e-01 5.841669e-01 8.868403e-01 7.968536e-01 9.632558e-01 5.775791e-01 7.040812e-01 8.049922e-01 1.601259e-01 7.801097e-01 3.561254e-01 6.247776e-01 3.146712e-01 
3 43  1.000000000000000000e+05 0 0 1.049636e+00 5.091814e-01 4.203223e-01 4.287466e-01 -3.669365e-01 5.034449e-01 -1.463344e+00 3.780825e-01 3.470780e-01 2.553918e-01 1.564523e-01 5.389135e-01 5.713099e-01 1.472097e-01 1.314455e+00 3.918333e-01 7.992308e-01 5.377358e-01 6.197540e-01 1.314117e+00 -2.362658e-01 -1.529618e-02 4.422302e-01 5.793155e-01 7.188113e-01 2.410901e-01 5.125758e-01 8.327041e-01 5.530216e-01 2.920369e-01 4.328845e-01 2.025850e-01 6.599257e-01 1.144437e+00 
4 57  1.000000000000000000e+05 0 0 1.463848e+00 4.542784e-01 7.734409e-01 3.038874e-01 -7.683603e-01 1.235713e+00 2.197118e-01 3.838302e-01 6.832514e-01 7.506813e-01 8.480124e-01 7.297917e-01 5.380167e-01 7.182884e-01 5.580914e-01 3.698869e-01 1.041265e+00 7.963363e-01 7.691832e-01 9.494234e-01 7.084240e-01 4.177167e-01 2.456993e-01 6.536836e-01 1.272195e+00 8.282761e-01 7.584217e-01 1.011152e-01 9.067843e-01 -4.020907e-01 1.589151e+00 6.338632e-01 6.726788e-01 -4.515800e-01 
5 71  1.000000000000000000e+05 0 0 1.642827e+00 4.498863e-01 9.044542e-01 7.408943e-01 1.561711e-01 6.894235e-02 6.936935e-01 1.067127e-01 2.409850e-01 7.283492e-01 4.591446e-01 9.940379e-01 7.848297e-01 7.431071e-01 8.630095e-01 9.274731e-01 4.452017e-01 9.515691e-01 7.368808e-01 1.124444e+00 4.920817e-01 2.280780e-01 -1.680174e-01 7.603057e-01 -9.446287e-02 1.490743e-01 9.729846e-01 -4.230398e-01 7.214744e-01 2.845007e-01 4.192033e-01 -6.574874e-02 1.275871e-01 2.895990e-01 
6 85  1.000000000000000000e+05 0 0 1.307976e+00 1.308923e-01 4.375868e-01 1.106490e+00 -4.219428e-01 8.784238e-01 5.576701e-01 -1.922374e-01 8.166242e-01 7.683635e-01 8.526405e-01 5.230922e-01 5.888695e-01 7.709150e-01 1.000230e+00 7.349378e-01 3.802708e-01 9.856736e-01 3.923680e-01 8.812851e-01 3.560942e-01 9.874504e-01 5.684018e-01 4.777767e-01 4.509640e-01 5.815605e-01 1.378864e-01 -5.240952e-01 6.914354e-01 4.687463e-01 1.486748e+00 3.523286e-01 -2.469787e-01 5.738729e-01 
7 99  1.000000000000000000e+05 0 0 3.291329e-01 3.126428e-01 5.476682e-01 1.206552e+00 1.485100e-01 1.192013e+00 6.063537e-01 -4.665497e-02 4.384689e-01 1.282151e+00 5.980948e-01 1.188454e+00 6.440325e-01 7.321689e-01 5.198942e-01 1.636119e-01 2.537330e-01 6.572956e-01 5.941303e-01 5.679950e-01 5.215563e-01 4.722599e-01 5.652059e-01 1.839116e-01 4.937021e-01 1.140251e+00 8.541243e-01 -2.216247e-01 -6.578619e-03 2.096776e-01 1.153051e+00 8.587014e-01 1.490771e-01 6.898628e-01 
8 113  1.000000000000000000e+05 0 0 6.683395e-01 4.847150e-01 4.608932e-01 1.419458e+00 -3.996854e-01 9.988981e-01 9.995036e-01 1.496883e-01 2.864075e-01 1.074997e+00 -2.151701e-02 1.107752e+00 8.764921e-01 1.042896e+00 1.609501e+00 3.017220e-01 8.441336e-01 4.153158e-01 7.024185e-02 1.104832e-01 2.999685e-01 3.280318e-01 1.852355e-01 1.091378e-01 3.420554e-01 1.200200e+00 3.844155e-01 -1.264279e-01 7.153724e-01 4.664847e-01 1.245228e+00 8.533070e-01 -4.890031e-02 9.766153e-02 
9 127  1.044699885223233878e+03 0 0 4.340450e-01 1.821602e-01 3.543343e-01 9.012797e-01 5.932643e-01 4.891320e-01 6.030542e-01 3.405868e-01 5.089470e-01 1.445193e+00 6.952543e-01 9.419649e-01 1.112801e+00 1.517332e+00 1.305512e+00 4.698062e-01 4.371471e-01 5.556586e-01 6.287883e-01 9.642790e-01 8.175559e-01 7.210975e-01 1.487290e-01 8.571433e-01 8.730063e-02 9.924797e-01 1.104948e+00 -2.563889e-01 9.848089e-01 5.921564e-01 9.163940e-01 5.868775e-01 8.829402e-01 -1.852842e-02 
10 141  1.000000000000000000e+05 0 0 1.499609e+00 7.541650e-01 3.307991e-01 4.781964e-01 -5.850567e-02 5.081604e-01 8.768464e-01 2.807605e-01 3.349132e-01 7.485674e-01 2.333352e-01 6.410761e-01 7.079372e-01 2.830471e-01 1.039589e+00 4.819482e-01 2.336555e-01 3.766023e-01 4.055073e-01 7.977350e-01 4.528029e-01 5.474107e-01 -1.691989e-01 -1.908457e-01 4.398635e-01 1.065198e+00 1.104183e+00 3.830264e-01 6.124539e-01 9.937056e-01 5.630862e-01 1.294327e+00 1.091095e+00 9.731120e-01 
11 155  1.000000000000000000e+05 0 0 6.039082e-01 3.595186e-01 3.577849e-01 6.202488e-01 -6.176599e-02 6.897709e-01 2.620921e-01 3.785322e-01 7.276636e-01 7.076998e-01 5.520600e-01 1.171847e+00 8.185751e-01 1.110899e+00 1.312513e+00 4.607391e-01 6.266359e-01 6.904073e-01 3.317097e-01 3.160730e-01 2.567270e-01 7.413988e-01 4.494964e-01 4.024770e-01 2.354006e-01 8.395720e-01 5.812739e-01 -4.663184e-01 1.576258e-01 8.064543e-01 6.536203e-01 6.446404e-01 5.099986e-01 2.042646e-01 
12 169  1.000000000000000000e+05 0 0 8.286650e-01 4.206813e-01 8.843134e-01 3.261801e-01 1.059715e-01 6.663801e-01 5.822574e-01 2.127784e-01 2.395295e-03 7.520213e-01 5.425089e-01 1.006303e+00 -3.624668e-01 7.599955e-01 1.242143e+00 7.203478e-01 3.896767e-01 3.287430e-01 -1.969166e-01 4.179837e-01 1.251350e+00 6.095794e-01 3.260605e-01 -2.652939e-01 -1.296130e-01 4.971422e-01 5.140652e-01 5.991089e-02 4.861349e-01 8.186902e-01 5.973757e-01 4.730475e-01 1.135580e+00 7.612462e-01 
13 183  2.305100604182619918e+03 0 0 1.065139e+00 2.190151e-01 7.420673e-01 6.531758e-01 5.829730e-01 6.854828e-01 3.144031e-01 4.567884e-01 4.408448e-01 6.690881e-01 8.635980e-01 8.630493e-01 6.101038e-01 7.906561e-01 7.479843e-01 1.475542e-01 2.369731e-01 5.570793e-01 8.312993e-01 2.660668e-01 7.292657e-01 6.991802e-01 6.896560e-01 4.562269e-01 6.100769e-01 3.496093e-01 4.113862e-01 4.768336e-01 4.765699e-02 7.852447e-01 9.057994e-01 9.631703e-01 2.144720e-01 6.783870e-01 
14 197  1.137093205337589097e+03 0 0 6.935922e-01 7.885201e-01 4.089985e-02 1.357491e-01 6.350256e-01 8.598011e-01 3.715123e-01 6.432205e-01 7.376502e-01 9.871825e-01 5.326628e-01 5.685946e-01 2.128550e-01 8.931778e-01 8.099725e-01 1.002361e-01 3.824717e-01 6.662853e-01 5.861488e-01 3.925863e-02 7.069032e-01 5.068625e-01 5.302056e-01 3.469048e-01 3.278492e-01 5.275129e-01 1.672098e-01 3.640841e-01 1.670298e-01 7.890658e-01 8.902196e-01 6.876400e-01 3.821975e-01 4.211341e-01 
15 211  2.300586248441563555e+02 0 0 6.589966e-01 1.022191e+00 5.978969e-01 3.243577e-01 6.538253e-01 4.073288e-01 5.763893e-01 1.017969e+00 6.247306e-01 1.233786e+00 6.319894e-01 5.706437e-01 6.932350e-01 3.434641e-01 1.200837e+00 -4.878485e-02 3.584043e-01 5.092915e-01 6.308658e-01 1.857420e-01 5.719154e-01 7.168425e-01 4.939632e-01 3.866346e-01 1.273667e-01 7.136338e-01 4.732376e-01 5.737589e-01 4.925035e-01 5.475870e-01 1.020370e+00 4.017028e-01 3.673511e-01 5.515875e-01 
16 225  1.000000000000000000e+05 0 0 4.285473e-01 8.282559e-01 3.062354e-01 1.925423e-01 4.418935e-01 6.467057e-01 4.538753e-01 2.344808e-01 7.013918e-01 1.171852e+00 1.936722e-01 4.256043e-01 6.894695e-01 7.456482e-01 9.241917e-01 2.798191e-01 9.434382e-01 4.306244e-01 3.800521e-01 4.036690e-02 6.154678e-01 3.803636e-01 6.017296e-01 6.854522e-01 3.896877e-01 9.068881e-01 8.981423e-01 1.502005e-02 7.650519e-01 6.934904e-01 9.437636e-01 5.724118e-01 1.718186e-01 1.879821e-01 
17 239  1.000000000000000000e+05 0 0 5.555484e-01 5.218603e-01 4.429052e-01 1.900731e-01 3.964614e-02 1.057199e+00 3.919800e-03 1.404446e-01 5.976498e-01 6.391595e-01 4.137024e-02 4.919635e-01 5.124816e-01 1.031940e+00 5.532823e-01 1.783055e-01 5.203857e-01 6.473011e-01 3.299192e-01 1.381026e-01 8.538843e-01 4.020821e-01 6.481741e-01 3.525142e-01 3.546162e-01 7.834692e-01 7.123052e-01 4.932045e-01 4.242522e-01 7.518802e-01 8.415642e-01 7.797522e-01 7.975620e-01 5.578240e-01 
18 253  1.000000000000000000e+05 0 0 1.445970e-01 6.646252e-01 6.310497e-01 1.517513e-01 1.260729e-01 6.847306e-01 5.023812e-01 6.280293e-01 6.662456e-01 7.518702e-01 1.495641e-01 6.863252e-01 3.531604e-01 7.578183e-01 9.723097e-02 4.122088e-03 3.839984e-01 3.985914e-01 3.852190e-01 2.796456e-01 3.215471e-01 1.621016e-01 6.262120e-01 5.025739e-01 2.355338e-01 5.913307e-01 7.870951e-01 5.670553e-01 8.103130e-01 1.095722e+00 1.017296e+00 7.351214e-01 3.980756e-01 4.248970e-01 
19 267  1.000000000000000000e+05 0 0 4.869978e-01 3.052613e-01 4.277081e-01 3.555311e-01 -4.751397e-02 7.130208e-01 8.834480e-01 4.946092e-01 5.716268e-01 4.163100e-01 3.610880e-01 8.116146e-01 2.771427e-01 5.714798e-01 2.501538e-01 1.047710e-01 3.764154e-01 5.316444e-01 3.339537e-01 2.706594e-01 1.079273e+00 -1.974709e-01 7.764622e-01 5.064068e-01 -1.472921e-01 2.901938e-01 7.656974e-01 3.759496e-02 6.121364e-01 6.807555e-01 8.449420e-01 9.279219e-01 7.941716e-01 3.030876e-01 
20 281  1.000000000000000000e+05 0 0 9.283175e-01 2.923516e-01 7.514456e-01 8.423390e-01 7.727186e-02 8.945878e-01 7.432479e-01 -3.498791e-03 4.223563e-01 6.411253e-01 2.432172e-01 8.833171e-01 -2.519085e-02 5.411653e-01 4.970707e-01 2.228098e-01 5.086491e-01 4.007708e-01 3.360611e-01 4.454582e-01 6.029308e-01 -4.923451e-02 7.558762e-01 1.823308e-01 9.303872e-02 5.928156e-01 6.843599e-01 1.322836e-01 7.216405e-01 6.353057e-01 5.540641e-01 6.545526e-01 3.256946e-01 2.379411e-01 
