%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=215924, 2023/08/25 18:55:30.25)
1 15  1.000000000000000000e+05 0 0 1.210939e+00 2.495863e-01 4.941334e-01 2.404741e-01 -4.323611e-02 3.078176e-01 4.115958e-01 4.161611e-01 1.084535e+00 1.187630e+00 2.041748e-01 8.311119e-01 1.228658e+00 3.869469e-01 9.384365e-01 5.380515e-01 5.127091e-01 9.133237e-01 1.314900e+00 9.169627e-01 3.959360e-03 -1.095834e-02 1.192160e+00 8.841537e-01 1.011088e+00 7.560653e-01 1.094438e+00 3.755463e-01 2.666004e-01 5.405306e-01 1.047113e+00 3.710327e-02 5.448702e-01 1.381375e-01 
2 29  3.718163735914607742e+02 0 0 9.549246e-01 4.107256e-01 3.302496e-01 9.229384e-02 3.426317e-01 3.873071e-01 5.623196e-01 4.985892e-01 5.685063e-01 1.721808e+00 7.561065e-01 5.546299e-01 8.407081e-01 2.393973e-01 1.124992e+00 7.460018e-01 3.574501e-01 1.037451e+00 1.488061e+00 1.343074e+00 3.093712e-01 -5.356402e-02 1.242692e+00 4.605519e-01 5.009447e-01 1.057325e+00 3.014873e-01 4.819908e-01 2.517307e-01 2.275749e-01 1.391544e+00 -5.244113e-01 1.529278e-01 -4.891809e-03 
3 43  2.857545704983828273e+03 0 0 3.289801e-01 3.736349e-01 6.695554e-01 5.559192e-01 9.012939e-02 -1.124628e-01 -4.541063e-01 4.275209e-01 5.066971e-01 4.543007e-01 2.722588e-01 1.547885e+00 6.908419e-01 2.310162e-01 5.865900e-01 3.881102e-01 4.202408e-02 5.515388e-01 1.135111e+00 1.165178e+00 4.702189e-01 1.473722e-01 8.641773e-01 9.983744e-01 3.606205e-02 3.045750e-01 6.600376e-01 9.782234e-01 4.896288e-01 -5.303374e-02 5.582392e-01 2.034802e-01 2.949984e-01 1.921877e-02 
4 57  1.000000000000000000e+05 0 0 1.247997e+00 8.226664e-01 4.242634e-01 3.313017e-01 5.639898e-01 3.287280e-01 2.089025e-01 -2.823587e-02 5.681169e-01 9.830673e-01 -2.727520e-01 5.976743e-01 1.094738e+00 -6.843253e-03 8.954874e-01 3.836446e-01 3.730138e-01 7.409493e-01 9.273777e-01 3.330220e-01 1.860490e-01 2.234794e-01 8.923789e-01 1.223112e+00 1.549395e-02 1.611521e-01 1.380184e-01 7.167900e-01 7.823468e-01 -1.845340e-01 1.038107e+00 5.231823e-01 2.986126e-01 2.433277e-01 
5 71  1.000000000000000000e+05 0 0 9.544285e-01 8.343226e-01 1.046506e+00 8.031214e-01 2.668793e-01 3.960643e-01 4.013971e-01 1.745111e-01 9.690170e-01 6.884109e-01 -3.332681e-01 4.632233e-01 8.716287e-01 2.828149e-01 3.272196e-01 7.268288e-01 3.489800e-01 9.738601e-01 1.159779e+00 6.919682e-01 2.479164e-01 1.100453e-01 1.139606e-01 8.781197e-01 7.257461e-01 3.314913e-01 8.911859e-01 4.063633e-01 5.631771e-01 -2.776794e-01 9.431269e-01 8.093237e-01 -3.310818e-02 -2.690107e-01 
6 85  1.000000000000000000e+05 0 0 1.355949e+00 7.114748e-01 5.797109e-01 7.277814e-01 2.457730e-01 1.552977e-01 4.242474e-01 -7.563495e-03 8.866346e-01 2.057879e-01 -4.598164e-01 5.743379e-01 1.182158e+00 5.910835e-01 4.921999e-01 8.573809e-01 6.154202e-01 9.327835e-01 7.907614e-01 5.585649e-01 1.597930e-01 3.006609e-01 5.434210e-01 1.156225e+00 2.569732e-01 8.084403e-01 9.018069e-01 2.621087e-01 5.256773e-01 -9.503084e-02 7.962441e-01 3.804569e-01 -2.810329e-01 1.899674e-01 
7 99  1.000000000000000000e+05 0 0 3.318316e-01 5.856883e-01 4.643226e-01 5.358384e-01 2.248716e-02 2.937068e-01 -1.631404e-01 -1.571122e-01 1.131312e+00 -1.315267e-01 2.943215e-01 2.025683e-01 1.037731e+00 3.262755e-01 -1.513834e-02 8.443373e-01 1.992369e-01 9.193029e-01 9.186176e-01 3.008593e-02 5.290653e-01 1.295765e-01 3.459800e-01 5.322207e-01 1.700161e-01 9.279050e-01 4.554791e-02 -2.216400e-01 7.433669e-01 -2.207176e-01 8.342067e-01 2.548536e-01 -2.616183e-02 -4.049176e-01 
8 113  1.000000000000000000e+05 0 0 3.867883e-01 1.053857e+00 1.336700e+00 5.779248e-01 -1.329737e-01 3.462902e-01 -2.270921e-01 1.098102e-01 4.622315e-01 4.576932e-01 2.841875e-01 -9.185732e-02 1.496398e+00 4.373733e-01 7.999611e-01 7.135224e-01 -1.751019e-01 6.704242e-01 4.602927e-01 9.344688e-01 6.968821e-01 5.176127e-01 6.261418e-01 3.277853e-01 5.177087e-01 5.546988e-01 4.741396e-01 2.290131e-01 5.452818e-01 4.298224e-01 1.103509e+00 4.750165e-01 6.894488e-01 5.918308e-01 
9 127  1.000000000000000000e+05 0 0 1.110144e+00 -5.908146e-02 6.153334e-01 8.811927e-01 -4.387647e-02 2.231566e-01 1.950308e-01 -1.295508e-01 4.819097e-01 -4.820978e-03 4.494525e-01 1.025950e-01 1.250517e+00 -5.165247e-03 4.584863e-01 3.685688e-01 2.735385e-02 8.067020e-01 4.326707e-01 1.287095e+00 7.478060e-01 8.113536e-01 8.509611e-01 5.885033e-01 6.330002e-01 5.410593e-01 5.697364e-01 7.431706e-01 5.212572e-01 -1.088420e-01 1.121862e+00 6.438688e-01 2.423107e-02 2.278097e-01 
10 141  1.000000000000000000e+05 0 0 7.311322e-01 3.083566e-02 3.746940e-01 5.809048e-01 7.970516e-01 8.346970e-01 1.814958e-01 1.006033e-01 1.126247e+00 3.877446e-01 2.849199e-01 7.273369e-01 9.253493e-01 -9.669716e-02 1.118633e-01 6.922982e-02 2.519608e-02 7.645156e-01 7.649894e-01 7.976444e-01 6.977952e-01 8.355779e-01 3.632519e-01 7.273704e-02 2.867322e-01 2.804413e-01 5.380498e-01 1.491004e-01 5.132866e-01 -3.589005e-01 1.077811e+00 7.952513e-01 9.574799e-01 2.277045e-01 
