%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=212603, 2023/08/19 2:38:36.03)
1 15 2.811235e-01 1.021524e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.979492e-01 9.995816e-01 1.000978e+00 1.003286e+00 1.005956e+00 1.010542e+00 1.021524e+00 
2 29 2.680237e-01 1.029586e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.950790e-01 9.953373e-01 9.954790e-01 9.960716e-01 9.970915e-01 9.989704e-01 9.996136e-01 1.000189e+00 1.001633e+00 1.002791e+00 1.008023e+00 1.008104e+00 1.022947e+00 1.029586e+00 
3 43 2.564905e-01 1.031138e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.920554e-01 9.922264e-01 9.923634e-01 9.926152e-01 9.928705e-01 9.932684e-01 9.935061e-01 9.938433e-01 9.951256e-01 9.963093e-01 9.966996e-01 9.969563e-01 9.974684e-01 9.984692e-01 1.002037e+00 1.004101e+00 1.006849e+00 1.008748e+00 1.014120e+00 1.024413e+00 1.031138e+00 
4 57 2.470289e-01 1.035655e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891272e-01 9.891752e-01 9.893131e-01 9.893706e-01 9.893897e-01 9.897452e-01 9.899998e-01 9.901730e-01 9.902976e-01 9.904790e-01 9.911188e-01 9.914325e-01 9.921742e-01 9.928213e-01 9.936916e-01 9.943596e-01 9.957960e-01 9.963810e-01 9.983809e-01 9.987053e-01 1.001731e+00 1.004415e+00 1.005732e+00 1.009597e+00 1.014142e+00 1.020827e+00 1.030243e+00 1.035655e+00 
5 71 2.367331e-01 1.037835e+00 9.863760e-01 9.863760e-01 9.863954e-01 9.864090e-01 9.864919e-01 9.865807e-01 9.866981e-01 9.868077e-01 9.869362e-01 9.871977e-01 9.873122e-01 9.876358e-01 9.877099e-01 9.879746e-01 9.881211e-01 9.885608e-01 9.891596e-01 9.896705e-01 9.902105e-01 9.914827e-01 9.922580e-01 9.927092e-01 9.950092e-01 9.955666e-01 9.962865e-01 9.967804e-01 9.995907e-01 1.003096e+00 1.005482e+00 1.008567e+00 1.012363e+00 1.016999e+00 1.023551e+00 1.029471e+00 1.037835e+00 
6 85 2.265309e-01 1.038608e+00 9.837707e-01 9.837707e-01 9.838160e-01 9.839357e-01 9.841822e-01 9.843188e-01 9.844276e-01 9.846207e-01 9.848788e-01 9.850328e-01 9.851965e-01 9.854979e-01 9.858265e-01 9.861358e-01 9.869075e-01 9.876406e-01 9.879234e-01 9.888758e-01 9.894017e-01 9.898657e-01 9.919913e-01 9.927975e-01 9.938441e-01 9.940721e-01 9.960182e-01 9.969788e-01 1.002104e+00 1.003451e+00 1.005517e+00 1.010706e+00 1.015439e+00 1.018558e+00 1.027547e+00 1.030963e+00 1.038608e+00 
7 99 2.187777e-01 1.046660e+00 9.811696e-01 9.811696e-01 9.815886e-01 9.816652e-01 9.817734e-01 9.819778e-01 9.821362e-01 9.824073e-01 9.827352e-01 9.829781e-01 9.833858e-01 9.836300e-01 9.842662e-01 9.844902e-01 9.849581e-01 9.857869e-01 9.868111e-01 9.878773e-01 9.901054e-01 9.905598e-01 9.913487e-01 9.922034e-01 9.926190e-01 9.952080e-01 9.968932e-01 1.000118e+00 1.001881e+00 1.003119e+00 1.006251e+00 1.009505e+00 1.014423e+00 1.019349e+00 1.030344e+00 1.031384e+00 1.046660e+00 
8 113 2.127646e-01 1.050295e+00 9.788170e-01 9.788170e-01 9.792780e-01 9.794139e-01 9.795325e-01 9.795870e-01 9.798730e-01 9.805935e-01 9.808237e-01 9.816467e-01 9.818011e-01 9.820488e-01 9.829778e-01 9.836551e-01 9.844734e-01 9.849450e-01 9.858556e-01 9.868708e-01 9.886343e-01 9.893221e-01 9.905773e-01 9.911551e-01 9.944249e-01 9.953032e-01 9.964396e-01 9.989425e-01 1.000438e+00 1.004107e+00 1.004626e+00 1.010240e+00 1.017098e+00 1.024209e+00 1.030484e+00 1.034310e+00 1.050295e+00 
9 127 2.092792e-01 1.062494e+00 9.764616e-01 9.764616e-01 9.769945e-01 9.775176e-01 9.776808e-01 9.782367e-01 9.789341e-01 9.791147e-01 9.793565e-01 9.797408e-01 9.799882e-01 9.806225e-01 9.814511e-01 9.820579e-01 9.825125e-01 9.834155e-01 9.859278e-01 9.870524e-01 9.884177e-01 9.892466e-01 9.897238e-01 9.914884e-01 9.929046e-01 9.941470e-01 9.962537e-01 9.971897e-01 1.001257e+00 1.002527e+00 1.006006e+00 1.011035e+00 1.015582e+00 1.022947e+00 1.028945e+00 1.032790e+00 1.062494e+00 
10 141 2.055095e-01 1.069990e+00 9.744687e-01 9.744687e-01 9.746506e-01 9.750619e-01 9.758424e-01 9.763375e-01 9.766862e-01 9.771764e-01 9.773528e-01 9.778000e-01 9.784740e-01 9.791707e-01 9.800060e-01 9.805850e-01 9.818346e-01 9.832352e-01 9.851020e-01 9.860765e-01 9.872565e-01 9.878136e-01 9.894768e-01 9.924005e-01 9.929503e-01 9.935556e-01 9.949105e-01 9.977509e-01 1.001267e+00 1.003268e+00 1.008257e+00 1.010626e+00 1.020313e+00 1.022234e+00 1.028649e+00 1.032788e+00 1.069990e+00 
