%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210994, 2023/08/12 14:29:23.94)
1 15  1.000000000000000000e+05 0 0 1.527636e-01 1.198052e-01 3.791495e-01 -1.081809e-02 4.032139e-01 1.157823e-01 1.592723e+00 -7.117051e-02 1.686950e-01 6.152033e-01 6.060260e-01 2.059230e-01 5.220832e-01 8.754903e-01 8.715204e-02 7.195576e-01 6.964250e-01 1.417486e-01 7.047838e-01 1.008130e+00 1.308239e-01 6.893198e-01 3.353715e-01 3.358321e-01 7.179766e-01 1.948499e-01 1.051547e+00 4.129832e-02 7.769401e-01 -6.162333e-02 6.310377e-01 3.159238e-01 -8.462297e-02 3.342098e-01 
2 29  1.000000000000000000e+05 0 0 2.354540e-03 1.943874e-01 6.816688e-01 9.003810e-02 3.246960e-01 3.845824e-01 9.056175e-01 1.344160e-02 1.934450e-01 6.185510e-01 4.648775e-01 6.229357e-01 1.797267e-01 6.853060e-01 3.062100e-01 7.502941e-01 6.169716e-01 1.148603e-01 4.118551e-01 7.885336e-01 5.227964e-01 1.770852e-01 4.068375e-01 1.039590e-01 3.686615e-01 2.171393e-01 6.717843e-01 1.689770e-01 6.964777e-01 4.364717e-01 1.681610e-01 3.947341e-01 4.534567e-01 1.746289e-01 
3 43  1.000000000000000000e+05 0 0 -2.022541e-01 -1.115882e-01 8.361208e-01 7.014832e-01 4.067862e-01 2.610777e-01 8.367181e-01 -1.384509e-01 3.228244e-03 -1.673236e-02 5.956958e-01 4.324707e-01 5.480520e-01 4.154308e-01 3.543021e-01 1.088562e+00 5.175140e-01 3.220047e-01 6.061954e-01 5.243413e-01 3.513478e-01 6.206522e-01 -5.573828e-02 2.228812e-01 8.422742e-01 6.753794e-01 7.567108e-01 3.318083e-01 8.648619e-01 9.957074e-01 -2.615474e-01 1.081903e+00 5.680286e-01 7.886487e-01 
4 57  1.000000000000000000e+05 0 0 5.530012e-01 -1.356354e-01 1.163770e+00 1.089436e-01 4.466739e-01 3.596555e-01 9.930403e-01 -3.106380e-01 4.000353e-01 2.057866e-01 6.584956e-01 1.788594e-01 6.020371e-01 8.351477e-01 4.720461e-01 1.295123e+00 5.613131e-01 -1.256980e-01 6.695646e-01 7.617239e-01 2.492760e-01 1.089413e+00 2.057214e-02 -1.530788e-01 7.146761e-01 3.985234e-01 6.150657e-01 1.916622e-01 9.577473e-01 1.223211e-01 7.241826e-02 6.229017e-01 3.409246e-01 7.501032e-01 
5 71  1.000000000000000000e+05 0 0 3.245031e-01 3.071987e-01 9.374538e-01 2.398070e-01 3.924597e-01 3.256362e-01 1.023092e+00 1.086986e-01 5.024661e-01 2.313839e-01 5.679832e-01 6.905586e-02 4.196524e-02 7.578717e-01 5.958911e-01 9.738109e-01 7.185867e-01 2.415582e-01 3.276783e-01 9.055525e-01 2.515039e-01 4.893159e-01 3.822635e-01 4.929266e-02 1.998930e-01 6.463658e-01 9.436620e-01 1.446426e-01 4.632529e-01 4.866863e-01 2.504354e-01 6.584923e-01 4.649519e-01 1.066780e-01 
6 85  1.000000000000000000e+05 0 0 5.215743e-01 4.062555e-01 1.382528e+00 1.188615e-01 3.008940e-01 2.144337e-01 1.001110e+00 4.187717e-02 4.009511e-01 2.117659e-01 7.153636e-01 2.440489e-01 2.916031e-01 6.058057e-01 4.239125e-02 7.590274e-01 8.672023e-01 2.975099e-01 4.954087e-01 8.990057e-01 1.575769e-01 7.094957e-01 -3.390641e-02 1.450084e-01 3.851008e-01 6.210780e-01 1.124542e+00 4.839942e-01 1.036455e+00 7.646688e-01 -1.601091e-01 4.828545e-01 5.921800e-01 2.213718e-01 
7 99  1.000000000000000000e+05 0 0 3.050773e-01 3.475749e-01 6.347598e-01 -1.708875e-01 4.285798e-01 4.181499e-01 9.720912e-01 1.876108e-01 2.578683e-01 2.390931e-01 6.769651e-01 -1.434555e-01 5.971844e-01 8.945291e-01 7.011542e-01 9.762690e-01 5.747131e-01 6.563525e-01 3.430773e-01 9.284334e-01 8.402622e-02 4.272807e-01 6.577831e-01 3.743553e-01 9.415162e-01 8.075832e-01 1.040935e+00 4.396363e-01 4.980897e-01 4.489122e-01 4.330153e-01 2.399447e-01 6.361545e-01 3.526395e-02 
8 113  1.000000000000000000e+05 0 0 8.384736e-01 -3.465545e-01 9.022577e-01 -2.391028e-02 5.314287e-01 4.821847e-01 6.372474e-01 3.316610e-01 4.003074e-01 4.432224e-02 1.662908e-01 -4.309549e-02 6.578113e-01 4.396618e-01 3.478707e-01 1.034797e+00 8.541866e-01 4.582295e-01 2.965075e-01 9.330726e-01 7.002619e-01 4.696843e-01 3.055137e-01 4.470426e-01 9.069627e-01 9.508362e-01 1.286877e+00 3.316916e-01 2.119249e-01 9.965672e-01 1.717648e-01 6.420981e-01 2.229495e-01 4.228009e-01 
9 127  1.000000000000000000e+05 0 0 8.432410e-01 3.292251e-01 6.588829e-01 1.614520e-01 4.977619e-02 3.130074e-01 7.965632e-01 5.447560e-01 2.028224e-01 7.906497e-01 -2.496490e-01 1.633531e-01 -1.296228e-01 6.445166e-01 3.266932e-01 7.136723e-01 6.918312e-01 3.103857e-02 3.192763e-01 5.831147e-01 4.305187e-01 3.992580e-01 3.993185e-03 -5.981740e-02 7.381414e-01 5.106491e-01 1.494829e+00 3.007914e-01 6.060282e-01 -2.394064e-01 4.935316e-01 7.381261e-01 2.928592e-01 4.104046e-02 
10 141  1.000000000000000000e+05 0 0 5.327953e-01 -1.707353e-01 8.405018e-01 6.387131e-01 1.915584e-02 5.939157e-02 6.914481e-01 2.915315e-01 -8.362540e-02 4.902073e-01 1.849200e-01 4.967193e-01 3.883396e-02 5.454406e-01 7.760640e-02 4.883191e-01 6.962476e-01 2.012390e-01 1.275724e-01 1.238329e-02 2.804557e-01 5.585444e-01 6.272711e-01 -1.741472e-01 8.679476e-01 1.946744e-01 7.997703e-01 2.047543e-02 1.072823e+00 3.317857e-01 2.143429e-02 8.316102e-01 4.354385e-01 2.748177e-01 
