%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210473, 2023/08/14 14:27:18.74)
1 15  1.395149401024926192e+03 0 0 8.561349e-01 4.962168e-01 4.563067e-01 8.554945e-01 1.132981e+00 4.378603e-01 -1.888306e-01 7.096012e-01 5.461245e-01 8.927577e-01 2.189992e-01 1.055023e+00 5.247854e-01 9.755995e-01 7.086107e-01 2.648140e-01 1.830039e-01 7.638624e-01 7.919474e-01 1.321998e+00 5.820380e-01 3.992405e-01 7.752479e-01 9.109168e-01 5.576458e-01 3.035261e-01 7.787215e-01 3.269824e-02 1.250530e-01 3.363821e-01 1.066683e+00 3.703166e-01 2.958527e-02 6.966164e-01 
2 29  3.007411415152824929e+02 0 0 9.142738e-01 6.207556e-01 1.536972e-01 1.347647e+00 5.140915e-01 3.054267e-01 5.459421e-02 1.120157e+00 2.593619e-01 9.843720e-01 6.889830e-01 6.286830e-01 1.032391e+00 2.810077e-01 1.121842e+00 3.023363e-01 4.257683e-01 9.207896e-01 9.893838e-01 4.897276e-01 8.758438e-01 5.509650e-01 9.009266e-01 2.039996e-01 3.802015e-01 6.200240e-01 6.392727e-01 1.873096e-01 3.036753e-01 -7.389847e-03 5.637680e-01 3.374128e-01 -8.700350e-02 3.184748e-01 
3 43  8.207768266772759489e+02 0 0 9.678099e-01 4.425055e-01 1.839623e-01 1.429507e+00 8.731706e-01 4.774868e-02 8.954737e-02 9.112410e-01 1.489618e-01 1.127248e+00 4.209348e-01 7.561490e-01 1.344628e+00 6.489726e-01 1.003918e+00 8.866105e-01 4.335697e-01 4.817345e-01 6.234997e-01 7.464343e-01 2.110105e-01 3.494498e-01 9.691066e-01 4.854849e-01 8.061126e-02 3.827842e-01 9.493294e-01 6.361166e-01 1.986711e-01 -4.386609e-02 4.877702e-01 6.193052e-01 1.635220e-03 6.008072e-02 
4 57  7.200333705350577702e+02 0 0 9.819841e-01 5.429903e-01 5.449748e-01 1.350862e+00 1.055306e+00 2.250361e-01 3.862205e-01 5.492967e-01 6.614633e-01 1.122457e+00 4.016064e-01 1.116236e+00 1.112661e+00 8.892369e-01 6.601851e-01 9.527785e-01 5.573723e-01 9.083932e-01 8.627613e-01 5.364459e-02 1.267791e+00 1.015217e-01 5.368974e-01 7.399996e-01 4.479347e-01 1.089387e-01 9.725330e-01 1.437221e-01 3.716181e-01 -1.458561e-01 2.672005e-01 9.184270e-01 3.038623e-01 6.491162e-01 
5 71  2.503039095547233046e+03 0 0 7.817682e-01 6.390530e-01 4.191315e-01 5.703484e-01 6.014265e-01 1.251068e-01 7.097985e-01 2.445628e-01 7.135234e-01 8.068324e-01 3.574528e-01 7.819963e-01 8.721426e-01 7.520893e-01 8.091145e-01 8.857456e-01 5.014511e-02 3.430765e-01 1.073983e+00 2.285883e-01 5.721644e-01 5.687404e-01 1.368338e+00 3.862203e-01 1.667203e-01 1.880674e-01 8.174685e-01 2.261478e-01 1.395417e-01 6.012793e-01 7.115652e-01 1.091613e+00 1.464812e-01 -1.587051e-01 
6 85  1.007206538950782829e+03 0 0 7.427936e-01 6.540537e-01 1.297676e-01 1.208433e+00 1.078888e+00 3.735138e-01 -1.465614e-02 4.709218e-01 4.373986e-01 1.333448e+00 6.134329e-01 8.672908e-01 7.202328e-01 4.903385e-01 1.673544e-01 5.086110e-01 3.584190e-01 5.660648e-01 1.065945e+00 6.112044e-01 7.105586e-01 1.302095e-01 7.179601e-01 5.874534e-01 6.457499e-01 -7.431830e-04 9.694192e-01 1.768530e-01 -6.863183e-02 1.646798e-01 6.288495e-01 6.831872e-01 2.612652e-02 1.737642e-01 
7 99  9.755457296208800244e+02 0 0 8.220997e-01 6.729221e-01 5.057440e-01 9.401004e-01 5.646772e-01 6.476866e-02 1.846494e-01 6.319756e-01 3.896094e-01 1.204860e+00 6.833753e-01 3.200845e-01 8.036331e-01 2.325666e-01 -8.488059e-02 4.411083e-01 2.173406e-01 6.092710e-01 1.214873e+00 7.552922e-01 1.216296e+00 1.713148e-01 8.961937e-01 -7.475383e-02 2.629883e-01 2.528164e-01 1.124148e+00 5.183580e-01 -1.919242e-01 9.517382e-01 6.301941e-01 6.607499e-01 9.858463e-02 4.312753e-01 
8 113  9.787573268878935551e+02 0 0 1.222053e+00 1.168765e+00 9.911711e-02 7.638747e-01 1.198116e+00 4.591812e-01 4.177851e-01 5.506355e-01 -7.591127e-02 1.236451e+00 5.277183e-01 8.583765e-01 7.018413e-01 4.340774e-01 1.000186e-01 6.022059e-01 1.920419e-01 2.496741e-01 8.631521e-01 4.712043e-01 6.477505e-01 4.409755e-01 8.077850e-01 6.263645e-01 6.089726e-01 3.200177e-01 9.505074e-01 3.931610e-01 3.299829e-01 5.492389e-01 1.765305e-01 9.035801e-01 6.988254e-02 -6.450121e-02 
9 127  2.371008905861815583e+04 0 0 6.224160e-01 1.201726e+00 4.539482e-01 1.079658e+00 9.539658e-01 5.349241e-01 1.288188e-01 6.200325e-01 3.226067e-01 1.426732e+00 3.820670e-01 7.853891e-01 2.769904e-01 3.108876e-01 -2.417297e-03 3.923684e-01 2.072420e-01 4.882356e-01 4.592882e-01 2.306412e-01 2.095907e-01 2.700253e-02 1.192343e+00 8.442571e-01 8.495914e-02 -3.124033e-01 7.784352e-01 4.176725e-01 1.296734e-01 -1.303553e-01 2.390092e-01 6.513401e-01 -4.013329e-01 3.850286e-02 
10 141  1.897067282248036463e+03 0 0 1.106252e+00 7.590764e-01 -3.372503e-01 6.232969e-01 9.599113e-01 6.826801e-01 -5.203290e-01 3.812758e-01 6.529213e-01 8.442792e-01 5.811056e-01 2.955971e-01 4.811970e-01 6.790274e-03 1.562266e-02 5.390264e-01 4.589157e-01 4.774317e-01 3.534502e-01 5.375486e-01 8.957162e-01 1.923986e-02 1.218903e+00 5.199594e-01 3.926610e-01 2.361974e-01 1.173079e+00 7.126987e-01 -1.778202e-01 1.917288e-01 4.209036e-01 4.231370e-01 -8.084976e-04 9.591589e-01 
