36.9765627199
2.1322828573
52.7786955742
0.0106779621
0.1766062500
1.1410344648
0.0003503208
0.0000318072
2.2173735917
0.0013892388
0.0000111377
0.0219965952
0.0000760483
0.0032770865
324.8952136687
0.7431765384
0.0060786203
0.0061521691
0.0077107496
0.0786956655
217.5064682459
1.3362516375
0.0006916490
36.4558633470
0.0004310921
0.0005657354
3.7571839788
0.5456585306
0.3113640559
0.0042942455
0.0615013125
434.9456980686
74.1434820652
0.0162231794
