0.2767337461
0.7601193916
0.7235111415
0.6223146552
0.9610571613
0.8501862030
0.6396460507
0.3369286186
0.3433471996
0.5283116321
0.6203601753
0.9381367052
0.6149542859
0.9695014668
0.1849000073
0.5770270086
0.6997540018
0.7055647937
0.8051569257
0.2600786359
0.5713501079
0.5816275926
0.3642977228
0.5499728719
0.7581380696
0.3971851541
0.4811055175
0.8924019110
0.3432467855
0.4201940425
0.5163345546
0.7330934733
0.1599808699
0.5895501031
