%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212155, 2023/08/28 15:15:32.56)
1 15  2.432995375011116266e+03 0 0 3.323786e-01 5.307744e-01 2.120339e-01 3.480428e-01 2.332932e-01 5.305803e-01 8.031569e-01 8.018493e-01 6.601393e-02 6.960362e-01 2.450505e-01 8.798297e-01 3.815112e-01 7.721917e-01 2.016206e-01 4.278369e-01 6.165734e-02 4.403947e-01 5.756858e-01 6.926178e-01 -1.308304e-01 8.387729e-01 1.046913e+00 5.021780e-01 -5.323072e-01 4.292621e-01 4.043470e-01 6.875484e-01 4.546465e-01 4.893318e-01 7.824527e-01 1.834376e-01 2.770163e-01 -3.010886e-01 
2 29  1.000000000000000000e+05 0 0 4.079783e-01 3.437862e-01 5.529923e-02 5.041128e-01 1.226040e-01 2.195808e-01 6.465441e-01 4.406592e-01 5.300698e-01 6.591265e-01 -3.181675e-01 8.744842e-01 3.156276e-01 6.048909e-01 6.511661e-01 9.904003e-01 6.234464e-01 3.865250e-01 6.573770e-01 2.781080e-01 5.915226e-01 9.648333e-01 2.737318e-01 4.977811e-01 5.928331e-01 1.263605e-01 -1.971313e-01 9.357671e-01 6.468931e-01 4.226038e-01 6.569235e-01 3.822510e-01 1.196040e-01 1.659291e-01 
3 43  1.000000000000000000e+05 0 0 4.072794e-01 6.007929e-01 7.708587e-02 5.706241e-01 2.120167e-01 2.374031e-01 6.808205e-01 -8.661192e-02 4.097944e-01 5.521876e-01 3.489079e-01 9.753505e-01 2.756178e-02 1.025459e+00 1.923566e-01 7.665132e-01 1.820837e-01 1.857238e-02 4.923387e-01 3.429583e-01 5.564457e-01 8.648561e-01 6.417865e-01 1.132734e+00 2.566751e-01 -1.140971e-01 -1.284021e-01 8.801340e-01 4.514946e-01 1.263195e+00 1.253877e+00 3.614675e-01 1.339960e-01 5.558503e-02 
4 57  1.523837221106852667e+03 0 0 3.524006e-01 7.434963e-01 3.399244e-02 8.016160e-01 3.366730e-01 5.971348e-01 4.363428e-01 7.184772e-01 5.210856e-01 3.330704e-01 2.886579e-01 9.639738e-01 4.835143e-01 1.208468e+00 6.150942e-01 9.679583e-01 6.476747e-02 2.911045e-01 3.514201e-01 5.747921e-01 5.456617e-01 8.448687e-01 7.378050e-01 4.374911e-01 2.582323e-01 4.817322e-01 4.033052e-01 6.899768e-01 3.239825e-01 1.032946e+00 1.109801e+00 4.326263e-01 4.900029e-02 9.480650e-02 
5 71  9.410541900467434971e+03 0 0 3.155924e-01 3.435196e-01 -2.695809e-01 7.559298e-01 3.110998e-01 5.097079e-01 7.674465e-01 5.786199e-01 1.838071e-01 -7.669356e-02 6.686702e-01 1.292176e+00 -1.157662e-01 1.339184e+00 9.222650e-01 8.270974e-01 2.085405e-01 3.480182e-01 5.123172e-01 2.006638e-01 3.181792e-01 3.752230e-01 5.373415e-01 8.099057e-01 1.630250e-01 -1.009269e-01 3.220430e-01 7.399811e-01 8.875498e-01 5.898128e-01 1.080765e+00 7.283498e-01 -4.361260e-01 5.135357e-01 
6 85  1.000000000000000000e+05 0 0 5.562513e-01 8.805786e-01 4.471364e-01 6.755639e-01 7.654819e-02 7.848180e-01 5.052906e-01 2.320230e-01 1.658416e-01 -2.477835e-01 -4.207102e-02 5.845731e-01 -1.819231e-01 1.481132e+00 6.472001e-01 4.936902e-01 1.625607e-01 5.187515e-01 4.315048e-01 7.263678e-01 6.677413e-01 8.347668e-01 5.002822e-01 8.835317e-01 -2.508601e-01 -1.363137e-01 -1.437456e-02 7.275357e-01 6.264060e-01 7.363849e-01 9.349263e-01 3.761208e-01 -1.136703e-01 -1.872647e-01 
7 99  1.000000000000000000e+05 0 0 1.305529e-01 1.515138e-01 -5.053726e-02 2.738986e-01 -1.214902e-01 9.006525e-01 3.778398e-01 3.147935e-01 1.556818e-01 4.079628e-01 5.100215e-01 6.313304e-01 1.094714e-01 1.052396e+00 7.033939e-01 9.447241e-01 2.463363e-01 2.146780e-01 7.293833e-01 6.995701e-01 3.726326e-01 1.090642e+00 3.922147e-01 8.215198e-01 1.055234e-01 5.159351e-01 2.699361e-01 7.883644e-01 1.419566e-01 8.303454e-01 8.157938e-01 5.669888e-01 -3.542463e-03 1.625199e-01 
8 113  1.000000000000000000e+05 0 0 2.502261e-01 1.571771e-01 3.116558e-02 4.699480e-01 3.445875e-01 9.196601e-01 -1.160593e-01 4.534594e-01 1.334498e-01 5.861806e-01 5.865040e-01 6.640065e-01 1.640804e-01 1.166110e+00 4.993321e-01 7.953914e-01 1.587297e-01 1.222506e-01 4.963079e-01 5.600934e-01 -8.149754e-03 1.000186e+00 3.487537e-01 9.404862e-01 -2.553410e-01 -6.237730e-02 3.544274e-01 7.060090e-01 3.728392e-01 7.751597e-01 8.038694e-01 3.452647e-01 2.547693e-01 3.809512e-01 
9 127  1.000000000000000000e+05 0 0 2.578183e-01 2.925883e-01 3.742236e-01 3.637836e-01 6.992340e-02 6.212314e-01 5.027135e-01 4.425675e-01 3.969590e-01 2.696130e-01 6.794913e-01 7.784981e-01 3.331385e-01 7.713493e-01 7.739956e-01 1.123035e+00 2.810656e-01 5.510202e-01 2.756449e-01 4.643796e-01 6.175938e-01 1.122915e+00 1.745155e-01 1.596930e+00 9.709829e-02 3.704249e-01 1.099634e-01 8.993308e-01 3.532561e-01 9.436277e-01 9.257834e-01 1.260729e-01 -2.428740e-02 5.540620e-01 
10 141  1.000000000000000000e+05 0 0 -9.846047e-02 -7.656159e-02 4.333529e-01 -2.418557e-01 2.134335e-01 6.694489e-01 8.617215e-01 4.559787e-01 2.892708e-01 3.043836e-01 9.013909e-01 5.950189e-01 9.486958e-02 4.233618e-01 6.118722e-01 6.250215e-01 4.695870e-01 2.624820e-01 3.292070e-01 8.446214e-01 7.177998e-01 8.960295e-01 3.143602e-01 1.116487e+00 4.379853e-01 1.380487e-02 8.944070e-02 1.009180e+00 4.554455e-01 6.015504e-01 6.736986e-01 3.864523e-01 3.547876e-01 6.038397e-01 
