%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=213565, 2023/08/15 7:25:57.66)
1 15  1.309792566495398887e+03 0 0 6.503176e-01 7.791981e-01 4.135199e-01 7.093616e-01 7.286607e-01 -3.262598e-02 2.967996e-01 3.443088e-01 6.593451e-01 5.548504e-01 2.602185e-01 7.059262e-01 4.880991e-01 1.932555e-01 8.256635e-01 5.107167e-01 5.116858e-01 7.528229e-01 1.387403e+00 2.823121e-01 3.739752e-01 1.489531e-01 1.050525e+00 5.527975e-01 4.739072e-01 5.450241e-01 4.879300e-01 -3.562646e-02 6.038900e-01 6.874107e-01 7.640395e-01 1.342450e+00 9.855052e-01 3.656227e-01 
2 29  6.649886730618400179e+02 0 0 4.910469e-01 4.749639e-01 7.143657e-01 2.474026e-01 1.607329e-01 3.561872e-01 8.410994e-03 9.725790e-01 1.174964e+00 4.186757e-01 1.935836e-01 5.402013e-01 6.123374e-01 9.086060e-01 7.900531e-01 4.937409e-01 3.125858e-01 5.480855e-01 9.483294e-01 4.522516e-01 4.923685e-01 2.774185e-01 7.464335e-01 7.097314e-01 4.901250e-01 3.434322e-01 1.037606e+00 2.047754e-01 6.084707e-01 7.294014e-01 1.335574e+00 9.398815e-01 2.006877e-01 4.499427e-01 
3 43  2.400373548291101997e+03 0 0 6.433522e-01 1.005601e+00 1.106245e+00 2.449628e-01 3.732959e-01 -2.821427e-01 3.115842e-01 1.318765e+00 9.278489e-01 1.056125e+00 2.908390e-01 9.633437e-01 5.452647e-01 1.033838e+00 5.114985e-01 7.164445e-01 5.154606e-01 5.887894e-01 1.290979e+00 2.878967e-01 5.461180e-01 2.980717e-02 8.742111e-01 5.460718e-01 1.122768e-01 1.014862e+00 1.099688e+00 -8.322910e-03 5.966700e-01 2.622260e-01 1.091647e+00 8.996422e-01 5.403470e-01 1.076877e+00 
4 57  1.560881008707136743e+03 0 0 2.033805e-01 8.233281e-01 5.802421e-01 1.029999e+00 7.662019e-01 3.392119e-01 8.109581e-01 4.890717e-01 9.175076e-01 8.034401e-01 3.249646e-01 4.961863e-01 5.279336e-01 5.542293e-01 8.350738e-01 6.240188e-02 2.103610e-01 7.635301e-01 8.104958e-01 2.180570e-01 7.189357e-01 7.673197e-02 7.398429e-01 6.591135e-01 4.680114e-01 3.908669e-01 1.559765e+00 1.436763e-01 2.548577e-01 8.978254e-01 1.220364e+00 3.952526e-01 6.738098e-01 4.510263e-01 
5 71  2.664241600942709738e+03 0 0 4.225119e-01 1.057864e+00 4.015049e-01 5.492408e-01 4.248726e-01 7.184193e-01 -2.964375e-01 1.089432e+00 1.139600e+00 3.976988e-01 5.642822e-01 3.643637e-01 6.116741e-01 4.440043e-01 7.342221e-01 4.371709e-01 2.895035e-02 5.602035e-01 8.584469e-01 -4.605538e-02 9.913500e-01 1.263001e-01 1.295103e+00 8.012092e-01 5.337526e-02 2.997847e-01 1.083514e+00 -5.784280e-01 4.425905e-01 4.728506e-01 9.709550e-01 5.126257e-01 7.383717e-01 4.883427e-01 
6 85  1.000000000000000000e+05 0 0 4.440198e-01 1.182996e+00 3.283929e-01 7.949309e-01 4.927547e-01 1.146399e+00 2.984838e-01 4.571148e-01 8.465772e-01 8.207272e-01 6.804700e-01 7.652936e-01 1.049687e+00 1.625320e-01 7.462967e-01 7.093309e-01 5.385768e-01 5.068078e-01 9.813231e-01 4.753597e-01 8.205176e-01 2.825988e-01 8.488667e-01 5.601187e-01 1.732467e-01 7.022664e-01 1.173560e+00 4.376706e-01 2.031206e-01 7.356771e-01 5.869227e-01 6.530934e-01 9.289611e-01 6.111582e-01 
7 99  1.000000000000000000e+05 0 0 7.905116e-01 1.121001e+00 2.463693e-01 3.379246e-01 3.466012e-01 1.414751e+00 6.060919e-01 2.136661e-01 6.094101e-01 5.943771e-01 -9.312972e-02 8.667341e-01 9.760538e-01 7.213714e-01 1.066591e+00 -1.593190e-01 -9.602102e-02 5.072819e-01 1.158065e+00 -1.261895e-01 4.938332e-01 4.178743e-01 6.471893e-01 7.325613e-01 1.801338e-01 6.237628e-01 1.239647e+00 5.947575e-01 6.333975e-01 1.059378e+00 5.617993e-01 8.451906e-01 4.786279e-01 6.992584e-01 
8 113  1.000000000000000000e+05 0 0 -1.087058e-01 8.588963e-01 1.585436e-01 5.402061e-01 4.188782e-01 1.008225e+00 3.006274e-01 3.076701e-01 6.939876e-01 6.683304e-01 -1.180026e-01 6.726228e-01 4.959906e-01 1.008168e+00 6.049393e-01 1.091843e-01 7.396080e-01 3.231727e-01 7.746748e-01 4.450719e-01 6.366208e-01 4.531239e-01 1.176897e+00 5.105080e-01 5.414073e-01 3.894361e-01 1.272012e+00 7.747880e-01 6.609302e-01 6.354571e-01 6.447152e-01 6.023629e-01 8.366633e-01 6.672147e-01 
9 127  1.000000000000000000e+05 0 0 3.717799e-01 8.139140e-01 6.636572e-01 4.831780e-01 4.641863e-01 1.204405e+00 1.923863e-01 -8.010415e-02 5.682957e-01 6.513423e-01 1.166877e-01 4.032667e-01 1.878932e-01 1.449532e+00 9.341028e-01 5.290128e-01 2.818010e-01 7.310103e-02 3.503815e-01 1.102757e+00 5.217064e-01 3.856011e-01 1.196584e+00 8.933676e-01 -2.111095e-02 3.547937e-01 8.956163e-01 -1.887588e-03 5.016966e-01 7.223101e-01 3.433897e-01 6.498807e-01 4.166501e-01 5.011499e-01 
10 141  2.229774393006887294e+03 0 0 6.649552e-02 7.536100e-01 8.628949e-01 5.617275e-01 8.083946e-01 8.185917e-01 3.552360e-01 6.876251e-01 9.623270e-01 6.090761e-01 6.449893e-01 5.184682e-01 7.782105e-01 5.121411e-01 7.958367e-01 4.132446e-01 4.490420e-01 7.548971e-01 8.693886e-01 1.153297e+00 2.519789e-01 6.129185e-01 1.003361e+00 1.086181e+00 1.959584e-01 3.685596e-01 1.188614e+00 1.509365e-02 2.854863e-01 3.003154e-01 3.999763e-01 4.561411e-01 8.813263e-01 5.690544e-01 
11 155  2.926364011848227619e+03 0 0 2.245696e-01 7.946911e-01 8.383284e-01 8.639269e-01 1.038107e+00 4.560067e-01 4.520371e-01 3.224720e-01 1.097614e+00 7.464906e-01 3.689411e-01 7.851120e-01 6.684024e-01 6.278890e-01 7.415735e-01 2.111745e-01 4.121024e-01 6.062383e-01 5.563967e-01 1.922731e-01 2.730093e-01 4.226547e-01 9.727999e-01 7.688993e-01 5.614379e-01 6.931826e-01 1.104514e+00 -2.821037e-01 4.997497e-01 8.941926e-01 8.397355e-01 8.237026e-01 3.304171e-01 6.724615e-01 
12 169  3.164313769305435926e+03 0 0 1.971081e-01 1.048552e+00 7.054545e-01 6.723602e-01 8.096366e-01 5.851097e-01 5.547790e-01 6.385220e-01 9.365688e-01 1.376560e+00 3.126706e-01 7.543216e-01 4.798887e-01 4.932336e-01 7.311991e-01 4.443554e-01 4.124076e-01 6.298228e-01 7.474820e-01 4.740527e-02 4.990682e-01 2.028010e-01 6.658634e-01 7.383036e-01 5.115917e-01 3.796014e-01 4.969163e-01 2.666855e-01 7.561847e-02 1.003614e+00 6.886514e-01 1.008247e+00 -2.226062e-01 4.819141e-02 
13 183  1.000000000000000000e+05 0 0 1.856808e-01 9.026114e-01 4.411371e-01 5.667272e-01 7.574134e-01 8.068255e-01 5.604354e-01 4.594186e-01 3.343000e-01 9.282294e-01 4.724422e-01 7.074893e-01 5.812764e-01 8.488337e-01 6.838920e-01 1.943040e-01 5.824824e-01 2.521760e-01 6.947691e-01 6.531307e-01 8.520768e-01 8.291020e-02 8.407859e-01 5.001366e-01 3.195575e-01 3.004046e-01 9.846412e-01 2.230346e-01 -7.028707e-03 7.389342e-01 7.550908e-01 9.530172e-01 6.385931e-01 4.779486e-01 
14 197  1.000000000000000000e+05 0 0 3.922975e-01 6.465711e-01 4.992122e-01 6.519167e-01 6.610201e-01 1.289643e+00 4.498728e-01 9.200712e-02 6.860691e-01 1.028843e+00 6.162523e-01 8.219834e-01 5.707864e-01 5.758818e-01 5.727631e-01 2.669228e-01 9.810885e-01 7.216543e-01 6.248901e-01 4.456438e-01 5.580152e-01 2.143736e-01 1.005410e+00 7.731801e-01 5.121111e-01 2.743588e-01 8.206844e-01 2.581304e-01 4.134135e-02 4.955493e-01 8.629169e-01 5.727684e-01 6.295911e-01 2.865081e-01 
15 211  1.000000000000000000e+05 0 0 2.130406e-01 9.659122e-01 1.821599e-01 6.113598e-01 6.796329e-01 1.003168e+00 7.241863e-01 6.564655e-01 8.024118e-01 6.136882e-01 5.516743e-01 5.627866e-01 4.431288e-01 6.737114e-01 3.870843e-01 5.560912e-01 4.093845e-01 7.968199e-01 6.589973e-01 5.413672e-01 7.469312e-01 5.093599e-01 1.073621e+00 9.331092e-01 2.252978e-01 6.870156e-02 8.628737e-01 4.325105e-01 -3.543891e-02 1.557153e-01 5.884631e-01 4.966407e-01 5.492146e-02 7.854044e-01 
16 225  5.889610701885751951e+03 0 0 6.481840e-01 9.646598e-01 6.414532e-01 1.025005e+00 8.444752e-01 6.969085e-01 7.320404e-01 4.320365e-01 4.290406e-01 5.482503e-01 3.846629e-01 7.409274e-01 6.478721e-01 6.484599e-01 7.580056e-01 5.495419e-01 6.107704e-01 7.450719e-01 6.141350e-01 6.373116e-01 7.759192e-01 5.746147e-01 7.743947e-01 8.558014e-01 4.329366e-01 3.168715e-01 1.074015e+00 6.702901e-01 1.494406e-01 6.476151e-01 9.641371e-01 6.863597e-01 1.887215e-01 9.876475e-01 
17 239  1.000000000000000000e+05 0 0 3.488383e-01 8.935582e-01 4.694279e-01 1.025566e+00 3.303566e-01 7.097024e-01 2.408558e-01 3.388771e-01 8.462024e-01 8.751306e-01 -1.412204e-01 1.000689e+00 5.365156e-01 9.224350e-01 5.768612e-01 1.685034e-01 4.896202e-01 7.405981e-01 3.587049e-01 8.392749e-01 6.188391e-01 2.015611e-01 8.324571e-01 7.565706e-01 5.866348e-01 1.717139e-02 4.684158e-01 7.068573e-01 3.595571e-01 5.441124e-01 8.956374e-01 7.949865e-01 9.249152e-02 6.525200e-01 
18 253  1.000000000000000000e+05 0 0 3.759766e-01 9.479730e-01 5.072736e-01 7.563928e-01 4.013417e-01 4.592097e-01 3.127039e-01 4.261478e-01 8.625457e-01 8.475949e-01 1.066222e-01 9.557561e-01 5.529344e-01 8.806553e-01 5.098752e-01 -3.332218e-02 7.158023e-01 7.102118e-01 5.846711e-01 6.203037e-01 2.678389e-01 2.452564e-01 9.442690e-01 5.658276e-01 5.387953e-01 -3.178047e-02 5.415335e-01 6.094545e-01 5.841237e-01 7.071559e-01 7.986009e-01 7.447071e-01 4.831930e-02 8.320053e-01 
19 267  1.000000000000000000e+05 0 0 3.761167e-01 6.287284e-01 5.082166e-01 6.931905e-01 2.341144e-01 8.058099e-01 2.231790e-01 3.358941e-01 6.488741e-01 9.549852e-01 5.136145e-01 6.996441e-01 6.877213e-01 7.643197e-01 5.786706e-01 5.505157e-01 4.991501e-01 8.425342e-01 8.127680e-01 2.855555e-01 3.660613e-01 2.707005e-01 8.942796e-01 4.346291e-01 5.091692e-01 -1.155967e-03 9.005535e-01 6.663014e-01 4.159116e-01 5.376975e-01 8.049440e-01 6.265887e-01 2.934347e-01 5.726304e-01 
20 281  1.000000000000000000e+05 0 0 2.765738e-01 4.874912e-01 5.532551e-01 5.259140e-01 3.501215e-01 9.501371e-01 6.681095e-01 3.228708e-01 7.966067e-01 9.202553e-01 4.926060e-01 7.755542e-01 9.745657e-01 9.112140e-01 3.518848e-01 4.164541e-01 5.035596e-01 6.697283e-01 4.947256e-01 5.329669e-01 1.496424e-01 1.768074e-01 1.031446e+00 6.302321e-01 5.455060e-01 2.675897e-01 8.073570e-01 6.833361e-01 5.248801e-01 6.666002e-01 7.823324e-01 7.517295e-01 3.513745e-01 6.819433e-01 
21 295  3.439616888270649042e+02 0 0 3.403690e-01 7.109479e-01 5.106205e-01 4.804489e-01 6.531720e-01 7.155798e-01 6.414199e-01 5.692813e-01 7.479893e-01 4.793809e-01 3.697211e-01 8.012578e-01 1.079562e+00 8.516932e-01 6.099132e-01 5.218353e-01 3.712063e-01 7.766726e-01 8.709941e-01 5.014023e-01 4.667772e-01 4.119424e-01 6.234879e-01 4.641853e-01 2.236955e-01 2.512105e-01 7.316577e-01 3.799178e-01 5.193448e-01 6.800623e-01 7.619639e-01 5.764127e-01 1.923519e-01 5.777361e-01 
22 309  1.000000000000000000e+05 0 0 6.856811e-01 3.659320e-01 6.761281e-01 1.078237e-01 4.398027e-01 6.046553e-01 2.991338e-01 4.411233e-01 6.197690e-01 6.432512e-01 2.850721e-01 6.971806e-01 9.347752e-01 7.917421e-01 6.004932e-01 4.042003e-01 6.455753e-01 6.749682e-01 6.764107e-01 4.982878e-01 3.716794e-01 3.898308e-01 8.215578e-01 9.835004e-01 4.219297e-01 2.988449e-01 8.304008e-01 6.627541e-01 4.909938e-01 6.610200e-01 5.890776e-01 7.738950e-01 6.261568e-01 4.200827e-01 
23 323  6.117196391295103695e+02 0 0 5.215240e-01 3.236122e-01 9.852135e-01 -1.260319e-01 7.235732e-01 6.724727e-01 4.745971e-03 6.273827e-01 6.988324e-01 5.586120e-01 4.479629e-01 4.237370e-01 7.653122e-01 4.582927e-01 7.060881e-01 7.009622e-01 4.436859e-01 9.142611e-01 7.726481e-01 9.131725e-01 1.243309e-01 -5.385391e-02 8.463376e-01 7.418075e-01 3.746588e-01 4.617398e-01 8.390188e-01 2.832582e-01 3.874637e-01 7.040845e-01 5.722036e-01 8.776250e-01 1.949337e-01 5.747304e-01 
24 337  1.000000000000000000e+05 0 0 5.603222e-01 3.531021e-01 5.892196e-01 1.078719e-01 6.334811e-01 6.780580e-01 2.462038e-01 5.242310e-01 5.240078e-01 5.194416e-01 1.803770e-01 8.619350e-01 9.944962e-01 7.690610e-01 4.638447e-01 6.658573e-01 3.030087e-01 9.037143e-01 7.591913e-01 2.967455e-01 8.647356e-02 6.063695e-01 7.964322e-01 6.829770e-01 3.874615e-01 7.875690e-02 7.297074e-01 7.155746e-01 7.519231e-01 7.701511e-01 4.704334e-01 8.075236e-01 3.284139e-01 7.186027e-01 
25 351  5.318956298604078938e+02 0 0 1.112524e+00 2.380273e-01 5.755007e-01 2.478190e-01 6.527408e-01 3.585433e-01 4.211905e-01 5.746299e-01 5.613404e-01 6.290469e-01 1.637253e-01 9.207221e-01 8.763493e-01 6.030802e-01 4.084489e-01 5.356102e-01 3.119689e-01 6.888156e-01 1.258873e+00 1.196099e-01 5.310250e-01 7.375822e-01 4.006385e-01 7.980084e-01 3.527769e-01 1.200877e-01 5.513393e-01 6.049854e-01 4.147946e-01 7.308526e-01 2.985923e-01 8.610721e-01 2.428287e-01 7.181487e-01 
