0.3994001780
0.8282009518
0.6165589520
0.5471126799
0.2650267167
0.8254180574
0.5273143159
0.8869216831
0.7285841460
0.5768310532
0.5935834277
0.3534743259
0.5686631265
0.8342256371
0.6299516141
0.5922973264
0.2834658007
0.2841925444
0.3502228821
0.7712159881
0.9310959509
0.4785942609
0.5040262040
0.5195881444
0.3312691448
0.5439612033
0.8996303557
0.4813350282
0.6412675903
0.7143590122
0.6997411569
0.5427578241
0.1480905471
0.6121644544
