%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211314, 2023/08/28 15:15:24.16)
0 1 0 0 0 2.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 
1 15 0 0 0 1.459395e-01 6.003665e-02 2.020711e-01 4.211804e-01 3.058648e-01 6.568078e-01 6.652741e-01 4.713256e-01 6.245232e-01 1.068348e-02 3.985370e-01 7.342826e-01 3.332355e-01 7.447907e-01 5.076503e-01 7.610257e-01 2.056317e-01 4.533666e-01 1.982414e-01 7.231639e-01 3.031584e-01 7.184346e-01 9.106271e-01 6.619129e-01 1.068060e-01 3.150767e-01 4.403113e-02 8.603617e-01 6.861474e-01 6.179209e-01 5.900856e-01 4.638774e-02 3.973288e-01 -1.917898e-02 
2 29 0 0 0 2.431782e-01 4.851815e-01 1.017326e-01 3.875202e-01 4.148764e-01 5.636806e-01 8.113056e-01 5.603833e-01 -5.082269e-02 1.446583e-01 1.512358e-01 1.038533e+00 2.728633e-01 6.958682e-01 6.561766e-01 5.953116e-01 -4.459647e-03 3.480255e-01 1.243703e-01 3.668825e-01 4.038822e-01 3.304578e-01 9.926508e-01 1.042743e+00 1.973669e-01 4.014919e-01 1.048703e-01 7.769174e-01 9.184805e-01 3.168086e-01 1.520820e-01 7.855533e-02 6.575610e-01 -1.133724e-01 
3 43 0 0 0 1.484003e-01 2.736065e-01 8.731417e-03 2.066210e-01 3.913494e-01 6.432506e-01 1.002824e+00 2.790458e-01 -1.790646e-01 3.260448e-01 1.230714e-01 1.144876e+00 2.562399e-01 6.844148e-01 4.995072e-01 5.030201e-01 -2.013356e-01 2.945599e-01 1.178937e-01 3.035945e-01 1.456083e-01 5.576117e-01 9.037682e-01 8.959021e-01 3.379397e-01 2.745927e-01 3.685803e-01 5.158189e-01 6.823334e-01 5.663840e-01 5.412393e-03 -1.569676e-01 8.657403e-01 -1.099885e-01 
4 57 0 0 0 1.160098e-02 2.635173e-01 3.321799e-01 2.560536e-01 3.368894e-01 7.292928e-01 7.609786e-01 1.964507e-02 -9.068472e-02 4.686178e-01 1.221888e-01 1.335532e+00 5.411030e-01 9.626229e-01 5.023363e-01 5.143548e-01 -1.215918e-01 2.538668e-01 3.862484e-01 5.394028e-01 9.890375e-02 5.117376e-01 7.283069e-01 7.344841e-01 3.926621e-01 3.204103e-01 6.640057e-01 5.874543e-01 5.367010e-01 3.579082e-01 -2.264210e-02 1.325036e-01 7.053722e-01 1.748460e-01 
5 71 0 0 0 2.206984e-01 6.078432e-01 4.528017e-01 5.031198e-01 7.579901e-02 9.820678e-01 6.369668e-01 -1.882984e-01 -6.530221e-02 4.836727e-01 1.701074e-01 1.097937e+00 5.603564e-01 8.723949e-01 8.084544e-01 8.145573e-01 -3.614753e-02 3.442767e-01 4.415738e-01 3.610914e-01 3.971254e-01 3.801412e-01 4.947990e-01 7.070642e-01 5.037036e-01 9.353505e-02 7.984059e-01 3.887720e-01 3.930075e-01 2.255402e-01 2.710933e-02 -9.924701e-02 6.434416e-01 5.123084e-01 
6 85 0 0 0 9.564514e-02 6.154160e-01 4.196469e-01 4.620762e-01 2.760719e-01 9.653639e-01 7.782435e-01 6.461801e-02 3.418668e-02 5.127277e-01 7.250721e-02 9.392019e-01 3.821399e-01 9.328469e-01 7.292323e-01 6.810458e-01 2.276340e-01 6.258234e-01 6.194214e-01 2.897700e-01 2.052074e-01 2.287336e-01 6.558883e-01 8.696427e-01 7.085819e-01 3.724938e-01 5.377881e-01 3.313563e-01 2.829680e-01 4.476431e-01 9.384584e-02 1.136589e-01 3.474073e-01 4.389372e-01 
7 99 0 0 0 1.293600e-01 7.942406e-01 5.403868e-01 5.005038e-01 2.177083e-01 1.016826e+00 1.062881e+00 3.031589e-01 2.179264e-02 7.545367e-01 1.310088e-01 9.626264e-01 3.712500e-01 1.070294e+00 5.203204e-01 5.817010e-01 3.578346e-01 5.110199e-01 5.742524e-01 3.959715e-01 1.436740e-01 2.353957e-01 6.870841e-01 7.700686e-01 9.209245e-01 3.675544e-01 4.678341e-01 1.977668e-01 6.332959e-01 3.495946e-01 2.118694e-01 3.489657e-01 5.678258e-01 2.717054e-01 
8 113 0 0 0 1.637540e-01 8.207987e-01 5.741609e-01 5.422383e-01 1.975823e-01 9.774794e-01 1.194854e+00 3.652177e-01 1.976407e-01 7.053566e-01 2.136039e-01 9.269485e-01 3.796252e-01 9.891156e-01 5.739592e-01 6.307114e-01 4.124566e-01 5.279725e-01 3.877959e-01 2.633350e-01 1.916236e-01 1.262108e-01 4.832194e-01 8.283613e-01 1.076223e+00 5.545331e-01 4.614894e-01 1.633240e-01 6.789694e-01 5.063559e-01 2.124723e-01 3.885504e-01 4.349858e-01 2.485450e-01 
9 127 0 0 0 2.035075e-01 6.153655e-01 6.409612e-01 5.560351e-01 1.804250e-01 1.054248e+00 1.010987e+00 6.813756e-01 3.238328e-01 6.304730e-01 1.243098e-01 1.126334e+00 2.282794e-01 1.049950e+00 6.966160e-01 7.706991e-01 2.769583e-01 6.523746e-01 3.642962e-01 5.573382e-01 1.244686e-01 1.063949e-01 6.160750e-01 5.343240e-01 8.269006e-01 5.143761e-01 3.508867e-01 2.607508e-01 5.242199e-01 6.215605e-01 3.280936e-01 5.870180e-01 5.018990e-01 1.289775e-01 
10 141 0 0 0 1.948835e-01 4.448974e-01 6.739941e-01 6.170040e-01 2.519045e-01 1.005862e+00 9.756233e-01 3.625923e-01 3.754497e-01 4.328987e-01 3.016138e-01 9.742280e-01 2.430442e-01 8.618777e-01 8.496084e-01 7.686685e-01 2.291038e-01 5.790237e-01 4.584877e-01 7.453491e-01 1.524434e-01 1.998293e-01 6.340225e-01 5.778299e-01 7.906695e-01 3.738818e-01 4.412469e-01 3.564208e-01 5.701620e-01 5.379254e-01 3.671928e-01 4.981697e-01 5.347191e-01 1.783165e-01 
11 155 0 0 0 2.424502e-01 2.680590e-01 7.804374e-01 6.824834e-01 3.468956e-01 1.035910e+00 9.379168e-01 4.207927e-01 1.720023e-01 4.776265e-01 3.462886e-01 8.554858e-01 2.615726e-01 9.380536e-01 8.732765e-01 6.137873e-01 3.433542e-01 4.081352e-01 2.019032e-01 6.872282e-01 1.881333e-01 2.365356e-01 4.764236e-01 3.806967e-01 8.839407e-01 3.782209e-01 5.711323e-01 3.209225e-01 8.378474e-01 4.085724e-01 3.784939e-01 5.413299e-01 6.236464e-01 1.742312e-01 
12 169 0 0 0 2.626574e-01 1.700111e-01 7.731410e-01 7.519609e-01 1.885173e-01 1.061511e+00 9.010854e-01 2.844325e-01 1.553826e-01 4.505034e-01 3.656950e-01 8.045424e-01 3.158076e-01 9.580284e-01 6.314430e-01 5.599714e-01 3.486853e-01 5.066431e-01 3.953487e-01 6.189095e-01 2.710453e-01 2.756728e-01 4.453043e-01 3.974945e-01 8.313566e-01 4.268452e-01 6.759567e-01 2.972176e-01 6.900929e-01 4.137745e-01 3.703338e-01 8.157858e-01 6.416928e-01 1.947692e-01 
13 183 0 0 0 5.378488e-01 6.039403e-01 7.771191e-01 6.311259e-01 1.779245e-01 9.093759e-01 9.377151e-01 2.942235e-01 1.966709e-01 5.704625e-01 5.533070e-01 7.744946e-01 1.068654e-01 8.952714e-01 6.263860e-01 5.474635e-01 3.923414e-01 6.322549e-01 4.657598e-01 7.375561e-01 5.730888e-01 2.126192e-01 2.778163e-01 3.654526e-01 9.193310e-01 4.330036e-01 5.958282e-01 3.378883e-01 8.149041e-01 2.213217e-01 2.603487e-01 7.784313e-01 7.123174e-01 2.773880e-01 
14 197 0 0 0 5.239814e-01 4.768198e-01 7.956410e-01 8.268445e-01 1.602429e-01 9.399068e-01 9.039699e-01 1.015065e-01 2.564359e-01 4.742166e-01 5.618790e-01 7.697135e-01 -1.737143e-02 6.814103e-01 8.022311e-01 5.344381e-01 3.717994e-01 5.622191e-01 5.970150e-01 7.315412e-01 4.791950e-01 1.793151e-01 3.082112e-01 3.109628e-01 8.036502e-01 3.307986e-01 4.247107e-01 3.600774e-01 8.394844e-01 2.621341e-01 2.501388e-01 9.005316e-01 4.664819e-01 3.243710e-01 
15 211 0 0 0 4.995658e-01 4.377446e-01 7.808946e-01 6.831482e-01 2.697007e-01 1.003773e+00 9.174062e-01 1.845349e-01 1.932974e-01 4.454131e-01 4.267148e-01 8.126435e-01 9.320018e-02 6.023737e-01 7.739455e-01 3.772296e-01 4.820766e-01 6.997599e-01 6.796613e-01 7.128667e-01 3.173342e-01 4.861873e-01 2.623567e-01 5.520996e-01 7.713589e-01 3.323428e-01 4.470065e-01 5.186157e-01 8.111177e-01 2.980935e-01 2.908081e-01 9.335753e-01 3.979093e-01 3.395977e-01 
16 225 0 0 0 3.930151e-01 4.024246e-01 6.598549e-01 8.127504e-01 4.062372e-01 8.747043e-01 8.289790e-01 2.715179e-01 2.192789e-01 4.911923e-01 4.520863e-01 8.105836e-01 1.420993e-01 4.944943e-01 5.953472e-01 3.628344e-01 3.706498e-01 6.741226e-01 5.973721e-01 6.607357e-01 4.513773e-01 4.187357e-01 2.062112e-01 7.785408e-01 8.165682e-01 3.385727e-01 5.327544e-01 5.056614e-01 6.657831e-01 3.699920e-01 3.641646e-01 9.855145e-01 3.476537e-01 1.666241e-01 
