%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211564, 2023/08/28 15:15:26.66)
1 15 3.943774e-01 1.031314e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
2 29 5.350933e-01 1.044096e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 4.979629e-01 1.053733e+00  1.000000000000000000e+05  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+13
4 57 4.866105e-01 1.062200e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
5 71 4.692916e-01 1.072398e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
6 85 4.510945e-01 1.077733e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
7 99 4.320796e-01 1.082870e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 4.134520e-01 1.085354e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
9 127 3.932841e-01 1.086513e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
10 141 3.811930e-01 1.087663e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
11 155 3.711126e-01 1.089654e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
12 169 3.591523e-01 1.091309e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
13 183 3.442044e-01 1.092845e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 3.312070e-01 1.095059e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
15 211 3.167131e-01 1.096708e+00  3.072464864211617055e+02  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+13
16 225 3.033669e-01 1.099309e+00  3.072464864211617055e+02  3.261357529159710680e+02  1.000000000000000000e+05  1.000000000000000000e+13
17 239 2.894700e-01 1.101166e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
18 253 2.809424e-01 1.107228e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
19 267 2.721931e-01 1.113633e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
20 281 2.627044e-01 1.116082e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
21 295 2.553239e-01 1.119629e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
22 309 2.508968e-01 1.125299e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
23 323 2.450305e-01 1.124539e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
24 337 2.381696e-01 1.126680e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 2.290033e-01 1.131404e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
26 365 2.192473e-01 1.138350e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
27 379 2.090779e-01 1.139871e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
28 393 2.019855e-01 1.140471e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
29 407 1.969645e-01 1.141433e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.903084e-01 1.145964e+00  3.072464864211617055e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
