%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=213113, 2023/08/27 8:55:10.14)
1 15 2.806427e-01 1.023757e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.979030e-01 9.996038e-01 1.000530e+00 1.004366e+00 1.010231e+00 1.014197e+00 1.023757e+00 
2 29 2.719515e-01 1.034770e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948990e-01 9.950649e-01 9.957762e-01 9.968593e-01 9.971021e-01 9.980557e-01 9.984001e-01 1.000454e+00 1.005420e+00 1.006520e+00 1.008664e+00 1.010897e+00 1.021783e+00 1.034770e+00 
3 43 2.621146e-01 1.040306e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919603e-01 9.921184e-01 9.922555e-01 9.926403e-01 9.928797e-01 9.930287e-01 9.940473e-01 9.945509e-01 9.951008e-01 9.953898e-01 9.963197e-01 9.977423e-01 9.984775e-01 1.001140e+00 1.002092e+00 1.006363e+00 1.009385e+00 1.009483e+00 1.018087e+00 1.022702e+00 1.040306e+00 
4 57 2.553222e-01 1.045327e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891183e-01 9.891887e-01 9.892539e-01 9.893650e-01 9.896366e-01 9.896921e-01 9.898261e-01 9.900797e-01 9.910830e-01 9.911723e-01 9.912651e-01 9.921036e-01 9.924410e-01 9.931331e-01 9.935494e-01 9.946256e-01 9.960522e-01 9.962883e-01 9.988305e-01 9.991768e-01 1.002458e+00 1.003385e+00 1.008725e+00 1.011663e+00 1.016745e+00 1.020415e+00 1.024248e+00 1.045327e+00 
5 71 2.494293e-01 1.053991e+00 9.863686e-01 9.863686e-01 9.863809e-01 9.864453e-01 9.865079e-01 9.865424e-01 9.865944e-01 9.866315e-01 9.869919e-01 9.871757e-01 9.873755e-01 9.875854e-01 9.878792e-01 9.884606e-01 9.893130e-01 9.895560e-01 9.900084e-01 9.906199e-01 9.912500e-01 9.918698e-01 9.928504e-01 9.938948e-01 9.947050e-01 9.953334e-01 9.961296e-01 9.981612e-01 9.991256e-01 1.002781e+00 1.004545e+00 1.007687e+00 1.013645e+00 1.017898e+00 1.022045e+00 1.024382e+00 1.053991e+00 
6 85 2.413247e-01 1.058764e+00 9.837666e-01 9.837666e-01 9.838379e-01 9.840070e-01 9.841170e-01 9.842236e-01 9.843159e-01 9.847317e-01 9.850884e-01 9.854966e-01 9.856192e-01 9.859578e-01 9.863401e-01 9.864901e-01 9.875876e-01 9.877426e-01 9.884855e-01 9.892445e-01 9.905808e-01 9.916141e-01 9.921092e-01 9.933293e-01 9.942432e-01 9.948906e-01 9.955418e-01 9.969662e-01 9.997005e-01 1.002145e+00 1.005399e+00 1.011986e+00 1.015103e+00 1.020998e+00 1.024096e+00 1.024576e+00 1.058764e+00 
7 99 2.319336e-01 1.061297e+00 9.812253e-01 9.812253e-01 9.813928e-01 9.816754e-01 9.817358e-01 9.818663e-01 9.820496e-01 9.825383e-01 9.827308e-01 9.834334e-01 9.836387e-01 9.845514e-01 9.849913e-01 9.852093e-01 9.854928e-01 9.863959e-01 9.868809e-01 9.876978e-01 9.896083e-01 9.900565e-01 9.911529e-01 9.922624e-01 9.934436e-01 9.948694e-01 9.971189e-01 9.981624e-01 9.999189e-01 1.002036e+00 1.008174e+00 1.010480e+00 1.013999e+00 1.020971e+00 1.023002e+00 1.025156e+00 1.061297e+00 
8 113 2.203696e-01 1.064089e+00 9.787548e-01 9.787548e-01 9.789021e-01 9.792140e-01 9.793840e-01 9.796134e-01 9.801112e-01 9.804104e-01 9.811763e-01 9.816238e-01 9.823273e-01 9.826085e-01 9.829220e-01 9.831918e-01 9.841682e-01 9.846241e-01 9.857634e-01 9.867439e-01 9.881471e-01 9.889016e-01 9.902896e-01 9.913727e-01 9.927810e-01 9.948966e-01 9.965078e-01 9.974208e-01 9.981688e-01 1.002708e+00 1.006456e+00 1.009551e+00 1.014750e+00 1.021364e+00 1.022287e+00 1.027016e+00 1.064089e+00 
9 127 2.108961e-01 1.064502e+00 9.762177e-01 9.762177e-01 9.766546e-01 9.769649e-01 9.773174e-01 9.778654e-01 9.783423e-01 9.787764e-01 9.794824e-01 9.799471e-01 9.805060e-01 9.809040e-01 9.811147e-01 9.816848e-01 9.833234e-01 9.836834e-01 9.848064e-01 9.854276e-01 9.863326e-01 9.874105e-01 9.888888e-01 9.905012e-01 9.928614e-01 9.945392e-01 9.954908e-01 9.964929e-01 9.997910e-01 1.004048e+00 1.006800e+00 1.008055e+00 1.016685e+00 1.020160e+00 1.021199e+00 1.031061e+00 1.064502e+00 
10 141 2.058959e-01 1.072361e+00 9.739448e-01 9.739448e-01 9.741555e-01 9.750834e-01 9.756423e-01 9.761893e-01 9.766023e-01 9.768034e-01 9.777948e-01 9.782053e-01 9.788863e-01 9.794996e-01 9.798254e-01 9.809611e-01 9.815861e-01 9.826357e-01 9.838427e-01 9.842431e-01 9.848301e-01 9.877351e-01 9.884275e-01 9.909205e-01 9.920457e-01 9.928785e-01 9.946197e-01 9.982604e-01 1.000138e+00 1.005137e+00 1.005911e+00 1.009378e+00 1.015057e+00 1.018733e+00 1.024358e+00 1.030055e+00 1.072361e+00 
