%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=217389, 2023/08/22 23:38:59.90)
1 15  1.000000000000000000e+05 0 0 6.813780e-01 6.776203e-01 8.475080e-01 8.276808e-01 2.546870e-01 7.549701e-01 1.563150e+00 6.273296e-02 -9.619759e-02 8.776842e-01 7.993099e-01 4.153328e-02 2.819838e-01 -5.414825e-02 1.930432e-01 1.027209e+00 4.063872e-01 7.325113e-01 -8.961843e-02 9.730478e-02 6.060508e-01 -3.561921e-01 3.184608e-01 4.310996e-01 6.525188e-01 4.224674e-01 1.277277e+00 7.557670e-01 5.314924e-01 1.055717e+00 4.907333e-01 -1.313155e-01 1.538032e-01 3.065828e-01 
2 29  1.000000000000000000e+05 0 0 6.997945e-01 1.273711e+00 9.376742e-01 3.231326e-01 3.481231e-01 5.891216e-01 1.104973e+00 -4.229432e-01 5.072674e-01 9.006568e-01 6.728606e-01 5.094820e-01 5.974967e-01 7.279031e-01 5.664534e-01 8.582430e-01 7.969810e-01 6.837601e-01 1.153915e-01 1.578314e-01 9.476930e-01 9.878669e-02 1.006728e+00 5.593856e-01 1.006795e+00 6.216347e-01 8.045722e-01 8.167643e-01 1.481903e-01 1.170190e+00 5.796623e-01 4.324251e-01 -3.504448e-02 2.700117e-01 
3 43  1.000000000000000000e+05 0 0 6.814698e-01 1.212012e+00 1.211270e+00 6.678921e-01 4.494358e-01 1.433658e-01 6.357489e-01 -5.376046e-01 9.303251e-01 8.559621e-01 3.247222e-01 6.172878e-01 1.099361e+00 6.910075e-01 1.369301e-02 7.861056e-01 1.249471e+00 7.881234e-01 3.994023e-01 6.047762e-01 6.695610e-01 3.441666e-01 4.492614e-01 7.557201e-01 1.403894e+00 2.326268e-01 -3.967416e-02 5.654747e-01 5.598940e-01 8.129431e-01 3.086442e-01 -5.324832e-02 1.194870e-03 1.650347e-01 
4 57  1.000000000000000000e+05 0 0 -1.455110e-01 8.691372e-01 3.695515e-01 5.879107e-01 4.901321e-01 8.421650e-01 6.994254e-01 -2.433277e-01 2.597195e-01 8.243278e-01 1.093096e+00 4.282513e-01 5.216687e-01 2.660149e-01 2.519243e-01 9.504226e-01 5.630623e-01 5.998261e-01 7.959507e-01 7.274155e-02 7.331014e-01 6.554854e-01 6.760566e-01 7.427265e-01 9.003134e-01 3.846651e-01 1.193042e+00 3.626320e-01 9.469300e-01 7.313821e-01 -2.980878e-01 7.522333e-02 6.396193e-01 1.655297e-01 
5 71  1.000000000000000000e+05 0 0 3.350880e-01 9.088059e-01 3.892664e-01 9.582074e-01 6.335244e-01 9.132135e-01 7.737974e-01 -8.268451e-01 1.720501e-01 7.297052e-01 1.248329e-01 4.198895e-01 1.201240e+00 -1.764947e-01 -1.074707e-02 8.522530e-01 1.259707e-01 6.854751e-01 -2.508459e-01 -3.079074e-02 8.998915e-01 5.845500e-02 7.145457e-01 6.542601e-01 4.138440e-01 7.933611e-01 1.229545e+00 6.225141e-01 6.519692e-01 3.908133e-01 3.631128e-01 2.885258e-01 5.586192e-01 5.530917e-01 
6 85  1.000000000000000000e+05 0 0 -6.113910e-02 6.720425e-01 6.458863e-01 7.226923e-01 8.102033e-01 9.399909e-01 7.629769e-01 -3.463694e-01 3.105652e-01 1.224030e+00 2.379824e-01 -2.039457e-01 9.623466e-01 -8.023760e-02 2.244063e-01 2.546942e-01 4.816629e-01 2.115656e-01 6.207574e-01 -7.484172e-01 7.021587e-01 1.459558e-01 7.318977e-01 1.063753e+00 9.046706e-01 8.560050e-01 8.515959e-01 5.525960e-01 7.904628e-01 8.617923e-01 8.540483e-01 2.167964e-02 5.756340e-01 2.255550e-01 
7 99  1.000000000000000000e+05 0 0 3.527400e-01 1.249934e+00 3.662802e-01 7.578914e-01 2.877298e-01 7.642670e-01 7.817345e-01 -5.707065e-01 8.006333e-01 1.083065e+00 7.595383e-01 6.093880e-01 5.078027e-01 4.635463e-01 2.757204e-01 8.246603e-01 3.924283e-01 4.243502e-01 4.332962e-02 2.837133e-01 5.934562e-01 -6.461105e-02 1.313439e+00 8.702627e-02 9.631220e-01 6.640671e-01 1.157064e+00 7.073284e-01 -4.757392e-01 4.768964e-01 6.673767e-01 2.385352e-01 -4.074576e-03 4.557413e-01 
8 113  1.000000000000000000e+05 0 0 3.062486e-01 1.617295e+00 1.051869e-01 -1.134108e-01 2.206984e-02 7.560714e-02 7.238287e-01 1.107309e-01 7.527902e-01 8.131047e-01 1.772287e-01 -6.514686e-01 1.318663e+00 6.865851e-01 6.255820e-02 -9.215087e-02 1.007350e-01 9.017853e-01 7.608000e-01 2.389260e-01 8.721081e-01 -3.230345e-02 1.365506e+00 7.840991e-01 7.972324e-01 1.178736e+00 1.419601e+00 9.767558e-01 7.837535e-01 1.030232e+00 5.838225e-01 5.182574e-01 6.104288e-01 -2.215645e-02 
9 127  1.000000000000000000e+05 0 0 -5.571568e-02 1.276425e+00 6.305776e-01 1.573129e-01 1.885249e-01 4.347863e-01 5.526443e-01 4.217497e-01 4.200585e-01 1.085467e+00 4.550140e-01 1.530918e-01 3.742479e-01 1.198000e+00 -4.564183e-01 5.696163e-02 8.739853e-01 1.001600e+00 1.418102e+00 4.232603e-01 6.264221e-01 7.118547e-01 1.298207e+00 4.728915e-01 3.386291e-01 1.650512e+00 9.388582e-01 1.024215e+00 1.021127e+00 9.087961e-01 4.734217e-01 5.403145e-01 7.859551e-01 2.576242e-01 
10 141  1.000000000000000000e+05 0 0 3.664683e-01 9.465740e-01 7.459630e-01 4.201990e-01 1.743732e-01 7.164917e-01 -1.046386e-01 -4.682470e-01 4.122513e-01 1.062479e+00 4.476663e-01 3.545556e-02 9.214443e-01 4.887372e-02 -1.985193e-01 9.075206e-01 1.193004e+00 3.248049e-01 6.137044e-01 -2.345631e-01 6.911315e-01 3.280926e-01 1.477052e+00 -2.078333e-01 7.921722e-01 1.107800e+00 6.402304e-01 4.626885e-01 9.985861e-01 5.614111e-01 1.384591e-01 2.622235e-01 4.825651e-01 -2.210817e-01 
11 155  1.000000000000000000e+05 0 0 3.673288e-01 4.231294e-01 4.102804e-01 5.973254e-01 -3.788577e-01 -2.437057e-01 5.112826e-01 3.020742e-02 3.910813e-01 8.700154e-01 6.474298e-01 -2.733871e-01 9.803401e-01 7.738747e-01 -1.771074e-01 5.279203e-01 7.647795e-01 8.913994e-01 1.034998e+00 -9.903275e-02 5.631899e-01 6.789764e-02 7.163174e-01 3.951312e-01 1.028029e+00 1.220418e+00 7.654019e-01 7.801928e-01 1.258724e+00 1.613119e+00 -2.362729e-02 6.660907e-01 8.079036e-01 1.105426e-03 
