%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210675, 2023/08/14 14:27:20.77)
1 15  1.000000000000000000e+05 0 0 9.668191e-01 1.389338e+00 5.734800e-01 1.087246e+00 -1.262222e-01 5.069319e-01 2.530216e-01 8.366383e-01 5.527512e-01 6.125172e-01 7.594707e-02 6.625878e-01 9.058703e-01 1.698632e-01 7.023173e-01 -1.107976e-02 8.789261e-01 5.118069e-01 1.441318e+00 2.767925e-01 4.961348e-01 1.744913e-01 9.375931e-01 5.771279e-01 7.800929e-01 -3.546360e-01 9.797232e-01 7.803961e-01 7.404300e-01 1.238509e-01 5.085377e-01 -5.372821e-02 -3.618953e-01 3.715824e-01 
2 29  1.000000000000000000e+05 0 0 6.548462e-01 6.899200e-01 7.198059e-01 2.326791e-01 1.908242e-01 3.756746e-01 -1.170475e-01 6.744386e-01 4.639787e-01 6.754343e-01 7.158119e-01 9.305426e-01 9.040131e-01 4.046361e-01 2.521146e-01 6.474025e-02 8.793762e-01 7.077889e-01 9.153741e-01 4.814315e-01 4.013966e-01 3.793023e-01 5.355830e-01 1.066017e+00 7.725881e-01 7.788779e-01 1.025989e+00 7.035573e-01 4.756995e-01 -1.273993e-01 7.562538e-01 -1.057907e-01 -4.178917e-01 1.863990e-01 
3 43  1.000000000000000000e+05 0 0 2.434149e-01 1.252130e+00 3.194727e-01 9.588011e-01 1.632028e-01 4.792934e-01 6.249029e-02 7.803758e-01 1.913781e-01 4.245753e-01 5.243091e-01 2.206626e-01 4.028003e-01 7.165800e-02 6.464896e-01 2.654030e-01 3.042830e-01 3.376364e-01 7.662368e-01 5.498366e-01 5.175086e-02 5.432871e-01 1.240164e-01 8.979994e-01 7.795387e-01 2.358661e-01 6.839348e-01 8.356651e-01 4.168335e-01 5.622097e-01 1.079453e+00 -3.547716e-02 8.139948e-02 -4.833291e-02 
4 57  1.000000000000000000e+05 0 0 7.956513e-01 1.360521e+00 1.039912e-01 9.205845e-01 2.420273e-02 5.673969e-01 1.932140e-01 2.519863e-01 3.879358e-01 5.861786e-01 3.986344e-01 -6.318422e-02 5.942830e-01 -1.288565e-01 8.711255e-01 3.839905e-01 4.808002e-01 -2.989053e-01 7.163300e-01 6.075971e-01 1.872619e-01 4.872315e-01 2.879395e-01 1.076584e+00 5.826861e-01 4.224363e-01 4.109183e-01 7.443616e-01 4.210723e-01 3.667238e-01 9.875383e-01 -1.094389e-01 -2.642438e-04 -7.940859e-02 
5 71  1.000000000000000000e+05 0 0 6.735155e-01 7.700817e-01 3.117688e-01 3.513497e-01 -2.125891e-01 4.492552e-01 -8.582864e-02 3.803578e-01 4.398399e-01 3.141205e-01 8.711139e-01 2.220126e-01 8.693566e-01 4.805767e-01 7.868424e-01 -4.832800e-03 7.681705e-01 1.775919e-01 1.041744e+00 5.893752e-01 6.627388e-01 6.302236e-01 7.763918e-01 6.817441e-01 7.105360e-01 -5.035877e-02 5.108613e-01 6.166434e-01 2.170450e-01 3.851434e-01 6.224948e-01 1.784847e-01 2.179078e-01 -6.800559e-02 
6 85  1.000000000000000000e+05 0 0 8.404398e-01 1.494389e+00 7.256740e-01 4.812458e-01 5.057766e-01 6.610536e-01 -1.812952e-01 2.338119e-01 1.183466e-01 9.231247e-01 6.031604e-01 -2.623523e-02 8.917533e-01 5.606752e-01 5.562342e-01 2.212136e-01 3.683884e-01 1.704020e-01 5.566716e-01 8.226368e-01 5.930914e-01 6.766472e-01 3.759099e-01 8.728951e-01 6.766875e-01 2.246590e-01 1.322707e+00 4.889239e-01 6.216463e-01 6.506580e-01 8.619177e-01 1.606140e-01 -7.332532e-02 4.088234e-01 
7 99  1.000000000000000000e+05 0 0 1.049638e+00 5.150668e-01 -2.586130e-02 3.864441e-01 3.155231e-01 5.714272e-01 -5.998307e-02 1.838767e-01 4.602709e-01 6.383102e-01 6.458022e-01 5.141700e-01 1.220394e+00 -4.820237e-02 6.178416e-01 3.229622e-01 9.334476e-01 2.147157e-01 7.276797e-02 8.393257e-01 -4.744709e-02 4.510279e-01 4.789824e-01 1.336371e+00 3.683213e-01 3.802136e-01 6.187927e-01 8.255168e-01 2.731978e-01 8.220062e-01 8.384679e-01 -2.439319e-01 1.793652e-01 5.154985e-01 
8 113  1.000000000000000000e+05 0 0 6.065142e-01 7.638818e-01 3.836225e-01 4.485274e-01 7.716407e-02 5.177255e-01 2.362010e-01 2.516925e-01 1.070226e+00 6.859888e-01 6.743645e-01 1.032598e+00 8.653908e-01 5.179964e-01 6.643152e-01 -3.970705e-01 8.010174e-01 2.352804e-01 1.201975e+00 1.162306e+00 3.757275e-01 4.830185e-01 1.572235e-01 1.000888e+00 7.379074e-01 1.381814e-01 2.742603e-01 6.313290e-01 4.828591e-01 8.652838e-01 1.268187e+00 2.316318e-01 -1.115986e-01 7.504848e-01 
9 127  1.000000000000000000e+05 0 0 7.712949e-01 1.034833e+00 5.494186e-01 2.902536e-01 4.654797e-01 2.012182e-01 6.641585e-01 -3.368046e-02 4.429438e-01 9.329958e-01 6.267339e-01 1.073452e+00 5.973283e-01 9.515959e-01 6.767888e-01 9.209546e-02 8.390244e-01 2.124425e-01 7.964780e-01 9.409980e-01 7.350973e-01 3.624209e-01 2.254198e-01 9.014793e-01 7.843826e-01 7.068219e-01 4.254395e-01 8.870546e-01 6.093330e-02 3.334024e-01 6.614222e-01 -1.725743e-02 1.173712e-01 4.577946e-01 
10 141  1.000000000000000000e+05 0 0 5.926238e-01 1.049230e+00 2.898922e-01 3.247010e-01 4.018252e-01 5.562104e-01 4.975311e-01 -1.639799e-02 7.511081e-01 8.333650e-01 8.143056e-01 1.326017e+00 6.519473e-01 5.471167e-01 5.385474e-01 5.776114e-01 9.785279e-01 3.016019e-01 2.404660e-01 7.845094e-01 4.586489e-01 3.007687e-01 3.173224e-01 1.095530e+00 8.488594e-01 4.377472e-01 1.490138e-01 7.066906e-01 -5.361909e-02 4.319845e-01 5.831318e-01 -1.321385e-02 -2.092344e-01 5.195407e-01 
