%  columns="iteration, evaluation, void, void, void, xmean" (startseed=210654, 2023/08/14 14:27:20.55)
0 1 0 0 0 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 
1 15 0 0 0 5.754462e-01 6.931359e-01 3.235458e-02 6.544167e-01 4.128396e-01 4.855560e-01 1.101569e-01 3.134209e-01 7.906881e-01 8.054131e-01 1.327685e-01 6.706608e-01 9.728143e-01 6.936554e-01 6.459592e-01 2.174449e-01 3.946916e-01 6.549377e-01 6.290471e-01 7.586895e-01 6.192915e-01 3.696308e-01 7.674625e-01 3.098723e-01 7.495928e-01 8.439922e-01 8.054222e-01 3.355233e-01 6.346129e-01 3.041405e-01 7.046592e-01 3.494228e-01 -1.040880e-01 1.530478e-01 
2 29 0 0 0 4.601508e-01 5.040628e-01 6.941045e-02 6.400596e-01 2.880045e-01 5.526877e-01 -2.480637e-02 4.527338e-01 7.782423e-01 6.814751e-01 3.651555e-02 5.495647e-01 1.037960e+00 6.675281e-01 1.126150e+00 2.848124e-01 7.821998e-02 2.759898e-01 3.239742e-01 8.102745e-01 5.667827e-01 3.517697e-01 1.027019e+00 1.691771e-01 9.511194e-01 7.676390e-01 8.006470e-01 2.561861e-01 4.820775e-01 3.593913e-01 7.707440e-01 2.575647e-01 1.779327e-01 8.718922e-02 
3 43 0 0 0 5.284500e-01 3.787122e-01 1.246594e-01 4.086237e-01 3.907214e-01 2.692027e-01 -8.440479e-02 2.488173e-01 9.303357e-01 5.880592e-01 3.479251e-02 5.199496e-01 1.024679e+00 8.850250e-01 1.136121e+00 1.945347e-01 1.073394e-01 4.639347e-01 3.433009e-01 7.612423e-01 5.180737e-01 4.863543e-01 1.119487e+00 2.738303e-01 8.177637e-01 5.500984e-01 7.051333e-01 -3.401466e-02 1.379461e-01 4.173654e-01 8.630504e-01 9.917352e-02 1.525416e-01 -1.771264e-01 
4 57 0 0 0 7.969833e-01 5.410040e-01 4.274716e-01 2.982044e-01 2.149514e-01 3.281462e-01 3.826081e-02 1.432670e-01 8.988968e-01 3.738378e-01 3.131608e-01 1.699661e-01 8.149842e-01 7.196860e-01 7.772035e-01 2.841377e-01 4.164789e-02 3.379484e-01 4.365677e-01 5.490032e-01 4.791982e-01 2.989959e-01 1.400836e+00 2.089447e-01 7.729608e-01 5.727659e-01 1.000424e+00 -1.194014e-01 -1.149046e-01 4.517157e-01 6.228344e-01 1.329458e-01 1.684592e-01 -5.628827e-02 
5 71 0 0 0 6.534425e-01 5.728140e-01 4.209394e-01 4.750357e-01 1.998040e-01 4.842691e-01 1.446965e-01 4.946015e-02 1.094111e+00 6.312525e-01 4.377782e-01 2.554491e-02 9.369352e-01 8.636582e-01 7.562548e-01 3.861622e-01 1.282739e-01 4.338195e-01 4.045316e-01 4.858273e-01 5.998176e-01 4.673433e-01 1.539064e+00 8.779895e-02 9.103614e-01 3.910302e-01 6.640653e-01 -1.061104e-02 -2.869051e-01 2.916680e-01 5.455843e-01 -8.981211e-02 -1.019806e-01 -2.688503e-01 
6 85 0 0 0 9.132599e-01 7.502614e-01 3.890180e-01 5.638911e-01 1.972272e-01 5.238894e-01 3.459329e-01 7.422937e-03 1.130097e+00 6.435361e-01 7.493252e-01 -5.212170e-04 7.381176e-01 1.001687e+00 8.569649e-01 5.878995e-01 2.067946e-01 5.052694e-01 5.405719e-01 4.483678e-01 3.738492e-01 5.211817e-01 1.419258e+00 1.710755e-01 1.044760e+00 4.185561e-01 5.970937e-01 1.494380e-01 -2.983102e-01 4.849525e-01 3.409761e-01 1.120901e-02 -1.991496e-01 -1.837344e-01 
7 99 0 0 0 9.754887e-01 9.119213e-01 4.300305e-01 5.849469e-01 4.033523e-01 4.303666e-01 3.877290e-01 1.057023e-01 1.233795e+00 4.140880e-01 6.888760e-01 1.685700e-01 7.961153e-01 9.224900e-01 7.401822e-01 7.746245e-01 3.983907e-01 7.343927e-01 7.268923e-01 3.152234e-01 1.976289e-01 5.051390e-01 1.422455e+00 3.620999e-01 9.272730e-01 4.756933e-01 5.337081e-01 1.849569e-01 -4.632802e-02 5.583470e-01 3.949470e-01 4.835222e-02 -1.881487e-01 -1.660041e-01 
8 113 0 0 0 7.863451e-01 7.485175e-01 6.371601e-01 5.030366e-01 3.355363e-01 6.290697e-01 4.646520e-01 2.345844e-01 1.198659e+00 5.778434e-01 5.264668e-01 3.104666e-01 7.469930e-01 8.409468e-01 6.887452e-01 7.873137e-01 5.383443e-01 8.508013e-01 3.923778e-01 1.145425e-01 2.676837e-01 7.579619e-01 1.292873e+00 4.832038e-01 7.458473e-01 4.674978e-01 5.561523e-01 1.497342e-01 -1.977977e-01 5.713559e-01 1.933368e-01 1.812652e-01 -2.958654e-02 -1.609543e-01 
9 127 0 0 0 5.895040e-01 6.781667e-01 3.138200e-01 5.440439e-01 2.124742e-01 6.173689e-01 3.347575e-01 1.449244e-01 1.189193e+00 6.517462e-01 6.516549e-01 8.003720e-02 7.616133e-01 9.106814e-01 7.403619e-01 8.215199e-01 5.492993e-01 8.900413e-01 3.895421e-01 1.908015e-01 2.682930e-01 4.368568e-01 1.328613e+00 5.469973e-01 7.475852e-01 4.535167e-01 5.874192e-01 6.757227e-02 7.082371e-03 7.614888e-01 1.104163e-01 2.964080e-01 8.129381e-02 -5.843057e-02 
10 141 0 0 0 7.931716e-01 6.911543e-01 5.097453e-01 6.362614e-01 5.209675e-02 3.805597e-01 3.092162e-01 1.702734e-01 9.974296e-01 6.975654e-01 4.421676e-01 8.346607e-02 8.745961e-01 8.580038e-01 1.038456e+00 6.473920e-01 6.834392e-01 1.016997e+00 1.866205e-01 -2.191738e-03 3.370318e-01 4.531386e-01 1.043630e+00 5.444699e-01 6.586388e-01 7.069123e-01 4.090891e-01 -6.425468e-02 3.533663e-01 6.843271e-01 1.563998e-01 4.533487e-01 -1.007123e-01 1.504609e-01 
11 155 0 0 0 7.328347e-01 7.128098e-01 6.233405e-01 7.463277e-01 -7.281201e-02 3.697634e-01 4.648712e-01 2.114418e-01 6.756422e-01 6.602785e-01 5.584104e-01 -5.739774e-02 8.601420e-01 9.680571e-01 7.600484e-01 5.671883e-01 7.359066e-01 7.987871e-01 1.045289e-01 1.987283e-01 3.299805e-01 4.628483e-01 1.157532e+00 4.064408e-01 5.953276e-01 5.177561e-01 4.161261e-01 2.406874e-02 3.360376e-01 7.677507e-01 3.444493e-01 3.668611e-01 9.767680e-03 7.213097e-02 
12 169 0 0 0 5.424853e-01 8.969299e-01 6.640083e-01 8.126117e-01 -1.100567e-01 1.482665e-01 1.581316e-01 -4.859665e-02 7.386606e-01 4.966869e-01 3.777012e-01 -1.403664e-02 7.111459e-01 7.618801e-01 8.219927e-01 4.740156e-01 7.188229e-01 5.501273e-01 7.463961e-02 1.415454e-01 5.143954e-01 5.147434e-01 9.810691e-01 5.088723e-01 6.017058e-01 3.402057e-01 5.439797e-01 -7.860130e-02 2.487667e-01 6.906624e-01 2.954080e-01 2.060716e-01 7.698843e-02 6.615437e-02 
13 183 0 0 0 6.092232e-01 7.965687e-01 3.566999e-01 7.807847e-01 1.087673e-01 2.402258e-01 2.638589e-02 1.657319e-01 8.985234e-01 6.040350e-01 4.145574e-01 1.704869e-01 8.973149e-01 6.708932e-01 8.757315e-01 2.801374e-01 8.768849e-01 5.348757e-01 7.166790e-02 3.356958e-01 3.032941e-01 3.364088e-01 7.181959e-01 4.084778e-01 5.503671e-01 4.105234e-01 7.968758e-01 8.623267e-02 4.770923e-01 6.265209e-01 8.446347e-02 1.179013e-01 1.976396e-01 9.321245e-02 
14 197 0 0 0 5.743578e-01 6.266357e-01 5.891090e-01 7.579827e-01 -1.386398e-02 2.841875e-01 1.564655e-01 8.804155e-02 8.924850e-01 6.282344e-01 2.912778e-01 7.937887e-03 7.530354e-01 5.412146e-01 8.071579e-01 3.575528e-01 7.886437e-01 5.782746e-01 1.872390e-01 3.471737e-01 3.715903e-01 2.072707e-01 9.113268e-01 4.347036e-01 4.941874e-01 3.529745e-01 8.054287e-01 8.335555e-02 6.765480e-01 4.842548e-01 9.660299e-02 3.135994e-01 1.175845e-01 7.038330e-02 
15 211 0 0 0 6.255580e-01 6.668260e-01 4.758963e-01 6.784014e-01 8.609949e-02 4.388828e-01 4.199679e-01 3.442167e-01 7.767998e-01 5.425277e-01 2.944626e-01 -2.910785e-02 5.698591e-01 5.371467e-01 7.598512e-01 4.400964e-01 8.382514e-01 7.394256e-01 4.038937e-01 3.774789e-01 5.956525e-01 1.161533e-01 9.547344e-01 3.218026e-01 6.482291e-01 3.434940e-01 8.014631e-01 1.182120e-01 7.448658e-01 4.081087e-01 1.357116e-01 3.714538e-01 1.301896e-01 2.399917e-01 
16 225 0 0 0 6.811911e-01 6.946254e-01 6.308977e-01 6.827161e-01 8.069411e-02 5.270526e-01 5.658611e-01 3.872283e-01 8.422350e-01 4.684752e-01 3.227609e-01 -3.511595e-02 7.580727e-01 7.277051e-01 6.830345e-01 3.750591e-01 7.812676e-01 6.656068e-01 4.397624e-01 5.191397e-01 5.380489e-01 1.556266e-01 9.733097e-01 3.867344e-01 5.498459e-01 2.575897e-01 8.547970e-01 1.882201e-01 6.930095e-01 5.013525e-01 1.887095e-01 3.417440e-01 2.541321e-01 4.173918e-01 
17 239 0 0 0 7.433365e-01 7.137694e-01 7.546326e-01 5.300560e-01 2.007030e-01 5.720042e-01 6.225511e-01 5.418807e-01 7.535521e-01 4.268319e-01 3.962885e-01 3.346938e-02 7.092231e-01 8.306125e-01 7.376179e-01 3.871224e-01 7.228829e-01 6.145158e-01 3.524828e-01 6.065771e-01 4.540443e-01 1.613058e-01 1.106152e+00 4.974361e-01 6.995680e-01 2.920535e-01 9.113756e-01 2.957358e-01 6.426941e-01 5.558562e-01 2.690297e-01 2.815749e-01 2.167381e-01 3.223396e-01 
18 253 0 0 0 7.894004e-01 6.302986e-01 7.533702e-01 4.708368e-01 1.705026e-01 7.586670e-01 6.635537e-01 3.996061e-01 6.118129e-01 2.855801e-01 3.806842e-01 2.876922e-02 6.742235e-01 8.089711e-01 7.771594e-01 4.907150e-01 6.632343e-01 4.228707e-01 5.585210e-01 5.755495e-01 5.036846e-01 2.627947e-01 1.041118e+00 4.210613e-01 8.298807e-01 2.126381e-01 9.095705e-01 2.567556e-01 4.584718e-01 5.629576e-01 2.378512e-01 3.995412e-01 1.800719e-01 3.032648e-01 
19 267 0 0 0 7.491386e-01 7.008085e-01 7.250452e-01 2.465482e-01 1.505758e-01 7.999507e-01 6.218301e-01 4.847220e-01 8.036799e-01 2.733968e-01 5.289966e-01 2.368996e-01 5.866259e-01 7.502174e-01 7.768221e-01 5.012913e-01 6.806799e-01 2.743350e-01 6.523326e-01 6.824033e-01 5.113073e-01 3.299541e-01 1.059777e+00 4.000118e-01 7.990961e-01 1.169208e-01 8.643323e-01 2.656265e-01 4.914048e-01 4.944237e-01 3.909601e-01 3.961239e-01 3.240296e-01 2.823220e-01 
20 281 0 0 0 8.634207e-01 7.030087e-01 6.457752e-01 2.916011e-01 1.558695e-01 8.373574e-01 7.744149e-01 3.670050e-01 8.073243e-01 3.081258e-01 4.436967e-01 2.431747e-01 3.145695e-01 5.985754e-01 8.049682e-01 5.861432e-01 7.498506e-01 1.573664e-01 6.015147e-01 7.794123e-01 5.641427e-01 5.973530e-01 7.617507e-01 4.079572e-01 7.647486e-01 3.122623e-01 8.450506e-01 5.504228e-01 4.753157e-01 5.112956e-01 4.250443e-01 4.154257e-01 2.592810e-01 3.763931e-01 
21 295 0 0 0 9.011354e-01 5.957754e-01 5.989619e-01 2.155123e-01 3.924444e-01 7.502159e-01 6.349840e-01 4.160360e-01 6.900947e-01 3.723516e-01 4.571216e-01 3.196671e-01 5.201418e-01 4.304418e-01 7.653972e-01 5.438745e-01 7.430090e-01 7.468719e-02 5.715759e-01 7.941870e-01 6.476042e-01 5.944194e-01 6.757758e-01 3.784047e-01 7.543439e-01 3.423706e-01 7.529819e-01 4.367445e-01 5.190327e-01 5.513654e-01 4.185858e-01 3.336967e-01 2.969157e-01 2.800237e-01 
