34.6114068618
2.3822498399
42.4086760226
0.0107028563
0.1244361265
1.1464424691
0.0003235375
0.0000403679
2.2288243587
0.0014201852
0.0000110104
0.0211988841
0.0000753200
0.0037447245
457.5977690489
0.7555818201
0.0070892120
0.0070997698
0.0083192729
0.0848861027
182.5990041313
1.3148091225
0.0007801318
36.2892947956
0.0004091785
0.0006230769
4.0503762490
0.6005222244
0.2100890526
0.0029541950
0.0592994896
369.9504877239
73.8024258625
0.0165912409
