%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=212069, 2023/08/22 21:28:18.70)
1 15 3.904711e-01 1.019861e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.977885e-01 9.990262e-01 1.001867e+00 1.008747e+00 1.010248e+00 1.011367e+00 1.019861e+00 
2 29 5.175076e-01 1.023505e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948055e-01 9.951250e-01 9.955523e-01 9.960408e-01 9.976372e-01 9.982914e-01 1.000530e+00 1.004668e+00 1.005162e+00 1.007998e+00 1.008222e+00 1.011042e+00 1.012892e+00 1.023505e+00 
3 43 4.943201e-01 1.026584e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919504e-01 9.921428e-01 9.923808e-01 9.924537e-01 9.927976e-01 9.930403e-01 9.940224e-01 9.946066e-01 9.958676e-01 9.962510e-01 9.985982e-01 1.000022e+00 1.002065e+00 1.002822e+00 1.003905e+00 1.005735e+00 1.008765e+00 1.010836e+00 1.012343e+00 1.020714e+00 1.026584e+00 
4 57 4.748443e-01 1.031850e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891451e-01 9.891812e-01 9.892520e-01 9.893457e-01 9.894771e-01 9.898374e-01 9.898774e-01 9.901199e-01 9.903630e-01 9.908158e-01 9.913199e-01 9.918071e-01 9.930473e-01 9.935061e-01 9.952240e-01 9.953744e-01 9.964551e-01 9.982948e-01 9.998643e-01 1.001410e+00 1.001910e+00 1.003655e+00 1.005749e+00 1.009318e+00 1.009364e+00 1.015809e+00 1.024953e+00 1.031850e+00 
5 71 4.570676e-01 1.035021e+00 9.863696e-01 9.863696e-01 9.863954e-01 9.864474e-01 9.864890e-01 9.865351e-01 9.866569e-01 9.869654e-01 9.870125e-01 9.870558e-01 9.873452e-01 9.874839e-01 9.876132e-01 9.880629e-01 9.885180e-01 9.889591e-01 9.892289e-01 9.901056e-01 9.909351e-01 9.918700e-01 9.926488e-01 9.942836e-01 9.945966e-01 9.955628e-01 9.985485e-01 9.995472e-01 1.001060e+00 1.002885e+00 1.004621e+00 1.007332e+00 1.011798e+00 1.013350e+00 1.016274e+00 1.023987e+00 1.035021e+00 
6 85 4.348280e-01 1.038737e+00 9.837372e-01 9.837372e-01 9.838176e-01 9.838778e-01 9.839306e-01 9.841028e-01 9.842776e-01 9.844192e-01 9.847892e-01 9.851755e-01 9.852784e-01 9.857174e-01 9.858022e-01 9.861373e-01 9.872842e-01 9.878796e-01 9.881292e-01 9.897675e-01 9.905593e-01 9.910006e-01 9.928329e-01 9.932406e-01 9.936428e-01 9.957956e-01 9.971997e-01 9.979346e-01 9.997192e-01 1.001121e+00 1.005326e+00 1.007737e+00 1.011323e+00 1.016654e+00 1.017900e+00 1.024197e+00 1.038737e+00 
7 99 4.185756e-01 1.045273e+00 9.811349e-01 9.811349e-01 9.813031e-01 9.813545e-01 9.815446e-01 9.817696e-01 9.823000e-01 9.823643e-01 9.826195e-01 9.831458e-01 9.838391e-01 9.840326e-01 9.845915e-01 9.847867e-01 9.861098e-01 9.863662e-01 9.868008e-01 9.879568e-01 9.891946e-01 9.900162e-01 9.906865e-01 9.929105e-01 9.937827e-01 9.944568e-01 9.957493e-01 9.981210e-01 9.993249e-01 1.004435e+00 1.005125e+00 1.006679e+00 1.012063e+00 1.015934e+00 1.021435e+00 1.028458e+00 1.045273e+00 
8 113 4.090774e-01 1.049603e+00 9.787871e-01 9.787871e-01 9.790279e-01 9.792250e-01 9.795227e-01 9.798397e-01 9.799984e-01 9.806045e-01 9.810754e-01 9.815124e-01 9.818893e-01 9.823791e-01 9.828934e-01 9.833717e-01 9.845488e-01 9.852536e-01 9.861140e-01 9.879132e-01 9.880239e-01 9.899724e-01 9.908035e-01 9.928776e-01 9.934750e-01 9.954314e-01 9.959637e-01 9.986178e-01 1.000385e+00 1.003423e+00 1.004640e+00 1.009559e+00 1.010616e+00 1.015717e+00 1.020337e+00 1.030109e+00 1.049603e+00 
9 127 3.930076e-01 1.053359e+00 9.765716e-01 9.765716e-01 9.766014e-01 9.769168e-01 9.770306e-01 9.780188e-01 9.784293e-01 9.786211e-01 9.793415e-01 9.797758e-01 9.799911e-01 9.813066e-01 9.816957e-01 9.825570e-01 9.833565e-01 9.847761e-01 9.853914e-01 9.858399e-01 9.864822e-01 9.893928e-01 9.912415e-01 9.918699e-01 9.926167e-01 9.939280e-01 9.962685e-01 9.974740e-01 9.995809e-01 1.002044e+00 1.004800e+00 1.010234e+00 1.014352e+00 1.015687e+00 1.018770e+00 1.029933e+00 1.053359e+00 
10 141 3.808463e-01 1.057604e+00 9.743015e-01 9.743015e-01 9.745185e-01 9.746678e-01 9.752340e-01 9.758678e-01 9.764104e-01 9.769947e-01 9.774020e-01 9.779169e-01 9.783988e-01 9.798654e-01 9.803593e-01 9.815819e-01 9.823216e-01 9.836190e-01 9.840985e-01 9.853818e-01 9.871860e-01 9.881692e-01 9.893515e-01 9.904365e-01 9.923666e-01 9.933686e-01 9.952435e-01 9.972622e-01 1.000698e+00 1.002556e+00 1.006628e+00 1.010709e+00 1.012344e+00 1.015379e+00 1.017838e+00 1.029490e+00 1.057604e+00 
11 155 3.684992e-01 1.062051e+00 9.721077e-01 9.721077e-01 9.726037e-01 9.730178e-01 9.733779e-01 9.743415e-01 9.746136e-01 9.752027e-01 9.758873e-01 9.760324e-01 9.766856e-01 9.793258e-01 9.796857e-01 9.806625e-01 9.810876e-01 9.829193e-01 9.831812e-01 9.839774e-01 9.862683e-01 9.875111e-01 9.890946e-01 9.897821e-01 9.911831e-01 9.936428e-01 9.947554e-01 9.982919e-01 9.997863e-01 1.002332e+00 1.006188e+00 1.011015e+00 1.013288e+00 1.017585e+00 1.021238e+00 1.028376e+00 1.062051e+00 
12 169 3.513648e-01 1.063124e+00 9.703137e-01 9.703137e-01 9.705430e-01 9.715638e-01 9.719668e-01 9.723738e-01 9.731892e-01 9.738248e-01 9.741495e-01 9.749071e-01 9.761054e-01 9.776560e-01 9.785380e-01 9.793098e-01 9.801950e-01 9.813041e-01 9.820365e-01 9.833001e-01 9.843948e-01 9.868539e-01 9.874495e-01 9.899602e-01 9.915186e-01 9.928898e-01 9.964216e-01 9.970072e-01 9.976524e-01 1.000897e+00 1.007021e+00 1.011691e+00 1.013263e+00 1.019198e+00 1.021715e+00 1.027940e+00 1.063124e+00 
13 183 3.349754e-01 1.065118e+00 9.682709e-01 9.682709e-01 9.684954e-01 9.691566e-01 9.698038e-01 9.702218e-01 9.709833e-01 9.724809e-01 9.732365e-01 9.736656e-01 9.744344e-01 9.759595e-01 9.765477e-01 9.781198e-01 9.787981e-01 9.797983e-01 9.801100e-01 9.829291e-01 9.850075e-01 9.867465e-01 9.870477e-01 9.895288e-01 9.913294e-01 9.940429e-01 9.951689e-01 9.957604e-01 9.973702e-01 9.988178e-01 1.007658e+00 1.011182e+00 1.013239e+00 1.018870e+00 1.022519e+00 1.027966e+00 1.065118e+00 
14 197 3.231329e-01 1.064050e+00 9.663391e-01 9.663391e-01 9.666602e-01 9.669336e-01 9.678432e-01 9.684411e-01 9.686071e-01 9.704347e-01 9.709904e-01 9.715771e-01 9.726500e-01 9.733869e-01 9.744430e-01 9.764967e-01 9.773289e-01 9.790335e-01 9.794384e-01 9.826695e-01 9.832161e-01 9.855558e-01 9.872633e-01 9.881690e-01 9.904249e-01 9.923005e-01 9.942602e-01 9.943974e-01 9.953330e-01 1.003611e+00 1.007090e+00 1.010935e+00 1.016265e+00 1.019739e+00 1.026318e+00 1.028540e+00 1.064050e+00 
15 211 3.129949e-01 1.062466e+00 9.639956e-01 9.639956e-01 9.644712e-01 9.645930e-01 9.656315e-01 9.664108e-01 9.669475e-01 9.684286e-01 9.691782e-01 9.701635e-01 9.707832e-01 9.723291e-01 9.743121e-01 9.758194e-01 9.766151e-01 9.770169e-01 9.784044e-01 9.807012e-01 9.826296e-01 9.837213e-01 9.859201e-01 9.874110e-01 9.886581e-01 9.914932e-01 9.933680e-01 9.953975e-01 9.988387e-01 1.003873e+00 1.006787e+00 1.010946e+00 1.017661e+00 1.021201e+00 1.027239e+00 1.029957e+00 1.062466e+00 
16 225 3.019020e-01 1.061213e+00 9.614995e-01 9.614995e-01 9.621954e-01 9.632923e-01 9.635473e-01 9.644714e-01 9.653526e-01 9.667267e-01 9.684948e-01 9.688918e-01 9.700579e-01 9.710832e-01 9.729492e-01 9.744560e-01 9.750408e-01 9.766724e-01 9.771745e-01 9.812269e-01 9.819921e-01 9.838012e-01 9.845784e-01 9.857434e-01 9.870975e-01 9.889499e-01 9.932038e-01 9.947274e-01 1.000065e+00 1.004749e+00 1.006996e+00 1.009119e+00 1.015575e+00 1.022907e+00 1.028135e+00 1.029589e+00 1.061213e+00 
17 239 2.916476e-01 1.061351e+00 9.590276e-01 9.590276e-01 9.603312e-01 9.616237e-01 9.622689e-01 9.633981e-01 9.637729e-01 9.648317e-01 9.667530e-01 9.673699e-01 9.695403e-01 9.705733e-01 9.720319e-01 9.724752e-01 9.739721e-01 9.754020e-01 9.771564e-01 9.799799e-01 9.810094e-01 9.824694e-01 9.836820e-01 9.849210e-01 9.861093e-01 9.890019e-01 9.916471e-01 9.942274e-01 1.003685e+00 1.004329e+00 1.007293e+00 1.010689e+00 1.016765e+00 1.023640e+00 1.026869e+00 1.030313e+00 1.061351e+00 
18 253 2.794695e-01 1.061709e+00 9.565399e-01 9.565399e-01 9.592901e-01 9.595395e-01 9.600263e-01 9.612454e-01 9.618434e-01 9.636850e-01 9.649566e-01 9.653678e-01 9.682570e-01 9.696918e-01 9.700422e-01 9.718919e-01 9.736012e-01 9.743732e-01 9.771618e-01 9.782196e-01 9.800366e-01 9.815809e-01 9.830351e-01 9.844924e-01 9.868281e-01 9.884299e-01 9.899107e-01 9.923573e-01 1.002790e+00 1.004103e+00 1.008226e+00 1.013103e+00 1.020684e+00 1.023551e+00 1.025901e+00 1.033601e+00 1.061709e+00 
19 267 2.645340e-01 1.062900e+00 9.548241e-01 9.548241e-01 9.570458e-01 9.579179e-01 9.583910e-01 9.594347e-01 9.604091e-01 9.621457e-01 9.637645e-01 9.646210e-01 9.668145e-01 9.676699e-01 9.686726e-01 9.701649e-01 9.725067e-01 9.742242e-01 9.756896e-01 9.768551e-01 9.792012e-01 9.812880e-01 9.817817e-01 9.839322e-01 9.850567e-01 9.883309e-01 9.915541e-01 9.917951e-01 1.001836e+00 1.003002e+00 1.007288e+00 1.011425e+00 1.019947e+00 1.023104e+00 1.026245e+00 1.031451e+00 1.062900e+00 
20 281 2.523981e-01 1.063636e+00 9.524769e-01 9.524769e-01 9.552486e-01 9.565714e-01 9.575439e-01 9.580928e-01 9.593946e-01 9.609111e-01 9.619574e-01 9.646463e-01 9.654315e-01 9.655030e-01 9.667304e-01 9.688522e-01 9.708126e-01 9.727246e-01 9.749237e-01 9.759782e-01 9.773927e-01 9.792419e-01 9.826247e-01 9.832332e-01 9.864928e-01 9.882504e-01 9.902679e-01 9.927324e-01 9.997983e-01 1.002120e+00 1.006034e+00 1.009609e+00 1.019489e+00 1.025634e+00 1.027207e+00 1.031799e+00 1.063636e+00 
21 295 2.404425e-01 1.070263e+00 9.506882e-01 9.506882e-01 9.530964e-01 9.544310e-01 9.557082e-01 9.565789e-01 9.574620e-01 9.590583e-01 9.613808e-01 9.627996e-01 9.636120e-01 9.650017e-01 9.673417e-01 9.678690e-01 9.700876e-01 9.713956e-01 9.734431e-01 9.740146e-01 9.755568e-01 9.785341e-01 9.810188e-01 9.821386e-01 9.842624e-01 9.871448e-01 9.885851e-01 9.944580e-01 9.981735e-01 1.003732e+00 1.004357e+00 1.008045e+00 1.019270e+00 1.025074e+00 1.026619e+00 1.031083e+00 1.070263e+00 
22 309 2.299540e-01 1.073840e+00 9.492970e-01 9.492970e-01 9.511333e-01 9.524119e-01 9.544666e-01 9.552516e-01 9.562312e-01 9.576307e-01 9.604371e-01 9.612367e-01 9.635718e-01 9.643173e-01 9.664717e-01 9.684196e-01 9.693103e-01 9.698139e-01 9.722368e-01 9.725541e-01 9.745267e-01 9.785975e-01 9.792510e-01 9.801047e-01 9.827852e-01 9.865244e-01 9.895993e-01 9.939591e-01 9.979234e-01 1.001231e+00 1.004384e+00 1.005854e+00 1.020986e+00 1.023064e+00 1.027248e+00 1.031228e+00 1.073840e+00 
