%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=212065, 2023/08/22 21:28:18.65)
1 15  1.000000000000000000e+05 0 0 6.978687e-01 7.291844e-01 3.401748e-01 5.678386e-01 7.079498e-01 6.920980e-01 1.176656e+00 6.881717e-02 1.113649e-01 1.116405e+00 4.356457e-01 5.267314e-01 5.193921e-01 -6.329318e-02 6.177027e-01 9.914450e-01 6.589821e-01 -1.553443e-01 -1.470203e-01 7.287525e-01 3.727662e-01 -1.345771e-01 3.920199e-01 5.274224e-01 5.892441e-01 8.835428e-01 7.178099e-02 7.009828e-01 3.300436e-01 1.096294e+00 5.613305e-01 1.958870e-01 5.900038e-01 3.387891e-01 
2 29  1.000000000000000000e+05 0 0 7.520184e-01 1.289568e+00 1.416250e+00 5.719215e-01 4.508659e-01 4.073146e-01 1.658756e+00 1.548544e-01 1.238897e-01 3.439453e-01 1.455440e-01 6.071892e-01 6.301046e-01 -1.613167e-01 3.691132e-01 1.096314e+00 4.059401e-01 7.071589e-01 -1.389638e-01 3.895750e-01 4.578322e-01 -2.418983e-01 2.808535e-02 5.037027e-01 1.390377e+00 1.302997e+00 6.149146e-02 5.649232e-01 5.214995e-01 1.129068e+00 2.337920e-01 4.700488e-01 1.341251e+00 6.651010e-02 
3 43  9.658436356785696262e+02 0 0 5.069578e-01 3.312112e-01 5.473958e-01 4.668701e-01 1.264938e+00 1.712463e-01 1.658084e+00 1.036593e-01 2.391121e-01 5.636399e-01 7.568313e-01 4.383570e-01 8.171451e-02 -7.623885e-01 1.606606e-01 1.220454e+00 3.358361e-01 5.149728e-01 8.150409e-01 6.815055e-01 6.371481e-01 8.799072e-02 3.587824e-01 7.526758e-01 2.561875e-01 5.634072e-01 5.352854e-01 1.368837e+00 -5.674750e-01 4.377246e-01 3.879960e-01 2.861154e-01 1.327333e+00 1.051952e-01 
4 57  1.000000000000000000e+05 0 0 5.098253e-01 4.964327e-02 9.976669e-01 8.478663e-01 2.712494e-01 7.856472e-01 1.659431e+00 -8.553804e-02 5.012415e-02 1.242611e+00 6.605895e-01 5.793590e-01 1.798713e+00 5.631774e-01 1.595937e-01 6.361028e-01 9.527862e-01 6.851937e-01 5.961961e-01 2.405784e-01 3.952434e-01 1.983641e-01 3.672638e-01 8.177761e-01 6.501915e-01 5.280536e-01 4.750542e-01 1.089463e+00 -3.725146e-01 9.567721e-02 3.638647e-01 -6.838512e-03 8.552348e-01 7.205447e-03 
5 71  1.000000000000000000e+05 0 0 1.117285e+00 5.089516e-01 8.654433e-01 4.553559e-01 -1.214187e-01 9.688552e-01 1.371348e+00 -3.036395e-02 8.036782e-01 1.090115e+00 6.223954e-01 -2.461771e-01 8.893603e-01 -5.212139e-02 7.057185e-01 4.992909e-01 1.036259e+00 1.819557e-01 1.454643e-01 4.095742e-01 9.352763e-01 3.223601e-01 6.246978e-02 1.342451e-01 -1.750412e-01 3.137450e-01 4.502132e-01 7.492877e-01 7.421989e-01 6.314667e-01 5.375015e-01 5.846942e-01 6.713441e-01 -3.398345e-02 
6 85  1.000000000000000000e+05 0 0 4.181530e-01 8.824235e-01 5.428002e-01 3.646559e-01 1.655104e-01 1.269723e+00 8.390969e-01 -8.720684e-02 5.065717e-01 7.138022e-01 1.003878e+00 2.242969e-02 9.176336e-01 4.087389e-01 3.738214e-01 1.685466e-01 4.363122e-01 6.873311e-01 2.141481e-01 8.746624e-01 9.012443e-01 -6.261685e-02 -3.617951e-01 2.053194e-01 1.681027e-01 3.739693e-01 8.303727e-01 6.681372e-01 4.540357e-01 6.617634e-01 5.222972e-01 5.647605e-02 6.792732e-01 -1.567335e-01 
7 99  1.000000000000000000e+05 0 0 5.379691e-01 1.182212e+00 9.175935e-01 4.876342e-01 -4.676223e-01 7.826073e-01 3.985487e-01 -2.809315e-01 1.317522e+00 6.596326e-01 8.173317e-01 -6.307809e-02 9.118034e-01 1.167835e-01 4.815142e-01 2.636462e-01 2.385937e-01 6.406893e-01 2.183457e-01 7.738489e-01 6.821583e-01 9.421259e-01 -7.718573e-02 3.939519e-02 -4.067318e-01 9.949899e-01 6.125633e-01 5.995414e-01 7.966248e-01 9.710079e-01 2.211396e-01 -2.324850e-01 9.197559e-01 5.303884e-01 
8 113  1.000000000000000000e+05 0 0 8.552043e-01 6.302130e-01 7.043941e-01 2.804444e-01 -2.379386e-01 1.086444e+00 2.799085e-01 1.592544e-01 1.200517e+00 1.117152e+00 1.021494e+00 7.070735e-01 1.327681e+00 6.340543e-01 4.966075e-01 1.777374e-01 1.457111e+00 -1.896452e-02 1.159032e+00 4.075345e-01 7.687242e-01 -1.417597e-01 -5.842068e-01 8.639447e-01 7.491245e-01 2.472812e-01 1.619847e+00 7.988089e-01 3.056997e-01 8.599893e-01 7.385038e-01 -4.587091e-02 7.280091e-01 -8.095118e-02 
9 127  1.000000000000000000e+05 0 0 6.132357e-01 4.647306e-03 5.879911e-01 7.474931e-01 1.011689e-01 9.475760e-01 4.138453e-01 5.181171e-01 6.420921e-01 9.716804e-01 7.250776e-01 3.854917e-01 9.484202e-01 3.536779e-01 -1.719072e-01 8.255751e-01 5.009836e-01 3.861085e-02 7.768042e-01 6.559316e-01 1.574258e+00 6.394206e-01 4.126846e-01 -1.206549e-01 -4.026657e-02 1.961481e-01 1.131096e+00 1.158244e+00 7.725280e-01 5.743610e-01 7.052264e-01 -3.765451e-01 8.728093e-02 7.408345e-01 
10 141  1.000000000000000000e+05 0 0 3.785541e-01 9.665886e-03 1.082742e+00 4.699137e-01 6.253654e-02 6.777768e-01 6.678865e-01 -4.336639e-01 6.328461e-01 9.678076e-01 8.616458e-01 9.334627e-01 8.667526e-01 1.435500e-02 3.592997e-01 7.311044e-01 9.542978e-01 -1.532286e-01 2.723749e-01 4.474565e-01 5.991544e-01 4.945857e-01 -2.329724e-01 -2.326475e-01 -6.184097e-01 -3.440403e-01 1.266133e+00 2.296749e-01 6.810776e-01 3.517508e-01 7.834409e-01 -4.562958e-01 2.760070e-01 -2.267765e-02 
