%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=211311, 2023/08/18 11:37:16.11)
1 15 2.858011e-01 1.038626e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+15
2 29 3.929458e-01 1.051024e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 3.822944e-01 1.062123e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
4 57 3.693317e-01 1.073077e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
5 71 3.573741e-01 1.080584e+00  4.155001646831243534e+02  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+18
6 85 3.454118e-01 1.086144e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
7 99 3.343682e-01 1.090034e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
8 113 3.216005e-01 1.096007e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
9 127 3.105801e-01 1.099205e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
10 141 2.986426e-01 1.101698e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
11 155 2.887465e-01 1.104765e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
12 169 2.813811e-01 1.107801e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 2.758712e-01 1.109213e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 2.756942e-01 1.113550e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
15 211 2.685376e-01 1.120760e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 2.570155e-01 1.126502e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
17 239 2.496643e-01 1.129917e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
18 253 2.428064e-01 1.133496e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
19 267 2.333711e-01 1.134132e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
20 281 2.263416e-01 1.136427e+00  4.155001646831243534e+02  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+11
21 295 2.151164e-01 1.140570e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
22 309 2.060434e-01 1.141393e+00  4.155001646831243534e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
