33.9497564855
2.3314834953
45.9605494372
0.0113276404
0.1939726139
1.1138268443
0.0003492030
0.0000348935
2.2329429195
0.0010991326
0.0000109096
0.0201292698
0.0000766005
0.0030283917
447.9164932516
0.7800028528
0.0062374304
0.0063080425
0.0069928142
0.1035435475
298.9559027556
1.4137944273
0.0006237064
31.8182921390
0.0003711924
0.0005140078
4.0298771006
0.4025368715
0.2299678824
0.0038025365
0.0670742761
391.4254496634
74.3315301230
0.0167341105
