%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=210606, 2023/08/14 14:27:20.07)
1 15  1.923242156693612742e+03 0 0 1.552050e-01 7.020913e-01 6.292639e-01 1.031381e+00 7.066869e-01 7.357792e-01 -5.181334e-02 5.824155e-01 5.812902e-01 1.164692e+00 4.573240e-01 6.878350e-01 8.496649e-01 5.604916e-01 9.713462e-01 2.946569e-01 1.796318e-01 7.581523e-01 8.027255e-01 7.472882e-01 5.206909e-02 3.266543e-01 1.330486e+00 9.051943e-01 8.165041e-02 5.582522e-01 6.230380e-01 5.138232e-01 -1.540728e-01 3.315090e-02 9.953214e-01 5.318470e-01 -2.931906e-02 4.899748e-01 
2 29  2.362112577676216915e+03 0 0 7.570448e-01 5.749726e-01 5.562820e-01 3.126048e-01 7.293244e-01 6.858594e-01 3.740536e-01 6.581482e-01 6.924622e-01 8.654944e-01 1.040701e+00 7.055653e-01 5.403903e-01 4.673429e-01 3.661876e-01 -1.590286e-01 5.508471e-01 1.233125e+00 8.627630e-01 1.042281e+00 6.744048e-01 6.367641e-01 1.040411e+00 9.288288e-01 5.301594e-01 1.978365e-01 4.194998e-01 2.695245e-01 -3.073017e-02 3.630769e-01 6.626544e-01 6.770544e-01 5.662093e-01 6.311993e-01 
3 43  2.792720532310967769e+02 0 0 1.125912e+00 7.787038e-01 5.473864e-01 2.368895e-01 7.377387e-01 4.679693e-01 4.783424e-01 3.481407e-01 3.751708e-01 6.987911e-01 4.645390e-01 1.073550e+00 8.072155e-01 3.468395e-01 5.988305e-01 5.562905e-01 5.853173e-01 9.728494e-01 7.977508e-01 7.171348e-01 4.337068e-01 1.035913e+00 9.515754e-01 4.728740e-01 8.781580e-01 1.297233e+00 8.437782e-01 1.030303e+00 4.675460e-01 -1.811115e-02 6.963489e-01 5.847751e-01 3.699083e-01 6.579239e-01 
4 57  9.691486174029680569e+02 0 0 6.725656e-01 8.968793e-01 8.484402e-01 4.199319e-01 1.036790e+00 7.471758e-01 4.534338e-01 5.304170e-01 6.847984e-01 1.124216e-01 1.005558e+00 1.040678e+00 1.103780e+00 5.042002e-01 1.230441e+00 2.337788e-01 4.638543e-01 1.135946e+00 8.217849e-01 8.557508e-01 4.837315e-01 9.065050e-01 1.179239e+00 7.488607e-01 5.137172e-01 7.902252e-01 5.074889e-01 9.961524e-01 8.895683e-02 7.635008e-01 7.697052e-01 4.728184e-01 4.436348e-01 3.493935e-01 
5 71  1.000000000000000000e+05 0 0 9.409199e-01 6.833025e-01 4.857987e-01 7.799487e-01 3.656920e-01 5.703155e-01 -2.188093e-01 8.059830e-02 8.956676e-01 9.142079e-01 8.024775e-01 9.335718e-01 7.264952e-01 1.247956e-02 2.182794e-01 3.062482e-01 2.724423e-01 1.222948e+00 5.401157e-01 7.180248e-01 3.923756e-01 9.917543e-02 8.986595e-01 9.651004e-01 7.501575e-01 6.758833e-01 5.212614e-01 7.388151e-03 1.231311e-01 1.418738e-01 5.877079e-01 2.092807e-01 1.668705e-01 9.176588e-01 
6 85  1.000000000000000000e+05 0 0 1.094937e+00 7.332514e-01 1.042532e+00 7.684461e-01 3.063091e-02 7.907866e-01 2.044461e-01 2.295224e-02 4.908950e-01 4.882722e-01 2.344073e-01 4.043874e-01 7.612487e-01 5.264955e-02 5.839718e-01 4.093734e-01 3.667712e-01 1.708118e-01 7.597991e-01 7.163024e-01 5.991871e-01 8.240230e-01 7.506022e-01 5.800638e-01 3.723842e-01 5.809495e-01 7.977185e-01 4.946822e-01 -5.594710e-02 2.605460e-01 9.329575e-01 5.687429e-01 5.439988e-01 1.112886e+00 
7 99  1.000000000000000000e+05 0 0 4.810869e-01 5.437841e-01 1.030012e+00 5.517512e-01 1.216579e-01 1.021022e+00 4.143628e-01 1.256600e-01 3.273106e-01 8.271665e-01 7.168061e-01 2.976763e-01 9.597658e-01 7.230041e-02 6.520886e-01 4.704599e-01 9.625966e-01 8.570464e-01 9.017256e-01 7.668423e-01 4.511907e-01 5.002850e-01 9.790086e-01 5.827987e-01 4.341395e-01 8.862702e-01 7.339413e-01 8.056260e-01 3.430449e-01 2.440502e-01 9.881189e-01 8.604255e-01 3.730071e-01 6.532682e-01 
8 113  1.000000000000000000e+05 0 0 1.483975e+00 5.741307e-01 1.966181e-01 8.424792e-01 5.589250e-02 8.583228e-01 2.201092e-01 7.312118e-01 5.392205e-01 3.812737e-01 6.709390e-01 8.419245e-01 6.969183e-01 5.154693e-02 8.666972e-01 8.344300e-01 4.231596e-01 5.616588e-01 1.736324e-01 5.513885e-01 5.610650e-01 6.418201e-01 9.416847e-01 1.238169e+00 9.567474e-01 8.874758e-01 6.256612e-01 6.518938e-01 5.765492e-03 5.355888e-01 9.746379e-01 4.544387e-01 3.823701e-02 7.971697e-01 
9 127  1.000000000000000000e+05 0 0 9.631512e-01 5.580210e-01 6.952969e-01 8.310907e-01 5.389736e-01 7.743165e-01 6.435470e-01 4.290859e-01 3.844103e-01 5.714335e-01 5.662025e-01 7.619052e-01 7.666638e-01 2.632856e-01 6.893885e-01 2.530444e-01 2.202116e-01 7.559547e-01 8.317842e-01 3.786177e-01 2.148539e-01 8.036289e-01 8.377928e-01 9.725600e-01 5.112141e-01 4.683524e-01 6.554968e-01 3.403745e-01 -5.661764e-02 4.342719e-01 1.075772e+00 1.815784e-01 7.713850e-01 7.859474e-01 
10 141  2.211769067538862998e+02 0 0 7.842918e-01 9.460136e-01 8.211610e-01 1.006238e+00 4.600431e-01 6.341299e-01 1.422692e-01 6.727236e-01 1.409238e-01 4.865868e-01 6.207265e-01 6.808634e-01 8.284913e-01 4.592314e-01 7.014020e-01 7.243036e-01 3.944702e-01 7.593193e-01 6.849194e-01 4.737263e-01 5.065718e-01 8.017063e-01 7.566729e-01 1.120806e+00 6.979261e-01 8.504838e-01 3.742320e-01 4.153190e-01 -9.404318e-02 7.852610e-02 7.666961e-01 1.672263e-01 3.888126e-01 5.020810e-01 
