%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=209564, 2023/08/29 12:15:8.65)
1 15 2.836840e-01 0 0 2.837676e-01 2.831107e-01 2.832390e-01 2.834405e-01 2.832323e-01 2.834503e-01 2.834485e-01 2.829718e-01 2.836924e-01 2.831296e-01 2.843619e-01 2.833843e-01 2.838421e-01 2.834083e-01 2.831260e-01 2.839418e-01 2.834889e-01 2.837180e-01 2.835094e-01 2.832114e-01 2.830058e-01 2.837373e-01 2.839209e-01 2.835868e-01 2.851229e-01 2.835087e-01 2.832253e-01 2.831714e-01 2.831376e-01 2.835663e-01 2.835011e-01 2.832046e-01 2.838943e-01 2.847482e-01 
2 29 2.741937e-01 0 0 2.739164e-01 2.732012e-01 2.735232e-01 2.735253e-01 2.741065e-01 2.733243e-01 2.738507e-01 2.735506e-01 2.740255e-01 2.733635e-01 2.746471e-01 2.740210e-01 2.744211e-01 2.734673e-01 2.743078e-01 2.739924e-01 2.737636e-01 2.743873e-01 2.736636e-01 2.736094e-01 2.732587e-01 2.740205e-01 2.740253e-01 2.746398e-01 2.752298e-01 2.738597e-01 2.739915e-01 2.731575e-01 2.737244e-01 2.737126e-01 2.739770e-01 2.732950e-01 2.742387e-01 2.750477e-01 
3 43 2.653401e-01 0 0 2.649559e-01 2.639183e-01 2.647061e-01 2.643985e-01 2.650524e-01 2.641466e-01 2.648854e-01 2.645266e-01 2.649081e-01 2.641204e-01 2.652651e-01 2.649255e-01 2.658158e-01 2.642588e-01 2.661205e-01 2.648527e-01 2.646009e-01 2.649297e-01 2.646048e-01 2.649549e-01 2.638965e-01 2.652953e-01 2.646553e-01 2.658763e-01 2.670851e-01 2.648408e-01 2.654955e-01 2.639439e-01 2.644778e-01 2.643355e-01 2.650805e-01 2.646890e-01 2.655339e-01 2.663913e-01 
4 57 2.566613e-01 0 0 2.560590e-01 2.546979e-01 2.554620e-01 2.552392e-01 2.565079e-01 2.551215e-01 2.563485e-01 2.561191e-01 2.557618e-01 2.551708e-01 2.567849e-01 2.558456e-01 2.570799e-01 2.556833e-01 2.573167e-01 2.558301e-01 2.554203e-01 2.557307e-01 2.556290e-01 2.561154e-01 2.546254e-01 2.569605e-01 2.558238e-01 2.567491e-01 2.587931e-01 2.555784e-01 2.570204e-01 2.549062e-01 2.552337e-01 2.557538e-01 2.563698e-01 2.555463e-01 2.563866e-01 2.570796e-01 
5 71 2.462531e-01 0 0 2.453329e-01 2.447022e-01 2.446757e-01 2.446173e-01 2.458557e-01 2.446707e-01 2.454210e-01 2.454587e-01 2.452394e-01 2.444262e-01 2.460783e-01 2.449289e-01 2.467155e-01 2.450809e-01 2.465413e-01 2.455711e-01 2.448859e-01 2.448682e-01 2.449264e-01 2.454487e-01 2.438259e-01 2.461533e-01 2.450092e-01 2.460806e-01 2.483105e-01 2.447137e-01 2.468647e-01 2.440367e-01 2.450090e-01 2.450157e-01 2.457292e-01 2.450390e-01 2.457233e-01 2.464176e-01 
6 85 2.352789e-01 0 0 2.339532e-01 2.338404e-01 2.336266e-01 2.336731e-01 2.350275e-01 2.333748e-01 2.342647e-01 2.341932e-01 2.338673e-01 2.335382e-01 2.349563e-01 2.335970e-01 2.359494e-01 2.338821e-01 2.355928e-01 2.342350e-01 2.337851e-01 2.340158e-01 2.335957e-01 2.341043e-01 2.326127e-01 2.349142e-01 2.338361e-01 2.346342e-01 2.372506e-01 2.335152e-01 2.356571e-01 2.330381e-01 2.338123e-01 2.341142e-01 2.344989e-01 2.337513e-01 2.345298e-01 2.350175e-01 
7 99 2.237333e-01 0 0 2.220693e-01 2.222139e-01 2.222404e-01 2.219255e-01 2.236511e-01 2.216402e-01 2.228193e-01 2.227379e-01 2.219809e-01 2.220579e-01 2.229569e-01 2.218631e-01 2.243750e-01 2.220758e-01 2.240447e-01 2.226630e-01 2.218215e-01 2.220820e-01 2.217694e-01 2.227236e-01 2.210670e-01 2.232847e-01 2.220932e-01 2.226593e-01 2.267916e-01 2.217406e-01 2.240968e-01 2.213456e-01 2.224637e-01 2.221617e-01 2.228724e-01 2.218669e-01 2.226768e-01 2.230099e-01 
8 113 2.145581e-01 0 0 2.126896e-01 2.128542e-01 2.129921e-01 2.124755e-01 2.144364e-01 2.125829e-01 2.134210e-01 2.146241e-01 2.129725e-01 2.125441e-01 2.135167e-01 2.124322e-01 2.154186e-01 2.125725e-01 2.143825e-01 2.132573e-01 2.125573e-01 2.128538e-01 2.126678e-01 2.136801e-01 2.119567e-01 2.140156e-01 2.127191e-01 2.131359e-01 2.177726e-01 2.124671e-01 2.150709e-01 2.117451e-01 2.132554e-01 2.128407e-01 2.133350e-01 2.131798e-01 2.133192e-01 2.136070e-01 
9 127 2.065440e-01 0 0 2.047817e-01 2.048348e-01 2.050325e-01 2.043152e-01 2.061105e-01 2.044121e-01 2.050200e-01 2.061743e-01 2.047295e-01 2.043866e-01 2.057136e-01 2.041182e-01 2.071662e-01 2.044250e-01 2.060306e-01 2.056618e-01 2.047053e-01 2.046913e-01 2.047119e-01 2.054847e-01 2.039364e-01 2.058201e-01 2.045509e-01 2.050451e-01 2.094376e-01 2.043980e-01 2.072918e-01 2.034033e-01 2.048842e-01 2.047400e-01 2.049699e-01 2.049055e-01 2.056873e-01 2.059581e-01 
10 141 2.016536e-01 0 0 1.995303e-01 1.997881e-01 2.000923e-01 1.990462e-01 2.008900e-01 1.995738e-01 2.001198e-01 2.011473e-01 1.994448e-01 1.991565e-01 2.006150e-01 1.989538e-01 2.027510e-01 1.992032e-01 2.006881e-01 2.006363e-01 1.996301e-01 2.001449e-01 2.003390e-01 2.003759e-01 1.988172e-01 2.005867e-01 1.994897e-01 1.997459e-01 2.042023e-01 1.992876e-01 2.023528e-01 1.992196e-01 1.998823e-01 1.995181e-01 1.999056e-01 2.002456e-01 2.008522e-01 2.015366e-01 
