%  columns="iteration, evaluation, sigma, max axis length, min axis length, all principle axes lengths (sorted square roots of eigenvalues of C)" (startseed=214981, 2023/08/16 0:56:46.82)
1 15 3.951438e-01 1.023755e+00 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.972581e-01 9.977777e-01 9.993972e-01 1.000643e+00 1.003822e+00 1.006705e+00 1.010058e+00 1.023755e+00 
2 29 3.797376e-01 1.032594e+00 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.945238e-01 9.948363e-01 9.951567e-01 9.958168e-01 9.963302e-01 9.967101e-01 9.981488e-01 1.000672e+00 1.001499e+00 1.002232e+00 1.003663e+00 1.008195e+00 1.012358e+00 1.015716e+00 1.032594e+00 
3 43 3.657125e-01 1.039658e+00 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.917970e-01 9.919582e-01 9.921046e-01 9.924177e-01 9.925674e-01 9.928511e-01 9.935908e-01 9.937428e-01 9.946616e-01 9.951433e-01 9.955354e-01 9.971180e-01 9.979735e-01 9.992687e-01 9.995471e-01 1.001919e+00 1.002735e+00 1.008113e+00 1.009892e+00 1.012805e+00 1.014326e+00 1.039658e+00 
4 57 3.515738e-01 1.042865e+00 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.890776e-01 9.891333e-01 9.892151e-01 9.893436e-01 9.894212e-01 9.895974e-01 9.896946e-01 9.898427e-01 9.901819e-01 9.911191e-01 9.911434e-01 9.917279e-01 9.921367e-01 9.924891e-01 9.932754e-01 9.936773e-01 9.949062e-01 9.954113e-01 9.967021e-01 9.979838e-01 9.987831e-01 1.000819e+00 1.002657e+00 1.005478e+00 1.008350e+00 1.011086e+00 1.017685e+00 1.026373e+00 1.042865e+00 
5 71 3.379542e-01 1.049299e+00 9.863657e-01 9.863657e-01 9.863718e-01 9.864284e-01 9.864357e-01 9.864862e-01 9.866028e-01 9.868658e-01 9.870387e-01 9.871530e-01 9.875701e-01 9.878088e-01 9.881290e-01 9.887992e-01 9.890108e-01 9.892931e-01 9.898246e-01 9.900590e-01 9.905972e-01 9.909157e-01 9.913969e-01 9.935590e-01 9.938679e-01 9.945660e-01 9.956670e-01 9.982993e-01 1.001222e+00 1.003591e+00 1.004117e+00 1.007919e+00 1.011932e+00 1.016407e+00 1.021643e+00 1.028461e+00 1.049299e+00 
6 85 3.247544e-01 1.047950e+00 9.837527e-01 9.837527e-01 9.838985e-01 9.839199e-01 9.840201e-01 9.842681e-01 9.844764e-01 9.849266e-01 9.849658e-01 9.853569e-01 9.855382e-01 9.856695e-01 9.859486e-01 9.866034e-01 9.871184e-01 9.875856e-01 9.884569e-01 9.886754e-01 9.895132e-01 9.903868e-01 9.920042e-01 9.923378e-01 9.930380e-01 9.944008e-01 9.971575e-01 9.998375e-01 1.001231e+00 1.003420e+00 1.005467e+00 1.010720e+00 1.016304e+00 1.016636e+00 1.020405e+00 1.031796e+00 1.047950e+00 
7 99 3.133358e-01 1.046409e+00 9.813474e-01 9.813474e-01 9.814099e-01 9.815858e-01 9.817259e-01 9.819586e-01 9.824323e-01 9.825603e-01 9.828870e-01 9.830855e-01 9.833520e-01 9.839410e-01 9.841291e-01 9.853768e-01 9.856367e-01 9.863866e-01 9.869944e-01 9.872513e-01 9.884571e-01 9.903406e-01 9.910543e-01 9.922296e-01 9.929797e-01 9.940393e-01 9.967776e-01 9.995379e-01 1.001472e+00 1.003884e+00 1.008628e+00 1.010341e+00 1.015012e+00 1.020714e+00 1.023826e+00 1.033175e+00 1.046409e+00 
8 113 3.026479e-01 1.043815e+00 9.788013e-01 9.788013e-01 9.790123e-01 9.793997e-01 9.794992e-01 9.798058e-01 9.800113e-01 9.802387e-01 9.808157e-01 9.810354e-01 9.816031e-01 9.824026e-01 9.828974e-01 9.839140e-01 9.845318e-01 9.847889e-01 9.850383e-01 9.863516e-01 9.877095e-01 9.885087e-01 9.896727e-01 9.911461e-01 9.917060e-01 9.935644e-01 9.951829e-01 9.992440e-01 1.000534e+00 1.007275e+00 1.009107e+00 1.013529e+00 1.014947e+00 1.022093e+00 1.025753e+00 1.032511e+00 1.043815e+00 
9 127 2.881902e-01 1.046104e+00 9.762557e-01 9.762557e-01 9.766609e-01 9.769149e-01 9.773490e-01 9.777579e-01 9.779291e-01 9.782915e-01 9.787326e-01 9.789372e-01 9.801405e-01 9.814692e-01 9.818983e-01 9.820557e-01 9.826261e-01 9.830542e-01 9.843536e-01 9.848156e-01 9.861754e-01 9.875637e-01 9.888091e-01 9.901683e-01 9.913382e-01 9.934786e-01 9.957989e-01 9.990356e-01 1.001680e+00 1.006075e+00 1.010012e+00 1.012056e+00 1.017119e+00 1.021809e+00 1.026605e+00 1.037155e+00 1.046104e+00 
10 141 2.735745e-01 1.046202e+00 9.740405e-01 9.740405e-01 9.741612e-01 9.747501e-01 9.753660e-01 9.756877e-01 9.759455e-01 9.764810e-01 9.771093e-01 9.772668e-01 9.783414e-01 9.800069e-01 9.804907e-01 9.810499e-01 9.816175e-01 9.823446e-01 9.831632e-01 9.842471e-01 9.855496e-01 9.860092e-01 9.877045e-01 9.884723e-01 9.916828e-01 9.938189e-01 9.961731e-01 9.978291e-01 1.003381e+00 1.007298e+00 1.009582e+00 1.012553e+00 1.016677e+00 1.021064e+00 1.028832e+00 1.035544e+00 1.046202e+00 
11 155 2.674912e-01 1.053107e+00 9.716747e-01 9.716747e-01 9.721335e-01 9.726018e-01 9.733005e-01 9.735387e-01 9.738707e-01 9.751966e-01 9.753845e-01 9.756382e-01 9.775077e-01 9.782841e-01 9.790275e-01 9.795000e-01 9.799660e-01 9.813243e-01 9.830320e-01 9.833445e-01 9.841995e-01 9.855145e-01 9.874147e-01 9.889881e-01 9.924047e-01 9.944267e-01 9.956043e-01 9.965979e-01 1.003751e+00 1.006697e+00 1.010456e+00 1.013347e+00 1.018727e+00 1.019551e+00 1.029959e+00 1.037251e+00 1.053107e+00 
12 169 2.555445e-01 1.056799e+00 9.690816e-01 9.690816e-01 9.699432e-01 9.707159e-01 9.709204e-01 9.716889e-01 9.722490e-01 9.730056e-01 9.733280e-01 9.752040e-01 9.755733e-01 9.763344e-01 9.773756e-01 9.779056e-01 9.788436e-01 9.802239e-01 9.811357e-01 9.820953e-01 9.837627e-01 9.844883e-01 9.876410e-01 9.888378e-01 9.912643e-01 9.932899e-01 9.941109e-01 9.980856e-01 1.001935e+00 1.006098e+00 1.012054e+00 1.015553e+00 1.017451e+00 1.021881e+00 1.031699e+00 1.040441e+00 1.056799e+00 
13 183 2.445492e-01 1.056462e+00 9.672200e-01 9.672200e-01 9.681820e-01 9.685821e-01 9.695733e-01 9.696911e-01 9.706495e-01 9.708087e-01 9.716064e-01 9.732453e-01 9.745166e-01 9.745822e-01 9.756535e-01 9.766655e-01 9.772237e-01 9.790074e-01 9.802399e-01 9.815946e-01 9.823823e-01 9.838246e-01 9.872342e-01 9.884922e-01 9.897484e-01 9.915946e-01 9.961093e-01 1.000095e+00 1.001882e+00 1.008064e+00 1.013195e+00 1.015028e+00 1.016269e+00 1.023422e+00 1.030440e+00 1.045469e+00 1.056462e+00 
14 197 2.387991e-01 1.060584e+00 9.650311e-01 9.650311e-01 9.663506e-01 9.671066e-01 9.676256e-01 9.681436e-01 9.693229e-01 9.700641e-01 9.705981e-01 9.715668e-01 9.724413e-01 9.730485e-01 9.743337e-01 9.758298e-01 9.767292e-01 9.779444e-01 9.793525e-01 9.808706e-01 9.819490e-01 9.830217e-01 9.858492e-01 9.881804e-01 9.894408e-01 9.913153e-01 9.970595e-01 9.994917e-01 1.001910e+00 1.006594e+00 1.012573e+00 1.013889e+00 1.016073e+00 1.022179e+00 1.037163e+00 1.051400e+00 1.060584e+00 
15 211 2.344743e-01 1.064222e+00 9.631658e-01 9.631658e-01 9.638271e-01 9.650187e-01 9.653253e-01 9.661078e-01 9.672419e-01 9.686529e-01 9.704534e-01 9.706537e-01 9.715674e-01 9.720027e-01 9.727367e-01 9.736800e-01 9.757813e-01 9.762337e-01 9.786497e-01 9.797070e-01 9.815073e-01 9.830457e-01 9.867994e-01 9.872802e-01 9.901485e-01 9.953762e-01 9.974093e-01 9.994736e-01 1.002990e+00 1.005230e+00 1.011213e+00 1.012061e+00 1.016918e+00 1.025251e+00 1.039488e+00 1.049627e+00 1.064222e+00 
16 225 2.272945e-01 1.065540e+00 9.610839e-01 9.610839e-01 9.618037e-01 9.636088e-01 9.639497e-01 9.650208e-01 9.655489e-01 9.672969e-01 9.686901e-01 9.689520e-01 9.708385e-01 9.712416e-01 9.718454e-01 9.740164e-01 9.745952e-01 9.759467e-01 9.796318e-01 9.807898e-01 9.827511e-01 9.846686e-01 9.850769e-01 9.855622e-01 9.896368e-01 9.962722e-01 9.977101e-01 9.996699e-01 1.001504e+00 1.006539e+00 1.011465e+00 1.013739e+00 1.017169e+00 1.027352e+00 1.040133e+00 1.047598e+00 1.065540e+00 
17 239 2.216921e-01 1.069930e+00 9.587901e-01 9.587901e-01 9.598116e-01 9.617853e-01 9.625517e-01 9.630439e-01 9.643576e-01 9.656315e-01 9.671262e-01 9.688830e-01 9.692609e-01 9.696034e-01 9.708088e-01 9.723787e-01 9.738589e-01 9.758757e-01 9.777331e-01 9.788181e-01 9.824745e-01 9.834940e-01 9.856859e-01 9.873374e-01 9.884524e-01 9.957391e-01 9.980065e-01 1.000631e+00 1.004265e+00 1.007903e+00 1.010864e+00 1.014091e+00 1.017875e+00 1.025543e+00 1.038498e+00 1.045293e+00 1.069930e+00 
