0.4105489052
0.9256957643
0.4006612006
0.5880384423
0.7067005828
0.7623978894
0.6483052238
0.4341443522
0.6268728155
0.8417236224
0.5911488108
0.5644394698
0.6616093478
0.5624266707
0.4905068448
0.6060573114
0.7048865333
0.7038213842
0.7527646776
0.3562125521
0.6328047473
0.6025052008
0.6733563360
0.4356194303
0.4603042641
0.7153723319
0.6857696619
0.1177800936
0.3255346813
0.5561599036
0.6337807599
0.1924185368
0.1612699639
0.6177116412
