%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=215987, 2023/08/25 18:55:30.87)
1 15 2.878210e-01 1.043222e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13  1.000000000000000000e+18
2 29 2.750651e-01 1.048707e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
3 43 2.623757e-01 1.054659e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
4 57 2.545337e-01 1.059737e+00  1.000000000000000000e+05  1.000000000000000000e+05  5.000000050000000000e+12  1.000000000000000000e+18
5 71 2.504153e-01 1.065500e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
6 85 2.408635e-01 1.078430e+00  8.152636249297341919e+02  8.152636249297341919e+02  1.000000000000000000e+05  1.000000000000000000e+13
7 99 2.334376e-01 1.086871e+00  3.521087928354374981e+02  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+18
8 113 2.282072e-01 1.093406e+00  3.521087928354374981e+02  4.551529683074654713e+02  1.000000000000000000e+11  1.000000000000000000e+15
9 127 2.223690e-01 1.101784e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
10 141 2.144252e-01 1.109067e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
11 155 2.041200e-01 1.115130e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
12 169 1.957070e-01 1.118298e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
13 183 1.909986e-01 1.121939e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
14 197 1.879818e-01 1.124209e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
15 211 1.859463e-01 1.125451e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
16 225 1.826364e-01 1.126786e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
17 239 1.753692e-01 1.128450e+00  3.521087928354374981e+02  6.010783852537944085e+02  1.000000000000000000e+05  1.000000000000000000e+13
18 253 1.699799e-01 1.128527e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
19 267 1.650972e-01 1.131283e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
20 281 1.642253e-01 1.134968e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
21 295 1.633222e-01 1.136502e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
22 309 1.620595e-01 1.145231e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
23 323 1.628065e-01 1.161872e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
24 337 1.625193e-01 1.173656e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
25 351 1.609931e-01 1.187080e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
26 365 1.589724e-01 1.192554e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
27 379 1.541758e-01 1.193520e+00  3.521087928354374981e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05
28 393 1.502108e-01 1.198293e+00  2.214940396527300095e+02  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+11
29 407 1.470351e-01 1.200660e+00  2.214940396527300095e+02  4.277891607602663839e+02  1.000000000000000000e+05  1.000000000000000000e+11
30 421 1.418444e-01 1.202653e+00  2.214940396527300095e+02  2.640243691313283421e+02  1.000000000000000000e+05  1.000000000000000000e+13
31 435 1.901976e-01 1.203174e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
32 449 1.828740e-01 1.207107e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
33 463 1.762043e-01 1.208249e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
34 477 1.700743e-01 1.210793e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
35 491 1.654680e-01 1.211926e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
36 505 1.589593e-01 1.216028e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+18
37 519 1.573249e-01 1.228020e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
38 533 1.546707e-01 1.233863e+00  2.214940396527300095e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+11
