%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=209278, 2023/08/17 11:6:27.80)
1 15  1.000000000000000000e+05 0 0 -5.312041e-02 4.502638e-01 4.646551e-01 5.930478e-01 -5.203679e-02 1.018405e-01 7.336807e-01 2.899364e-01 5.204163e-01 5.605793e-01 3.619009e-01 4.868648e-01 5.467460e-01 7.425407e-01 6.887467e-01 4.554187e-01 3.099508e-01 8.014780e-01 6.737283e-01 8.092352e-01 -3.910906e-01 9.522076e-01 1.286307e+00 1.144165e+00 1.581266e-01 1.968568e-01 1.012107e+00 7.153767e-01 3.761585e-01 1.686334e+00 1.072323e-01 4.877134e-01 5.662441e-01 3.632145e-01 
2 29  3.907216630858049939e+03 0 0 3.691843e-01 1.474908e-01 1.882947e-01 2.792838e-01 -8.249370e-02 2.872838e-01 1.144724e+00 9.166749e-01 1.237377e+00 9.082045e-01 6.565388e-01 1.116963e+00 4.385251e-02 3.426578e-01 5.031542e-01 2.698684e-01 1.008081e+00 1.043938e+00 8.597903e-01 3.946738e-01 -6.493340e-01 1.362492e+00 1.258965e+00 9.943237e-01 6.118715e-01 8.595039e-01 4.783551e-01 2.300761e-01 1.093061e+00 1.001737e+00 6.221612e-01 4.502058e-02 1.540902e+00 6.066425e-01 
3 43  6.359302571107755284e+03 0 0 1.891743e-01 3.540095e-01 8.188868e-01 7.229059e-01 -2.231241e-01 6.260501e-01 1.166150e+00 9.508740e-01 -6.451760e-02 5.080259e-01 1.053393e+00 1.004647e+00 6.618833e-01 8.245720e-01 9.735958e-01 1.586789e+00 1.927083e-01 2.685048e-01 7.015641e-01 4.223449e-01 -5.236832e-01 8.738701e-01 1.088919e+00 9.776111e-01 1.348225e-01 2.891081e-01 3.076540e-01 7.816036e-01 -3.671461e-02 1.006550e+00 3.606353e-01 5.284744e-01 5.315968e-01 -6.325556e-02 
4 57  1.000000000000000000e+05 0 0 1.362734e-01 3.372819e-01 7.167381e-01 9.395390e-01 -1.589168e-01 1.087740e+00 1.164477e+00 -2.377988e-02 -3.585874e-01 4.729510e-01 1.140912e+00 9.763738e-01 7.994153e-01 6.978761e-01 7.199994e-01 2.510808e-01 9.783329e-01 1.542160e-01 6.754142e-02 3.801281e-01 8.751102e-01 1.283883e+00 6.782708e-01 1.016970e-01 5.130096e-01 2.365646e-01 1.135053e-01 1.711351e-01 6.853079e-01 3.956549e-01 4.436224e-01 5.287544e-01 -1.546997e-01 6.874413e-01 
5 71  1.000000000000000000e+05 0 0 2.825137e-01 3.084676e-01 1.212309e+00 3.866757e-01 1.526189e-01 9.003985e-01 5.524172e-01 -6.099137e-01 -1.918544e-01 2.888666e-01 1.368887e+00 1.092279e+00 5.327098e-01 3.463236e-01 5.988989e-01 1.197693e+00 6.350096e-01 1.210294e+00 4.473944e-01 7.086562e-01 -3.685344e-01 7.433053e-01 1.260730e+00 1.023337e+00 7.773301e-01 9.118848e-01 6.035376e-01 1.572970e-01 1.102150e+00 9.390177e-01 1.135962e+00 4.513224e-01 1.571407e-01 5.889571e-01 
6 85  1.000000000000000000e+05 0 0 2.752112e-01 1.051656e+00 7.647617e-01 1.976537e-01 9.125495e-02 9.481626e-01 5.292531e-01 5.234732e-01 1.623259e-01 4.984318e-01 -1.510775e-02 8.436257e-01 6.912492e-01 7.281107e-01 8.525542e-01 1.028970e+00 1.138112e+00 3.829588e-01 7.637093e-02 7.695877e-02 7.191135e-01 3.528045e-02 1.086689e+00 1.001990e+00 7.929373e-01 1.203889e+00 -1.345667e-02 9.125471e-01 3.731265e-01 4.433521e-01 3.958957e-01 -4.887376e-02 2.643294e-01 8.760702e-01 
7 99  1.000000000000000000e+05 0 0 3.055856e-01 4.781457e-01 3.592786e-01 2.458562e-01 1.490138e-01 8.884038e-01 3.302638e-01 -8.571314e-02 1.089611e-01 -6.699580e-03 8.467026e-01 4.746669e-01 1.150962e+00 1.140965e+00 1.089665e+00 1.079896e+00 5.695916e-01 1.467988e-01 -2.160934e-01 6.270747e-02 5.823990e-01 1.758423e-01 1.883375e+00 1.092514e+00 9.852529e-01 1.197045e+00 6.109101e-01 1.281647e+00 1.057101e+00 1.094367e+00 5.381142e-01 2.932181e-03 2.234998e-01 3.488713e-01 
8 113  1.000000000000000000e+05 0 0 4.026895e-02 4.922048e-01 1.179556e+00 3.907875e-01 8.852299e-02 1.277705e+00 3.745606e-01 -2.347386e-01 -8.260281e-02 4.379942e-01 9.612293e-01 6.487933e-01 5.416379e-01 -1.342892e-01 7.358252e-01 7.051972e-01 8.179584e-01 5.776095e-01 3.899744e-01 1.378308e-01 3.602090e-01 7.245977e-01 1.139378e+00 7.916690e-01 5.639673e-01 3.763454e-01 -2.871535e-01 7.702230e-01 9.084449e-01 1.501371e-01 5.684976e-01 3.225556e-01 5.983982e-02 6.933185e-01 
9 127  1.000000000000000000e+05 0 0 2.724920e-01 9.603368e-01 5.280802e-01 6.213453e-01 1.186828e-01 9.872652e-01 5.343021e-01 2.607908e-01 8.469038e-01 6.084313e-01 1.056893e+00 3.085524e-01 8.950350e-01 8.512846e-01 1.427112e+00 6.431455e-01 3.312677e-01 -2.513711e-01 2.948817e-01 -3.182507e-01 4.565016e-01 8.242292e-01 2.620122e-01 9.906037e-01 6.294633e-01 8.446611e-01 -2.938645e-01 9.779263e-01 2.943829e-01 3.753179e-01 1.398936e-01 2.281245e-01 -6.269179e-02 9.756593e-01 
10 141  1.000000000000000000e+05 0 0 4.333536e-02 1.021999e+00 1.261158e+00 5.515306e-01 4.569337e-01 9.007112e-01 6.757282e-01 5.574857e-01 -2.306630e-03 3.646882e-01 6.520344e-01 1.297091e-01 6.721758e-01 6.114915e-01 8.621321e-01 8.091059e-01 7.252177e-01 4.808273e-01 1.268869e-01 4.200308e-02 -1.138936e-01 3.911589e-01 1.106892e+00 5.285984e-01 8.569283e-01 4.222699e-01 -4.839398e-02 1.216541e+00 5.572722e-01 8.077208e-01 5.050160e-01 6.819499e-02 -4.401393e-01 4.807951e-01 
