0.7060735944
0.7667617272
0.7794862205
0.5694934008
0.4645097433
0.6183736841
0.7094118034
0.8088669797
0.7645436449
0.5672326255
0.5943418371
0.6992454582
0.7588477254
0.1474384917
0.3491262668
0.6076411648
0.5909495589
0.5914093971
0.5974180128
0.4954364970
0.5835991130
0.6030389718
0.5615241381
0.4854641704
0.6310939499
0.5587948898
0.4715757375
0.8095489465
0.2022128580
0.5613159128
0.6672379141
0.1576120199
0.1450620706
0.6156244517
