%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211556, 2023/08/26 17:1:40.56)
0 1 0 0 0 2.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 7.500000e-01 5.000000e-01 2.500000e-01 
1 15 0 0 0 2.618322e-01 9.009371e-01 6.804338e-01 3.214854e-01 9.349083e-01 2.559079e-01 4.457111e-01 3.257887e-01 7.503990e-01 7.388207e-01 2.255508e-01 6.893563e-01 6.179854e-01 6.167933e-01 5.835841e-01 9.384526e-01 3.522229e-01 6.441480e-01 7.607410e-01 7.615751e-02 -1.189361e-01 6.407898e-01 6.298367e-01 6.348412e-01 4.533043e-01 3.884927e-01 6.432367e-01 6.358334e-02 5.480599e-01 8.022124e-01 9.192460e-01 8.820757e-01 4.357262e-01 8.371768e-02 
2 29 0 0 0 3.402038e-01 7.384908e-01 8.261067e-01 1.839919e-01 1.057735e+00 2.622913e-01 3.778996e-01 3.420903e-01 7.127078e-01 7.122329e-01 2.828894e-01 7.423265e-01 4.479021e-01 5.015076e-01 5.771193e-01 9.087356e-01 4.861131e-01 6.874567e-01 8.153816e-01 2.437938e-01 6.292525e-03 8.107455e-01 5.592124e-01 7.429147e-01 4.248749e-01 2.936944e-01 7.495398e-01 -7.066838e-02 3.637722e-01 8.318902e-01 1.001209e+00 7.831436e-01 3.645944e-01 5.141123e-02 
3 43 0 0 0 3.949091e-01 7.002523e-01 7.118781e-01 2.967391e-01 1.099202e+00 2.513324e-01 5.773775e-01 1.403367e-01 6.210752e-01 7.507272e-01 2.895686e-01 6.710956e-01 1.853236e-01 4.832849e-01 5.383887e-01 9.521317e-01 4.734888e-01 6.192295e-01 8.979801e-01 1.548569e-01 1.185246e-01 8.526608e-01 6.230780e-01 4.554239e-01 3.759744e-01 2.239827e-01 7.184770e-01 -1.217303e-01 2.637178e-01 8.260495e-01 1.030044e+00 8.057013e-01 2.678012e-01 6.216284e-02 
4 57 0 0 0 3.204797e-01 7.162311e-01 7.666330e-01 3.072812e-01 8.436054e-01 3.421615e-01 6.131213e-01 1.522341e-01 7.460004e-01 7.639750e-01 3.171316e-01 8.181006e-01 5.938576e-02 4.192348e-01 4.793859e-01 9.347254e-01 6.493558e-01 6.080329e-01 9.833928e-01 2.213845e-01 3.301126e-01 8.732105e-01 7.024443e-01 5.768482e-01 5.552012e-01 3.588514e-01 7.158422e-01 1.132994e-02 2.179444e-01 8.644292e-01 8.869614e-01 7.555500e-01 3.871463e-01 3.305810e-01 
5 71 0 0 0 2.012757e-01 6.911161e-01 6.466236e-01 4.826606e-01 7.798031e-01 2.843648e-01 3.409533e-01 3.127058e-01 8.809256e-01 8.022995e-01 2.320255e-01 8.057424e-01 4.999451e-02 5.903719e-01 4.899556e-01 7.493128e-01 7.060773e-01 5.792913e-01 1.013046e+00 2.797402e-01 3.079273e-01 8.669726e-01 5.471053e-01 5.039617e-01 6.229772e-01 4.241369e-01 5.730142e-01 4.066886e-02 4.089392e-01 8.300079e-01 8.292557e-01 6.602598e-01 5.576303e-01 5.915291e-01 
6 85 0 0 0 2.192193e-01 7.464870e-01 7.086310e-01 6.124843e-01 6.663622e-01 2.292985e-01 4.311460e-01 3.261107e-01 6.242728e-01 8.189625e-01 2.205361e-01 9.063091e-01 8.440908e-02 7.142282e-01 5.028180e-01 6.724910e-01 8.208948e-01 5.398386e-01 8.903644e-01 2.878880e-01 7.196711e-02 7.519714e-01 6.698014e-01 4.082164e-01 7.804461e-01 5.847329e-01 6.987416e-01 -4.158660e-03 5.231203e-01 7.870054e-01 7.932383e-01 6.842461e-01 5.924278e-01 3.857044e-01 
7 99 0 0 0 2.111671e-01 7.007847e-01 7.119098e-01 7.398120e-01 5.691632e-01 3.203985e-01 3.903760e-01 3.545495e-01 5.879681e-01 6.490724e-01 3.904127e-01 9.631492e-01 9.873758e-02 7.045212e-01 6.903304e-01 5.578331e-01 8.364160e-01 4.485141e-01 8.535895e-01 2.008520e-01 2.700164e-01 7.572008e-01 7.402887e-01 3.823757e-01 8.193119e-01 6.737453e-01 7.991524e-01 1.331324e-01 6.140901e-01 7.714730e-01 7.818331e-01 6.991465e-01 5.228162e-01 4.897619e-01 
8 113 0 0 0 3.520050e-01 7.627087e-01 5.155413e-01 6.731015e-01 4.165460e-01 3.661708e-01 3.981821e-01 5.303578e-01 5.526694e-01 6.527051e-01 2.996494e-01 1.005425e+00 3.610365e-01 6.877892e-01 6.114247e-01 5.535218e-01 7.915361e-01 4.092223e-01 9.255332e-01 2.580132e-01 3.984183e-01 7.611689e-01 8.365877e-01 3.360146e-01 7.328644e-01 6.260699e-01 8.708334e-01 5.881072e-02 4.664641e-01 6.253212e-01 7.761413e-01 7.135933e-01 5.425246e-01 6.314904e-01 
9 127 0 0 0 2.193128e-01 6.943541e-01 6.525000e-01 7.885507e-01 2.912446e-01 4.626685e-01 5.014047e-01 5.755098e-01 5.679568e-01 6.166843e-01 2.379503e-01 9.506089e-01 3.959878e-01 8.160079e-01 6.685912e-01 4.980648e-01 7.144953e-01 4.656529e-01 7.763828e-01 3.329530e-01 4.205874e-01 6.640383e-01 7.402314e-01 4.592855e-01 6.209908e-01 6.445825e-01 8.509252e-01 7.294501e-02 4.442963e-01 6.527753e-01 6.804750e-01 7.855599e-01 6.234171e-01 6.540121e-01 
