%  columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst fitness function value, further objective values of best" (startseed=208483, 2023/08/21 12:18:2.84)
1 15 3.933609e-01 1.028153e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+16
2 29 3.797762e-01 1.037402e+00  1.000000000000000000e+05  1.000000000000000000e+05  5.050000000000000000e+12  1.000000000000000000e+15
3 43 3.665929e-01 1.047717e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
4 57 3.525329e-01 1.054600e+00  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
5 71 3.382052e-01 1.060007e+00  1.628115611596830149e+03  1.628115611596830149e+03  1.000000000000000000e+05  1.000000000000000000e+11
6 85 3.284438e-01 1.066383e+00  1.628115611596830149e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+15
7 99 3.158426e-01 1.072303e+00  1.628115611596830149e+03  1.000000000000000000e+05  5.000005000000000000e+10  1.000000000000000000e+18
8 113 3.010189e-01 1.077926e+00  1.628115611596830149e+03  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+13
9 127 2.877629e-01 1.079995e+00  1.628115611596830149e+03  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
10 141 2.795704e-01 1.081690e+00  7.263737956833559792e+02  7.263737956833559792e+02  1.000000000000000000e+05  1.000000000000000000e+17
11 155 2.755908e-01 1.085259e+00  7.263737956833559792e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+17
12 169 2.725394e-01 1.094146e+00  7.263737956833559792e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+17
13 183 2.662728e-01 1.103635e+00  7.263737956833559792e+02  1.000000000000000000e+05  1.000000000000000000e+05  1.000000000000000000e+13
14 197 2.660052e-01 1.114913e+00  7.263737956833559792e+02  1.000000000000000000e+05  1.000000000000000000e+11  1.000000000000000000e+18
