0.4234754666
0.9956894213
0.3964786829
0.5357569831
0.2626732376
0.6411622142
0.7028526408
0.8094652832
0.6084572165
0.4562671537
0.5946047009
0.6290461048
0.6890180315
0.4502428444
0.6445772960
0.6148445555
0.8548165905
0.8686461989
0.8973307612
0.3083828677
0.5733403230
0.5607155911
0.3776391504
0.0644533301
0.2933148708
0.3687530151
0.5970459799
0.5772721382
0.1781788688
0.4123673263
0.6482783776
0.5413147437
0.1359957152
0.6177595765
