%  columns=["iteration, evaluation, sigma, void, void, stds==sigma*sqrt(diag(C))" (startseed=208969, 2023/08/14 14:28:2.71)
1 15 2.792029e-01 0 0 2.786666e-01 2.789532e-01 2.795344e-01 2.787410e-01 2.795108e-01 2.794943e-01 2.787901e-01 2.787745e-01 2.796946e-01 2.791514e-01 2.795281e-01 2.786752e-01 2.791931e-01 2.794980e-01 2.788111e-01 2.786412e-01 2.787028e-01 2.791536e-01 2.788108e-01 2.789055e-01 2.789048e-01 2.785444e-01 2.787910e-01 2.785742e-01 2.787289e-01 2.788329e-01 2.787793e-01 2.785812e-01 2.791222e-01 2.792352e-01 2.787285e-01 2.795073e-01 2.786246e-01 2.789192e-01 
2 29 2.682600e-01 0 0 2.675530e-01 2.677352e-01 2.682888e-01 2.675352e-01 2.683910e-01 2.687250e-01 2.681569e-01 2.673645e-01 2.682805e-01 2.676696e-01 2.684112e-01 2.675305e-01 2.681005e-01 2.682697e-01 2.674649e-01 2.678356e-01 2.675991e-01 2.678430e-01 2.676325e-01 2.674588e-01 2.676548e-01 2.671251e-01 2.680766e-01 2.685251e-01 2.673970e-01 2.674544e-01 2.672719e-01 2.675209e-01 2.679993e-01 2.694689e-01 2.678597e-01 2.690958e-01 2.678969e-01 2.680511e-01 
3 43 2.550880e-01 0 0 2.539563e-01 2.540326e-01 2.546505e-01 2.549688e-01 2.552447e-01 2.554363e-01 2.544780e-01 2.538446e-01 2.546195e-01 2.546850e-01 2.548208e-01 2.541414e-01 2.545046e-01 2.548307e-01 2.538080e-01 2.544361e-01 2.551054e-01 2.545544e-01 2.543144e-01 2.537814e-01 2.546136e-01 2.536698e-01 2.550891e-01 2.550772e-01 2.540478e-01 2.538243e-01 2.541200e-01 2.538955e-01 2.544937e-01 2.560209e-01 2.546694e-01 2.561072e-01 2.544512e-01 2.549224e-01 
4 57 2.440017e-01 0 0 2.426427e-01 2.428145e-01 2.432852e-01 2.441686e-01 2.444458e-01 2.440830e-01 2.433155e-01 2.423229e-01 2.430131e-01 2.431211e-01 2.433311e-01 2.426764e-01 2.432146e-01 2.437861e-01 2.426411e-01 2.428661e-01 2.437558e-01 2.432700e-01 2.440513e-01 2.422997e-01 2.431850e-01 2.423466e-01 2.436049e-01 2.438914e-01 2.428206e-01 2.428517e-01 2.426417e-01 2.424011e-01 2.438596e-01 2.444694e-01 2.435923e-01 2.450331e-01 2.431652e-01 2.437841e-01 
5 71 2.365095e-01 0 0 2.348923e-01 2.358139e-01 2.353063e-01 2.368850e-01 2.366190e-01 2.364686e-01 2.355312e-01 2.344938e-01 2.351000e-01 2.357362e-01 2.355189e-01 2.348911e-01 2.359647e-01 2.361878e-01 2.348293e-01 2.352792e-01 2.358898e-01 2.354023e-01 2.364248e-01 2.344023e-01 2.354679e-01 2.350464e-01 2.356826e-01 2.359002e-01 2.355312e-01 2.361651e-01 2.346922e-01 2.344100e-01 2.361348e-01 2.366209e-01 2.357768e-01 2.376839e-01 2.354071e-01 2.357708e-01 
6 85 2.276770e-01 0 0 2.259483e-01 2.270403e-01 2.262689e-01 2.279902e-01 2.275601e-01 2.275816e-01 2.263090e-01 2.254013e-01 2.261925e-01 2.263732e-01 2.265052e-01 2.267544e-01 2.266894e-01 2.272139e-01 2.257021e-01 2.260930e-01 2.273858e-01 2.264769e-01 2.272090e-01 2.253088e-01 2.263155e-01 2.258981e-01 2.269129e-01 2.269232e-01 2.268059e-01 2.271959e-01 2.255098e-01 2.252969e-01 2.267495e-01 2.280585e-01 2.272649e-01 2.288659e-01 2.263060e-01 2.266261e-01 
7 99 2.189416e-01 0 0 2.169181e-01 2.180951e-01 2.172594e-01 2.189846e-01 2.184766e-01 2.186929e-01 2.174728e-01 2.169883e-01 2.175739e-01 2.177001e-01 2.173771e-01 2.179251e-01 2.177429e-01 2.182142e-01 2.169070e-01 2.174569e-01 2.183245e-01 2.172611e-01 2.181905e-01 2.162898e-01 2.173388e-01 2.171783e-01 2.181465e-01 2.178345e-01 2.182841e-01 2.184348e-01 2.164303e-01 2.163145e-01 2.176803e-01 2.195683e-01 2.185138e-01 2.202443e-01 2.177279e-01 2.180263e-01 
8 113 2.104678e-01 0 0 2.082458e-01 2.094153e-01 2.086779e-01 2.101172e-01 2.098707e-01 2.101080e-01 2.086238e-01 2.086783e-01 2.090690e-01 2.091496e-01 2.087531e-01 2.092450e-01 2.089724e-01 2.093465e-01 2.082399e-01 2.087955e-01 2.096987e-01 2.086689e-01 2.095574e-01 2.075015e-01 2.084895e-01 2.084635e-01 2.101584e-01 2.090788e-01 2.095993e-01 2.098571e-01 2.076868e-01 2.079473e-01 2.090965e-01 2.115011e-01 2.100053e-01 2.111985e-01 2.089364e-01 2.095701e-01 
9 127 2.005583e-01 0 0 1.981049e-01 1.991651e-01 1.985271e-01 2.005050e-01 1.997728e-01 1.998960e-01 1.987200e-01 1.985696e-01 1.989738e-01 1.999484e-01 1.987508e-01 1.991790e-01 1.986934e-01 1.992049e-01 1.980729e-01 1.987548e-01 1.994139e-01 1.988428e-01 1.992276e-01 1.974559e-01 1.982963e-01 1.984289e-01 2.000111e-01 1.995586e-01 1.998005e-01 1.997752e-01 1.980023e-01 1.985183e-01 1.991906e-01 2.014896e-01 1.997581e-01 2.014060e-01 1.985935e-01 1.995626e-01 
10 141 1.927977e-01 0 0 1.902683e-01 1.912341e-01 1.908682e-01 1.926019e-01 1.922719e-01 1.919943e-01 1.909420e-01 1.905811e-01 1.909204e-01 1.919727e-01 1.912437e-01 1.914918e-01 1.906121e-01 1.912294e-01 1.903055e-01 1.910526e-01 1.914760e-01 1.907892e-01 1.914984e-01 1.898847e-01 1.902843e-01 1.903971e-01 1.919721e-01 1.918045e-01 1.920625e-01 1.918654e-01 1.899265e-01 1.904833e-01 1.922501e-01 1.935200e-01 1.919669e-01 1.932878e-01 1.904751e-01 1.914799e-01 
