%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=218181, 2023/08/22 18:53:57.82)
1 15  1.000000000000000000e+05 0 0 1.849109e-01 5.608602e-01 7.651903e-01 6.610400e-01 5.232648e-01 5.069256e-01 5.284298e-01 -3.324028e-01 5.439290e-02 5.543773e-01 3.935760e-01 5.208650e-01 8.168021e-01 4.392240e-01 2.235127e-01 6.431947e-01 8.148835e-01 2.647488e-01 6.525586e-01 4.904350e-02 5.646300e-01 1.549416e-02 4.824829e-01 -9.658035e-02 4.236465e-01 1.312579e+00 4.207335e-01 3.287684e-01 4.884021e-01 3.463672e-01 1.209897e-01 3.092494e-02 1.913337e-01 1.108310e-01 
2 29  1.000000000000000000e+05 0 0 3.447278e-01 4.455144e-01 1.497026e+00 1.092001e+00 6.621856e-01 1.207410e+00 9.283118e-01 -5.342432e-01 6.352981e-01 5.612559e-01 1.666320e-01 8.799193e-01 8.913421e-01 5.323653e-01 4.516279e-01 8.856965e-01 3.355528e-01 -9.542733e-02 6.055864e-01 8.513621e-01 6.444755e-01 3.253664e-01 -2.491297e-02 6.964447e-01 4.264632e-01 5.466147e-01 7.716734e-01 9.784986e-02 3.469112e-01 7.520795e-01 7.815555e-02 -4.424557e-01 1.223101e+00 8.562702e-01 
3 43  1.000000000000000000e+05 0 0 3.627740e-01 4.545916e-01 3.926604e-01 6.563129e-01 5.128213e-01 1.530597e+00 7.568728e-01 -1.435895e-01 1.159588e+00 2.511338e-01 3.313862e-02 4.638170e-01 3.673967e-01 1.217962e+00 4.506185e-01 5.672178e-01 6.831551e-01 7.336110e-01 -9.219626e-02 7.756854e-01 -9.988027e-02 2.521411e-01 3.404523e-01 -1.025770e-01 8.925316e-01 5.847389e-01 -2.389204e-02 8.045461e-01 3.001544e-01 9.015780e-03 -1.706849e-01 -1.370001e-01 9.822510e-01 2.511139e-01 
4 57  1.000000000000000000e+05 0 0 2.793669e-01 6.330526e-01 1.179595e-02 2.389518e-01 8.414729e-01 9.039059e-01 5.483028e-01 -6.104601e-01 7.066003e-01 -2.677271e-01 2.688267e-01 1.192404e-01 1.430559e-01 6.058531e-01 5.008304e-01 -1.859919e-01 3.402650e-01 4.047487e-01 7.156776e-01 9.771753e-01 2.603540e-01 4.173285e-01 5.710246e-01 5.759709e-01 5.250440e-01 5.130581e-01 4.950829e-01 3.805525e-01 3.904630e-01 1.126688e+00 -2.898515e-02 -1.352669e-01 3.577234e-01 -2.459094e-01 
5 71  1.000000000000000000e+05 0 0 5.421587e-01 6.863719e-01 6.127321e-02 6.736579e-01 -1.687003e-01 9.396374e-01 9.819950e-01 -2.245966e-01 5.527166e-01 -3.871357e-01 -8.197389e-02 6.993175e-01 1.239167e+00 7.251620e-01 8.906177e-01 2.363730e-01 1.371717e+00 4.381743e-02 1.040645e+00 5.777319e-02 7.404726e-01 1.151047e-01 6.318392e-01 8.313973e-01 2.511800e-01 7.578011e-01 7.103048e-01 5.791375e-01 6.101545e-01 1.407135e+00 5.098833e-01 -3.586218e-02 2.860940e-01 5.915977e-01 
6 85  1.000000000000000000e+05 0 0 3.860559e-01 -2.526672e-01 7.026632e-01 9.455727e-01 2.687896e-01 9.586902e-01 7.377630e-01 -2.097394e-02 -2.433270e-01 5.506952e-01 -2.136519e-01 6.556734e-01 1.017327e+00 6.758516e-01 2.601660e-01 5.319530e-01 4.555218e-01 5.537032e-01 2.110906e-02 6.232129e-01 7.028560e-01 1.164852e-01 7.691118e-02 8.205957e-01 4.793379e-01 6.266355e-01 6.453891e-01 7.778074e-01 1.333882e+00 7.672035e-01 1.283931e-01 -6.087526e-02 2.217071e-01 5.925204e-01 
7 99  1.000000000000000000e+05 0 0 4.163119e-01 6.831935e-01 3.499264e-01 4.347675e-01 2.753752e-01 9.615658e-01 1.691255e-01 -1.183459e-01 2.903733e-01 2.037900e-01 -2.008659e-01 5.293561e-01 9.711503e-01 1.452576e+00 6.785424e-01 7.249938e-01 7.234541e-01 1.578584e-01 2.257337e-02 9.740327e-01 6.210458e-01 4.297663e-01 7.008159e-01 4.875743e-01 5.299623e-01 8.944998e-01 -1.154166e-01 4.388712e-01 1.497934e-01 7.898810e-01 3.619814e-01 2.872154e-01 9.177806e-02 1.271760e+00 
8 113  1.000000000000000000e+05 0 0 5.963974e-01 2.755658e-01 6.853227e-01 8.454262e-01 -8.847301e-02 8.834363e-01 8.318591e-01 4.840183e-01 2.885891e-01 -1.239609e-01 -5.108281e-01 3.379444e-01 9.857154e-01 9.090502e-01 8.882079e-01 3.011059e-01 6.765803e-01 -1.875428e-01 -1.816569e-01 2.000631e-01 8.679294e-02 3.387282e-01 4.855635e-01 5.086277e-01 -1.068952e-01 9.676680e-01 -1.415721e-01 9.701574e-01 2.426558e-01 7.546852e-01 2.350603e-01 2.584621e-01 5.793363e-01 8.019855e-01 
9 127  1.000000000000000000e+05 0 0 2.687734e-01 3.214126e-01 5.190432e-01 8.970217e-01 5.443029e-01 1.252654e+00 6.857856e-01 2.503276e-01 4.999762e-01 2.889746e-01 4.874980e-01 6.383275e-01 1.682060e-01 4.858971e-01 9.116741e-01 2.875172e-01 8.112885e-01 1.024384e+00 -2.543194e-01 1.113245e+00 3.457259e-01 -9.520724e-02 1.277557e-01 1.018730e+00 -4.222570e-01 2.526557e-02 -1.955561e-01 2.309211e-01 6.088215e-01 1.147832e+00 2.876111e-01 3.073666e-01 8.358545e-01 1.245103e+00 
10 141  1.000000000000000000e+05 0 0 4.813812e-01 2.980956e-01 8.111526e-01 9.010224e-01 3.293010e-01 7.519565e-01 1.213046e+00 3.945308e-01 3.423677e-02 9.099266e-04 -2.342688e-01 -1.095733e-01 8.391114e-01 9.457293e-01 5.361649e-01 6.636544e-01 3.365028e-01 8.210958e-02 9.399976e-02 5.421837e-01 3.752467e-01 3.566834e-01 4.904484e-02 8.504888e-01 -4.474898e-02 5.031776e-01 3.445723e-01 2.580632e-01 6.533954e-01 8.896286e-01 4.159846e-01 5.331808e-01 7.315109e-01 1.138609e+00 
