%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=217464, 2023/08/18 9:59:57.64)
1 15  5.240950607199305523e+03 0 0 8.008404e-01 1.217208e+00 3.649234e-01 1.017648e+00 2.884687e-01 4.420264e-01 1.087296e+00 7.060947e-01 5.926224e-01 1.073701e+00 -3.946618e-01 4.287799e-01 5.049090e-01 6.150887e-01 6.868400e-01 1.022138e+00 3.557004e-01 5.723576e-01 7.327863e-01 3.499058e-01 1.574712e-01 8.927213e-01 1.378344e+00 7.856014e-01 3.170750e-01 7.124149e-01 1.071778e+00 9.265365e-01 5.148308e-01 9.803812e-01 5.244893e-01 1.159994e+00 -2.357604e-01 8.515613e-01 
2 29  3.874648289100375223e+03 0 0 1.354832e+00 1.506292e+00 9.394988e-01 9.378189e-01 2.961141e-01 6.042479e-01 8.924402e-01 6.445770e-01 7.355683e-01 6.142367e-01 -1.830327e-01 5.226817e-01 4.252175e-01 4.378690e-01 6.817930e-01 6.027174e-01 6.086937e-01 8.636372e-01 1.224309e+00 7.580847e-01 4.030438e-01 6.209067e-01 7.127595e-01 1.169115e+00 4.207108e-01 4.198715e-01 8.558015e-01 6.068722e-01 3.601239e-02 6.044187e-01 5.209236e-01 1.224966e+00 4.080239e-01 7.015946e-01 
3 43  1.000000000000000000e+05 0 0 1.131172e+00 1.123414e+00 2.535567e-01 1.048704e+00 3.380127e-02 4.760286e-01 7.184441e-01 4.035942e-01 6.509447e-01 7.057344e-01 -2.835728e-01 8.143302e-01 4.859514e-01 3.261932e-01 1.098608e+00 8.401165e-01 9.686047e-02 4.262670e-01 9.167083e-01 -4.652691e-02 4.023212e-01 3.197819e-01 1.225661e+00 5.972065e-01 7.029482e-02 4.208141e-01 2.108566e-01 8.535453e-01 3.043980e-01 3.354471e-01 8.908315e-01 1.701037e-01 -2.298607e-01 7.444998e-01 
4 57  1.193117701229540444e+03 0 0 7.551781e-01 8.991706e-01 3.095930e-01 6.157819e-01 2.902236e-01 3.952673e-01 4.686216e-01 6.979764e-01 4.649432e-01 3.681811e-01 -1.544829e-01 3.899761e-01 5.853709e-01 2.610328e-01 8.625661e-01 1.241702e+00 2.417795e-01 2.708563e-01 8.013686e-01 2.705948e-01 2.496465e-01 2.824676e-01 9.501183e-01 5.696315e-01 1.915743e-01 5.076041e-01 1.274983e+00 5.221303e-01 5.727185e-01 5.397632e-01 1.044527e+00 7.643373e-01 3.435706e-01 7.146832e-01 
5 71  1.000000000000000000e+05 0 0 3.462045e-01 8.790537e-01 8.847497e-01 9.149771e-01 6.560162e-01 8.839489e-01 1.105347e+00 2.506693e-01 3.524133e-01 5.921753e-01 2.275804e-01 4.800396e-01 8.557608e-01 5.914399e-01 3.297033e-01 7.382609e-01 2.487403e-01 4.800875e-01 7.233054e-01 7.655765e-01 4.421575e-01 -2.432063e-01 7.051128e-01 8.725850e-01 8.435102e-01 7.328864e-01 5.632924e-01 4.587694e-01 2.982280e-01 8.960150e-01 6.917443e-01 1.145834e+00 -2.796907e-01 5.525001e-01 
6 85  1.000000000000000000e+05 0 0 6.385690e-01 6.724088e-01 5.034750e-01 1.923780e-01 1.536263e-01 9.456833e-01 9.039652e-01 7.959596e-02 9.471581e-02 1.130124e-02 3.778360e-01 4.631971e-01 1.024494e+00 -5.943085e-02 5.749593e-01 1.500214e+00 7.451335e-01 8.807438e-01 1.103644e+00 5.348467e-01 1.338465e-01 3.694778e-02 1.985119e-01 9.709240e-01 7.557376e-01 4.269670e-01 4.252856e-01 8.126456e-01 6.545023e-01 6.728925e-01 6.786714e-01 8.073312e-01 -1.948408e-01 1.060060e+00 
7 99  1.000000000000000000e+05 0 0 5.784664e-01 9.314498e-01 1.044946e+00 8.567356e-01 1.099680e-01 8.720161e-01 1.037226e+00 -2.427191e-02 6.759149e-01 4.776693e-01 -6.280620e-02 5.919640e-01 1.135397e+00 4.293753e-01 4.914965e-01 1.069737e+00 7.606912e-01 1.099594e+00 5.699596e-01 1.041789e+00 7.004978e-01 -1.155374e-01 7.655827e-01 8.000834e-01 5.081702e-01 5.370185e-01 2.934044e-01 8.320113e-01 6.588818e-01 3.050070e-01 6.704511e-01 1.092619e+00 3.415885e-01 6.603636e-01 
8 113  1.000000000000000000e+05 0 0 6.382836e-01 8.619154e-01 8.594158e-01 1.065949e+00 4.499840e-01 9.405627e-01 1.198660e+00 2.978938e-01 -8.446897e-02 2.529986e-01 -2.190442e-01 5.692095e-01 5.782687e-01 1.323811e+00 8.817406e-01 7.862279e-01 1.476626e+00 6.094515e-01 1.486722e-01 4.878292e-01 4.156334e-01 3.226969e-01 5.826390e-01 8.071752e-01 5.293406e-01 4.542834e-01 5.044383e-01 2.315345e-01 5.106943e-01 5.495402e-01 1.123118e+00 4.852274e-01 3.186378e-01 4.974728e-01 
9 127  1.685843348031317873e+03 0 0 1.062415e+00 8.145468e-01 1.504493e-01 7.861044e-01 7.902373e-01 8.561625e-01 9.568554e-01 5.365712e-01 5.670507e-02 8.681297e-01 5.980290e-01 7.484816e-01 4.799875e-01 9.917408e-01 5.082034e-01 3.804419e-01 8.573613e-01 8.592356e-01 7.526391e-01 4.492326e-01 -2.586598e-02 1.687037e-01 6.863659e-01 7.084659e-01 1.633263e-01 7.142193e-01 4.967206e-01 8.959229e-01 6.839974e-01 8.266433e-01 6.584319e-01 5.849002e-01 -4.481070e-01 8.514256e-01 
10 141  1.000000000000000000e+05 0 0 3.502565e-01 9.252166e-01 -2.703283e-01 7.983630e-01 3.722230e-01 8.806272e-01 8.201776e-01 1.304238e-01 4.326020e-01 1.128846e-01 3.469025e-01 8.249993e-01 6.708975e-01 1.343252e+00 8.910051e-02 8.503370e-01 7.280063e-01 2.437819e-01 4.964820e-01 9.929650e-01 8.062255e-01 -1.614366e-02 1.035374e+00 5.016615e-01 4.352338e-01 3.279461e-01 7.196487e-01 4.977546e-01 4.318223e-01 1.372086e+00 1.112168e+00 6.214450e-01 -1.188308e-01 1.154781e+00 
