%  columns="iteration, evaluation, void, void, void, xmean" (startseed=211574, 2023/08/8 14:29:33.75)
0 1 0 0 0 7.500000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 5.000000e-01 7.500000e-01 5.000000e-01 5.000000e-01 7.500000e-01 2.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 7.500000e-01 7.500000e-01 2.500000e-01 5.000000e-01 5.000000e-01 5.000000e-01 5.000000e-01 5.000000e-01 2.500000e-01 5.000000e-01 2.500000e-01 7.500000e-01 2.500000e-01 2.500000e-01 5.000000e-01 2.500000e-01 5.000000e-01 5.000000e-01 
1 15 0 0 0 6.943884e-01 8.443893e-01 7.425748e-01 1.683040e-01 4.665670e-01 7.798619e-01 6.281795e-01 4.688111e-01 5.290714e-01 5.294701e-01 3.651024e-01 6.976606e-01 2.831373e-01 8.768916e-03 3.464460e-01 5.981300e-01 6.095335e-01 6.274719e-01 3.458439e-01 5.965483e-01 4.085685e-01 4.813223e-01 3.150533e-01 7.494811e-01 1.537442e-01 2.768532e-01 2.929022e-01 6.656079e-01 3.606549e-01 -8.648262e-03 5.749994e-01 1.761043e-02 4.648392e-01 6.525510e-01 
2 29 0 0 0 7.943038e-01 7.407072e-01 4.844601e-01 2.027805e-01 1.804971e-01 1.060843e+00 5.930363e-01 2.460100e-01 4.900953e-01 4.264243e-01 4.117453e-01 9.309675e-01 7.079368e-02 1.188374e-01 6.778951e-01 8.718265e-01 4.320466e-01 3.658011e-01 6.353627e-02 6.792492e-01 5.149524e-01 5.671013e-01 1.783132e-01 5.697451e-01 1.812987e-01 2.348902e-01 5.343249e-01 4.258327e-01 4.757488e-01 6.700580e-02 4.593069e-01 9.662371e-02 3.209187e-01 7.348437e-01 
3 43 0 0 0 8.362017e-01 8.715624e-01 5.242620e-01 4.464012e-01 1.168885e-01 1.055520e+00 8.276076e-01 1.800223e-01 3.057528e-01 3.440316e-01 3.151483e-01 7.893449e-01 -1.227581e-02 -6.599612e-03 8.992545e-01 9.255365e-01 4.115529e-01 4.007457e-01 1.994094e-01 8.320151e-01 8.008927e-01 2.363969e-01 1.145111e-02 4.882569e-01 -2.448094e-02 1.127112e-01 5.664915e-01 2.686367e-01 4.215625e-01 3.997607e-01 1.743254e-01 -3.320999e-02 4.248731e-01 5.789217e-01 
4 57 0 0 0 8.067162e-01 7.887533e-01 5.476294e-01 4.792011e-01 2.515127e-01 1.253346e+00 6.314621e-01 3.031334e-01 4.713737e-01 4.320516e-01 1.074482e-01 7.043618e-01 -1.108764e-01 -1.215198e-01 8.026864e-01 9.007246e-01 4.967952e-01 1.988006e-01 3.753279e-01 8.061573e-01 6.640981e-01 1.695848e-01 -6.015594e-02 2.390574e-01 1.645750e-01 -1.501178e-01 5.169489e-01 4.218068e-01 7.159582e-01 4.574484e-01 3.243832e-01 2.586734e-01 2.832843e-01 3.896173e-01 
5 71 0 0 0 7.509464e-01 7.950023e-01 5.062561e-01 6.918440e-01 5.135069e-01 1.087329e+00 6.890304e-01 2.164890e-01 2.051486e-01 5.628425e-01 5.195201e-01 6.018169e-01 2.109943e-01 -3.961984e-01 1.099264e+00 1.192839e+00 5.569979e-01 3.694443e-01 3.784923e-01 9.326830e-01 5.233737e-01 2.296209e-01 1.737416e-01 1.168474e-01 2.206740e-01 -1.128971e-01 5.558944e-01 6.627299e-01 5.192462e-01 6.296587e-01 3.294634e-01 1.468647e-01 5.408541e-01 1.054176e-01 
6 85 0 0 0 8.643982e-01 6.596682e-01 2.861121e-01 6.921161e-01 6.009412e-01 7.950942e-01 7.659601e-01 1.642501e-01 2.255523e-01 4.081145e-01 1.991360e-01 3.490671e-01 3.776090e-01 -5.339281e-02 9.540921e-01 9.771236e-01 5.937400e-01 9.976082e-02 4.243569e-01 1.117489e+00 8.601224e-01 3.212609e-01 1.493573e-01 2.405200e-01 2.166037e-01 1.069275e-01 4.300143e-01 6.849685e-01 5.519276e-01 5.655585e-01 2.365212e-01 -1.602077e-02 3.590238e-01 2.256655e-01 
7 99 0 0 0 8.866092e-01 3.673421e-01 7.299035e-01 7.382800e-01 6.299571e-01 8.645517e-01 6.533897e-01 1.573825e-01 3.704713e-01 7.822025e-01 2.585527e-01 2.990137e-01 3.170677e-01 -9.784166e-02 9.940344e-01 9.251489e-01 6.750433e-01 6.078775e-02 7.635344e-01 7.863403e-01 8.632113e-01 3.023741e-01 -5.166235e-02 3.794067e-01 2.819407e-01 1.096213e-01 6.318218e-01 4.607888e-01 7.358390e-01 5.131169e-01 2.334112e-01 1.155883e-01 4.485395e-01 1.916650e-01 
8 113 0 0 0 6.661593e-01 4.714499e-01 9.130179e-01 9.001665e-01 3.463780e-01 8.699584e-01 9.709537e-01 2.939404e-02 6.086924e-01 6.672901e-01 3.296351e-02 3.965562e-01 1.941528e-01 1.804363e-02 9.366408e-01 7.532405e-01 3.189574e-01 2.413252e-01 7.335779e-01 7.872425e-01 9.344091e-01 3.193418e-01 3.482672e-02 4.963648e-01 -1.800203e-02 -3.688433e-03 7.199807e-01 7.144443e-01 8.679376e-01 5.253019e-01 9.523547e-02 1.291568e-01 4.369094e-01 3.907000e-01 
9 127 0 0 0 6.980880e-01 3.874518e-01 1.029438e+00 8.069991e-01 2.174683e-01 9.024696e-01 7.388346e-01 4.069874e-02 5.293331e-01 6.899399e-01 4.806123e-02 1.982051e-01 1.632757e-01 8.754198e-02 6.603809e-01 8.564284e-01 3.331980e-01 2.289830e-02 8.226439e-01 8.026842e-01 7.260138e-01 3.556906e-01 2.057693e-01 7.371618e-01 3.288540e-02 6.398527e-02 6.244756e-01 5.243296e-01 7.474705e-01 7.040911e-01 9.565102e-03 2.189361e-01 5.816782e-01 2.846700e-01 
