%  columns="iteration, evaluation, fitness, void, void, xrecentbest" (startseed=211157, 2023/08/9 6:39:26.57)
1 15  3.243984481167589820e+03 0 0 7.391664e-01 2.089573e-01 1.218841e-01 1.047721e-01 -4.886261e-01 5.189874e-01 5.595715e-01 9.613077e-01 2.051615e-02 6.498385e-01 4.021481e-01 1.185922e+00 3.210157e-01 4.620337e-01 1.487149e-01 7.675554e-01 8.956465e-02 2.400355e-01 2.996384e-01 2.271274e-01 7.181775e-01 4.048377e-01 1.418036e+00 8.884795e-01 4.683152e-01 5.734299e-01 8.808283e-02 4.929909e-01 1.212054e-01 5.757257e-01 8.102114e-01 6.643957e-01 3.402540e-01 4.458971e-01 
2 29  1.337067812706748555e+03 0 0 8.956222e-01 1.045349e+00 3.650539e-02 1.341172e+00 -1.168011e-01 4.887280e-01 7.314884e-01 1.076365e+00 7.478759e-01 8.753032e-01 5.956621e-01 9.127766e-01 6.563923e-01 6.966034e-01 1.070577e+00 5.446417e-01 -3.090473e-01 4.535607e-01 4.012030e-01 -4.287306e-01 -2.357273e-01 6.783197e-01 9.719874e-01 7.798055e-01 4.783287e-01 3.569524e-01 -3.463305e-01 6.436931e-01 3.995573e-01 7.439357e-01 4.422678e-01 5.080360e-01 1.603851e-01 4.865263e-01 
3 43  1.000000000000000000e+05 0 0 6.742533e-01 7.349675e-01 1.438127e-01 5.484222e-01 -2.826339e-01 8.568230e-01 3.376296e-01 5.876900e-01 5.785876e-01 9.045791e-01 8.915932e-01 8.255324e-01 -6.195909e-02 -1.435695e-02 9.343146e-01 4.456143e-01 4.000478e-01 1.088193e-01 1.012533e+00 -6.465571e-03 1.001493e-01 9.518255e-01 9.795722e-01 8.780910e-01 -7.948793e-03 9.039109e-01 4.475573e-01 4.507611e-01 3.658002e-02 9.485971e-01 1.406730e+00 1.044938e+00 3.047731e-01 -5.652915e-01 
4 57  3.947708612875156632e+03 0 0 8.139620e-01 5.550653e-01 4.064180e-01 2.233856e-01 1.895456e-01 3.944954e-01 7.451774e-01 7.534428e-01 5.357662e-01 5.969038e-01 4.445197e-01 7.451869e-01 2.823553e-01 5.573701e-01 8.027282e-01 4.771292e-01 4.091727e-01 4.777082e-01 8.038254e-01 -5.055517e-02 5.707600e-01 7.898094e-01 8.030426e-01 1.015418e+00 4.215896e-01 1.670170e-01 3.146096e-01 1.046895e+00 8.748285e-02 9.026005e-01 5.078447e-01 1.015041e+00 2.956825e-01 -1.639639e-01 
5 71  1.000000000000000000e+05 0 0 8.161546e-01 8.095135e-01 4.841806e-01 1.025200e-01 -8.895985e-02 7.320688e-01 5.623453e-01 7.601145e-01 6.210430e-01 1.035158e-01 4.447096e-01 9.024178e-01 2.568044e-01 5.891621e-01 2.515091e-01 8.935601e-01 5.723902e-01 2.204679e-01 1.157005e+00 2.360091e-02 3.574970e-01 8.094794e-01 9.194992e-01 5.734787e-01 1.060186e-02 2.112725e-01 -1.994935e-02 3.842068e-01 1.585782e-02 4.097169e-01 9.197646e-01 3.135215e-01 3.259806e-01 1.597373e-01 
6 85  1.000000000000000000e+05 0 0 8.174884e-01 1.195373e+00 7.256940e-01 8.909361e-01 2.816949e-01 6.351561e-01 7.332751e-01 6.083632e-01 4.564675e-01 9.916447e-01 4.351912e-01 5.367290e-01 1.976310e-01 7.863393e-01 5.440058e-01 6.384658e-01 2.262762e-01 -6.283041e-02 1.048508e+00 5.933480e-03 2.908234e-01 8.377133e-01 5.542228e-01 1.294080e+00 -1.811738e-01 7.722927e-01 3.804299e-01 4.866944e-01 1.382420e-01 5.152644e-01 4.192638e-01 4.855460e-01 7.031835e-01 1.679613e-01 
7 99  1.000000000000000000e+05 0 0 1.072491e+00 9.169303e-01 1.525106e-01 1.801874e-01 1.357058e-01 5.051017e-01 3.226355e-01 2.382515e-01 7.922486e-01 6.017758e-01 -9.348234e-02 8.814571e-01 4.937869e-01 2.842889e-01 4.303537e-01 9.188001e-01 6.990107e-01 1.936852e-01 5.628990e-01 5.224266e-01 8.024888e-01 8.693925e-01 8.538463e-01 3.717649e-01 -8.173454e-02 2.060267e-01 -3.352662e-02 6.031970e-01 3.810398e-01 2.806931e-01 5.038079e-01 6.282081e-01 1.884439e-01 1.683993e-01 
8 113  1.000000000000000000e+05 0 0 9.167137e-01 2.801689e-01 3.577423e-01 5.344416e-01 -3.714041e-01 8.461355e-01 7.566079e-01 4.467365e-01 2.569067e-01 4.681205e-01 1.707423e-01 1.007263e+00 -3.499735e-02 4.851318e-01 5.838851e-01 6.523799e-01 6.753128e-01 3.156507e-01 1.063602e+00 3.665975e-01 2.310400e-01 9.681710e-01 8.060293e-01 6.392706e-01 3.666394e-01 5.750476e-01 -1.645418e-01 8.112312e-01 -3.141272e-01 6.841839e-01 9.583722e-01 2.282948e-01 -4.508510e-02 -9.406062e-03 
9 127  1.000000000000000000e+05 0 0 7.821785e-01 4.686770e-01 4.307113e-01 2.604826e-01 8.663027e-02 4.180826e-01 7.170546e-01 6.333262e-01 1.245338e-01 5.328371e-01 3.335131e-01 5.609580e-01 3.305376e-02 6.603216e-01 4.257209e-01 7.879310e-01 9.449012e-01 7.873098e-04 3.214864e-01 6.547806e-01 4.758742e-01 9.101660e-01 8.178820e-01 7.221186e-01 4.789643e-01 1.558051e-01 3.364038e-01 6.155161e-01 1.843870e-01 4.130977e-01 4.115464e-01 6.757502e-01 3.321181e-01 2.404255e-01 
10 141  1.000000000000000000e+05 0 0 9.248704e-01 5.532405e-01 3.954413e-01 2.644286e-01 -1.025212e-01 9.576511e-01 6.296714e-01 3.197813e-01 1.044782e-01 9.004468e-01 2.385251e-01 7.878935e-01 3.204013e-01 4.290466e-01 6.432800e-01 9.096658e-01 6.614047e-01 4.807046e-01 1.167981e-01 6.192784e-01 3.517858e-01 8.275229e-01 8.335769e-01 4.492068e-01 1.345955e-01 4.978737e-01 -2.143310e-02 5.395172e-01 6.749273e-01 5.509369e-01 5.655974e-01 4.516796e-01 5.984673e-01 7.918949e-02 
